成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:42,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,36.79,+0.16%,+36.79,103,382175,买盘
09:25:00,36.79,+0.16%,--,103,382175,--
09:25:00,36.79,+0.16%,--,103,382175,中性盘
09:30:00,36.79,+0.16%,--,0,0,卖盘
09:30:03,36.8,+0.19%,+0.01,79,290720,卖盘
09:30:06,36.9,+0.46%,+0.1,128,472320,买盘
09:30:09,36.95,+0.60%,+0.05,222,820290,买盘
09:30:12,36.9,+0.46%,-0.05,146,538740,卖盘
09:30:16,36.99,+0.71%,+0.09,92,340308,买盘
09:30:19,36.99,+0.71%,--,55,203445,买盘
09:30:22,36.98,+0.68%,-0.01,20,73960,中性盘
09:30:25,37.0,+0.74%,+0.02,89,329300,买盘
09:30:28,36.96,+0.63%,-0.04,8,29568,中性盘
09:30:31,37.0,+0.74%,+0.04,70,259000,买盘
09:30:34,36.98,+0.68%,-0.02,43,159014,买盘
09:30:37,36.97,+0.65%,-0.01,13,48061,卖盘
09:30:40,36.96,+0.63%,-0.01,32,118272,卖盘
09:30:43,37.04,+0.84%,+0.08,327,1211208,买盘
09:30:46,37.03,+0.82%,-0.01,35,129605,中性盘
09:30:49,37.02,+0.79%,-0.01,32,118464,卖盘
09:30:52,37.02,+0.79%,--,26,96252,卖盘
09:30:55,37.08,+0.95%,+0.06,1,3708,买盘
09:30:57,37.03,+0.82%,-0.05,44,162932,卖盘
09:31:01,37.08,+0.95%,+0.05,8,29664,买盘
09:31:04,37.09,+0.98%,+0.01,131,485879,买盘
09:31:07,37.08,+0.95%,-0.01,242,897336,卖盘
09:31:10,37.09,+0.98%,+0.01,13,48217,中性盘
09:31:13,37.09,+0.98%,--,49,181741,卖盘
09:31:16,37.11,+1.03%,+0.02,150,556650,买盘
09:31:18,37.13,+1.09%,+0.02,203,753739,买盘
09:31:22,37.12,+1.06%,-0.01,28,103936,卖盘
09:31:25,37.13,+1.09%,+0.01,38,141094,中性盘
09:31:28,37.15,+1.14%,+0.02,54,200610,中性盘
09:31:31,37.18,+1.23%,+0.03,35,130130,中性盘
09:31:34,37.2,+1.28%,+0.02,102,379440,买盘
09:31:37,37.24,+1.39%,+0.04,42,156408,买盘
09:31:40,37.27,+1.47%,+0.03,39,145353,买盘
09:31:43,37.23,+1.36%,-0.04,101,376023,卖盘
09:31:46,37.27,+1.47%,+0.04,58,216166,买盘
09:31:49,37.23,+1.36%,-0.04,77,286671,卖盘
09:31:52,37.23,+1.36%,--,113,420699,买盘
09:31:55,37.22,+1.33%,-0.01,30,111660,卖盘
09:31:58,37.22,+1.33%,--,16,59552,中性盘
09:32:00,37.21,+1.31%,-0.01,10,37210,卖盘
09:32:04,37.2,+1.28%,-0.01,54,200880,卖盘
09:32:07,37.2,+1.28%,--,109,405480,卖盘
09:32:09,37.19,+1.25%,-0.01,23,85537,中性盘
09:32:13,37.17,+1.20%,-0.02,20,74340,卖盘
09:32:15,37.16,+1.17%,-0.01,18,66888,卖盘
09:32:19,37.16,+1.17%,--,199,739484,买盘
09:32:22,37.14,+1.12%,-0.02,9,33426,中性盘
09:32:25,37.12,+1.06%,-0.02,58,215296,卖盘
09:32:28,37.18,+1.23%,+0.06,491,1827620,买盘
09:32:30,37.21,+1.31%,+0.03,104,386984,买盘
09:32:34,37.2,+1.28%,-0.01,98,364560,中性盘
09:32:37,37.2,+1.28%,--,11,40920,卖盘
09:32:40,37.2,+1.28%,--,80,297600,卖盘
09:32:43,37.2,+1.28%,--,126,468720,卖盘
09:32:46,37.2,+1.28%,--,18,66960,卖盘
09:32:49,37.2,+1.28%,--,61,226920,卖盘
09:32:52,37.2,+1.28%,--,25,93000,卖盘
09:32:54,37.2,+1.28%,--,42,156240,买盘
09:32:58,37.19,+1.25%,-0.01,20,74380,卖盘
09:33:01,37.18,+1.23%,-0.01,22,81796,卖盘
09:33:04,37.19,+1.25%,+0.01,44,163636,买盘
09:33:07,37.19,+1.25%,--,46,171074,买盘
09:33:10,37.18,+1.23%,-0.01,2,7436,买盘
09:33:13,37.18,+1.23%,--,1,3718,买盘
09:33:16,37.17,+1.20%,-0.01,19,70623,卖盘
09:33:19,37.17,+1.20%,--,71,263907,卖盘
09:33:22,37.17,+1.20%,--,13,48321,买盘
09:33:25,37.17,+1.20%,--,32,118944,买盘
09:33:27,37.16,+1.17%,-0.01,9,33444,买盘
09:33:31,37.14,+1.12%,-0.02,67,248838,卖盘
09:33:34,37.15,+1.14%,+0.01,6,22290,买盘
09:33:34,37.15,+1.14%,-0.01,6,22290,中性盘
09:33:36,37.14,+1.12%,-0.01,20,74280,中性盘
09:33:40,37.14,+1.12%,--,34,126276,买盘
09:33:43,37.18,+1.23%,+0.04,360,1341231,买盘
09:33:46,37.22,+1.33%,+0.04,323,1202206,买盘
09:33:49,37.23,+1.36%,+0.01,257,956811,买盘
