成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:13,0.0,-100.00%,--,0,0,中性盘
09:25:00,37.71,-0.21%,-0.05,154,580734,中性盘
09:30:02,37.66,-0.34%,-0.05,30,112980,卖盘
09:30:05,37.6,-0.50%,-0.06,16,60160,卖盘
09:30:08,37.64,-0.40%,+0.04,32,120448,买盘
09:30:11,37.65,-0.37%,+0.01,52,195780,中性盘
09:30:14,37.62,-0.45%,-0.03,25,94050,卖盘
09:30:17,37.64,-0.40%,+0.02,30,112920,买盘
09:30:20,37.61,-0.48%,-0.03,35,131635,卖盘
09:30:23,37.6,-0.50%,-0.01,18,67680,卖盘
09:30:26,37.62,-0.45%,+0.02,109,410058,买盘
09:30:29,37.62,-0.45%,--,57,214434,买盘
09:30:32,37.69,-0.26%,+0.07,21,79149,买盘
09:30:35,37.66,-0.34%,-0.03,75,282450,中性盘
09:30:38,37.7,-0.24%,+0.04,63,237510,买盘
09:30:41,37.74,-0.13%,+0.04,290,1094460,买盘
09:30:44,37.71,-0.21%,-0.03,20,75420,卖盘
09:30:48,37.75,-0.11%,+0.04,12,45300,买盘
09:30:50,37.75,-0.11%,--,11,41525,卖盘
09:30:53,37.76,-0.08%,+0.01,14,52864,买盘
09:30:56,37.75,-0.11%,-0.01,8,30200,买盘
09:30:59,37.76,-0.08%,+0.01,9,33984,买盘
09:31:02,37.77,-0.05%,+0.01,31,117087,买盘
09:31:05,37.77,-0.05%,--,11,41547,买盘
09:31:08,37.78,-0.03%,+0.01,58,219124,买盘
09:31:11,37.8,+0.03%,+0.02,183,691740,买盘
09:31:14,37.84,+0.13%,+0.04,41,155144,买盘
09:31:17,37.88,+0.24%,+0.04,116,439408,买盘
09:31:20,37.88,+0.24%,--,44,166672,买盘
09:31:23,37.88,+0.24%,--,32,121216,卖盘
09:31:26,37.89,+0.26%,+0.01,31,117459,中性盘
09:31:29,37.9,+0.29%,+0.01,3,11370,买盘
09:31:32,37.9,+0.29%,--,49,185710,卖盘
09:31:35,37.92,+0.34%,+0.02,24,91008,中性盘
09:31:38,37.9,+0.29%,-0.02,30,113700,卖盘
09:31:41,37.95,+0.42%,+0.05,43,163185,买盘
09:31:44,37.91,+0.32%,-0.04,18,71271,卖盘
09:31:47,37.92,+0.34%,+0.01,95,360240,卖盘
09:31:50,37.93,+0.37%,+0.01,92,348956,买盘
09:31:53,37.93,+0.37%,--,24,91032,买盘
09:31:56,37.88,+0.24%,-0.05,35,132580,卖盘
09:31:59,37.84,+0.13%,-0.04,141,533544,卖盘
09:32:02,37.84,+0.13%,--,17,64328,卖盘
09:32:05,37.84,+0.13%,--,73,276232,买盘
09:32:08,37.88,+0.24%,+0.04,40,151520,买盘
09:32:11,37.88,+0.24%,--,113,428044,买盘
09:32:15,37.86,+0.19%,-0.02,205,777644,中性盘
09:32:17,37.84,+0.13%,-0.02,41,157414,卖盘
09:32:20,37.85,+0.16%,+0.01,22,83270,买盘
09:32:23,37.85,+0.16%,--,33,126419,买盘
09:32:26,37.85,+0.16%,--,41,155185,卖盘
09:32:29,37.88,+0.24%,+0.03,24,90912,买盘
09:32:32,37.85,+0.16%,-0.03,55,208175,卖盘
09:32:35,37.85,+0.16%,--,72,272520,买盘
09:32:38,37.84,+0.13%,-0.01,26,98384,卖盘
09:32:41,37.85,+0.16%,+0.01,163,616955,买盘
09:32:44,37.85,+0.16%,--,56,211960,卖盘
09:32:47,37.92,+0.34%,+0.07,201,762192,买盘
09:32:50,37.93,+0.37%,+0.01,103,390679,买盘
09:32:53,37.93,+0.37%,--,16,60688,买盘
