成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:28,0.0,-100.00%,--,0,0,中性盘
09:23:30,0.0,-100.00%,--,0,0,卖盘
09:25:00,37.23,-0.61%,+37.23,161,599403,卖盘
09:25:00,37.23,-0.61%,--,161,599403,--
09:25:00,37.23,-0.61%,--,161,599403,中性盘
09:30:01,37.28,-0.48%,+0.05,8,29824,买盘
09:30:05,37.22,-0.64%,-0.06,173,643906,卖盘
09:30:07,37.2,-0.69%,-0.02,89,331080,中性盘
09:30:10,37.22,-0.64%,+0.02,152,565744,买盘
09:30:14,37.21,-0.67%,-0.01,115,427915,卖盘
09:30:17,37.22,-0.64%,+0.01,23,85606,买盘
09:30:20,37.23,-0.61%,+0.01,63,234549,买盘
09:30:23,37.3,-0.43%,+0.07,448,1671040,买盘
09:30:26,37.35,-0.29%,+0.05,168,627480,买盘
09:30:29,37.41,-0.13%,+0.06,35,130935,买盘
09:30:32,37.35,-0.29%,-0.06,16,59760,卖盘
09:30:35,37.35,-0.29%,--,0,0,中性盘
09:30:38,37.35,-0.29%,--,5,18675,中性盘
09:30:41,37.3,-0.43%,-0.05,17,63410,卖盘
09:30:44,37.3,-0.43%,--,37,138010,卖盘
09:30:47,37.3,-0.43%,--,97,361810,买盘
09:30:50,37.29,-0.45%,-0.01,83,309507,卖盘
09:30:53,37.3,-0.43%,+0.01,35,130550,买盘
09:30:56,37.25,-0.56%,-0.05,38,141550,卖盘
09:30:59,37.3,-0.43%,+0.05,6,22380,买盘
09:31:02,37.23,-0.61%,-0.07,32,119136,卖盘
09:31:05,37.3,-0.43%,+0.07,45,167850,买盘
09:31:08,37.26,-0.53%,-0.04,2,7452,中性盘
09:31:11,37.24,-0.59%,-0.02,32,119168,卖盘
09:31:14,37.24,-0.59%,--,68,253232,卖盘
09:31:17,37.21,-0.67%,-0.03,133,494893,卖盘
09:31:23,37.19,-0.72%,-0.01,17,63223,卖盘
09:31:26,37.2,-0.69%,+0.01,48,178560,买盘
09:31:29,37.19,-0.72%,-0.01,15,55785,卖盘
09:31:32,37.2,-0.69%,+0.01,22,81840,买盘
