成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:06,0.0,-100.00%,--,0,0,中性盘
09:24:39,0.0,-100.00%,--,0,0,卖盘
09:25:00,38.17,-0.10%,+38.17,246,938982,买盘
09:25:00,38.17,-0.10%,--,246,938982,--
09:25:00,38.17,-0.10%,-0.05,246,938982,中性盘
09:30:01,38.12,-0.24%,-0.05,4,15248,卖盘
09:30:03,38.12,-0.24%,--,62,236344,卖盘
09:30:06,38.12,-0.24%,--,108,411696,买盘
09:30:10,38.14,-0.18%,+0.02,78,297492,买盘
09:30:12,38.11,-0.26%,-0.03,92,350612,中性盘
09:30:15,38.12,-0.24%,+0.01,37,141044,买盘
09:30:19,38.16,-0.13%,+0.04,99,377784,买盘
09:30:22,38.18,-0.08%,+0.02,268,1023224,买盘
09:30:24,38.19,-0.05%,+0.01,160,611040,买盘
09:30:28,38.21,0.00%,+0.02,71,271291,买盘
09:30:30,38.22,+0.03%,+0.01,208,794976,买盘
09:30:33,38.22,+0.03%,--,30,114660,买盘
09:30:37,38.29,+0.21%,+0.07,17,65093,买盘
09:30:39,38.29,+0.21%,--,84,321636,卖盘
09:30:43,38.3,+0.24%,+0.01,88,337040,买盘
09:30:45,38.31,+0.26%,+0.01,115,440565,卖盘
09:30:49,38.27,+0.16%,-0.04,95,363565,卖盘
09:30:55,38.25,+0.10%,-0.01,20,76500,卖盘
09:30:58,38.24,+0.08%,-0.01,49,187376,卖盘
09:31:00,38.25,+0.10%,+0.01,69,263925,中性盘
09:31:03,38.3,+0.24%,+0.05,21,80430,买盘
09:31:06,38.27,+0.16%,-0.03,23,88021,卖盘
09:31:10,38.27,+0.16%,--,27,103329,卖盘
09:31:12,38.25,+0.10%,-0.02,22,84150,卖盘
09:31:16,38.27,+0.16%,+0.02,87,332949,买盘
09:31:21,38.29,+0.21%,+0.02,19,72751,买盘
09:31:24,38.27,+0.16%,-0.02,10,38270,卖盘
09:31:27,38.25,+0.10%,-0.02,67,256275,卖盘
09:31:30,38.25,+0.10%,--,29,110925,卖盘
09:31:34,38.25,+0.10%,--,76,290700,卖盘
09:31:36,38.25,+0.10%,--,35,133875,卖盘
09:31:39,38.25,+0.10%,--,57,218025,买盘
09:31:42,38.24,+0.08%,-0.01,73,279152,中性盘
09:31:46,38.25,+0.10%,+0.01,137,524025,买盘
09:31:48,38.25,+0.10%,--,50,191250,卖盘
09:31:51,38.26,+0.13%,+0.01,105,401730,中性盘
09:31:54,38.26,+0.13%,--,64,244864,买盘
09:31:57,38.26,+0.13%,--,71,271646,卖盘
09:32:00,38.26,+0.13%,--,35,133910,买盘
09:32:04,38.26,+0.13%,--,54,206604,买盘
09:32:06,38.26,+0.13%,--,0,0,卖盘
09:32:12,38.25,+0.10%,-0.01,13,49725,卖盘
09:32:16,38.27,+0.16%,+0.02,16,61232,中性盘
09:32:18,38.26,+0.13%,-0.01,26,99476,卖盘
09:32:21,38.27,+0.16%,+0.01,5,19135,买盘
09:32:27,38.27,+0.16%,--,13,49751,买盘
09:32:31,38.27,+0.16%,--,7,26789,买盘
09:32:37,38.26,+0.13%,--,77,294602,卖盘
09:32:39,38.26,+0.13%,--,13,49738,卖盘
09:32:42,38.26,+0.13%,--,20,76520,卖盘
09:32:46,38.27,+0.16%,+0.01,25,95675,买盘
09:32:46,38.27,+0.16%,--,25,95675,中性盘
09:32:46,38.27,+0.16%,--,25,95675,买盘
09:32:48,38.26,+0.13%,-0.01,9,34434,卖盘
09:32:51,38.26,+0.13%,--,18,68868,卖盘
09:32:54,38.27,+0.16%,+0.01,36,137772,中性盘
09:32:58,38.26,+0.13%,-0.01,12,45912,卖盘
09:33:00,38.27,+0.16%,+0.01,2,7654,买盘
