成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,卖盘
09:24:54,0.0,-100.00%,--,0,0,中性盘
09:25:00,39.15,+0.10%,+39.15,216,845640,买盘
09:25:00,39.15,+0.10%,--,216,845640,--
09:25:00,39.15,+0.10%,--,216,845640,中性盘
09:30:01,39.15,+0.10%,--,14,54810,卖盘
09:30:04,39.2,+0.23%,+0.05,87,341040,买盘
09:30:07,39.2,+0.23%,--,99,388080,卖盘
09:30:10,39.2,+0.23%,--,70,274400,卖盘
09:30:13,39.2,+0.23%,--,370,1450400,卖盘
09:30:16,39.25,+0.36%,+0.05,32,125600,买盘
09:30:19,39.28,+0.43%,+0.03,31,121768,买盘
09:30:22,39.21,+0.26%,-0.07,31,121551,卖盘
09:30:25,39.28,+0.43%,+0.07,11,43208,买盘
09:30:28,39.25,+0.36%,-0.03,6,23550,卖盘
09:30:34,39.2,+0.23%,-0.05,18,70560,卖盘
09:30:37,39.12,+0.03%,-0.08,88,344256,卖盘
09:30:40,39.1,-0.03%,-0.02,60,234600,卖盘
09:30:43,39.15,+0.10%,+0.05,52,203580,买盘
09:30:46,39.12,+0.03%,-0.03,8,31296,中性盘
09:30:49,39.14,+0.08%,+0.02,4,15656,中性盘
09:30:52,39.16,+0.13%,+0.02,20,78320,买盘
09:30:55,39.15,+0.10%,-0.01,22,86130,中性盘
09:30:58,39.19,+0.20%,+0.04,28,109732,买盘
09:31:01,39.3,+0.49%,+0.11,49,192570,买盘
09:31:04,39.23,+0.31%,-0.07,25,98075,卖盘
09:31:10,39.2,+0.23%,-0.03,35,137200,卖盘
09:31:13,39.2,+0.23%,--,18,70560,买盘
09:31:16,39.25,+0.36%,+0.05,79,310075,买盘
09:31:19,39.2,+0.23%,-0.05,29,113680,中性盘
09:31:22,39.2,+0.23%,--,22,86240,卖盘
09:31:25,39.16,+0.13%,-0.04,15,58740,卖盘
09:31:28,39.2,+0.23%,+0.04,12,47040,买盘
09:31:34,39.2,+0.23%,--,11,43120,买盘
09:31:37,39.19,+0.20%,-0.01,15,58785,中性盘
09:31:40,39.17,+0.15%,-0.02,32,125344,卖盘
09:31:43,39.17,+0.15%,--,27,105759,买盘
09:31:46,39.17,+0.15%,--,86,338585,中性盘
09:31:49,39.16,+0.13%,-0.01,9,37437,卖盘
09:31:52,39.16,+0.13%,--,14,54824,买盘
09:31:55,39.13,+0.05%,-0.03,3,11739,卖盘
09:32:01,39.13,+0.05%,--,13,50869,卖盘
09:32:04,39.12,+0.03%,-0.01,18,70416,卖盘
09:32:07,39.11,0.00%,-0.01,59,230749,卖盘
09:32:10,39.1,-0.03%,-0.01,39,152490,卖盘
09:32:13,39.09,-0.05%,-0.01,11,42999,卖盘
09:32:16,39.08,-0.08%,-0.01,27,105516,卖盘
09:32:19,39.02,-0.23%,-0.06,33,128766,卖盘
09:32:22,39.01,-0.26%,-0.01,74,288674,卖盘
09:32:25,39.0,-0.28%,-0.01,156,608400,卖盘
09:32:28,39.01,-0.26%,+0.01,25,97525,买盘
09:32:31,38.94,-0.43%,-0.07,40,155760,卖盘
09:32:34,38.99,-0.31%,+0.05,22,85778,买盘
09:32:37,38.98,-0.33%,-0.01,15,58470,卖盘
09:32:40,38.94,-0.43%,-0.04,12,46728,卖盘
09:32:43,38.96,-0.38%,+0.02,56,218176,买盘
09:32:46,38.94,-0.43%,-0.02,12,46728,卖盘
09:32:49,38.92,-0.49%,-0.02,5,19460,卖盘
09:32:52,38.94,-0.43%,+0.02,143,556842,买盘
09:32:55,38.94,-0.43%,--,42,163548,卖盘
09:32:58,38.94,-0.43%,--,19,73986,卖盘
09:33:01,38.93,-0.46%,-0.01,43,167399,卖盘
09:33:04,38.94,-0.43%,+0.01,30,116820,买盘
09:33:07,38.94,-0.43%,--,61,237534,买盘
09:33:10,38.94,-0.43%,--,45,175230,买盘
09:33:13,38.92,-0.49%,-0.02,39,151788,卖盘
09:33:16,38.93,-0.46%,+0.01,22,85646,买盘
09:33:19,38.93,-0.46%,--,49,190757,卖盘
09:33:22,38.94,-0.43%,+0.01,61,237534,买盘
09:33:25,38.93,-0.46%,-0.01,9,35037,买盘
09:33:28,38.91,-0.51%,-0.02,70,272370,卖盘
09:33:31,38.93,-0.46%,+0.02,23,89539,中性盘
09:33:34,38.91,-0.51%,-0.02,18,70038,卖盘
09:33:37,38.93,-0.46%,+0.02,71,276403,卖盘
09:33:40,38.91,-0.51%,-0.02,26,101166,卖盘
09:33:43,38.92,-0.49%,+0.01,66,256872,中性盘
09:33:46,38.91,-0.51%,-0.01,21,81711,卖盘
09:33:49,38.92,-0.49%,+0.01,106,412552,买盘
09:33:52,38.92,-0.49%,--,28,108976,买盘
09:33:52,38.92,-0.49%,--,28,108976,中性盘
09:33:55,38.92,-0.49%,--,38,147896,中性盘
09:33:58,38.93,-0.46%,+0.01,37,144041,买盘
09:34:01,38.98,-0.33%,+0.05,146,569108,买盘
09:34:04,39.0,-0.28%,+0.02,116,452400,买盘
09:34:07,39.02,-0.23%,+0.02,67,261434,买盘
09:34:10,39.09,-0.05%,+0.07,6,23454,买盘
09:34:13,39.09,-0.05%,--,9,35181,买盘
09:34:16,39.09,-0.05%,--,10,39090,买盘
09:34:19,39.08,-0.08%,-0.01,1,3908,中性盘
09:34:22,39.08,-0.08%,--,5,19540,买盘
09:34:25,39.09,-0.05%,+0.01,16,62544,卖盘
09:34:28,39.13,+0.05%,+0.04,21,82173,买盘
09:34:31,39.09,-0.05%,-0.04,14,54726,卖盘
09:34:34,39.09,-0.05%,--,34,132906,买盘
09:34:37,39.07,-0.10%,-0.02,8,31256,卖盘
09:34:40,39.08,-0.08%,+0.01,10,39080,买盘
09:34:43,39.04,-0.18%,-0.04,14,54656,中性盘
09:34:46,39.01,-0.26%,-0.03,76,296476,卖盘
09:34:49,39.0,-0.28%,-0.01,6,23400,卖盘
09:34:55,39.0,-0.28%,--,7,27300,卖盘
09:34:58,39.0,-0.28%,--,28,109200,卖盘
09:35:01,39.01,-0.26%,+0.01,8,31208,买盘
09:35:04,39.0,-0.28%,-0.01,17,66300,卖盘
09:35:07,38.99,-0.31%,-0.01,13,50687,中性盘
09:35:10,39.0,-0.28%,+0.01,23,89700,买盘
09:35:13,38.96,-0.38%,-0.04,20,77920,中性盘
09:35:16,38.98,-0.33%,+0.02,15,58470,买盘
09:35:19,38.95,-0.41%,-0.03,16,62320,卖盘
09:35:22,38.98,-0.33%,+0.03,2,7796,买盘
09:35:25,38.98,-0.33%,--,9,35082,买盘
09:35:28,38.95,-0.41%,-0.03,8,31160,卖盘
09:35:31,38.99,-0.31%,+0.04,18,70182,买盘
09:35:34,38.98,-0.33%,-0.01,4,15592,卖盘
09:35:37,38.98,-0.33%,--,11,42878,卖盘
09:35:40,38.98,-0.33%,--,14,54572,卖盘
09:35:43,38.98,-0.33%,--,20,77960,买盘
09:35:46,38.98,-0.33%,--,1,3898,买盘
09:35:49,38.97,-0.36%,-0.01,2,7794,卖盘
09:35:52,38.96,-0.38%,-0.01,3,14571,卖盘
09:35:55,38.96,-0.38%,--,22,86725,卖盘
09:35:58,38.96,-0.38%,--,35,136360,买盘
09:36:01,38.96,-0.38%,--,25,97400,买盘
09:36:04,38.94,-0.43%,-0.02,29,115808,卖盘
09:36:07,38.94,-0.43%,--,16,62304,卖盘
09:36:10,38.95,-0.41%,+0.01,5,19475,买盘
09:36:13,38.95,-0.41%,--,83,323285,买盘
09:36:16,38.91,-0.51%,-0.04,21,81711,卖盘
09:36:19,38.91,-0.51%,--,61,237351,卖盘
09:36:22,38.91,-0.51%,--,13,51595,卖盘
09:36:25,38.91,-0.51%,--,1,3891,买盘
09:36:28,38.9,-0.54%,-0.01,17,66130,卖盘
09:36:31,38.91,-0.51%,+0.01,31,120621,买盘
09:36:34,38.9,-0.54%,-0.01,56,217840,卖盘
09:36:37,38.89,-0.56%,-0.01,53,206117,卖盘
09:36:40,38.89,-0.56%,--,69,268341,卖盘
09:36:43,38.88,-0.59%,-0.01,40,155520,卖盘
09:36:49,38.87,-0.61%,-0.01,42,163254,卖盘
09:36:52,38.86,-0.64%,-0.01,32,124352,卖盘
09:36:55,38.85,-0.66%,-0.01,74,287490,卖盘
09:36:58,38.84,-0.69%,-0.01,24,93216,卖盘
09:37:01,38.81,-0.77%,-0.03,31,120311,卖盘
09:37:04,38.83,-0.72%,+0.02,30,116490,买盘
09:37:07,38.85,-0.66%,+0.02,56,217560,买盘
09:37:10,38.88,-0.59%,+0.03,203,789264,买盘
09:37:13,38.88,-0.59%,--,26,101088,买盘
09:37:16,38.89,-0.56%,+0.01,53,209850,买盘
09:37:19,38.9,-0.54%,+0.01,59,229510,买盘
09:37:22,38.89,-0.56%,-0.01,32,124448,卖盘
09:37:25,38.89,-0.56%,--,3,11667,买盘
09:37:28,38.89,-0.56%,--,14,54446,买盘
09:37:31,38.89,-0.56%,--,27,105003,买盘
09:37:34,38.88,-0.59%,-0.01,140,544320,卖盘
09:37:37,38.86,-0.64%,-0.02,9,34974,卖盘
09:37:40,38.88,-0.59%,+0.02,5,19440,买盘
09:37:43,38.95,-0.41%,+0.07,361,1406095,买盘
09:37:46,38.98,-0.33%,+0.03,39,155296,买盘
09:37:49,38.98,-0.33%,--,16,62368,买盘
09:37:52,38.98,-0.33%,--,5,19490,买盘
09:37:55,38.98,-0.33%,--,11,42878,买盘
09:37:58,38.98,-0.33%,--,27,105246,买盘
09:38:01,38.98,-0.33%,--,36,140523,买盘
09:38:04,38.97,-0.36%,-0.01,64,249408,卖盘
09:38:07,38.96,-0.38%,-0.01,14,58245,卖盘
09:38:10,38.96,-0.38%,--,2,7792,买盘
09:38:13,38.96,-0.38%,--,7,27272,买盘
09:38:16,38.98,-0.33%,+0.02,32,124931,买盘
09:38:19,38.98,-0.33%,--,12,46776,买盘
09:38:19,38.98,-0.33%,--,12,46776,中性盘
09:38:22,38.98,-0.33%,--,101,393698,买盘
09:38:25,39.0,-0.28%,+0.02,148,577200,买盘
09:38:28,38.99,-0.31%,-0.01,4,15596,卖盘
09:38:31,39.0,-0.28%,+0.01,18,70200,买盘
09:38:34,39.0,-0.28%,--,11,42900,买盘
09:38:37,39.0,-0.28%,--,6,23400,买盘
09:38:40,39.0,-0.28%,--,9,35100,买盘
09:38:43,38.99,-0.31%,-0.01,35,136465,卖盘
09:38:46,39.0,-0.28%,+0.01,8,31200,买盘
09:38:52,39.0,-0.28%,--,9,35100,卖盘
09:38:55,39.04,-0.18%,+0.04,20,78080,买盘
09:38:58,39.05,-0.15%,+0.01,6,23430,买盘
09:39:01,39.08,-0.08%,+0.03,25,97700,买盘
09:39:04,39.11,0.00%,+0.03,35,136885,买盘
09:39:07,39.11,0.00%,--,5,19555,买盘
09:39:10,39.13,+0.05%,+0.02,17,66521,买盘
09:39:13,39.13,+0.05%,--,4,15652,买盘
09:39:16,39.15,+0.10%,+0.02,15,58725,买盘
09:39:19,39.13,+0.05%,-0.02,10,39130,卖盘
09:39:22,39.15,+0.10%,+0.02,32,125280,买盘
09:39:28,39.16,+0.13%,+0.01,36,140976,买盘
09:39:34,39.17,+0.15%,--,24,94008,买盘
09:39:37,39.2,+0.23%,+0.03,15,58800,买盘
09:39:40,39.19,+0.20%,-0.01,7,27433,卖盘
09:39:43,39.2,+0.23%,+0.01,15,58800,买盘
09:39:46,39.19,+0.20%,-0.01,8,31352,卖盘
09:39:49,39.25,+0.36%,+0.06,20,78500,买盘
09:39:58,39.25,+0.36%,--,25,98125,买盘
09:40:01,39.25,+0.36%,--,19,74575,买盘
09:40:04,39.24,+0.33%,-0.01,14,54936,买盘
09:40:07,39.25,+0.36%,+0.01,30,117750,买盘
09:40:10,39.26,+0.38%,+0.01,40,157040,买盘
09:40:19,39.27,+0.41%,-0.01,25,98175,中性盘
09:40:22,39.31,+0.51%,+0.04,104,408824,买盘
09:40:25,39.32,+0.54%,+0.01,4,15728,卖盘
09:40:28,39.35,+0.61%,+0.03,38,149530,买盘
09:40:31,39.38,+0.69%,+0.03,12,47256,买盘
09:40:34,39.38,+0.69%,--,26,102388,卖盘
09:40:37,39.38,+0.69%,--,34,133892,买盘
09:40:40,39.4,+0.74%,+0.02,32,126080,买盘
