成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:17:39,0.0,-100.00%,--,0,0,中性盘
09:18:33,0.0,-100.00%,--,0,0,卖盘
09:25:00,38.38,+0.03%,--,457,1753966,--
09:25:00,38.38,+0.03%,--,457,1753966,中性盘
09:30:00,38.38,+0.03%,--,150,575854,买盘
09:30:03,38.3,-0.18%,-0.08,82,317737,卖盘
09:30:06,38.3,-0.18%,--,70,268100,卖盘
09:30:09,38.3,-0.18%,--,140,536200,中性盘
09:30:12,38.3,-0.18%,--,38,145540,卖盘
09:30:15,38.27,-0.26%,-0.03,38,145426,中性盘
09:30:18,38.3,-0.18%,+0.03,66,252780,买盘
09:30:21,38.3,-0.18%,--,12,45960,卖盘
09:30:27,38.26,-0.29%,-0.04,47,179822,买盘
09:30:30,38.26,-0.29%,--,42,160692,买盘
09:30:33,38.3,-0.18%,+0.04,12,45960,买盘
09:30:36,38.35,-0.05%,+0.05,13,49855,买盘
09:30:39,38.35,-0.05%,--,52,199573,买盘
09:30:42,38.38,+0.03%,+0.03,394,1512172,买盘
09:30:45,38.38,+0.03%,--,48,184224,买盘
09:30:48,38.38,+0.03%,--,2,7676,买盘
09:30:51,38.36,-0.03%,-0.02,5,19180,卖盘
09:30:54,38.37,0.00%,+0.01,58,222546,中性盘
09:30:57,38.38,+0.03%,+0.01,85,326230,中性盘
09:31:00,38.37,0.00%,-0.01,44,168828,买盘
09:31:03,38.36,-0.03%,-0.01,51,195636,中性盘
09:31:09,38.35,-0.05%,--,36,138060,买盘
09:31:12,38.31,-0.16%,-0.04,48,183888,卖盘
09:31:15,38.3,-0.18%,-0.01,35,134050,卖盘
09:31:18,38.26,-0.29%,-0.04,19,72694,卖盘
09:31:21,38.3,-0.18%,+0.04,7,26810,买盘
09:31:27,38.3,-0.18%,--,27,103410,买盘
09:31:30,38.3,-0.18%,--,36,137880,买盘
09:31:33,38.3,-0.18%,--,317,1214110,买盘
09:31:36,38.3,-0.18%,--,23,88090,买盘
09:31:39,38.3,-0.18%,--,43,164690,卖盘
09:31:45,38.38,+0.03%,+0.08,28,107464,买盘
09:31:48,38.43,+0.16%,+0.05,262,1006866,买盘
09:31:51,38.46,+0.23%,+0.03,13,49998,买盘
09:31:54,38.42,+0.13%,-0.04,67,257414,卖盘
09:31:57,38.41,+0.10%,-0.01,97,372577,卖盘
09:32:00,38.43,+0.16%,+0.02,14,53802,买盘
09:32:03,38.46,+0.23%,+0.03,68,261528,买盘
09:32:06,38.48,+0.29%,+0.02,199,765752,买盘
09:32:09,38.5,+0.34%,+0.02,200,770000,买盘
09:32:12,38.5,+0.34%,--,32,123200,卖盘
09:32:18,38.48,+0.29%,-0.02,162,623376,卖盘
09:32:21,38.5,+0.34%,+0.02,74,284900,买盘
09:32:24,38.52,+0.39%,+0.02,107,412164,买盘
09:32:27,38.48,+0.29%,-0.04,58,223184,卖盘
09:32:30,38.51,+0.36%,+0.03,27,103977,中性盘
09:32:30,38.51,+0.36%,--,27,103977,中性盘
09:32:33,38.51,+0.36%,--,38,146338,买盘
09:32:36,38.51,+0.36%,--,101,388951,买盘
09:32:39,38.52,+0.39%,+0.01,179,689508,买盘
09:32:42,38.51,+0.36%,-0.01,15,57765,卖盘
09:32:45,38.53,+0.42%,+0.02,3,11559,买盘
09:32:48,38.51,+0.36%,-0.02,42,161742,卖盘
09:32:51,38.5,+0.34%,-0.01,18,69300,卖盘
09:32:54,38.51,+0.36%,+0.01,16,61616,买盘
09:32:57,38.51,+0.36%,--,47,180997,买盘
09:33:00,38.49,+0.31%,-0.02,69,265581,卖盘
09:33:03,38.46,+0.23%,-0.03,26,99996,卖盘
09:33:06,38.48,+0.29%,+0.02,28,107744,中性盘
09:33:09,38.48,+0.29%,--,14,53872,买盘
09:33:12,38.44,+0.18%,-0.04,83,319052,卖盘
09:33:15,38.49,+0.31%,+0.05,22,84678,买盘
09:33:24,38.46,+0.23%,-0.02,25,96150,卖盘
09:33:27,38.46,+0.23%,--,35,134610,卖盘
09:33:33,38.47,+0.26%,+0.01,222,854034,买盘
09:33:36,38.44,+0.18%,-0.03,10,38440,卖盘
09:33:39,38.5,+0.34%,+0.06,14,53900,中性盘
09:33:42,38.48,+0.29%,-0.02,36,138528,卖盘
09:33:45,38.5,+0.34%,+0.02,11,42350,买盘
09:33:48,38.5,+0.34%,--,17,65450,买盘
09:33:51,38.48,+0.29%,-0.02,11,42328,卖盘
09:33:54,38.47,+0.26%,-0.01,8,30776,卖盘
09:33:57,38.5,+0.34%,+0.03,38,146300,买盘
09:34:00,38.51,+0.36%,+0.01,21,80871,买盘
09:34:03,38.49,+0.31%,-0.02,7,26943,卖盘
09:34:06,38.49,+0.31%,--,0,0,卖盘
09:34:09,38.5,+0.34%,+0.01,16,61600,卖盘
09:34:12,38.51,+0.36%,+0.01,40,154040,买盘
09:34:15,38.44,+0.18%,-0.07,113,434372,卖盘
09:34:18,38.42,+0.13%,-0.02,106,407252,卖盘
09:34:21,38.47,+0.26%,+0.05,16,61552,买盘
09:34:24,38.42,+0.13%,-0.05,12,46104,卖盘
09:34:27,38.42,+0.13%,--,8,30736,卖盘
09:34:33,38.44,+0.18%,+0.02,8,30752,买盘
09:34:36,38.47,+0.26%,+0.03,12,46164,买盘
09:34:39,38.44,+0.18%,-0.03,63,242172,卖盘
09:34:42,38.47,+0.26%,+0.03,39,150033,买盘
09:34:45,38.46,+0.23%,-0.01,7,26922,中性盘
