代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002522,浙江众成,254000000.0,8431800.0,2221800.0,6210000.0,254000000.0
sz301107,瑜欣电子,38558400.0,15738300.0,9550900.0,6187400.0,40728400.0
sz300322,硕贝德,338000000.0,41558900.0,35392100.0,6166799.999999999,338000000.0
sz300890,翔丰华,216000000.0,15864000.0,9744700.0,6119200.0,231000000.0
sh600664,哈药股份,333000000.0,10671500.0,4575800.0,6095700.000000001,333000000.0
sz000901,航天科技,562000000.0,28759899.999999996,22688100.0,6071799.999999999,567000000.0
sz002958,青农商行,422000000.0,13858200.0,7839200.0,6019000.0,433000000.0
sz300357,我武生物,317000000.0,11047100.0,5046700.0,6000400.0,325000000.0
sz300414,中光防雷,144000000.0,23569600.0,17582600.0,5987000.0,144000000.0
sz002577,雷柏科技,163000000.0,16483900.000000002,10502800.0,5981000.0,164000000.0
sh600702,舍得酒业,1825000000.0,25221000.0,19241500.0,5979500.0,1898000000.0
sz002414,高德红外,839000000.0,29633300.0,23672000.0,5961300.0,847000000.0000001
sh600008,首创环保,695000000.0,16742300.0,10806099.999999998,5936100.0,704000000.0
sh601718,际华集团,472000000.0,13587700.0,7671799.999999999,5915900.0,476000000.0
sz301038,深水规院,69222200.0,12851700.0,6962500.0,5889200.0,69222200.0
sh688543,国科军工,99473799.99999999,21326000.0,15437600.0,5888400.0,128000000.0
sz300099,精准信息,249000000.00000003,9163800.0,3286400.0,5877400.0,249000000.00000003
sz300880,迦南智能,108000000.0,47559700.0,41684900.0,5874800.0,108000000.0
sz301141,中科磁业,81103200.0,60662500.0,54798200.0,5864299.999999999,81103200.0
sh688418,震有科技,110000000.00000001,43199900.0,37351500.0,5848300.0,110000000.00000001
sh600458,时代新材,274000000.0,12645400.0,6799700.0,5845700.000000001,276000000.0
sh688047,龙芯中科,224000000.00000003,14163100.0,8317800.0,5845300.0,313000000.0
sz002283,天润工业,112000000.00000001,26686100.0,20849300.0,5836799.999999999,117000000.0
sz300377,赢时胜,376000000.0,11367700.0,5531700.0,5836100.0,379000000.0
sz301282,金禄电子,92732500.0,26647100.0,20830700.0,5816400.0,92732500.0
sh603228,景旺电子,348000000.0,29812199.999999996,24027399.999999996,5784800.0,364000000.0
sz301225,恒勃股份,40116300.0,23386400.0,17608900.0,5777500.0,40116300.0
sz002126,银轮股份,264000000.0,22937199.999999996,17175500.0,5761700.0,279000000.0
sh688191,智洋创新,43565500.0,10554500.0,4835400.0,5719100.0,45867299.99999999
sz301323,新莱福,41477200.0,22523200.0,16813400.0,5709700.0,46585400.0
sz300088,长信科技,1280000000.0,26904300.0,21197300.0,5707100.0,1305000000.0
sh688270,臻镭科技,112000000.00000001,11695700.0,5999700.0,5696100.0,194000000.0
sh688512,慧智微,43323900.0,9038100.0,3387400.0,5650800.0,50311400.0
sz002166,莱茵生物,497000000.0,11782800.0,6137100.0,5645700.000000001,497000000.0
sh603567,珍宝岛,118000000.0,11646900.0,6023200.000000001,5623600.0,122000000.0
sh601966,玲珑轮胎,284000000.0,60940800.0,55320200.00000001,5620500.0,300000000.0
sh688268,华特气体,157000000.0,8805100.0,3227700.0,5577400.0,162000000.0
sz300454,深信服,303000000.0,13087500.0,7517800.0,5569600.0,321000000.0
sz002841,视源股份,221000000.0,12940700.0,7374400.000000001,5566200.0,241000000.0
sz000636,风华高科,1002999999.9999999,12072600.0,6526700.0,5545900.0,1018000000.0
sz300394,天孚通信,459999999.99999994,142000000.0,137000000.0,5534100.0,504000000.0
sz301083,百胜智能,59307500.0,12881099.999999998,7347200.0,5533900.0,93469000.0
sz002441,众业达,176000000.0,14457500.0,8935500.0,5521900.000000001,176000000.0
sh688369,致远互联,76843500.0,11053800.000000002,5539299.999999999,5514500.0,76843500.0
sz002570,贝因美,274000000.0,11720900.0,6223099.999999999,5497800.0,274000000.0
sh688206,概伦电子,112999999.99999999,8458300.0,2963200.0,5495000.0,153000000.0
sz002534,西子洁能,121000000.0,11918300.0,6445400.0,5472800.0,123000000.0
sh601998,中信银行,484999999.99999994,15710500.0,10239300.0,5471200.0,505000000.0
sh600104,上汽集团,1680999999.9999998,20491400.0,15022000.0,5469400.000000001,1693000000.0
sz300347,泰格医药,639000000.0,25415100.000000004,19963100.0,5452100.0,712000000.0
sh600025,华能水电,2082999999.9999998,11095200.0,5651700.0,5443500.0,2095000000.0
sz002384,东山精密,596000000.0,23705700.0,18278300.0,5427400.0,620000000.0
sz000563,陕国投Ａ,352000000.0,13166199.999999998,7738800.0,5427400.0,357000000.0
sz300363,博腾股份,611000000.0,15387300.0,9961500.0,5425800.0,640000000.0
sz000791,甘肃能源,101000000.0,12454400.0,7037700.0,5416600.0,104000000.0
sz000025,特力Ａ,172000000.0,24555600.0,19163700.0,5391900.000000001,302000000.0
sh600637,东方明珠,858000000.0,13854400.0,8487100.0,5367300.0,869000000.0
sz300472,新元科技,97718000.0,6524100.0,1157600.0,5366500.0,97953799.99999999
sh688097,博众精工,197000000.0,17472000.0,12125300.0,5346600.0,197000000.0
sz002362,汉王科技,13151400.000000002,6422600.0,1091900.0,5330599.999999999,13151400.000000002
sh603602,纵横通信,105000000.0,5845500.0,516800.0,5328700.0,105000000.0
sh603085,天成自控,109000000.00000001,10311800.0,4992700.0,5319100.0,109000000.00000001
sh600566,济川药业,437000000.0,12963100.0,7653700.0,5309400.000000001,444000000.00000006
sz000682,东方电子,180000000.0,35231600.0,29929400.0,5302200.0,182000000.0
sh600196,复星医药,3303000000.0,21630000.0,16362600.0,5267500.0,3359000000.0000005
sz000723,美锦能源,1316000000.0,39368200.0,34108700.0,5259500.0,1353000000.0
sz000927,中国铁物,231999999.99999997,10035000.0,4787400.0,5247700.0,233000000.0
sz000722,湖南发展,111000000.00000001,11539800.0,6304800.0,5235000.0,112999999.99999999
sz301345,涛涛车业,42031100.0,12262800.0,7050700.000000001,5212100.0,42031100.0
sh600529,山东药玻,468000000.0,9255400.0,4079900.0,5175400.0,492000000.0
sz000739,普洛药业,332000000.0,8109299.999999999,2935000.0,5174299.999999999,339000000.0
sh605020,永和股份,70931900.0,16650600.0,11508000.0,5142600.0,72927200.0
sh600827,百联股份,664000000.0,9913000.0,4785200.0,5127800.0,671000000.0
sh600366,宁波韵升,528000000.0,27197300.0,22070900.0,5126400.0,539000000.0
sz300094,国联水产,281000000.0,20205000.0,15153100.0,5051900.0,281000000.0
sz300009,安科生物,480999999.99999994,9286200.0,4238200.0,5048000.0,496000000.0
sz002906,华阳集团,139000000.0,32642500.0,27601400.0,5041100.0,147000000.0
sz002352,顺丰控股,1855999999.9999998,19442100.0,14412400.0,5029800.0,1864000000.0
sh603319,湘油泵,159000000.0,46452400.0,41422800.0,5029700.0,176000000.0
sh688300,联瑞新材,124000000.0,30775300.000000004,25747100.0,5028100.0,124000000.0
sh688517,金冠电气,33182000.0,7394700.0,2392400.0,5002300.0,33182000.0
sz300687,赛意信息,15592300.0,7573000.0,2570800.0,5002200.0,16932400.0
sh688582,芯动联科,74464300.0,29375600.0,24376300.0,4999300.0,75416400.0
sh600490,鹏欣资源,494000000.00000006,10323900.000000002,5324700.0,4999200.0,495000000.0
sh688513,苑东生物,48326600.0,7889100.0,2908000.0,4981100.0,48996600.0
sh688166,博瑞医药,343000000.0,6685100.0,1714900.0,4970200.0,345000000.0
sh600335,国机汽车,599000000.0,71440800.0,66474500.0,4966300.0,602000000.0
sz000885,城发环境,202000000.0,11841600.0,6883400.0,4958200.0,202999999.99999997
sh600820,隧道股份,505000000.0,11136000.0,6183500.0,4952600.0,513999999.99999994
sz300066,三川智慧,272000000.0,8106100.0,3172200.0000000005,4933900.0,273000000.0
sz002372,伟星新材,120000000.0,6660500.0,1736900.0,4923500.0,138000000.0
sh600170,上海建工,396000000.0,11039600.0,6123099.999999999,4916500.0,409999999.99999994
sz002649,博彦科技,21530000.0,11072100.0,6168000.0,4904100.0,21631000.0
sh600378,昊华科技,91802000.0,6895900.0,2013100.0,4882900.0,101000000.0
sz002131,利欧股份,746000000.0,18729300.0,13868500.0,4860800.0,757000000.0
sz300284,苏交科,235000000.0,9794600.0,4951900.0,4842700.0,247000000.00000003
sz000799,酒鬼酒,1317000000.0,27523500.0,22682000.0,4841500.0,1357000000.0
sz301428,世纪恒通,33332399.999999996,10948699.999999998,6108400.0,4840300.0,33332399.999999996
sz002099,海翔药业,1195000000.0,7033000.0,2235300.0,4797700.0,1199000000.0
sz003040,楚天龙,192000000.0,9379500.0,4610600.0,4768900.0,225999999.99999997
sh688502,茂莱光学,67956200.0,12962000.0,8197400.0,4764600.0,89465700.0
sh600515,海南机场,113999999.99999999,6317300.0,1553500.0,4763800.0,113999999.99999999
sz002518,科士达,550000000.0,46585900.0,41830700.0,4755200.0,568000000.0
sh688620,安凯微,42452700.00000001,14189000.0,9461200.0,4727800.0,43541600.0
sz301203,国泰环保,26009800.0,8055000.0,3334500.0,4720500.0,26009800.0
sh688400,凌云光,225000000.0,26128500.0,21419000.0,4709500.0,225000000.0
sh600872,中炬高新,526999999.99999994,16612800.0,11903400.0,4709400.0,536000000.00000006
sz300946,恒而达,86659200.0,8369700.0,3671300.0,4698400.0,86659200.0
sh600860,京城股份,87514300.0,34857500.0,30162900.0,4694500.0,87514300.0
sz002935,天奥电子,211000000.0,18621400.0,13928599.999999998,4692800.0,215000000.0
sh601567,三星医疗,167000000.0,25500600.0,20817000.0,4683600.0,174000000.0
sh601633,长城汽车,496000000.0,22532300.0,17858700.0,4673600.0,578000000.0
sz001328,登康口腔,72210800.0,12680400.0,8007600.0,4672800.0,72210800.0
sh600744,华银电力,159000000.0,26570700.0,21899800.0,4670900.0,162000000.0
sh600867,通化东宝,760000000.0,10795300.0,6130599.999999999,4664700.0,768000000.0
sh600586,金晶科技,17434900.0,7293900.0,2632000.0,4661800.0,17663700.0
sh688439,振华风光,97618000.0,11343800.000000002,6724100.0,4619700.0,134000000.00000001
sz000517,荣安地产,112000000.00000001,5923500.0,1307400.0,4616100.0,112999999.99999999
sh688307,中润光学,48977800.0,11367100.0,6752300.0,4614800.0,56448100.00000001
sz000539,粤电力Ａ,160000000.0,45052400.0,40449300.0,4603000.0,174000000.0
sh601881,中国银河,1500000000.0,94605000.0,90006800.0,4598200.0,1527000000.0
sh600373,中文传媒,241000000.0,19105000.0,14518000.0,4586900.0,252000000.0
sh688799,华纳药厂,111000000.00000001,5276000.0,742700.0,4533300.0,111000000.00000001
sz300629,新劲刚,171000000.0,11690500.0,7171400.0,4519100.0,174000000.0
sh603227,雪峰科技,259000000.0,9180000.0,4698900.0,4481100.0,324000000.0
sz300406,九强生物,96171900.0,7954100.0,3481200.0,4472900.0,102000000.0
sh601298,青岛港,132000000.0,8225000.0,3754000.0,4470900.0,135000000.0
sz300343,联创股份,630000000.0,101000000.0,97036900.0,4460300.0,641000000.0
sz300923,研奥股份,34154400.0,12291800.0,7856200.0,4435700.0,34154400.0
sz002307,北新路桥,335000000.0,14219000.0,9799700.0,4419300.0,339000000.0
sh688172,燕东微,202000000.0,10407000.0,6002400.0,4404600.0,208000000.0
sh603730,岱美股份,31127900.0,8733600.0,4341500.0,4392100.0,32362300.0
sz002423,中粮资本,12694800.0,5451500.0,1059700.0,4391900.0,12694800.0
sz301020,密封科技,65612600.0,21435000.0,17072000.0,4363000.0,65612600.0
sh600764,中国海防,238000000.0,15832900.0,11476400.000000002,4356500.0,245000000.00000003
sz300995,奇德新材,22455700.0,6114100.0,1762100.0,4352000.0,22455700.0
sh601117,中国化学,2537000000.0,19706600.0,15384700.0,4321900.0,2541000000.0
sz002603,以岭药业,1073000000.0,26839899.999999996,22539000.0,4300900.0,1081000000.0
sz002010,传化智联,530000000.0,11977300.0,7679600.0,4297800.0,539000000.0
sh601208,东材科技,227999999.99999997,17070500.0,12784400.0,4286100.0,231000000.0
sh600208,新湖中宝,876000000.0,20150400.0,15874400.0,4275900.0,1008000000.0
sz002251,步步高,181000000.0,9482400.0,5208099.999999999,4274200.0,181000000.0
sz002939,长城证券,971000000.0000001,27729899.999999996,23463100.0,4266700.0,989000000.0
sz300767,震安科技,152000000.0,11496800.0,7267700.0,4229100.0,153000000.0
sh600779,水井坊,487000000.0,10921400.000000002,6707400.0,4214000.0,505999999.99999994
sz002709,天赐材料,1597000000.0,32997600.000000004,28797800.000000004,4199800.0,1671000000.0
sz300902,国安达,113999999.99999999,5652600.0,1457900.0,4194600.0,113999999.99999999
sh600559,老白干酒,775000000.0,16631099.999999998,12438900.000000002,4192300.0,788000000.0
sz301163,宏德股份,43025900.0,11674000.0,7484200.0,4189800.0,43025900.0
sh601607,上海医药,675000000.0,9406600.0,5220400.0,4186300.0,682000000.0
sz000883,湖北能源,306000000.0,6843300.0,2658399.9999999995,4184900.0,320000000.0
sh600528,中铁工业,422000000.0,14005800.0,9822300.0,4183500.0,430000000.0
sh601916,浙商银行,582000000.0,27637000.0,23455400.0,4181700.0,584000000.0
sh600336,澳柯玛,370000000.0,5527100.0,1346000.0,4181100.0,370000000.0
sz000875,吉电股份,732000000.0,13355500.0,9177400.0,4178100.0,749000000.0
sz002805,丰元股份,248000000.0,11772800.0,7596600.0,4176200.0,254000000.0
sz300349,金卡智能,156000000.0,15207800.0,11045800.0,4162000.0,157000000.0
sz002597,金禾实业,619000000.0,24809300.0,20677199.999999996,4132000.0,625000000.0
sh688135,利扬芯片,107000000.0,8094200.0,3973900.0,4120299.9999999995,107000000.0
sz300725,药石科技,430999999.99999994,7759700.0,3644800.0,4114900.0,443000000.0
sh601778,晶科科技,454000000.0,9415100.0,5306799.999999999,4108300.0,549000000.0
sh600318,新力金融,225000000.0,9334500.0,5235200.0,4099200.0,225000000.0
sz000537,广宇发展,494000000.00000006,25200900.0,21103600.0,4097400.0,522000000.0
sz301099,雅创电子,130000000.0,48685800.0,44593600.0,4092200.0000000005,170000000.0
sz301302,华如科技,114999999.99999999,8636600.0,4553700.0,4082900.0,114999999.99999999
sz002840,华统股份,141000000.0,10601900.0,6524200.0,4077600.0,146000000.0
sh688507,索辰科技,87373000.0,8748500.0,4674600.0,4073900.0,91851600.0
sz002020,京新药业,409999999.99999994,11109100.0,7053000.0,4056200.0,412000000.0
sz300251,光线传媒,399000000.0,25001000.0,20949699.999999996,4051400.0,524000000.0
sh600475,华光环能,120000000.0,23135200.0,19096900.0,4038300.0,120000000.0
sz000729,燕京啤酒,407000000.0,8073099.999999999,4037799.9999999995,4035200.0,424000000.0
sz002232,启明信息,50776899.99999999,18526800.0,14493400.0,4033399.9999999995,50776899.99999999
sh600129,太极集团,199000000.0,14048599.999999998,10024200.0,4024400.0,215000000.0
sh688380,中微半导,126000000.0,9672800.0,5670500.0,4002200.0000000005,167000000.0
sz301000,肇民科技,50417500.0,13807600.0,9820000.0,3987600.0,50417500.0
sh688293,奥浦迈,46424200.0,6092300.0,2105700.0,3986600.0000000005,49828600.0
sz300352,北信源,366000000.0,8628000.0,4652900.0,3975000.0,370000000.0
sz002895,川恒股份,173000000.0,15502800.0,11537600.0,3965200.0,175000000.0
sz300814,中富电路,59611700.0,10097000.0,6135599.999999999,3961400.0,59611700.0
sh688789,宏华数科,124000000.0,7921799.999999999,3974900.0,3946900.0,169000000.0
sh688139,海尔生物,162000000.0,7782500.0,3836200.0,3946400.0,231000000.0
sh688157,松井股份,84175500.0,5660200.0,1735900.0,3924300.0,84175500.0
sz002913,奥士康,7384299.999999999,5005200.0,1106600.0,3898600.0,7384299.999999999
sz002821,凯莱英,1357000000.0,18067700.0,14169800.0,3898000.0,1395000000.0
sh603659,璞泰来,437000000.0,14859000.0,10980400.0,3878600.0,557000000.0
sz301192,泰祥股份,45077500.0,25164699.999999996,21308500.0,3856200.0,45077500.0
sz000993,闽东电力,202000000.0,30822199.999999996,26973500.0,3848700.0,202999999.99999997
sh688208,道通科技,223000000.0,16093000.0,12246700.0,3846300.0,243000000.00000003
sz002737,葵花药业,182000000.0,9481800.0,5646300.0,3835500.0,184000000.0
sz002468,申通快递,243000000.00000003,8263500.0,4429500.0,3834000.0,248000000.0
sz002707,众信旅游,167000000.0,6694400.000000001,2876300.0,3818100.0,175000000.0
sh603507,XD振江股,68103200.0,6950000.0,3136500.0,3813600.0,79496300.0
sh600550,保变电气,140000000.0,7060599.999999999,3255500.0,3805100.0,142000000.0
sh600422,昆药集团,372000000.0,15914400.0,12127900.0,3786500.0,377000000.0
sz000050,深天马Ａ,840000000.0,7846300.0,4065600.0,3780700.0,849000000.0
sh603919,金徽酒,240000000.0,4757600.0,977000.0,3780500.0,243000000.00000003
sh603466,风语筑,209000000.0,10078600.0,6313099.999999999,3765500.0,210000000.0
sh688023,安恒信息,267000000.0,9204700.0,5440400.0,3764300.0,275000000.0
sz300398,飞凯材料,773000000.0,26573300.0,22809600.0,3763700.0,783000000.0
sz002523,天桥起重,86554400.0,5694900.0,1931399.9999999998,3763500.0,86554400.0
sh600060,海信视像,236000000.0,8431800.0,4671300.0,3760500.0,256000000.0
sz000030,富奥股份,161000000.0,7656400.0,3920299.9999999995,3736100.0,161000000.0
sh600797,浙大网新,605000000.0,15674300.0,11942500.0,3731800.0,608000000.0
sh600098,广州发展,497000000.0,21308600.0,17592600.0,3716000.0,505999999.99999994
sz000550,江铃汽车,104000000.0,14872700.0,11163000.0,3709700.0000000005,105000000.0
sh603138,海量数据,138000000.0,11257600.0,7552400.0,3705200.0,138000000.0
sz000600,建投能源,231000000.0,29036500.0,25337800.000000004,3698700.0,239000000.0
sz000738,航发控制,772000000.0,8522800.0,4831700.0,3691100.0,784000000.0
sh600316,洪都航空,659000000.0,10523000.0,6834800.0,3688200.0,668000000.0
sh601011,宝泰隆,334000000.0,5769000.0,2090100.0,3678900.0,336000000.0
sh688593,新相微,86726000.0,8666400.0,4999200.0,3667200.0000000005,90329400.0
sh688198,佰仁医疗,125000000.0,4274700.0,609400.0,3665299.9999999995,152000000.0
sh603906,龙蟠科技,200999999.99999997,13356000.0,9692400.0,3663600.0,209000000.0
sh688073,毕得医药,39642000.0,9197500.0,5547000.0,3650500.0,57666400.0
sh601777,力帆科技,194000000.0,8187100.0,4545400.0,3641700.0,199000000.0
sh603259,药明康德,2733000000.0,54292500.0,50653600.0,3638900.0,2762000000.0
sh688456,有研粉材,118000000.0,6608600.0,3002600.0,3606000.0,119000000.0
sz300775,三角防务,283000000.0,11990400.0,8387000.0,3603399.9999999995,329000000.0
sh600211,西藏药业,197000000.0,15481600.0,11885300.0,3596300.0,200000000.0
sz002039,黔源电力,98845000.0,4577300.0,1005100.0,3572200.0000000005,109000000.00000001
sh600985,淮北矿业,404000000.0,10419000.0,6853400.0,3565600.0,415000000.00000006
sz002073,软控股份,416000000.0,19239700.0,15685700.0,3554000.0,416000000.0
sh600223,福瑞达,524000000.0,11787300.0,8240100.0,3547200.0000000005,525000000.0
sh688628,优利德,84173799.99999999,4141600.0000000005,603400.0,3538200.0,84173799.99999999
sz000631,顺发恒业,227000000.0,4881200.0,1347000.0,3534200.0,227000000.0
sz301357,北方长龙,39283800.0,18030700.0,14501900.0,3528900.0,39283800.0
sh603733,仙鹤股份,102000000.0,5033600.0,1506500.0,3527100.0,102000000.0
sh603690,至纯科技,277000000.0,21446000.0,17926200.0,3519900.0,280000000.0
sz300996,普联软件,41666200.0,5640599.999999999,2133900.0,3506700.0,41666200.0
sh688678,福立旺,86145000.0,8315100.0,4818500.0,3496600.0000000005,86179599.99999999
sz300415,伊之密,115999999.99999999,11792500.0,8297700.0,3494800.0,119000000.0
sh600908,无锡银行,243000000.00000003,7862700.0,4377400.0,3485299.9999999995,246000000.0
sz000639,西王食品,121000000.0,4389600.0,904400.0,3485200.0,225999999.99999997
sh600009,上海机场,1388000000.0,14503400.0,11025800.0,3477600.0,1401000000.0
sz000100,TCL科技,3038000000.0,80767300.0,77301800.0,3465500.0,3095000000.0
sz002560,通达股份,179000000.0,34305100.0,30852700.0,3452400.0,179000000.0
sh688025,杰普特,125000000.0,8306900.000000001,4856600.0,3450299.9999999995,125000000.0
sh600063,皖维高新,723000000.0,13294200.0,9858300.0,3435899.9999999995,728000000.0
sz002204,大连重工,211000000.0,9685700.0,6274299.999999999,3411400.0,212000000.0
sz000887,中鼎股份,712000000.0,50210700.0,46803700.0,3407000.0,730000000.0
sz000159,国际实业,307000000.0,7154100.0,3759400.0,3394700.0000000005,307000000.0
sz300115,长盈精密,612000000.0,18137100.0,14749000.0,3388100.0,621000000.0
sz002093,国脉科技,309000000.0,12069500.0,8686900.0,3382600.0,310000000.0
sh603220,中贝通信,202999999.99999997,18510600.0,15137100.0,3373500.0,204000000.0
sz300298,三诺生物,85707300.0,6033800.0,2665500.0,3368200.0,87325100.0
sz000966,长源电力,269000000.0,27851800.0,24486500.0,3365200.0,276000000.0
sz002539,云图控股,185000000.0,9239000.0,5888500.0,3350500.0,186000000.0
sh688280,精进电动,65140200.00000001,9915300.0,6567000.0,3348200.0,78822500.0
sh600038,中直股份,988000000.0000001,15611199.999999998,12269500.0,3341700.0,997000000.0000001
sz300630,普利制药,307000000.0,12040200.0,8724900.0,3315299.9999999995,310000000.0
sh688182,灿勤科技,134000000.00000001,4936700.0,1625600.0,3311100.0,153000000.0
sh600703,三安光电,4662000000.0,68259800.0,64953400.0,3306500.0,4724000000.0
sz002180,纳思达,524000000.0,8674400.0,5370900.0,3303600.0,528000000.0
sz002626,金达威,517000000.0,8057500.0,4759200.0,3298399.9999999995,525000000.0
sz300956,英力股份,30212399.999999996,4500600.0,1207100.0,3293500.0,30259400.0
sz301072,中捷精工,61305400.0,25710900.0,22418100.0,3292900.0,82293700.00000001
sh600351,亚宝药业,322000000.0,8438500.0,5152600.0,3285899.9999999995,322000000.0
sz300666,江丰电子,595000000.0,18218500.0,14936099.999999998,3282400.0,602000000.0
sh600195,中牧股份,202999999.99999997,7340300.0,4075500.0,3264800.0,206000000.0
sz300724,捷佳伟创,560000000.0,38874000.0,35610100.0,3263900.0,611000000.0
sz000825,太钢不锈,619000000.0,10198500.0,6947100.0,3251300.0,629000000.0
sz000728,国元证券,1662000000.0,20585700.0,17338700.0,3247000.0,1714999999.9999998
sz300525,博思软件,13015000.0,4246800.0,1000900.0,3245800.0,13553699.999999998
sz301150,中一科技,78299600.0,14872000.0,11630600.0,3241400.0,79695400.0
sz002212,天融信,659000000.0,13761600.0,10525900.0,3235700.0,670000000.0
sz300332,天壕环境,136000000.0,5356100.0,2123900.0,3232200.0000000005,142000000.0
sz301267,华厦眼科,73716800.0,10993200.0,7764000.0,3229200.0,77970700.0
sh600177,雅戈尔,524000000.0,5472700.0,2245100.0,3227600.0,549000000.0
sz300569,天能重工,130000000.0,5856500.0,2650700.0,3205800.0,197000000.0
sz300628,亿联网络,240000000.0,8952900.0,5759800.0,3193100.0,274000000.0
sh603012,创力集团,189000000.0,4676600.0,1494900.0,3181700.0,194000000.0
sz300762,上海瀚讯,484000000.0,22792399.999999996,19619000.0,3173399.9999999995,504000000.0
sh600720,祁连山,690000000.0,8344299.999999999,5196000.0,3148399.9999999995,696000000.0
sz300737,科顺股份,75530300.0,4501100.0,1362100.0,3139000.0,76472600.0
sh603766,隆鑫通用,563000000.0,7731500.0,4593900.0,3137600.0,564000000.0
sh601958,金钼股份,731000000.0,22873300.0,19752000.0,3121300.0,739000000.0
sh688733,壹石通,156000000.0,4833900.0,1717400.0,3116500.0,166000000.0
sz002425,凯撒文化,442000000.0,7913000.0,4806300.0,3106700.0,450000000.0
sh688296,和达科技,30805700.0,4619600.0,1513300.0000000002,3106300.0,30949699.999999996
sh688690,纳微科技,600000000.0,7607800.0,4502000.0,3105800.0,644000000.0
sh600522,中天科技,2449000000.0,47330600.00000001,44233100.00000001,3097500.0,2488000000.0
sh600330,天通股份,1117000000.0,73652600.0,70557200.0,3095299.9999999995,1128000000.0
sz000534,万泽股份,106000000.0,6278900.0,3183600.0,3095299.9999999995,106000000.0
sh688160,步科股份,123000000.0,23323400.0,20232200.0,3091100.0,123000000.0
sh601869,长飞光纤,176000000.0,16467500.0,13380700.0,3086800.0,186000000.0
sz002095,生意宝,244000000.0,12805800.0,9719500.0,3086300.0,296000000.0
sh688489,三未信安,85157600.0,10400800.0,7317100.0,3083700.0,94427800.0
sh603636,南威软件,470000000.0,11306000.0,8234200.0,3071800.0,471000000.0
sh600971,恒源煤电,301000000.0,7862200.0,4805000.0,3057200.0000000005,307000000.0
sh600989,宝丰能源,814000000.0,16190600.0,13139100.0,3051500.0,816000000.0
sz000819,岳阳兴长,219000000.0,7347300.0,4304000.0,3043300.0,220000000.00000003
sz300416,苏试试验,78141500.0,4692700.0,1662200.0,3030500.0,79603200.0
sh600367,红星发展,123000000.0,16664300.0,13635300.0,3029000.0,123000000.0
sh600162,香江控股,138000000.0,4918000.0,1892700.0,3025299.9999999995,138000000.0
sh600212,绿能慧充,99311500.0,8023099.999999999,4998600.0,3024500.0,99311500.0
sh688519,南亚新材,56389100.0,6113700.0,3093100.0,3020600.0,56389100.0
sz002739,万达电影,963000000.0000001,58130700.0,55111700.0,3019000.0,1018000000.0
sh600153,建发股份,529000000.0,14753000.0,11752200.0,3000800.0,546000000.0
sz002435,长江健康,133000000.0,4830800.0,1831800.0,2999000.0,134000000.00000001
sz301048,金鹰重工,113999999.99999999,10806900.0,7810500.0,2996400.0,113999999.99999999
sz301179,泽宇智能,132000000.0,23752600.000000004,20757300.0,2995299.9999999995,132000000.0
sh601579,会稽山,152000000.0,9660400.0,6671500.0,2988900.0,153000000.0
sz002937,兴瑞科技,65245700.0,6947500.0,3961600.0000000005,2985899.9999999995,65245700.0
sh603055,台华新材,101000000.0,4299000.0,1326399.9999999998,2972600.0,103000000.0
sz000811,冰轮环境,325000000.0,8205700.000000001,5233200.000000001,2972500.0,328000000.0
sz301160,翔楼新材,41808000.0,5653300.0,2682300.0,2971000.0,41904300.0
sh600201,生物股份,835000000.0,7922100.0,4964200.0,2957900.0,836999999.9999999
sz300674,宇信科技,396000000.0,25178100.0,22229600.0,2948500.0,401999999.99999994
sz301233,盛帮股份,48474600.0,9999700.0,7054000.0,2945700.0,48474600.0
sh688366,XD昊海生,128000000.0,6392000.0,3447799.9999999995,2944200.0,130000000.0
sz300681,英搏尔,260000000.0,11362800.0,8422000.0,2940800.0,262000000.0
sz301022,海泰科,38352200.0,12841099.999999998,9904300.0,2936800.0,38352200.0
sh600741,华域汽车,423000000.00000006,11108400.0,8172000.0,2936400.0,445000000.0
sh688339,亿华通,282000000.0,16535600.0,13611500.0,2924000.0,289000000.0
sh600648,外高桥,876000000.0,3675800.0,756400.0,2919400.0,878999999.9999999
sz000917,电广传媒,559000000.0,18815400.0,15907700.0,2907700.0,568000000.0
sh600252,中恒集团,411000000.00000006,4853900.0,1962500.0,2891400.0,413999999.99999994
sz002531,天顺风能,236000000.0,11952800.0,9062200.0,2890600.0,262000000.0
sh688696,极米科技,185000000.0,6455900.0,3572500.0,2883500.0,192000000.0
sh600166,福田汽车,495000000.0,17501900.0,14629500.0,2872400.0,509000000.0
sz002130,沃尔核材,534999999.99999994,16641800.0,13770200.0,2871500.0,538000000.0
sh688278,特宝生物,90861800.0,3393200.0,530700.0,2862500.0,94299200.0
sh603323,苏农银行,454000000.0,6220400.0,3361600.0000000005,2858900.0,455000000.0
sh603737,三棵树,80531800.0,6032800.0,3178399.9999999995,2854400.0,93246200.00000001
sz002192,融捷股份,1312000000.0,34156600.0,31340500.0,2816000.0,1380000000.0
sz300217,东方电热,278000000.0,24657800.000000004,21845300.000000004,2812500.0,282000000.0
sh600704,物产中大,1011999999.9999999,15719100.0,12908000.0,2811000.0,1019000000.0
sh601228,广州港,208000000.0,7087200.0,4292300.0,2794900.0,211000000.0
sh688575,亚辉龙,180000000.0,4068700.0,1280700.0,2788100.0,187000000.0
