代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002281,光迅科技,1294000000.0,206000000.0,162000000.0,44020000.0,1376000000.0
sh600905,三峡能源,1671000000.0,83800900.0,40449800.0,43351100.0,1880999999.9999998
sh688110,东芯股份,335000000.0,113999999.99999999,70982300.0,43328100.00000001,373000000.0
sz300166,东方国信,865000000.0,94378799.99999999,56581600.0,37797200.0,884000000.0
sz300975,商络电子,127000000.0,124000000.0,88469000.0,35368500.0,127000000.0
sz000651,格力电器,4693000000.0,70593100.0,37231800.0,33361300.0,4716000000.0
sz002229,鸿博股份,957000000.0,183000000.0,152000000.0,31154800.0,959000000.0
sh600570,恒生电子,1776000000.0000002,148000000.0,117000000.0,31010200.0,1820000000.0
sh688300,联瑞新材,162000000.0,82058700.00000001,51391300.0,30667399.999999996,162000000.0
sz002049,紫光国微,2862000000.0,153000000.0,122000000.0,30620400.0,2913000000.0
sh600602,云赛智联,440000000.00000006,162000000.0,132000000.0,30553100.0,448000000.00000006
sh601111,中国国航,798000000.0,55139399.99999999,24632100.0,30507399.999999996,1442000000.0
sh600733,北汽蓝谷,1431000000.0,45379100.0,14965100.0,30414000.0,1461000000.0
sh601012,隆基绿能,7576000000.000001,339000000.0,310000000.0,29734500.0,7953000000.0
sh600941,中国移动,886999999.9999999,171000000.0,141000000.0,29614500.0,918000000.0
sz002812,恩捷股份,1525000000.0,80404000.0,50811800.0,29592199.999999996,2567000000.0
sz002536,飞龙股份,270000000.0,93755600.0,64727299.99999999,29028300.0,270000000.0
sz002232,启明信息,79083300.0,52655700.0,23802199.999999996,28853400.0,79083300.0
sh600016,民生银行,5148000000.0,78582000.0,49756800.0,28825100.000000004,5327000000.0
sh688333,铂力特,523000000.00000006,64994200.0,36587100.0,28407000.0,536000000.00000006
sz002409,雅克科技,734000000.0,214000000.0,186000000.0,28125000.0,811000000.0
sz301456,N盘古智能,28118600.0,30081800.0,1963200.0,28118600.0,28118600.0
sz300634,彩讯股份,66438000.0,50516400.0,22473800.0,28042700.0,69774400.0
sz300496,中科创达,1147000000.0,105000000.0,77545800.0,27845300.000000004,1221000000.0
sh600079,人福医药,326000000.0,31762800.000000004,4392700.0,27370100.000000004,343000000.0
sz300053,航宇微,702000000.0,74903400.0,48741300.0,26162199.999999996,702000000.0
sz300416,苏试试验,102000000.0,40698800.0,15303100.0,25395700.0,105000000.0
sh600118,中国卫星,1454000000.0,122000000.0,96810400.00000001,24844400.0,1568000000.0
sz301221,光庭信息,179000000.0,91669900.0,67273500.0,24396400.0,181000000.0
sh601398,工商银行,3665000000.0,85060000.0,60693100.00000001,24366900.0,3678000000.0
sz002334,英威腾,380000000.0,62062400.0,37703500.0,24358900.0,383000000.0
sh688599,天合光能,1664000000.0,56320700.0,32110400.0,24210300.000000004,2112000000.0
sh600536,中国软件,1400000000.0,104000000.0,79736400.0,23969100.0,1483000000.0
sh600150,中国船舶,3251000000.0,299000000.0,275000000.0,23645900.0,3326000000.0
sz301205,联特科技,318000000.0,113999999.99999999,90781100.0,23539400.0,318000000.0
513060,恒生医疗,585000000.0,85813200.0,62501200.0,23312000.0,585000000.0
sh601888,中国中免,4904000000.0,227999999.99999997,204000000.0,23259200.0,4937000000.0
sz002803,吉宏股份,38773900.0,34253800.0,11147200.0,23106600.0,39355900.0
sh603045,福达合金,133000000.0,50314900.0,27726700.0,22588200.0,133000000.0
sz300393,中来股份,626000000.0,44659500.0,22199400.0,22460100.000000004,661000000.0
sz002371,北方华创,2147000000.0,294000000.0,271000000.0,22451900.0,2218000000.0
sz300991,创益通,97345300.0,72026800.0,49651100.0,22375700.0,97345300.0
sh688262,国芯科技,294000000.0,39880500.0,17657000.0,22223500.0,455000000.0
sz002268,电科网安,1692000000.0000002,71239800.0,49456899.99999999,21782900.0,1705000000.0
sz300274,阳光电源,2382000000.0,197000000.0,175000000.0,21608600.0,2548000000.0
sh600351,亚宝药业,332000000.0,33965600.0,12948900.000000002,21016600.0,332000000.0
sh688388,嘉元科技,567000000.0,44288800.0,23637800.000000004,20651000.0,574000000.0
sh600027,华电国际,262000000.0,46934799.99999999,26708300.0,20226500.0,295000000.0
sz002518,科士达,574000000.0,47412700.00000001,27352700.0,20060000.0,591000000.0
sz301218,华是科技,57686000.0,44405500.0,24457500.0,19947900.0,57686000.0
sz300660,江苏雷利,297000000.0,112000000.00000001,92148900.0,19928400.0,300000000.0
sh603938,三孚股份,162000000.0,51688600.0,32345900.0,19342800.0,164000000.0
sz002941,新疆交建,242000000.0,35876700.0,16725700.0,19151000.0,247000000.00000003
sz300457,赢合科技,614000000.0,141000000.0,122000000.0,18768700.0,634000000.0
sz000100,TCL科技,3018000000.0,217000000.0,199000000.0,18640600.0,3080000000.0
513120,HK创新药,124000000.0,36447000.0,18202400.0,18244600.0,124000000.0
sz002031,巨轮智能,389000000.0,111000000.00000001,93159599.99999999,18225500.0,445000000.0
sz001287,中电港,356000000.0,47555500.0,29419500.0,18136100.0,356000000.0
sz002050,三花智控,546000000.0,41955600.00000001,23869899.999999996,18085800.0,1122000000.0
sh688091,上海谊众,688000000.0,21198700.0,3313100.0,17885700.0,698000000.0
sz000997,新大陆,521000000.0,31994100.0,14177300.0,17816700.0,536000000.00000006
sz002428,云南锗业,715000000.0,159000000.0,142000000.0,17670200.0,726000000.0
sh688158,优刻得,393000000.0,39434300.0,21898400.0,17535900.0,396000000.0
sh600187,国中水务,227000000.0,41323600.0,23967199.999999996,17356300.0,227000000.0
sz300529,健帆生物,625000000.0,39709600.0,23015300.000000004,16694200.0,636000000.0
sh688195,腾景科技,137000000.0,34497600.0,17915000.0,16582600.0,229000000.0
sz300443,金雷股份,168000000.0,24555300.000000004,8078800.0,16476500.0,216000000.0
sz300763,锦浪科技,838000000.0000001,154000000.0,138000000.0,16464700.0,1178000000.0
sz002023,海特高新,487000000.0,36586500.0,20339900.0,16246600.0,493000000.0
sz000506,中润资源,93116000.0,28835800.0,12717900.0,16118000.0,93136800.0
sz002529,海源复材,86498799.99999999,21002800.000000004,4894600.0,16108200.0,86498799.99999999
sz002624,完美世界,1145000000.0,76653900.0,60669200.0,15984800.0,1206000000.0
sh600809,山西汾酒,2046000000.0,58120000.0,42220000.0,15899900.0,2114000000.0
sz300142,沃森生物,4572000000.0,55521300.0,40136600.0,15384700.0,4599000000.0
sz301052,果麦文化,147000000.0,34776200.0,19441300.0,15334900.0,178000000.0
sh688556,高测股份,486000000.00000006,37064700.0,21931600.0,15133100.0,501000000.0
sz300913,兆龙互连,208000000.0,67791100.0,52694900.0,15096199.999999998,208000000.0
sh600776,东方通信,461000000.00000006,64353700.0,49263400.0,15090300.0,474000000.0
sh601949,中国出版,248000000.0,107000000.0,91930500.0,15068800.000000002,256000000.0
sh600153,建发股份,546000000.0,19614700.0,4681800.0,14933000.0,564000000.0
sz002709,天赐材料,1611000000.0,60675700.0,45953900.0,14721800.0,1657999999.9999998
sz300879,大叶股份,71486900.0,26714800.0,12054600.0,14660200.0,71486900.0
sz002508,老板电器,163000000.0,20064500.0,5431799.999999999,14632700.0,174000000.0
sz300850,新强联,359000000.0,30621200.0,16113400.0,14507800.0,376000000.0
sz301311,昆船智能,121000000.0,35274400.0,20768200.0,14506199.999999998,121000000.0
sh688787,海天瑞声,266000000.0,30447500.0,15975500.0,14472000.0,307000000.0
sh600418,江淮汽车,1203000000.0,78349900.0,63922900.0,14427000.0,1261000000.0
sh600330,天通股份,1119000000.0,77858000.0,63435800.0,14422200.0,1132000000.0
sz001270,铖昌科技,273000000.0,35098200.0,20879699.999999996,14218500.0,279000000.0
sh688819,天能股份,185000000.0,19529000.0,5427100.0,14101900.0,204000000.0
sh603826,坤彩科技,459000000.0,15388400.0,1411800.0,13976500.0,466000000.0
sz301141,中科磁业,112999999.99999999,60543200.0,46575100.0,13968100.0,112999999.99999999
sh600519,贵州茅台,16551000000.0,268000000.00000003,254000000.0,13819800.0,16959000000.0
sh603179,新泉股份,108000000.0,23985600.0,10219100.0,13766500.0,114999999.99999999
sz002747,埃斯顿,425000000.0,31648900.0,17898400.0,13750500.0,428000000.0
sh601988,中国银行,2737000000.0,35107500.0,21412300.0,13695300.0,2754000000.0
sh603191,望变电气,175000000.0,22186200.0,8562400.0,13623800.000000002,175000000.0
sz301171,易点天下,87167400.0,29850500.0,16276600.0,13573900.000000002,88898600.0
sz002121,科陆电子,338000000.0,20893300.0,7352100.0,13541199.999999998,338000000.0
sz002112,三变科技,236000000.0,43010300.0,29469400.0,13540900.0,236000000.0
sz300691,联合光电,202999999.99999997,97547700.0,84085200.0,13462500.0,218000000.00000003
sh688343,云天励飞,476999999.99999994,32457199.999999996,19136500.0,13320600.0,513000000.0
sh600332,白云山,1116000000.0,32178700.0,18880600.0,13298100.0,1121000000.0
sh688559,海目星,413999999.99999994,23241000.0,9964900.0,13276199.999999998,420000000.0
sh688202,美迪西,468000000.0,33251200.0,20046300.0,13204900.0,488999999.99999994
sh601689,拓普集团,984000000.0,49449000.0,36246500.0,13202500.0,1039000000.0
sz002401,中远海科,308000000.0,51873700.0,38795900.0,13077700.0,308000000.0
sz300814,中富电路,87902700.0,70034700.0,56984100.0,13050600.0,87902700.0
sz001979,招商蛇口,764000000.0,39938600.0,27280100.000000004,12658599.999999998,792000000.0
sh688362,甬矽电子,133000000.0,31133600.0,18476700.0,12656900.0,146000000.0
sh600600,XD青岛啤,304000000.0,25266900.0,12612900.0,12654000.0,327000000.0
sz002400,省广集团,537000000.0,21883200.0,9294000.0,12589200.0,541000000.0
sh600096,云天化,1716000000.0,38623900.0,26059899.999999996,12564000.0,1746000000.0
sz000690,宝新能源,751000000.0,50988300.0,38541400.0,12446900.0,762000000.0
sz002167,东方锆业,350000000.0,33796100.0,21390100.000000004,12406000.0,351000000.0
sz000060,中金岭南,754000000.0,54494700.0,42101000.0,12393699.999999998,808000000.0
sh603345,安井食品,233000000.0,29006500.0,16632600.0,12373900.000000002,370000000.0
sh600660,福耀玻璃,689000000.0,22218800.0,9986700.0,12232100.0,699000000.0
sh688066,航天宏图,190000000.0,36721000.0,24502000.0,12219000.0,218000000.00000003
sz000815,美利云,290000000.0,26570400.0,14428300.0,12142100.0,290000000.0
sz002156,通富微电,644000000.0,63649600.0,51578800.0,12070900.0,686000000.0
sh603039,泛微网络,34791600.0,13025900.0,989800.0,12036199.999999998,34791600.0
sh603043,广州酒家,128000000.0,23362600.000000004,11429000.0,11933599.999999998,132000000.0
sz301231,荣信文化,62134300.0,21368300.0,9679000.0,11689200.0,62134300.0
sz002475,立讯精密,2314000000.0,105000000.0,93688100.0,11593000.0,2353000000.0
sh600987,航民股份,387000000.0,18173600.0,6724900.0,11448699.999999998,388000000.0
sz002459,晶澳科技,637000000.0,81919300.0,70476600.0,11442700.0,989000000.0
513130,恒生科技,458000000.0,52933700.0,41498100.00000001,11435600.0,461000000.00000006
sz301321,翰博高新,38586800.0,17760000.0,6369100.0,11390900.0,38586800.0
sz300604,长川科技,150000000.0,17506100.0,6185700.000000001,11320500.0,181000000.0
sz300726,宏达电子,206999999.99999997,18309300.0,7038800.0,11270600.0,215000000.0
sz301085,亚康股份,138000000.0,25487500.0,14256000.0,11231500.0,138000000.0
sz002491,通鼎互联,265000000.0,39640900.0,28465100.000000004,11175700.0,267000000.0
sz301307,美利信,113999999.99999999,33546600.0,22435100.000000004,11111500.0,145000000.0
sz000957,中通客车,311000000.0,80631000.0,69524600.0,11106300.000000002,315000000.0
sh688416,恒烁股份,124000000.0,59000900.0,47969500.0,11031400.000000002,191000000.0
sh688122,西部超导,338000000.0,24753500.0,13741000.0,11012500.0,365000000.0
sz000729,燕京啤酒,417000000.0,26693100.0,15734700.0,10958400.0,433000000.0
sz002466,天齐锂业,4962000000.0,117000000.0,106000000.0,10883800.000000002,5043000000.0
sh601677,明泰铝业,306000000.0,23925600.0,13045900.0,10879600.0,310000000.0
sz300762,上海瀚讯,498000000.00000006,24196000.0,13464600.0,10731400.000000002,516000000.0
sz002422,科伦药业,1096000000.0,20280500.0,9563000.0,10717500.0,1132000000.0
sh688003,天准科技,172000000.0,16301199.999999998,5636900.000000001,10664300.0,172000000.0
sh688004,博汇科技,72818700.0,21231600.0,10589800.0,10641800.0,72818700.0
sz300499,高澜股份,498000000.00000006,53961200.0,43379300.0,10582000.0,498000000.00000006
sh600872,中炬高新,553000000.0,23737199.999999996,13200300.0,10536900.0,561000000.0
sh688667,菱电电控,94806400.0,15669500.0,5171200.0,10498300.0,94806400.0
sz002681,奋达科技,263000000.0,31737100.0,21242300.0,10494800.0,268000000.00000003
sh600977,中国电影,518000000.0,54092299.99999999,43610600.00000001,10481700.0,526000000.0
sh600073,上海梅林,494000000.00000006,16209000.0,5744299.999999999,10464700.0,495000000.0
sz301106,骏成科技,38686200.0,14791199.999999998,4436400.0,10354800.0,38686200.0
sz301486,致尚科技,101000000.0,62337800.0,52298700.0,10039200.0,101000000.0
sz002174,游族网络,558000000.0,66475000.0,56449000.0,10025900.0,589000000.0
sh688425,铁建重工,281000000.0,18592100.0,8731400.0,9860800.0,283000000.0
sz002217,合力泰,740000000.0,23339699.999999996,13523800.000000002,9815900.0,744000000.0
sz000713,丰乐种业,177000000.0,18985000.0,9195200.0,9789800.0,177000000.0
sz002649,博彦科技,34517900.0,17660000.0,7884000.0,9776100.0,35105400.0
sz300343,联创股份,653000000.0,58224600.0,48477700.00000001,9746900.0,661000000.0
sh600100,同方股份,1366000000.0,60743400.0,51076100.0,9667300.0,1375000000.0
sh600160,巨化股份,1178000000.0,46357900.0,36697400.0,9660500.0,1201000000.0
sz002185,华天科技,1061999999.9999999,41018700.0,31359500.0,9659200.0,1099000000.0
sz002389,航天彩虹,919999999.9999999,30147700.0,20492900.0,9654900.0,931000000.0
sh600004,白云机场,267000000.0,18078100.0,8481900.0,9596200.0,277000000.0
sz301379,天山电子,28296700.0,25849100.0,16279400.0,9569800.0,28296700.0
sh688311,盟升电子,144000000.0,18075400.0,8508000.0,9567500.0,145000000.0
sz300777,中简科技,497000000.0,21306300.0,11855500.0,9450800.0,501000000.0
sh600048,保利发展,2221000000.0,56355700.0,46933000.0,9422700.0,2251000000.0
sh600483,福能股份,298000000.0,16676199.999999998,7294500.0,9381800.0,306000000.0
sz002130,沃尔核材,540000000.0,19751900.0,10373599.999999998,9378300.0,544000000.0
sz300481,濮阳惠成,200999999.99999997,17126800.0,7773500.0,9353300.0,200999999.99999997
sz300939,秋田微,172000000.0,87763300.0,78448800.0,9314500.0,172000000.0
sz300687,赛意信息,25571000.0,19144600.0,9851200.0,9293400.0,27095800.0
sh603103,横店影视,98584000.0,22607199.999999996,13330100.0,9277100.0,99586200.00000001
sh603185,弘元绿能,1319000000.0,23996000.0,14723000.0,9273000.0,1330000000.0
sh601069,西部黄金,200000000.0,16358500.0,7151100.0,9207400.0,204999999.99999997
sh688348,昱能科技,430000000.0,45822299.99999999,36643500.0,9178900.0,584000000.0
sh688561,奇安信,826000000.0,21588900.0,12453000.0,9135900.0,846000000.0000001
sh688047,龙芯中科,231000000.0,17860100.0,8739800.0,9120300.0,334000000.0
sh600277,亿利洁能,474000000.0,20085500.0,10989000.0,9096500.0,476999999.99999994
sz301078,孩子王,176000000.0,16506400.000000002,7424600.0,9081800.0,247000000.00000003
sh601816,京沪高铁,1927000000.0,20868800.0,11795000.0,9073800.0,1930999999.9999998
sh601858,中国科传,239000000.0,73305400.0,64247800.0,9057700.0,240000000.0
sz300207,欣旺达,1492000000.0,57990700.0,48968900.0,9021800.0,1511000000.0
sh688106,金宏气体,209000000.0,20465800.0,11447400.0,9018300.0,219000000.0
sh600406,国电南瑞,635000000.0,23563600.0,14547000.0,9016700.0,648000000.0
sz000861,海印股份,426999999.99999994,12692700.0,3681800.0,9010900.0,428000000.0
sh600114,东睦股份,117000000.0,15871400.000000002,6927200.0,8944200.0,117000000.0
sh688076,诺泰生物,273000000.0,15653800.000000002,6728000.0,8925700.0,274000000.0
sz002402,和而泰,511000000.00000006,15016500.0,6104500.0,8912000.0,518000000.0
sh601919,中远海控,4050000000.0,34945500.0,26104000.0,8841500.0,4064000000.0
sz300740,水羊股份,204999999.99999997,16077300.0,7243400.0,8833800.0,204999999.99999997
sz300956,英力股份,41238100.00000001,15740300.0,6921600.0,8818700.0,42481200.0
sz301262,海看股份,51836000.0,32225800.0,23414800.0,8810900.0,51836000.0
sh600763,通策医疗,1511000000.0,32491300.0,23681300.0,8809900.0,1522000000.0
sz002292,奥飞娱乐,425000000.0,146000000.0,137000000.0,8747900.0,484000000.0
sz300182,捷成股份,1159000000.0,68147800.0,59400900.0,8746900.0,1182000000.0
sh603396,金辰股份,170000000.0,21454699.999999996,12718100.0,8736600.0,172000000.0
sz002555,三七互娱,868000000.0,102000000.0,93246299.99999999,8724800.0,1102000000.0
sz301368,丰立智能,132000000.0,24394899.999999996,15705600.0,8689400.0,194000000.0
sz002353,杰瑞股份,438000000.0,23488400.0,14830900.0,8657500.0,450000000.0
sz000762,西藏矿业,915000000.0,22927700.0,14341600.0,8586100.0,968000000.0
sh603212,赛伍技术,307000000.0,63245000.0,54736000.0,8508900.0,333000000.0
sh688522,纳睿雷达,121000000.0,15245200.0,6748700.0,8496500.0,127000000.0
sz002271,东方雨虹,2501000000.0,52445100.0,43965400.0,8479800.0,2507000000.0
sh688012,中微公司,1110000000.0,61803100.00000001,53351300.0,8451900.0,1895000000.0
sh688228,开普云,141000000.0,21723500.0,13391300.000000002,8332200.0,141000000.0
sh600958,东方证券,2020000000.0,79481900.0,71164900.0,8317000.0,2028000000.0
sz300236,上海新阳,663000000.0,48593700.0,40292900.0,8300800.0,761000000.0
sh688050,爱博医疗,337000000.0,12009700.0,3711000.0,8298700.0,348000000.0
sz002300,太阳电缆,235000000.0,10875900.0,2645600.0,8230300.0,235000000.0
sh603883,老百姓,127000000.0,14366600.0,6139000.0,8227600.0,135000000.0
sh600109,国金证券,1875000000.0,28610500.0,20507399.999999996,8103099.999999999,1898999999.9999998
sh688166,博瑞医药,362000000.0,11231300.000000002,3165200.0,8066100.0,364000000.0
sz000887,中鼎股份,741000000.0,38468600.0,30420000.0,8048600.0,763000000.0
sh603486,科沃斯,193000000.0,21662500.0,13625800.0,8036700.0,248000000.0
sh603799,华友钴业,2899000000.0,41526000.0,33512900.0,8013099.999999999,4464000000.0
sz301000,肇民科技,62976899.99999999,17091300.0,9085600.0,8005700.000000001,62976899.99999999
sh688518,联赢激光,206000000.0,14793300.0,6792400.0,8000900.0,295000000.0
sh603816,顾家家居,100000000.0,12340300.0,4362600.0,7977700.0,120000000.0
sh688103,国力股份,111000000.00000001,13736900.0,5796400.0,7940599.999999999,115999999.99999999
sz300767,震安科技,158000000.0,15018100.0,7093500.0,7924600.0,160000000.0
sh600416,湘电股份,664000000.0,26588700.0,18677500.0,7911200.0,684000000.0
sz301207,华兰疫苗,99563100.0,11681400.000000002,3789500.0,7891900.000000001,115999999.99999999
sh600795,国电电力,1022000000.0000001,28038800.0,20166200.0,7872600.0,1041000000.0
sz000860,顺鑫农业,336000000.0,16444100.0,8701400.0,7742600.0,347000000.0
sz300948,冠中生态,48633500.0,14704300.0,6990300.0,7714000.0,48633500.0
sz300130,新国都,436000000.00000006,21369600.0,13691199.999999998,7678400.0,443000000.0
sz301185,鸥玛软件,83515100.0,12028900.000000002,4370300.0,7658600.0,83515100.0
sh688167,炬光科技,307000000.0,29270400.0,21625900.0,7644400.000000001,479000000.0
sz000027,深圳能源,432000000.0,26358800.0,18724100.0,7634600.0,463000000.0
sh605168,三人行,29251800.0,16248000.0,8613500.0,7634500.0,30199300.0
513100,纳指ETF,533000000.0,131000000.0,123000000.0,7631400.0,533000000.0
sz301292,海科新源,55928300.0,14828100.0,7222800.0,7605300.0,55928300.0
sh600011,华能国际,268000000.00000003,22589699.999999996,15017400.0,7572200.0,299000000.0
sh600131,国网信通,194000000.0,15135400.0,7573600.0,7561799.999999999,209000000.0
sh688680,海优新材,405000000.0,20951800.0,13390400.0,7561400.0,426000000.0
sh688368,晶丰明源,84468000.0,13586700.0,6123600.0,7463000.0,90356400.0
sh688659,元琛科技,130000000.0,17648000.0,10188100.0,7459900.0,131000000.0
sh600875,东方电气,801000000.0,23618000.0,16158100.0,7459900.0,803999999.9999999
sh600101,XD明星电,122000000.0,14783200.0,7363200.000000001,7419900.0,123000000.0
sh603392,万泰生物,529000000.0,19878600.0,12505700.0,7373000.0,684000000.0
sh601059,信达证券,42365800.0,15792700.0,8506600.0,7286000.0,42365800.0
sz301007,德迈仕,172000000.0,54909900.0,47636700.0,7273200.000000001,172000000.0
sz300260,新莱应材,130000000.0,19308800.0,12044600.0,7264200.0,143000000.0
sz301123,奕东电子,146000000.0,24271600.0,17007800.0,7263800.0,146000000.0
sh688293,奥浦迈,55807700.00000001,11084500.0,3841200.0,7243300.0,59131800.0
sz002020,京新药业,419000000.00000006,19361700.0,12139600.0,7222000.0,421000000.0
sh600115,中国东航,301000000.0,13110900.0,5889600.0,7221200.0,333000000.0
sz002048,宁波华翔,358000000.0,10949900.0,3756200.0,7193700.0,362000000.0
sz300618,寒锐钴业,730000000.0,16401099.999999998,9226800.0,7174299.999999999,738000000.0
sh600699,均胜电子,1101000000.0,139000000.0,132000000.0,7173099.999999999,1157000000.0
sz300363,博腾股份,604000000.0,24401000.0,17264700.0,7136300.0,631000000.0
sh688072,拓荆科技,256999999.99999997,20148200.0,13031000.0,7117200.0,1274000000.0
sz002600,领益智造,511000000.00000006,37959200.0,30853200.0,7106000.0,553000000.0
sh601615,明阳智能,1659000000.0,23193200.0,16100500.0,7092600.0,1677000000.0
sz002920,德赛西威,342000000.0,54951000.0,47870300.0,7080700.000000001,994000000.0
sh600481,双良节能,1039000000.0,23921800.0,16860100.0,7061700.0,1047000000.0000001
sh603936,博敏电子,438000000.0,21014100.0,13961300.000000002,7052700.0,443000000.0
sh688052,纳芯微,148000000.0,14493699.999999998,7466300.0,7027400.0,276000000.0
sh603985,恒润股份,114999999.99999999,23478300.0,16462100.0,7016200.0,117000000.0
sz301252,同星科技,51021700.0,29496600.0,22484800.0,7011799.999999999,51021700.0
sz301357,北方长龙,49701400.0,29883400.0,22876500.0,7006799.999999999,49701400.0
sz300633,开立医疗,146000000.0,23733600.0,16733400.0,7000200.0,150000000.0
sz002423,中粮资本,37254000.0,9307000.0,2320400.0,6986600.0,37254000.0
sz301120,新特电气,91581100.0,24130700.0,17153000.0,6977700.0,130000000.0
sz002354,天娱数科,578000000.0,44148800.0,37174500.0,6974299.999999999,578000000.0
sz301191,菲菱科思,218000000.00000003,28611700.0,21644300.0,6967400.0,218000000.00000003
sz002737,葵花药业,189000000.0,16320600.0,9367400.0,6953200.000000001,191000000.0
sz300027,华谊兄弟,438999999.99999994,18084900.0,11215800.0,6869100.0,441000000.0
sz300348,长亮科技,509999999.99999994,18974900.0,12109900.0,6865000.0,511000000.00000006
sh688408,中信博,189000000.0,23445700.0,16596400.000000002,6849299.999999999,193000000.0
sz300339,润和软件,1524000000.0,85906400.0,79105000.0,6801400.0,1550000000.0
sz301325,曼恩斯特,80334800.0,12915400.0,6160900.0,6754400.000000001,94119900.0
sz300041,回天新材,169000000.0,21006800.0,14308599.999999998,6698200.000000001,208000000.0
sh603008,喜临门,252000000.0,12592100.0,5944200.0,6647900.0,256000000.0
sz300614,百川畅银,141000000.0,26810400.0,20163700.0,6646700.0,142000000.0
sh603605,珀莱雅,146000000.0,16081300.000000002,9445200.0,6636100.0,155000000.0
sh600685,中船防务,471000000.0,37205600.0,30575300.000000004,6630300.0,491000000.0
sh600779,水井坊,488999999.99999994,15859000.0,9236300.0,6622700.0,509000000.0
sh688039,当虹科技,136000000.0,13006199.999999998,6418300.0,6588000.0,143000000.0
sz000159,国际实业,316000000.0,16981600.0,10394400.0,6587200.0,316000000.0
sz300896,爱美客,669000000.0,36383200.0,29806900.0,6576300.0,883000000.0
sh688677,海泰新光,192000000.0,14220800.0,7658000.0,6562700.0,193000000.0
sz002176,江特电机,1612000000.0,72286200.0,65748500.0,6537700.0,1653000000.0
sh600845,宝信软件,142000000.0,10643300.0,4120400.0,6522900.0,156000000.0
sz002240,盛新锂能,1675000000.0,48665900.0,42157500.0,6508400.0,1780999999.9999998
sh601958,金钼股份,738000000.0,28062800.000000004,21600800.0,6461900.000000001,746000000.0
sz300568,星源材质,444000000.00000006,25582100.0,19120800.0,6461300.0,517000000.0
sh688053,思科瑞,74214000.0,13811300.000000002,7363800.0,6447500.0,76998300.0
sh603505,金石资源,644000000.0,14106199.999999998,7666900.000000001,6439299.999999999,649000000.0
sh603135,中重科技,102000000.0,16384700.0,9964100.0,6420700.000000001,102000000.0
sh600928,西安银行,191000000.0,13344700.0,6925599.999999999,6419100.0,196000000.0
sz300327,中颖电子,434000000.0,42467400.0,36081300.0,6386200.0,438999999.99999994
sh688232,新点软件,71806000.0,11655700.0,5270000.0,6385700.000000001,80821400.0
sz300459,汤姆猫,1274000000.0,103000000.0,96501299.99999999,6375800.0,1308000000.0
sh600273,嘉化能源,1264000000.0,31547100.0,25206100.0,6341000.0,1271000000.0
sz002383,合众思壮,206999999.99999997,21128600.0,14798300.0,6330300.0,206999999.99999997
