成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:10,0.0,-100.00%,--,0,0,中性盘
09:24:55,0.0,-100.00%,--,0,0,卖盘
09:25:00,119.13,+0.74%,+119.13,3436,40943790,买盘
09:25:00,119.13,+0.74%,--,3436,40943790,--
09:25:00,119.13,+0.74%,--,3436,40943790,中性盘
09:30:02,119.5,+1.06%,+0.37,618,7385100,买盘
09:30:05,119.3,+0.89%,-0.2,1843,21986990,卖盘
09:30:08,119.8,+1.31%,+0.5,669,8014620,中性盘
09:30:11,119.9,+1.40%,+0.1,1591,19076090,买盘
09:30:14,120.01,+1.49%,+0.11,1500,18001500,买盘
09:30:17,120.18,+1.63%,+0.17,652,7835736,买盘
09:30:20,120.31,+1.74%,+0.13,490,5895190,买盘
09:30:23,120.56,+1.95%,+0.25,312,3761472,买盘
09:30:26,120.93,+2.27%,+0.37,398,4813014,买盘
09:30:29,121.07,+2.38%,+0.14,831,10060917,买盘
09:30:32,121.21,+2.50%,+0.14,297,3605149,买盘
09:30:35,121.89,+3.08%,+0.68,588,7167132,买盘
09:30:38,122.0,+3.17%,+0.11,623,7600600,买盘
09:30:41,121.65,+2.88%,-0.35,788,9586020,卖盘
09:30:44,122.0,+3.17%,+0.35,689,8405800,买盘
09:30:47,121.93,+3.11%,-0.07,1138,13875634,卖盘
09:30:50,122.0,+3.17%,+0.07,988,12063360,买盘
09:30:53,121.9,+3.09%,-0.1,910,11095338,卖盘
09:30:56,121.65,+2.88%,-0.25,798,9707670,卖盘
09:30:59,121.56,+2.80%,-0.09,671,8156676,卖盘
09:31:02,121.57,+2.81%,+0.01,1046,12716222,买盘
09:31:05,121.36,+2.63%,-0.21,518,6286448,卖盘
09:31:08,121.3,+2.58%,-0.06,509,6174170,卖盘
09:31:11,121.3,+2.58%,--,485,5883050,卖盘
09:31:14,121.07,+2.38%,-0.23,365,4419055,卖盘
09:31:14,121.07,+2.38%,-0.08,365,4419055,中性盘
09:31:17,120.99,+2.32%,-0.08,421,5093679,卖盘
09:31:20,120.93,+2.27%,-0.06,234,2829762,卖盘
09:31:23,120.8,+2.16%,-0.13,556,6716480,卖盘
09:31:26,120.91,+2.25%,+0.11,274,3312934,买盘
09:31:29,120.77,+2.13%,-0.14,326,3937102,卖盘
09:31:32,120.84,+2.19%,+0.07,278,3359352,买盘
09:31:35,120.8,+2.16%,-0.04,602,7272160,中性盘
09:31:38,120.84,+2.19%,+0.04,566,6839544,买盘
09:31:41,120.8,+2.16%,-0.04,272,3285760,卖盘
09:31:44,120.8,+2.16%,--,352,4252160,买盘
09:31:47,120.77,+2.13%,-0.03,407,4915339,卖盘
09:31:50,120.64,+2.02%,-0.13,229,2762656,卖盘
09:31:53,120.61,+2.00%,-0.03,318,3835398,卖盘
09:31:56,120.59,+1.98%,-0.02,249,3002691,卖盘
09:31:59,120.59,+1.98%,--,320,3859483,卖盘
09:32:02,120.32,+1.75%,-0.27,395,4752640,卖盘
09:32:05,120.2,+1.65%,-0.12,386,4640321,卖盘
09:32:08,120.15,+1.61%,-0.05,263,3159945,卖盘
09:32:11,120.1,+1.56%,-0.05,378,4539780,中性盘
09:32:14,120.52,+1.92%,+0.42,1135,13679623,买盘
09:32:17,120.48,+1.89%,-0.04,466,5625211,卖盘
09:32:20,120.1,+1.56%,-0.38,237,2846370,卖盘
09:32:23,120.02,+1.50%,-0.08,697,8365394,卖盘
09:32:26,120.0,+1.48%,-0.02,592,7104000,卖盘
09:32:29,119.99,+1.47%,-0.01,141,1691859,卖盘
09:32:32,119.8,+1.31%,-0.19,225,2695500,卖盘
09:32:35,119.8,+1.31%,--,576,6900480,买盘
09:32:38,119.8,+1.31%,--,167,2000660,买盘
09:32:41,119.53,+1.08%,-0.27,163,1948339,卖盘
09:32:44,119.42,+0.99%,-0.11,562,6711404,卖盘
09:32:47,119.66,+1.19%,+0.24,249,2979534,买盘
09:32:50,119.5,+1.06%,-0.16,239,2856050,卖盘
09:32:53,119.9,+1.40%,+0.4,862,10335380,买盘
09:32:56,119.9,+1.40%,--,611,7325890,买盘
09:32:59,120.0,+1.48%,+0.1,183,2196000,买盘
09:33:02,120.19,+1.64%,+0.19,539,6478241,买盘
09:33:05,120.1,+1.56%,-0.09,323,3879230,中性盘
09:33:08,120.19,+1.64%,+0.09,588,7067172,中性盘
09:33:11,120.2,+1.65%,+0.01,429,5156580,中性盘
09:33:14,120.37,+1.79%,+0.17,299,3599063,买盘
09:33:17,120.4,+1.82%,+0.03,301,3624040,买盘
09:33:20,120.38,+1.80%,-0.02,352,4237376,卖盘
09:33:23,120.5,+1.90%,+0.12,196,2361800,卖盘
09:33:26,120.69,+2.06%,+0.19,97,1170693,买盘
09:33:29,120.7,+2.07%,+0.01,233,2812310,买盘
09:33:32,120.7,+2.07%,--,117,1412190,卖盘
09:33:35,120.84,+2.19%,+0.14,127,1534668,买盘
09:33:38,121.0,+2.33%,+0.16,353,4271300,买盘
09:33:41,121.2,+2.49%,+0.2,48,581760,买盘
09:33:44,121.2,+2.49%,--,87,1054440,买盘
09:33:47,121.24,+2.53%,+0.04,260,3152240,中性盘
09:33:50,121.2,+2.49%,-0.04,418,5066160,卖盘
09:33:53,121.28,+2.56%,+0.08,197,2389216,买盘
09:33:56,121.27,+2.55%,-0.01,454,5505658,卖盘
09:33:59,121.36,+2.63%,+0.09,179,2172344,中性盘
09:34:02,121.32,+2.60%,-0.04,221,2681172,卖盘
09:34:05,121.09,+2.40%,-0.23,613,7422817,卖盘
09:34:08,120.69,+2.06%,-0.4,707,8532783,卖盘
09:34:11,120.8,+2.16%,+0.11,345,4167600,买盘
09:34:14,121.31,+2.59%,+0.51,221,2680951,买盘
09:34:17,121.3,+2.58%,-0.01,365,4427450,卖盘
09:34:20,121.28,+2.56%,-0.02,318,3856704,卖盘
09:34:23,121.14,+2.44%,-0.14,537,6505218,中性盘
09:34:23,121.14,+2.44%,--,537,6505218,中性盘
09:34:26,121.3,+2.58%,+0.16,258,3129540,买盘
09:34:29,121.06,+2.38%,-0.24,154,1864324,卖盘
09:34:32,121.26,+2.55%,+0.2,180,2182680,买盘
09:34:35,121.02,+2.34%,-0.24,124,1500648,卖盘
09:34:38,121.06,+2.38%,+0.04,241,2917546,买盘
09:34:41,121.02,+2.34%,-0.04,100,1210200,卖盘
09:34:44,121.02,+2.34%,--,134,1621668,卖盘
09:34:47,121.02,+2.34%,--,130,1573260,卖盘
09:34:50,121.0,+2.33%,-0.02,145,1754500,卖盘
09:34:53,121.03,+2.35%,+0.03,323,3909269,买盘
09:34:56,120.89,+2.23%,-0.14,247,2985983,卖盘
09:34:59,121.0,+2.33%,+0.11,278,3363800,买盘
09:35:02,120.83,+2.18%,-0.17,217,2622011,卖盘
09:35:05,120.79,+2.15%,-0.04,76,918004,卖盘
09:35:08,120.67,+2.05%,-0.12,247,2980549,卖盘
09:35:11,120.7,+2.07%,+0.03,151,1822570,买盘
09:35:14,120.73,+2.10%,+0.03,80,965840,买盘
09:35:17,120.84,+2.19%,+0.11,175,2114700,买盘
09:35:20,121.0,+2.33%,+0.16,277,3351700,买盘
09:35:23,121.15,+2.45%,+0.15,420,5088300,买盘
09:35:26,121.31,+2.59%,+0.16,616,7472696,买盘
09:35:29,121.35,+2.62%,+0.04,98,1189230,买盘
09:35:32,121.33,+2.60%,-0.02,128,1553024,卖盘
09:35:35,121.4,+2.66%,+0.07,154,1869560,买盘
09:35:38,121.49,+2.74%,+0.09,397,4823153,买盘
09:35:41,121.5,+2.75%,+0.01,82,996300,买盘
09:35:44,121.44,+2.70%,-0.06,103,1250832,中性盘
09:35:47,121.51,+2.76%,+0.07,70,850570,买盘
09:35:50,121.56,+2.80%,+0.05,160,1944960,买盘
09:35:53,121.65,+2.88%,+0.09,73,888045,买盘
09:35:56,121.7,+2.92%,+0.05,63,766710,买盘
09:35:59,121.71,+2.93%,+0.01,48,584208,买盘
09:36:02,121.79,+2.99%,+0.08,84,1023036,中性盘
