成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:46,0.0,-100.00%,--,0,0,中性盘
09:24:27,0.0,-100.00%,--,0,0,卖盘
09:25:01,108.35,-0.50%,+108.35,700,7584500,卖盘
09:34:47,109.73,+0.77%,--,44,483031,中性盘
09:34:50,109.74,+0.78%,+0.01,59,658221,买盘
09:34:53,109.8,+0.84%,+0.06,60,658800,中性盘
09:34:56,109.8,+0.84%,--,27,296460,卖盘
09:34:59,109.79,+0.83%,-0.01,72,790488,卖盘
09:35:02,109.8,+0.84%,+0.01,180,1976400,买盘
09:35:05,109.74,+0.78%,-0.06,115,1262010,卖盘
09:35:08,109.58,+0.63%,-0.16,126,1380927,卖盘
09:35:11,109.5,+0.56%,-0.08,258,2825100,卖盘
09:35:14,109.34,+0.41%,-0.16,65,710710,卖盘
09:35:17,109.1,+0.19%,-0.24,54,589140,卖盘
09:35:20,109.21,+0.29%,+0.11,58,633418,买盘
09:35:23,109.2,+0.28%,-0.01,62,677040,买盘
09:35:26,109.2,+0.28%,--,133,1452360,买盘
09:35:29,109.25,+0.33%,+0.05,138,1507650,中性盘
09:35:32,109.24,+0.32%,-0.01,54,589896,卖盘
09:35:35,109.3,+0.38%,+0.06,18,196740,卖盘
09:35:38,109.36,+0.43%,+0.06,28,306208,中性盘
09:35:41,109.5,+0.56%,+0.14,21,229950,买盘
09:35:44,109.37,+0.44%,-0.13,103,1126511,卖盘
09:35:47,109.34,+0.41%,-0.03,69,754446,卖盘
09:35:50,109.4,+0.47%,+0.06,66,722040,买盘
09:35:53,109.27,+0.35%,-0.13,21,229467,卖盘
09:35:56,109.34,+0.41%,+0.07,71,776314,买盘
09:35:59,109.34,+0.41%,--,39,426426,卖盘
09:36:02,109.34,+0.41%,--,80,874720,卖盘
09:36:05,109.5,+0.56%,+0.16,41,448950,买盘
09:36:08,109.49,+0.55%,-0.01,96,1051104,买盘
09:36:11,109.49,+0.55%,--,39,427011,买盘
09:36:14,109.51,+0.57%,+0.02,146,1598846,买盘
09:36:17,109.58,+0.63%,+0.07,32,350656,买盘
09:36:20,109.51,+0.57%,-0.07,91,996541,中性盘
09:36:23,109.41,+0.48%,-0.1,265,2899365,卖盘
09:36:26,109.49,+0.55%,+0.08,162,1773738,买盘
09:36:29,109.43,+0.50%,-0.06,50,547150,卖盘
09:36:32,109.35,+0.42%,-0.08,68,743580,卖盘
09:36:35,109.16,+0.25%,-0.19,375,4093500,卖盘
09:36:38,109.03,+0.13%,-0.13,107,1166621,卖盘
09:36:41,109.0,+0.10%,-0.03,174,1896600,卖盘
09:36:44,109.0,+0.10%,--,64,697600,买盘
09:36:47,108.8,-0.08%,-0.2,53,576640,卖盘
09:36:50,108.85,-0.04%,+0.05,13,141505,买盘
09:36:53,108.88,-0.01%,+0.03,38,413744,买盘
09:36:56,108.87,-0.02%,-0.01,25,272175,卖盘
09:36:59,108.7,-0.17%,-0.17,86,934820,卖盘
09:37:02,108.77,-0.11%,+0.07,64,696128,中性盘
09:37:05,108.8,-0.08%,+0.03,137,1490560,买盘
09:37:08,108.89,0.00%,+0.09,121,1317569,买盘
09:37:11,108.94,+0.05%,+0.05,24,261456,中性盘
09:37:14,109.0,+0.10%,+0.06,32,348800,买盘
09:37:17,108.84,-0.05%,-0.16,42,457128,卖盘
09:37:20,108.99,+0.09%,+0.15,37,403263,买盘
09:37:23,108.9,+0.01%,-0.09,17,185130,中性盘
09:37:26,109.0,+0.10%,+0.1,54,588600,买盘
09:37:29,109.11,+0.20%,+0.11,45,490995,买盘
09:37:32,109.0,+0.10%,-0.11,23,250700,卖盘
09:37:35,109.11,+0.20%,+0.11,90,981990,买盘
09:37:38,109.01,+0.11%,-0.1,80,872080,卖盘
09:37:41,109.0,+0.10%,-0.01,48,523200,卖盘
09:37:44,109.0,+0.10%,--,59,643100,买盘
09:37:47,109.01,+0.11%,+0.01,94,1024694,中性盘
09:37:50,109.08,+0.17%,+0.07,25,272700,买盘
09:37:53,109.0,+0.10%,-0.08,78,850200,卖盘
09:37:56,108.98,+0.08%,-0.02,14,152572,卖盘
09:37:59,109.01,+0.11%,+0.03,43,468743,买盘
09:38:02,108.97,+0.07%,-0.04,95,1035215,卖盘
09:38:05,109.01,+0.11%,+0.04,13,141713,买盘
09:47:53,109.1,+0.19%,--,43,469130,中性盘
09:47:53,109.1,+0.19%,--,43,469130,买盘
09:47:56,109.1,+0.19%,--,25,272750,买盘
09:47:59,109.1,+0.19%,--,13,141830,卖盘
09:48:02,109.1,+0.19%,--,30,327300,卖盘
09:48:05,109.15,+0.24%,+0.05,5,54575,买盘
09:48:08,109.15,+0.24%,--,8,87320,卖盘
09:48:11,109.16,+0.25%,+0.01,15,163740,买盘
09:48:14,109.16,+0.25%,--,72,785952,卖盘
09:48:17,109.0,+0.10%,-0.16,367,4000300,卖盘
09:48:20,108.95,+0.06%,-0.05,124,1351525,卖盘
09:48:23,108.88,-0.01%,-0.07,104,1132352,卖盘
09:48:26,108.9,+0.01%,+0.02,4,43560,中性盘
09:48:29,108.99,+0.09%,+0.09,73,795627,中性盘
09:48:32,108.89,0.00%,-0.1,46,500894,卖盘
09:48:35,109.0,+0.10%,+0.11,18,196200,买盘
09:48:38,108.95,+0.06%,-0.05,46,501170,中性盘
09:48:41,109.0,+0.10%,+0.05,7,76300,中性盘
09:48:44,109.05,+0.15%,+0.05,27,294435,中性盘
09:48:47,108.97,+0.07%,-0.08,11,119867,卖盘
09:48:50,109.0,+0.10%,+0.03,12,130800,买盘
09:48:53,109.0,+0.10%,--,12,130800,买盘
