成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:54,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,105.79,-0.05%,+105.79,226,2390854,买盘
09:25:00,105.79,-0.05%,--,226,2390854,--
09:25:00,105.79,-0.05%,--,226,2390854,中性盘
09:30:02,105.81,-0.03%,+0.02,108,1142748,买盘
09:30:05,105.88,+0.04%,+0.07,174,1842312,买盘
09:30:08,105.8,-0.04%,-0.08,213,2262745,中性盘
09:30:11,105.79,-0.05%,-0.01,174,1846353,卖盘
09:30:14,105.81,-0.03%,+0.02,186,1974415,买盘
09:30:17,105.82,-0.02%,+0.01,56,592592,买盘
09:30:20,106.0,+0.15%,+0.18,31,328600,买盘
09:30:23,106.1,+0.25%,+0.1,19,201590,买盘
09:30:26,106.0,+0.15%,-0.1,47,498200,卖盘
09:30:29,106.1,+0.25%,+0.1,32,339520,买盘
09:30:32,106.25,+0.39%,+0.15,91,966875,买盘
09:30:35,105.82,-0.02%,-0.43,144,1523808,卖盘
09:30:38,106.06,+0.21%,+0.24,69,731814,买盘
09:30:41,106.14,+0.28%,+0.08,31,331157,买盘
09:30:44,106.14,+0.28%,--,23,244122,买盘
09:30:47,106.14,+0.28%,--,91,965874,买盘
09:30:50,106.05,+0.20%,-0.09,28,296940,中性盘
09:30:53,106.0,+0.15%,-0.05,68,720800,卖盘
09:30:56,106.1,+0.25%,+0.1,86,920948,中性盘
09:30:59,106.08,+0.23%,-0.02,57,604656,中性盘
09:31:02,106.1,+0.25%,+0.02,54,572940,买盘
09:31:05,106.1,+0.25%,--,8,84880,卖盘
09:31:08,106.09,+0.24%,-0.01,108,1145772,卖盘
09:31:11,106.13,+0.27%,+0.04,50,530650,买盘
09:31:14,106.2,+0.34%,+0.07,37,392940,买盘
09:31:17,106.26,+0.40%,+0.06,33,350658,买盘
09:31:20,106.3,+0.43%,+0.04,65,690950,买盘
09:31:20,106.3,+0.43%,-0.12,65,690950,中性盘
09:31:23,106.18,+0.32%,-0.12,61,647698,卖盘
09:31:26,106.15,+0.29%,-0.03,173,1836395,卖盘
09:31:29,106.14,+0.28%,-0.01,34,360876,中性盘
09:31:32,106.19,+0.33%,+0.05,69,732711,买盘
09:31:35,106.14,+0.28%,-0.05,25,265350,卖盘
