成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:06,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,113.41,+0.18%,+113.41,653,7410890,卖盘
09:25:00,113.41,+0.18%,--,653,7410890,中性盘
09:30:00,114.0,+0.70%,+0.59,32,364800,买盘
09:30:03,114.0,+0.70%,--,68,775200,买盘
09:30:06,114.0,+0.70%,--,73,832200,卖盘
09:30:09,114.21,+0.88%,+0.21,111,1267731,中性盘
09:30:12,114.21,+0.88%,--,172,1964412,卖盘
09:30:15,114.2,+0.87%,-0.01,293,3346060,中性盘
09:30:18,114.29,+0.95%,+0.09,117,1337193,买盘
09:30:21,114.45,+1.10%,+0.16,61,698145,买盘
09:30:24,114.44,+1.09%,-0.01,78,892632,卖盘
09:30:27,114.43,+1.08%,-0.01,178,2036854,卖盘
09:30:30,114.5,+1.14%,+0.07,258,2954100,买盘
09:30:33,114.5,+1.14%,--,87,996150,卖盘
09:30:36,114.29,+0.95%,-0.21,259,2960111,卖盘
09:30:39,114.05,+0.74%,-0.24,124,1414220,卖盘
09:30:42,113.89,+0.60%,-0.16,50,569450,卖盘
09:30:45,113.77,+0.49%,-0.12,55,625735,卖盘
09:30:48,113.73,+0.46%,-0.04,53,602769,卖盘
09:30:51,113.57,+0.32%,-0.16,487,5530859,卖盘
09:30:54,113.5,+0.26%,-0.07,134,1520900,卖盘
09:30:57,113.43,+0.19%,-0.07,301,3414243,卖盘
09:31:00,113.41,+0.18%,-0.02,440,4990040,卖盘
09:31:03,113.39,+0.16%,-0.02,115,1303985,卖盘
09:31:06,113.36,+0.13%,-0.03,71,804856,卖盘
09:31:09,113.33,+0.11%,-0.03,84,951972,卖盘
09:31:12,113.33,+0.11%,--,124,1405292,买盘
09:34:18,113.79,+0.51%,--,19,216201,中性盘
09:34:18,113.79,+0.51%,--,19,216201,买盘
09:34:21,113.62,+0.36%,-0.17,16,181792,卖盘
09:34:24,113.8,+0.52%,+0.18,37,421060,卖盘
09:34:27,113.85,+0.57%,+0.05,49,557865,买盘
09:34:30,113.89,+0.60%,+0.04,10,113890,买盘
09:34:33,113.89,+0.60%,--,13,148057,买盘
09:34:36,113.89,+0.60%,--,50,569450,买盘
09:34:39,113.89,+0.60%,--,42,478338,买盘
09:34:42,113.94,+0.64%,+0.05,29,330426,买盘
09:34:45,113.99,+0.69%,+0.05,89,1014511,买盘
09:34:48,114.02,+0.72%,+0.03,103,1174406,买盘
09:34:51,114.05,+0.74%,+0.03,11,125455,买盘
09:34:54,114.02,+0.72%,-0.03,24,273648,买盘
09:34:57,114.04,+0.73%,+0.02,19,216676,卖盘
09:35:00,114.05,+0.74%,+0.01,68,775540,中性盘
09:35:03,113.93,+0.64%,-0.12,259,2950787,卖盘
09:35:06,113.8,+0.52%,-0.13,382,4347160,卖盘
09:35:09,113.85,+0.57%,+0.05,158,1798830,买盘
09:35:12,113.87,+0.58%,+0.02,29,330223,买盘
09:35:15,113.93,+0.64%,+0.06,158,1800094,买盘
09:35:18,113.94,+0.64%,+0.01,11,125334,卖盘
09:35:21,114.09,+0.78%,+0.15,86,981174,买盘
09:35:24,114.22,+0.89%,+0.13,54,616788,买盘
09:35:27,114.29,+0.95%,+0.07,15,171435,中性盘
09:35:30,114.29,+0.95%,--,57,651453,买盘
09:35:33,114.38,+1.03%,+0.09,150,1715700,买盘
09:35:36,114.38,+1.03%,--,16,183008,买盘
09:35:39,114.45,+1.10%,+0.07,111,1270395,买盘
09:35:42,114.45,+1.10%,--,302,3456390,中性盘
09:35:45,114.31,+0.97%,-0.14,208,2377648,卖盘
09:35:48,114.4,+1.05%,+0.09,195,2230800,买盘
09:35:51,114.38,+1.03%,-0.02,52,594776,卖盘
09:35:54,114.45,+1.10%,+0.07,57,652365,买盘
09:35:57,114.44,+1.09%,-0.01,53,606532,中性盘
09:36:00,114.39,+1.04%,-0.05,72,823608,卖盘
09:36:03,114.36,+1.02%,-0.03,239,2733204,卖盘
09:36:06,113.91,+0.62%,-0.45,234,2665494,卖盘
09:36:09,113.97,+0.67%,+0.06,139,1584183,中性盘
09:36:12,114.24,+0.91%,+0.27,79,902496,买盘
09:36:15,114.3,+0.96%,+0.06,44,502920,买盘
09:36:18,114.29,+0.95%,-0.01,38,434302,买盘
09:36:21,114.29,+0.95%,--,11,125719,卖盘
09:36:24,114.34,+1.00%,+0.05,17,194378,买盘
09:36:27,114.29,+0.95%,-0.05,66,754314,卖盘
09:36:30,114.2,+0.87%,-0.09,76,867920,卖盘
09:36:33,114.29,+0.95%,+0.09,102,1165758,买盘
09:36:36,114.01,+0.71%,-0.28,13,148213,卖盘
09:36:39,114.29,+0.95%,+0.28,11,125719,买盘
09:36:42,114.25,+0.92%,-0.04,16,182800,买盘
09:36:45,114.2,+0.87%,-0.05,11,125620,中性盘
09:36:48,114.25,+0.92%,+0.05,8,91400,中性盘
09:36:51,114.2,+0.87%,-0.05,40,456800,卖盘
09:36:54,114.2,+0.87%,--,62,708040,买盘
09:36:57,114.2,+0.87%,--,52,593840,卖盘
09:37:00,114.25,+0.92%,+0.05,51,582675,买盘
09:37:03,114.2,+0.87%,-0.05,14,159880,卖盘
09:37:06,114.29,+0.95%,+0.09,77,890776,买盘
09:37:09,114.55,+1.18%,+0.26,502,5758085,买盘
09:37:12,114.65,+1.27%,+0.1,30,343950,买盘
09:37:15,114.64,+1.26%,-0.01,53,607592,中性盘
09:37:18,114.65,+1.27%,+0.01,34,389810,买盘
09:37:21,114.78,+1.39%,+0.13,60,688680,买盘
09:37:24,114.66,+1.28%,-0.12,37,424242,卖盘
09:40:30,114.02,+0.72%,--,13,148226,中性盘
09:40:30,114.02,+0.72%,--,13,148226,卖盘
09:40:33,114.02,+0.72%,--,38,433276,卖盘
09:40:36,114.02,+0.72%,--,56,638512,卖盘
09:40:39,113.9,+0.61%,-0.12,66,751740,卖盘
09:40:42,114.02,+0.72%,+0.12,53,604306,买盘
09:40:45,114.02,+0.72%,--,17,193834,买盘
09:40:48,114.02,+0.72%,--,25,285050,买盘
09:40:51,114.05,+0.74%,+0.03,88,1003640,买盘
09:40:54,113.99,+0.69%,-0.06,58,661142,买盘
09:40:57,113.99,+0.69%,--,38,433162,买盘
09:41:00,113.93,+0.64%,-0.06,44,501292,卖盘
09:41:03,113.9,+0.61%,-0.03,55,626450,卖盘
09:41:06,113.86,+0.57%,-0.04,22,250492,卖盘
09:41:09,113.83,+0.55%,-0.03,14,159362,卖盘
09:41:12,113.92,+0.63%,+0.09,98,1116416,买盘
09:41:15,113.87,+0.58%,-0.05,11,125257,中性盘
09:41:18,113.88,+0.59%,+0.01,34,387192,买盘
09:41:21,113.86,+0.57%,-0.02,1062,12091932,中性盘
09:41:24,113.87,+0.58%,+0.01,37,421319,买盘
09:41:27,113.87,+0.58%,--,53,603511,买盘
09:41:30,113.87,+0.58%,--,27,307449,买盘
09:41:33,113.82,+0.54%,-0.05,123,1399986,卖盘
09:41:39,113.82,+0.54%,--,25,284550,买盘
09:41:42,113.82,+0.54%,--,46,523572,买盘
