成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:51,0.0,-100.00%,--,0,0,中性盘
09:22:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,110.11,-0.72%,+110.11,387,4261257,卖盘
09:25:00,110.11,-0.72%,--,387,4261257,--
09:25:00,110.11,-0.72%,--,387,4261257,中性盘
09:30:01,110.11,-0.72%,--,63,693693,卖盘
09:30:04,110.12,-0.71%,+0.01,150,1651800,中性盘
09:30:07,110.11,-0.72%,-0.01,362,3985982,卖盘
09:30:10,110.15,-0.69%,+0.04,239,2632585,买盘
09:30:13,110.2,-0.64%,+0.05,121,1333420,买盘
09:30:16,110.3,-0.55%,+0.1,87,959610,中性盘
09:30:19,110.15,-0.69%,-0.15,125,1376875,卖盘
09:30:22,110.15,-0.69%,--,47,517705,买盘
09:30:25,110.21,-0.63%,+0.06,82,903722,买盘
09:30:28,110.49,-0.38%,+0.28,25,276225,卖盘
09:30:31,110.23,-0.61%,-0.26,49,540127,买盘
09:30:34,110.31,-0.54%,+0.08,47,518457,中性盘
09:30:37,110.32,-0.53%,+0.01,52,573664,买盘
09:30:40,110.32,-0.53%,--,20,220640,卖盘
09:30:43,110.48,-0.39%,+0.16,68,751264,买盘
09:30:46,110.32,-0.53%,-0.16,51,562632,卖盘
09:30:49,110.46,-0.41%,+0.14,56,618576,卖盘
09:30:52,110.4,-0.46%,-0.06,70,772800,卖盘
09:30:55,110.42,-0.44%,+0.02,34,375428,买盘
09:30:58,110.46,-0.41%,+0.04,18,198828,中性盘
09:31:01,110.49,-0.38%,+0.03,5,55245,中性盘
09:31:04,110.35,-0.50%,-0.14,50,551750,卖盘
09:31:07,110.32,-0.53%,-0.03,11,121352,卖盘
09:31:10,110.19,-0.65%,-0.13,66,727254,卖盘
09:31:13,110.19,-0.65%,--,36,396684,买盘
09:31:16,110.12,-0.71%,-0.07,138,1519656,卖盘
09:31:16,110.12,-0.71%,--,138,1519656,中性盘
09:31:16,110.12,-0.71%,--,138,1519656,卖盘
09:31:19,110.12,-0.71%,--,44,484528,卖盘
09:31:22,110.08,-0.75%,-0.04,138,1519104,卖盘
09:31:25,110.04,-0.78%,-0.04,61,671244,卖盘
09:31:28,110.02,-0.80%,-0.02,47,517094,卖盘
09:31:31,110.03,-0.79%,+0.01,30,330090,买盘
09:31:34,110.02,-0.80%,-0.01,68,748136,卖盘
09:31:37,110.02,-0.80%,--,132,1452264,买盘
09:31:40,110.0,-0.82%,-0.02,47,517000,卖盘
09:31:43,110.0,-0.82%,--,142,1562000,卖盘
09:31:46,109.96,-0.86%,-0.04,311,3419756,卖盘
09:31:49,109.98,-0.84%,+0.02,42,461916,买盘
09:31:52,109.88,-0.93%,-0.1,28,307664,卖盘
09:31:55,109.85,-0.96%,-0.03,38,417430,卖盘
09:31:58,109.87,-0.94%,+0.02,65,714155,买盘
