成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:09,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,103.29,+0.22%,+103.29,340,3511860,买盘
09:25:00,103.29,+0.22%,--,340,3511860,--
09:25:00,103.29,+0.22%,--,340,3511860,中性盘
09:30:00,103.48,+0.41%,+0.19,10,103480,买盘
09:30:03,103.6,+0.52%,+0.12,127,1315720,买盘
09:30:06,103.58,+0.50%,-0.02,82,849356,中性盘
09:30:09,103.49,+0.42%,-0.09,91,941759,卖盘
09:30:12,103.58,+0.50%,+0.09,123,1274034,买盘
09:30:15,103.58,+0.50%,--,120,1242960,卖盘
09:30:18,103.58,+0.50%,--,93,963294,买盘
09:30:21,103.49,+0.42%,-0.09,75,776175,卖盘
09:30:24,103.5,+0.43%,+0.01,147,1521450,买盘
09:30:27,103.5,+0.43%,--,72,745200,买盘
09:30:30,103.5,+0.43%,--,75,776250,买盘
09:30:33,103.48,+0.41%,-0.02,377,3901196,卖盘
09:30:36,103.4,+0.33%,-0.08,270,2791800,卖盘
09:30:39,103.31,+0.24%,-0.09,122,1260382,卖盘
09:30:42,103.23,+0.16%,-0.08,359,3705957,卖盘
09:30:45,103.12,+0.06%,-0.11,94,969328,卖盘
09:30:48,103.12,+0.06%,--,174,1794288,买盘
09:30:51,103.23,+0.16%,+0.11,108,1114884,买盘
09:30:54,103.18,+0.12%,-0.05,100,1031800,卖盘
09:30:57,103.3,+0.23%,+0.12,30,309900,中性盘
09:31:00,103.48,+0.41%,+0.18,89,920972,买盘
09:31:03,103.3,+0.23%,-0.18,15,154950,卖盘
09:31:06,103.31,+0.24%,+0.01,154,1590974,中性盘
09:31:09,103.3,+0.23%,-0.01,100,1033000,卖盘
09:31:12,103.3,+0.23%,--,24,247920,买盘
09:31:15,103.3,+0.23%,--,10,103300,买盘
09:31:18,103.3,+0.23%,--,50,516500,买盘
09:31:21,103.29,+0.22%,-0.01,37,382173,卖盘
09:31:21,103.29,+0.22%,--,37,382173,中性盘
09:31:21,103.29,+0.22%,--,37,382173,买盘
09:31:24,103.3,+0.23%,+0.01,20,206600,买盘
09:31:27,103.31,+0.24%,+0.01,46,475226,买盘
09:31:30,103.29,+0.22%,-0.02,23,237567,卖盘
09:31:33,103.15,+0.09%,-0.14,133,1371895,卖盘
09:31:36,103.15,+0.09%,--,30,309450,买盘
09:31:39,103.1,+0.04%,-0.05,7,72170,卖盘
09:31:42,103.1,+0.04%,--,9,92790,卖盘
09:31:45,103.07,+0.01%,-0.03,71,731797,卖盘
09:31:48,103.06,0.00%,-0.01,72,742032,卖盘
09:31:51,103.04,-0.02%,-0.02,65,669760,卖盘
09:31:54,103.04,-0.02%,--,129,1329216,买盘
