成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:32,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:01,101.46,+0.33%,+101.46,166,1684236,买盘
09:25:01,101.46,+0.33%,--,166,1684236,中性盘
09:30:02,101.66,+0.52%,+0.2,97,986102,买盘
09:30:05,101.5,+0.37%,-0.16,225,2283750,卖盘
09:30:08,101.74,+0.60%,+0.24,91,925834,买盘
09:30:11,101.74,+0.60%,--,156,1587144,买盘
09:30:14,101.78,+0.64%,+0.04,96,977088,中性盘
09:30:17,101.86,+0.72%,+0.08,88,896368,买盘
09:30:20,101.89,+0.75%,+0.03,126,1283814,买盘
09:30:23,101.84,+0.70%,-0.05,70,712880,卖盘
09:30:26,101.8,+0.66%,-0.04,97,987460,卖盘
09:30:29,101.78,+0.64%,-0.02,146,1485988,卖盘
09:30:32,101.66,+0.52%,-0.12,64,650624,卖盘
09:30:35,101.4,+0.27%,-0.26,481,4877340,卖盘
09:30:38,101.4,+0.27%,--,84,851760,买盘
09:30:41,101.46,+0.33%,+0.06,56,568176,买盘
09:30:44,101.4,+0.27%,-0.06,25,253500,中性盘
09:30:47,101.36,+0.23%,-0.04,55,557480,卖盘
09:30:50,101.51,+0.38%,+0.15,24,243624,中性盘
09:30:53,101.6,+0.46%,+0.09,128,1300480,中性盘
09:30:56,101.5,+0.37%,-0.1,23,233450,买盘
09:30:59,101.4,+0.27%,-0.1,40,405600,卖盘
09:31:02,101.5,+0.37%,+0.1,58,588700,买盘
09:31:05,101.35,+0.22%,-0.15,39,395265,卖盘
09:31:08,101.36,+0.23%,+0.01,76,770336,买盘
09:31:11,101.3,+0.17%,-0.06,45,455850,卖盘
09:31:14,101.15,+0.02%,-0.15,55,556325,卖盘
09:31:17,101.18,+0.05%,+0.03,43,435074,买盘
09:34:26,101.28,+0.15%,--,53,536784,中性盘
09:34:26,101.28,+0.15%,--,53,536784,卖盘
09:34:29,101.06,-0.07%,-0.22,80,808480,卖盘
09:34:32,101.06,-0.07%,--,80,808480,卖盘
09:34:35,101.07,-0.06%,+0.01,20,202140,买盘
09:34:38,101.07,-0.06%,--,41,414387,买盘
09:34:41,101.07,-0.06%,--,28,282996,买盘
09:34:44,101.28,+0.15%,+0.21,51,516528,买盘
09:34:47,101.1,-0.03%,-0.18,50,505500,中性盘
09:34:50,101.17,+0.04%,+0.07,10,101170,卖盘
09:34:53,101.13,0.00%,-0.04,5,50565,中性盘
09:34:56,101.33,+0.20%,+0.2,29,293857,买盘
09:34:59,101.12,-0.01%,-0.21,83,839296,卖盘
09:35:02,101.15,+0.02%,+0.03,43,434945,买盘
09:35:05,101.12,-0.01%,-0.03,22,222464,中性盘
09:35:08,100.97,-0.16%,-0.15,168,1696296,卖盘
09:35:11,100.95,-0.18%,-0.02,45,461745,中性盘
09:35:14,100.95,-0.18%,--,6,60570,买盘
09:35:17,100.95,-0.18%,--,106,1070070,买盘
09:35:20,101.12,-0.01%,+0.17,6,60672,买盘
09:35:23,101.01,-0.12%,-0.11,14,141414,中性盘
09:35:26,101.16,+0.03%,+0.15,29,293364,买盘
09:35:29,101.12,-0.01%,-0.04,10,101120,卖盘
09:35:32,101.19,+0.06%,+0.07,25,252975,买盘
09:35:35,101.17,+0.04%,-0.02,29,293393,买盘
09:35:38,101.15,+0.02%,-0.02,20,202300,卖盘
09:35:41,101.26,+0.13%,+0.11,39,394914,买盘
09:35:44,101.28,+0.15%,+0.02,7,70896,买盘
09:35:47,101.3,+0.17%,+0.02,35,354550,买盘
09:35:50,101.28,+0.15%,-0.02,22,222816,中性盘
09:35:53,101.25,+0.12%,-0.03,22,222750,中性盘
09:35:56,101.33,+0.20%,+0.08,39,395187,买盘
09:35:59,101.24,+0.11%,-0.09,45,455580,中性盘
09:36:02,101.25,+0.12%,+0.01,28,283500,买盘
09:36:05,101.25,+0.12%,--,9,91125,买盘
09:36:08,101.23,+0.10%,-0.02,38,384674,卖盘
09:36:11,101.25,+0.12%,+0.02,41,415125,买盘
09:36:14,101.25,+0.12%,--,22,222750,买盘
09:36:17,101.28,+0.15%,+0.03,24,243072,买盘
09:36:20,101.3,+0.17%,+0.02,15,151950,买盘
09:36:23,101.3,+0.17%,--,35,354550,买盘
09:36:26,101.33,+0.20%,+0.03,26,263458,买盘
09:36:29,101.39,+0.26%,+0.06,7,70973,买盘
09:36:32,101.33,+0.20%,-0.06,2,20266,卖盘
09:36:35,101.33,+0.20%,--,8,81064,卖盘
09:36:38,101.33,+0.20%,--,52,526916,买盘
09:36:41,101.33,+0.20%,--,179,1813807,中性盘
09:36:44,101.28,+0.15%,-0.05,6,60768,卖盘
09:36:47,101.24,+0.11%,-0.04,87,880788,卖盘
09:36:50,101.21,+0.08%,-0.03,12,121452,卖盘
09:36:53,101.21,+0.08%,--,13,131573,买盘
09:36:56,101.14,+0.01%,-0.07,17,171938,卖盘
09:36:59,101.15,+0.02%,+0.01,2,20230,中性盘
09:37:02,101.16,+0.03%,+0.01,19,192204,买盘
09:37:05,101.35,+0.22%,+0.19,140,1418900,买盘
09:37:08,101.38,+0.25%,+0.03,65,658970,买盘
09:37:11,101.35,+0.22%,-0.03,25,253375,卖盘
09:37:14,101.34,+0.21%,-0.01,23,233082,买盘
09:37:17,101.26,+0.13%,-0.08,10,101260,卖盘
09:37:20,101.26,+0.13%,--,14,141764,买盘
09:37:23,101.21,+0.08%,-0.05,23,232783,卖盘
09:37:26,101.18,+0.05%,-0.03,30,303540,卖盘
