成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:27,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.532,-0.56%,--,25269,1344311,中性盘
09:25:00,0.532,-0.56%,--,25269,1344311,--
09:30:00,0.532,-0.56%,--,32539,1731075,卖盘
09:30:03,0.5329999999999999,-0.37%,--,2151,114648,买盘
09:30:06,0.5329999999999999,-0.37%,--,7426,395806,买盘
09:30:09,0.5329999999999999,-0.37%,--,1435,76486,卖盘
09:30:18,0.5329999999999999,-0.37%,--,2175,115928,中性盘
09:30:21,0.5329999999999999,-0.37%,--,3536,188469,买盘
09:30:30,0.5329999999999999,-0.37%,--,12,640,买盘
09:30:33,0.532,-0.56%,--,384,20429,卖盘
09:30:42,0.5329999999999999,-0.37%,--,207,11033,买盘
09:30:45,0.532,-0.56%,--,255,13566,卖盘
09:30:51,0.532,-0.56%,--,635,33782,卖盘
09:30:54,0.532,-0.56%,--,4193,223068,卖盘
09:30:57,0.532,-0.56%,--,3063,162952,买盘
09:31:27,0.532,-0.56%,--,307,16332,卖盘
09:31:30,0.5329999999999999,-0.37%,--,173,9221,买盘
09:31:33,0.532,-0.56%,--,5654,300793,卖盘
09:31:36,0.532,-0.56%,--,144,7661,买盘
09:31:39,0.532,-0.56%,--,302,16066,买盘
09:31:42,0.532,-0.56%,--,105,5586,买盘
09:31:45,0.532,-0.56%,--,5,266,买盘
09:31:48,0.532,-0.56%,--,13269,705911,买盘
09:31:54,0.532,-0.56%,--,1498,79694,中性盘
09:32:03,0.532,-0.56%,--,3545,188594,卖盘
09:32:33,0.532,-0.56%,--,4436,235995,买盘
09:32:39,0.532,-0.56%,--,6211,330425,卖盘
09:32:45,0.532,-0.56%,--,5829,310103,买盘
09:32:51,0.5329999999999999,-0.37%,--,7024,374379,买盘
09:32:54,0.532,-0.56%,--,133,7076,卖盘
09:33:00,0.5329999999999999,-0.37%,--,9117,485936,买盘
09:33:03,0.532,-0.56%,--,4237,225408,卖盘
09:33:06,0.532,-0.56%,--,500,26600,卖盘
09:33:06,0.532,-0.56%,--,500,26600,中性盘
09:33:12,0.534,-0.19%,--,14,748,买盘
09:33:15,0.5329999999999999,-0.37%,--,7293,388717,卖盘
09:33:24,0.5329999999999999,-0.37%,--,70,3731,买盘
09:33:27,0.5329999999999999,-0.37%,--,203,10820,买盘
09:33:36,0.5329999999999999,-0.37%,--,37,1972,买盘
09:33:42,0.5329999999999999,-0.37%,--,62,3305,买盘
09:33:48,0.5329999999999999,-0.37%,--,129,6876,买盘
09:33:51,0.5329999999999999,-0.37%,--,102,5437,买盘
09:33:57,0.532,-0.56%,--,18656,992499,卖盘
09:34:00,0.532,-0.56%,--,2886,153535,买盘
09:34:24,0.532,-0.56%,--,1524,81077,买盘
09:34:27,0.532,-0.56%,--,19576,1041443,买盘
09:34:33,0.532,-0.56%,--,8701,462893,卖盘
09:34:39,0.532,-0.56%,--,7185,382242,买盘
09:34:45,0.5329999999999999,-0.37%,--,297,15830,买盘
09:34:54,0.532,-0.56%,--,2654,141193,买盘
09:35:00,0.532,-0.56%,--,742,39474,卖盘
09:35:15,0.532,-0.56%,--,1340,71288,买盘
09:35:18,0.532,-0.56%,--,2189,116455,买盘
09:35:21,0.531,-0.75%,--,256,13594,卖盘
09:35:30,0.531,-0.75%,--,401,21293,卖盘
09:35:36,0.532,-0.56%,--,572,30430,买盘
09:35:48,0.532,-0.56%,--,443,23568,卖盘
09:35:54,0.532,-0.56%,--,154,8193,卖盘
09:36:00,0.5329999999999999,-0.37%,--,16004,853013,买盘
09:36:06,0.5329999999999999,-0.37%,--,425,22653,卖盘
09:36:21,0.5329999999999999,-0.37%,--,14443,769812,卖盘
09:36:24,0.5329999999999999,-0.37%,--,2939,156649,买盘
09:36:30,0.5329999999999999,-0.37%,--,297,15830,卖盘
09:36:48,0.5329999999999999,-0.37%,--,790,42107,中性盘
09:36:57,0.5329999999999999,-0.37%,--,8383,446814,卖盘
09:37:00,0.5329999999999999,-0.37%,--,606,32300,买盘
09:37:06,0.5329999999999999,-0.37%,--,157,8368,买盘
09:37:24,0.5329999999999999,-0.37%,--,1051,56018,买盘
09:37:27,0.5329999999999999,-0.37%,--,544,28995,买盘
09:37:30,0.5329999999999999,-0.37%,--,768,40934,买盘
09:37:42,0.5329999999999999,-0.37%,--,384,20467,买盘
09:37:51,0.5329999999999999,-0.37%,--,20,1066,买盘
09:37:54,0.5329999999999999,-0.37%,--,2010,107133,买盘
09:37:57,0.532,-0.56%,--,339,18035,卖盘
09:38:00,0.5329999999999999,-0.37%,--,9,480,买盘
09:38:03,0.5329999999999999,-0.37%,--,5,267,买盘
09:38:12,0.5329999999999999,-0.37%,--,896,47757,买盘
09:38:15,0.5329999999999999,-0.37%,--,30193,1609287,买盘
