成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.544,+1.87%,--,106198,5777171,中性盘
09:25:00,0.544,+1.87%,--,106198,5777171,--
09:30:00,0.5429999999999999,+1.69%,--,15538,843713,卖盘
09:30:03,0.5429999999999999,+1.69%,--,10408,565154,卖盘
09:30:06,0.544,+1.87%,--,12159,661450,买盘
09:30:09,0.542,+1.50%,--,14452,783298,卖盘
09:30:12,0.5429999999999999,+1.69%,--,16531,897633,买盘
09:30:15,0.5429999999999999,+1.69%,--,123,6679,买盘
09:30:18,0.5429999999999999,+1.69%,--,28816,1564709,买盘
09:30:21,0.542,+1.50%,--,10231,554520,卖盘
09:30:24,0.542,+1.50%,--,316,17127,卖盘
09:30:27,0.542,+1.50%,--,5551,300864,卖盘
09:30:30,0.541,+1.31%,--,490,26509,卖盘
09:30:33,0.542,+1.50%,--,645,34959,买盘
09:30:39,0.541,+1.31%,--,3134,169549,卖盘
09:30:42,0.541,+1.31%,--,2196,118804,卖盘
09:30:45,0.541,+1.31%,--,1495,80880,卖盘
09:30:48,0.541,+1.31%,--,3960,214236,卖盘
09:30:51,0.541,+1.31%,--,12387,670137,卖盘
09:30:54,0.541,+1.31%,--,200,10820,买盘
09:31:03,0.541,+1.31%,--,7178,388330,买盘
09:31:06,0.541,+1.31%,--,9497,513788,卖盘
09:31:09,0.541,+1.31%,--,1544,83530,卖盘
09:31:15,0.541,+1.31%,--,224,12118,卖盘
09:31:18,0.541,+1.31%,--,96,5194,卖盘
09:31:21,0.542,+1.50%,--,57,3089,买盘
09:31:24,0.541,+1.31%,--,407,22019,卖盘
09:31:27,0.541,+1.31%,--,619,33488,卖盘
09:31:30,0.541,+1.31%,--,3821,206716,卖盘
09:31:33,0.541,+1.31%,--,297,16068,卖盘
09:31:36,0.541,+1.31%,--,1591,86073,卖盘
09:31:42,0.541,+1.31%,--,430,23263,卖盘
09:31:48,0.541,+1.31%,--,1494,80825,卖盘
09:31:51,0.541,+1.31%,--,2663,144068,卖盘
09:31:57,0.542,+1.50%,--,574,31111,买盘
09:32:00,0.541,+1.31%,--,683,36950,卖盘
09:32:03,0.542,+1.50%,--,19182,1039664,买盘
09:32:06,0.542,+1.50%,--,200,10840,买盘
09:32:09,0.541,+1.31%,--,1595,86290,卖盘
09:32:12,0.541,+1.31%,--,20,1082,卖盘
09:32:15,0.542,+1.50%,--,50,2710,买盘
09:32:27,0.541,+1.31%,--,18822,1018270,卖盘
09:32:30,0.541,+1.31%,--,1917,103710,买盘
09:32:33,0.541,+1.31%,--,953,51557,中性盘
09:32:36,0.541,+1.31%,--,19,1028,中性盘
09:32:39,0.541,+1.31%,--,6,325,卖盘
09:32:42,0.541,+1.31%,--,1026,55507,卖盘
09:32:45,0.541,+1.31%,--,1620,87642,买盘
09:32:51,0.541,+1.31%,--,12374,669433,买盘
09:32:54,0.541,+1.31%,--,4618,249834,中性盘
09:32:57,0.541,+1.31%,--,5594,302635,买盘
09:33:00,0.541,+1.31%,--,570,30837,卖盘
09:33:06,0.541,+1.31%,--,1443,78066,卖盘
09:33:12,0.541,+1.31%,--,981,53072,卖盘
09:33:15,0.541,+1.31%,--,363,19638,卖盘
09:33:18,0.541,+1.31%,--,1974,106793,卖盘
09:33:21,0.541,+1.31%,--,845,45715,卖盘
