成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.536,+0.75%,--,24976,1338714,中性盘
09:25:00,0.536,+0.75%,--,24976,1338714,--
09:30:00,0.537,+0.94%,--,10480,562776,买盘
09:30:03,0.536,+0.75%,--,29498,1581093,卖盘
09:30:06,0.537,+0.94%,--,34443,1849589,买盘
09:30:09,0.537,+0.94%,--,27625,1483463,买盘
09:30:12,0.537,+0.94%,--,12741,684192,卖盘
09:30:15,0.537,+0.94%,--,301,16164,卖盘
09:30:18,0.537,+0.94%,--,188,10096,卖盘
09:30:21,0.537,+0.94%,--,3739,200784,卖盘
09:30:24,0.537,+0.94%,--,3906,209752,卖盘
09:30:27,0.5379999999999999,+1.13%,--,10124,544671,买盘
09:30:30,0.537,+0.94%,--,187,10042,卖盘
09:30:33,0.5379999999999999,+1.13%,--,20771,1117480,买盘
09:30:36,0.5379999999999999,+1.13%,--,21721,1168590,买盘
09:30:39,0.5379999999999999,+1.13%,--,144,7747,卖盘
09:30:45,0.539,+1.32%,--,3080,166012,买盘
09:30:48,0.5379999999999999,+1.13%,--,894,48097,卖盘
09:30:51,0.539,+1.32%,--,206,11103,买盘
09:30:54,0.539,+1.32%,--,299,16116,买盘
09:30:57,0.539,+1.32%,--,200,10780,买盘
09:31:00,0.5379999999999999,+1.13%,--,145,7801,卖盘
09:31:03,0.539,+1.32%,--,10517,566866,买盘
09:31:06,0.5379999999999999,+1.13%,--,1408,75750,卖盘
09:31:09,0.5379999999999999,+1.13%,--,4878,262436,卖盘
09:31:12,0.539,+1.32%,--,1365,73574,买盘
09:31:15,0.5379999999999999,+1.13%,--,14657,788547,卖盘
09:31:18,0.539,+1.32%,--,3231,174151,买盘
09:31:21,0.539,+1.32%,--,22,1186,买盘
09:31:24,0.5379999999999999,+1.13%,--,460,24748,卖盘
09:31:27,0.5379999999999999,+1.13%,--,2517,135415,卖盘
09:31:30,0.539,+1.32%,--,2605,140410,买盘
09:31:33,0.5379999999999999,+1.13%,--,150,8070,卖盘
09:31:36,0.5379999999999999,+1.13%,--,41,2206,卖盘
09:31:39,0.5379999999999999,+1.13%,--,17027,916053,卖盘
09:31:42,0.5379999999999999,+1.13%,--,486,26147,卖盘
09:31:45,0.5379999999999999,+1.13%,--,781,42018,卖盘
09:31:48,0.5379999999999999,+1.13%,--,4624,248771,卖盘
09:31:51,0.5379999999999999,+1.13%,--,21998,1183492,买盘
09:31:54,0.5379999999999999,+1.13%,--,7399,398066,卖盘
09:31:57,0.5379999999999999,+1.13%,--,2390,128582,卖盘
09:32:00,0.5379999999999999,+1.13%,--,103,5541,中性盘
09:32:00,0.5379999999999999,+1.13%,--,103,5541,卖盘
09:32:03,0.5379999999999999,+1.13%,--,2866,154191,卖盘
09:32:06,0.5379999999999999,+1.13%,--,2392,128690,卖盘
09:32:09,0.5379999999999999,+1.13%,--,130,6994,卖盘
09:32:12,0.5379999999999999,+1.13%,--,557,29967,卖盘
09:32:15,0.539,+1.32%,--,2772,149411,买盘
09:32:18,0.5379999999999999,+1.13%,--,566,30451,卖盘
09:32:21,0.539,+1.32%,--,3,162,买盘
09:32:24,0.539,+1.32%,--,1676,90336,买盘
09:32:27,0.539,+1.32%,--,10024,540294,买盘
09:32:30,0.539,+1.32%,--,31431,1694131,买盘
09:32:33,0.539,+1.32%,--,2106,113513,卖盘
09:32:36,0.539,+1.32%,--,620,33418,卖盘
09:32:39,0.54,+1.50%,--,217,11718,买盘
09:32:42,0.539,+1.32%,--,4947,266643,卖盘
09:32:48,0.54,+1.50%,--,25909,1399086,买盘
09:32:51,0.54,+1.50%,--,1189,64206,卖盘
09:32:54,0.539,+1.32%,--,27857,1501492,卖盘
09:32:57,0.539,+1.32%,--,2197,118418,卖盘
09:33:00,0.54,+1.50%,--,4949,267246,买盘
09:33:06,0.54,+1.50%,--,7330,395820,买盘
09:33:09,0.54,+1.50%,--,9759,526986,卖盘
09:33:12,0.54,+1.50%,--,174,9396,卖盘
09:33:15,0.54,+1.50%,--,17806,961524,卖盘
09:33:18,0.54,+1.50%,--,120,6480,买盘
09:33:21,0.54,+1.50%,--,150,8100,卖盘
09:33:30,0.54,+1.50%,--,2099,113346,卖盘
09:33:33,0.54,+1.50%,--,252,13608,卖盘
