成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.546,+0.55%,--,29419,1606277,中性盘
09:25:00,0.546,+0.55%,--,29419,1606277,--
09:30:00,0.546,+0.55%,--,53837,2939500,卖盘
09:30:03,0.546,+0.55%,--,28795,1572207,买盘
09:30:09,0.546,+0.55%,--,12779,697733,买盘
09:30:12,0.546,+0.55%,--,126,6880,中性盘
09:30:15,0.546,+0.55%,--,1146,62572,卖盘
09:30:18,0.546,+0.55%,--,300,16380,卖盘
09:30:21,0.546,+0.55%,--,3630,198198,卖盘
09:30:30,0.546,+0.55%,--,4461,243571,卖盘
09:30:33,0.546,+0.55%,--,21614,1180124,卖盘
09:30:36,0.546,+0.55%,--,4987,272290,卖盘
09:30:39,0.546,+0.55%,--,3175,173355,卖盘
09:30:42,0.546,+0.55%,--,308,16817,中性盘
09:30:48,0.546,+0.55%,--,4597,250996,买盘
09:30:51,0.546,+0.55%,--,38,2075,买盘
09:30:54,0.546,+0.55%,--,126,6880,买盘
09:30:57,0.546,+0.55%,--,245,13377,买盘
09:31:00,0.546,+0.55%,--,274,14960,买盘
09:31:03,0.545,+0.37%,--,5695,310378,卖盘
09:31:12,0.546,+0.55%,--,600,32760,买盘
09:31:15,0.545,+0.37%,--,108,5886,卖盘
09:31:21,0.545,+0.37%,--,3317,180777,卖盘
09:31:24,0.545,+0.37%,--,327,17822,卖盘
09:31:27,0.545,+0.37%,--,2872,156524,卖盘
09:31:30,0.545,+0.37%,--,491,26760,卖盘
09:31:33,0.545,+0.37%,--,1777,96847,卖盘
09:31:36,0.545,+0.37%,--,168,9156,卖盘
09:31:39,0.545,+0.37%,--,11841,645335,卖盘
09:31:42,0.545,+0.37%,--,9,491,买盘
09:31:48,0.545,+0.37%,--,354,19293,买盘
09:31:51,0.545,+0.37%,--,3941,214785,卖盘
09:31:54,0.545,+0.37%,--,1307,71232,卖盘
09:31:57,0.545,+0.37%,--,242,13189,买盘
09:32:03,0.545,+0.37%,--,2,109,买盘
09:32:06,0.545,+0.37%,--,517,28177,买盘
09:32:09,0.545,+0.37%,--,200,10900,买盘
09:32:12,0.545,+0.37%,--,1090,59405,买盘
09:32:15,0.545,+0.37%,--,4366,237947,买盘
09:32:21,0.545,+0.37%,--,1,55,卖盘
09:32:24,0.545,+0.37%,--,392,21364,卖盘
09:32:27,0.545,+0.37%,--,23,1254,卖盘
09:32:30,0.545,+0.37%,--,5204,283618,卖盘
09:32:33,0.545,+0.37%,--,36,1962,买盘
09:32:36,0.545,+0.37%,--,1005,54773,买盘
09:32:39,0.545,+0.37%,--,292,15914,买盘
09:32:45,0.545,+0.37%,--,1841,100335,买盘
09:32:51,0.545,+0.37%,--,500,27250,买盘
09:32:54,0.544,+0.18%,--,184,10010,中性盘
09:32:54,0.544,+0.18%,--,184,10010,卖盘
09:33:00,0.544,+0.18%,--,280,15232,卖盘
