成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.527,+0.19%,--,52324,2757475,中性盘
09:25:00,0.527,+0.19%,--,52324,2757475,--
09:30:00,0.528,+0.38%,--,34345,1813416,买盘
09:30:03,0.528,+0.38%,--,16266,858845,卖盘
09:30:06,0.529,+0.57%,--,9419,498265,买盘
09:30:09,0.528,+0.38%,--,20,1056,卖盘
09:30:12,0.528,+0.38%,--,2100,110880,卖盘
09:30:18,0.529,+0.57%,--,502,26556,买盘
09:30:24,0.529,+0.57%,--,10313,545558,买盘
09:30:27,0.529,+0.57%,--,5560,294124,买盘
09:30:30,0.529,+0.57%,--,518,27402,买盘
09:30:33,0.529,+0.57%,--,233,12326,买盘
09:30:36,0.529,+0.57%,--,12363,654003,买盘
09:30:39,0.529,+0.57%,--,1668,88237,卖盘
09:30:42,0.529,+0.57%,--,1986,105059,卖盘
09:30:45,0.529,+0.57%,--,10669,564390,卖盘
09:30:48,0.529,+0.57%,--,1255,66390,买盘
09:30:51,0.529,+0.57%,--,1405,74325,买盘
09:30:57,0.529,+0.57%,--,599,31687,买盘
09:31:00,0.529,+0.57%,--,99,5237,买盘
09:31:03,0.529,+0.57%,--,5529,292484,买盘
09:31:06,0.529,+0.57%,--,510,26979,卖盘
09:31:09,0.529,+0.57%,--,1060,56074,卖盘
09:31:12,0.529,+0.57%,--,4669,246990,卖盘
09:31:15,0.53,+0.76%,--,849,44997,买盘
09:31:18,0.529,+0.57%,--,2753,145634,卖盘
09:31:21,0.53,+0.76%,--,8937,473661,买盘
09:31:24,0.531,+0.95%,--,19359,1027963,买盘
09:31:27,0.531,+0.95%,--,2726,144751,买盘
09:31:30,0.529,+0.57%,--,6471,342316,卖盘
09:31:33,0.531,+0.95%,--,789,41896,买盘
09:31:36,0.53,+0.76%,--,257,13621,中性盘
09:31:39,0.53,+0.76%,--,2468,130804,买盘
09:31:42,0.53,+0.76%,--,1434,76002,买盘
09:31:45,0.529,+0.57%,--,439,23223,卖盘
