成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.541,-0.18%,--,22076,1194312,中性盘
09:25:00,0.541,-0.18%,--,22076,1194312,--
09:30:00,0.541,-0.18%,--,4008,216833,卖盘
09:30:03,0.541,-0.18%,--,564,30512,卖盘
09:30:06,0.542,0.00%,--,210,11382,买盘
09:30:09,0.542,0.00%,--,327,17723,买盘
09:30:15,0.542,0.00%,--,20,1084,买盘
09:30:21,0.542,0.00%,--,972,52682,买盘
09:30:27,0.542,0.00%,--,885,47967,买盘
09:30:33,0.542,0.00%,--,200,10840,买盘
09:30:36,0.542,0.00%,--,1092,59186,买盘
09:30:42,0.542,0.00%,--,175,9485,买盘
09:30:45,0.542,0.00%,--,100,5420,买盘
09:30:54,0.541,-0.18%,--,3867,209205,卖盘
09:30:57,0.541,-0.18%,--,646,34949,卖盘
09:31:06,0.541,-0.18%,--,50,2705,卖盘
09:31:09,0.541,-0.18%,--,13973,755939,卖盘
09:31:15,0.541,-0.18%,--,20,1082,买盘
09:31:21,0.54,-0.37%,--,2167,117018,卖盘
09:31:27,0.54,-0.37%,--,500,27000,卖盘
09:31:33,0.54,-0.37%,--,622,33588,卖盘
09:31:36,0.54,-0.37%,--,1361,73494,卖盘
09:31:39,0.54,-0.37%,--,9443,509922,卖盘
09:31:42,0.54,-0.37%,--,6525,352350,卖盘
09:31:48,0.54,-0.37%,--,4000,216000,卖盘
09:31:51,0.54,-0.37%,--,1140,61560,卖盘
09:31:54,0.541,-0.18%,--,242,13092,买盘
09:31:57,0.54,-0.37%,--,467,25218,卖盘
09:32:00,0.54,-0.37%,--,2180,117720,卖盘
09:32:03,0.54,-0.37%,--,603,32562,卖盘
09:32:09,0.54,-0.37%,--,352,19008,卖盘
09:32:12,0.54,-0.37%,--,2744,148176,卖盘
09:32:18,0.541,-0.18%,--,1503,81312,买盘
09:32:21,0.54,-0.37%,--,418,22572,卖盘
09:32:24,0.541,-0.18%,--,1067,57725,买盘
09:32:27,0.54,-0.37%,--,1890,102060,卖盘
09:32:30,0.54,-0.37%,--,372,20088,卖盘
09:32:33,0.54,-0.37%,--,999,53946,卖盘
09:32:36,0.54,-0.37%,--,888,47952,买盘
09:32:39,0.541,-0.18%,--,2020,109282,买盘
09:32:48,0.541,-0.18%,--,237,12822,买盘
09:33:00,0.54,-0.37%,--,320,17280,卖盘
09:33:03,0.54,-0.37%,--,9667,522018,买盘
