成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.5479999999999999,-0.36%,--,43789,2399637,中性盘
09:25:00,0.5479999999999999,-0.36%,--,43789,2399637,--
09:30:00,0.547,-0.55%,--,30000,1641000,卖盘
09:30:03,0.5479999999999999,-0.36%,--,5895,323046,买盘
09:30:06,0.5479999999999999,-0.36%,--,11506,630529,卖盘
09:30:09,0.5479999999999999,-0.36%,--,26878,1472914,卖盘
09:30:12,0.5479999999999999,-0.36%,--,806,44169,买盘
09:30:15,0.5479999999999999,-0.36%,--,11530,631844,卖盘
09:30:18,0.5479999999999999,-0.36%,--,6251,342555,卖盘
09:30:21,0.5479999999999999,-0.36%,--,202,11070,买盘
09:30:30,0.5479999999999999,-0.36%,--,671,36771,买盘
09:30:33,0.5479999999999999,-0.36%,--,964,52827,买盘
09:30:36,0.547,-0.55%,--,15828,865792,卖盘
09:30:48,0.547,-0.55%,--,716,39165,买盘
09:30:54,0.546,-0.73%,--,487,26590,卖盘
09:30:57,0.546,-0.73%,--,1103,60224,卖盘
09:31:00,0.547,-0.55%,--,10401,568935,买盘
09:31:03,0.546,-0.73%,--,1006,54928,卖盘
09:31:06,0.546,-0.73%,--,23,1256,卖盘
09:31:09,0.546,-0.73%,--,19,1037,卖盘
09:31:15,0.547,-0.55%,--,100,5470,买盘
09:31:18,0.547,-0.55%,--,10175,556573,买盘
09:31:21,0.546,-0.73%,--,60,3276,卖盘
09:31:24,0.546,-0.73%,--,57,3112,卖盘
09:31:27,0.546,-0.73%,--,90,4914,卖盘
09:31:33,0.547,-0.55%,--,334,18270,买盘
09:31:42,0.546,-0.73%,--,87,4750,卖盘
09:31:45,0.547,-0.55%,--,18,985,买盘
09:31:48,0.547,-0.55%,--,125,6838,买盘
09:31:54,0.547,-0.55%,--,366,20020,买盘
09:32:00,0.547,-0.55%,--,2088,114214,买盘
09:32:06,0.547,-0.55%,--,1066,58310,买盘
09:32:09,0.547,-0.55%,--,9854,539014,买盘
09:32:12,0.546,-0.73%,--,160,8736,卖盘
09:32:15,0.546,-0.73%,--,3901,212995,卖盘
09:32:18,0.547,-0.55%,--,1515,82871,买盘
09:32:21,0.547,-0.55%,--,821,44909,买盘
09:32:24,0.546,-0.73%,--,48632,2655307,卖盘
09:32:27,0.546,-0.73%,--,13901,758995,买盘
09:32:30,0.546,-0.73%,--,21830,1191918,买盘
09:32:33,0.546,-0.73%,--,256,13978,卖盘
09:32:36,0.546,-0.73%,--,233,12722,卖盘
09:32:39,0.546,-0.73%,--,2991,163309,卖盘
09:32:42,0.546,-0.73%,--,1336,72946,买盘
09:32:45,0.546,-0.73%,--,916,50014,中性盘
09:32:48,0.546,-0.73%,--,734,40076,买盘
09:32:51,0.546,-0.73%,--,1,55,买盘
09:32:54,0.546,-0.73%,--,11695,638547,买盘
09:32:57,0.546,-0.73%,--,7492,409063,卖盘
09:33:00,0.547,-0.55%,--,4176,228427,买盘
09:33:06,0.546,-0.73%,--,1612,88015,中性盘
09:33:09,0.546,-0.73%,--,866,47284,买盘
09:33:15,0.546,-0.73%,--,55,3003,买盘
09:33:24,0.545,-0.91%,--,545,29703,卖盘
09:33:24,0.545,-0.91%,--,545,29703,中性盘
09:33:30,0.546,-0.73%,--,16560,904176,买盘
09:33:36,0.546,-0.73%,--,3,164,卖盘
09:33:39,0.546,-0.73%,--,524,28610,卖盘
09:33:42,0.546,-0.73%,--,14768,806333,卖盘
09:33:45,0.546,-0.73%,--,593,32378,买盘
09:33:48,0.546,-0.73%,--,423,23096,买盘
09:33:54,0.546,-0.73%,--,30,1638,买盘
09:33:57,0.546,-0.73%,--,5010,273546,买盘
09:34:15,0.546,-0.73%,--,80,4368,买盘
09:34:18,0.546,-0.73%,--,200,10920,买盘
09:34:21,0.546,-0.73%,--,46,2512,买盘
09:34:27,0.545,-0.91%,--,3355,182848,卖盘
09:34:39,0.545,-0.91%,--,833,45399,卖盘
09:34:42,0.546,-0.73%,--,606,33088,买盘
09:34:57,0.546,-0.73%,--,19,1037,买盘
09:35:06,0.546,-0.73%,--,10,546,买盘
09:35:09,0.546,-0.73%,--,60,3276,买盘
09:35:12,0.546,-0.73%,--,11815,645099,买盘
09:35:15,0.546,-0.73%,--,267,14578,买盘
09:35:18,0.546,-0.73%,--,54,2948,买盘
09:35:21,0.546,-0.73%,--,12042,657493,买盘
09:35:24,0.546,-0.73%,--,7565,413049,买盘
09:35:27,0.546,-0.73%,--,336,18346,卖盘
09:35:30,0.546,-0.73%,--,5199,283865,卖盘
09:35:33,0.546,-0.73%,--,14558,794867,买盘
09:35:39,0.547,-0.55%,--,2009,109892,买盘
09:35:42,0.547,-0.55%,--,1075,58803,买盘
09:35:48,0.546,-0.73%,--,490,26754,卖盘
09:35:54,0.546,-0.73%,--,116,6334,卖盘
09:35:57,0.546,-0.73%,--,2812,153535,卖盘
09:36:03,0.546,-0.73%,--,30109,1643951,卖盘
09:36:12,0.547,-0.55%,--,481,26311,买盘
09:36:15,0.546,-0.73%,--,170,9282,卖盘
09:36:18,0.546,-0.73%,--,210,11466,卖盘
09:36:24,0.547,-0.55%,--,511,27952,买盘
09:36:27,0.546,-0.73%,--,26062,1422985,卖盘
09:36:30,0.546,-0.73%,--,335,18291,买盘
09:36:33,0.546,-0.73%,--,333,18182,买盘
09:36:39,0.546,-0.73%,--,120,6552,买盘
09:36:42,0.546,-0.73%,--,500,27300,买盘
09:36:45,0.546,-0.73%,--,1043,56948,买盘
09:36:51,0.545,-0.91%,--,41932,2285294,卖盘
09:36:54,0.545,-0.91%,--,456,24852,买盘
09:36:57,0.545,-0.91%,--,3547,193312,买盘
09:37:03,0.545,-0.91%,--,178,9701,买盘
09:37:06,0.545,-0.91%,--,1019,55536,买盘
09:37:09,0.545,-0.91%,--,104,5668,买盘
09:37:12,0.545,-0.91%,--,158,8611,买盘
09:37:15,0.544,-1.09%,--,204,11098,卖盘
09:37:18,0.544,-1.09%,--,40,2176,卖盘
09:37:21,0.545,-0.91%,--,321,17495,买盘
09:37:24,0.545,-0.91%,--,130,7085,买盘
09:37:30,0.545,-0.91%,--,337,18367,买盘
09:37:33,0.544,-1.09%,--,1076,58534,卖盘
09:37:39,0.545,-0.91%,--,450,24525,买盘
09:37:42,0.545,-0.91%,--,3,164,买盘
09:37:45,0.544,-1.09%,--,5700,310080,卖盘
09:37:48,0.545,-0.91%,--,1683,91724,买盘
09:37:54,0.544,-1.09%,--,1048,57011,卖盘
09:37:57,0.545,-0.91%,--,12,654,买盘
09:38:03,0.545,-0.91%,--,32792,1787164,买盘
09:38:09,0.545,-0.91%,--,23694,1291323,卖盘
09:38:15,0.545,-0.91%,--,9917,540477,买盘
09:38:18,0.545,-0.91%,--,593,32319,买盘
09:38:21,0.545,-0.91%,--,100,5450,买盘
09:38:27,0.545,-0.91%,--,9486,516987,买盘
09:38:30,0.545,-0.91%,--,273,14879,买盘
09:38:33,0.545,-0.91%,--,20,1090,买盘
09:38:36,0.545,-0.91%,--,794,43273,买盘
09:38:39,0.545,-0.91%,--,13821,753245,买盘
09:38:48,0.545,-0.91%,--,1000,54500,卖盘
09:38:54,0.546,-0.73%,--,650,35490,买盘
09:38:57,0.545,-0.91%,--,100,5450,卖盘
09:39:12,0.545,-0.91%,--,2890,157505,卖盘
09:39:15,0.546,-0.73%,--,110,6006,买盘
09:39:18,0.545,-0.91%,--,40,2180,卖盘
09:39:21,0.546,-0.73%,--,50,2730,买盘
09:39:27,0.545,-0.91%,--,1,55,卖盘
09:39:36,0.545,-0.91%,--,209,11391,卖盘
09:39:39,0.546,-0.73%,--,811,44281,买盘
09:39:42,0.546,-0.73%,--,2538,138575,买盘
09:39:45,0.545,-0.91%,--,10,545,卖盘
09:39:48,0.546,-0.73%,--,15974,872180,买盘
09:39:57,0.546,-0.73%,--,767,41878,卖盘
09:40:00,0.546,-0.73%,--,200,10920,卖盘
09:40:12,0.547,-0.55%,--,610,33367,买盘
