股票简称,日期,30日净买入率总和,买入率总和增速
建霖家居,2023-07-14,0.0176,1.0625
建霖家居,2023-07-17,0.0204,1.0625
建霖家居,2023-07-19,0.0264,1.0625
建霖家居,2023-07-20,0.0264,1.0625
光大同创,2023-07-14,0.0645,1.0590717299578056
光大同创,2023-07-13,0.023700000000000002,1.0590717299578056
光大同创,2023-07-17,0.0462,1.0590717299578056
光大同创,2023-07-19,0.048799999999999996,1.0590717299578056
福莱新材,2023-07-13,0.0268,1.055970149253731
福莱新材,2023-07-17,0.037200000000000004,1.055970149253731
福莱新材,2023-07-14,0.0276,1.055970149253731
福莱新材,2023-07-19,0.045899999999999996,1.055970149253731
福莱新材,2023-07-20,0.055099999999999996,1.055970149253731
趣睡科技,2023-07-14,0.0115,1.0434782608695654
趣睡科技,2023-07-19,0.0161,1.0434782608695654
趣睡科技,2023-07-20,0.0235,1.0434782608695654
安德利,2023-07-19,0.044800000000000006,0.9813953488372094
安德利,2023-07-12,0.0215,0.9813953488372094
安德利,2023-07-20,0.0426,0.9813953488372094
安德利,2023-07-13,0.0362,0.9813953488372094
安德利,2023-07-14,0.045899999999999996,0.9813953488372094
安德利,2023-07-17,0.0463,0.9813953488372094
朝阳科技,2023-07-17,0.0296,0.9753086419753083
朝阳科技,2023-07-12,0.016200000000000003,0.9753086419753083
朝阳科技,2023-07-13,0.023,0.9753086419753083
朝阳科技,2023-07-14,0.029500000000000002,0.9753086419753083
朝阳科技,2023-07-20,0.032,0.9753086419753083
朝阳科技,2023-07-19,0.0308,0.9753086419753083
福星股份,2023-07-20,0.0204,0.9615384615384617
福星股份,2023-07-12,0.0104,0.9615384615384617
福星股份,2023-07-13,0.010700000000000001,0.9615384615384617
福星股份,2023-07-14,0.0106,0.9615384615384617
福星股份,2023-07-17,0.0137,0.9615384615384617
福星股份,2023-07-19,0.0169,0.9615384615384617
拓山重工,2023-07-12,0.054400000000000004,0.9466911764705881
拓山重工,2023-07-13,0.0626,0.9466911764705881
拓山重工,2023-07-14,0.0704,0.9466911764705881
拓山重工,2023-07-17,0.09029999999999999,0.9466911764705881
拓山重工,2023-07-19,0.0935,0.9466911764705881
拓山重工,2023-07-20,0.1059,0.9466911764705881
蒙娜丽莎,2023-07-13,0.0127,0.8503937007874016
蒙娜丽莎,2023-07-14,0.012,0.8503937007874016
蒙娜丽莎,2023-07-17,0.0173,0.8503937007874016
蒙娜丽莎,2023-07-19,0.0219,0.8503937007874016
蒙娜丽莎,2023-07-20,0.0235,0.8503937007874016
圣泉集团,2023-07-13,0.066,0.7792207792207793
圣泉集团,2023-07-20,0.0959,0.7792207792207793
圣泉集团,2023-07-19,0.0986,0.7792207792207793
圣泉集团,2023-07-17,0.099,0.7792207792207793
圣泉集团,2023-07-14,0.09269999999999999,0.7792207792207793
圣泉集团,2023-07-12,0.053899999999999997,0.7792207792207793
玉龙股份,2023-07-17,0.0197,0.7768595041322313
玉龙股份,2023-07-14,0.0215,0.7768595041322313
玉龙股份,2023-07-13,0.0121,0.7768595041322313
玉龙股份,2023-07-20,0.0215,0.7768595041322313
玉龙股份,2023-07-19,0.020099999999999996,0.7768595041322313
安车检测,2023-07-14,0.0159,0.7328244274809161
安车检测,2023-07-12,0.0131,0.7328244274809161
安车检测,2023-07-13,0.011899999999999999,0.7328244274809161
安车检测,2023-07-19,0.018000000000000002,0.7328244274809161
安车检测,2023-07-20,0.0227,0.7328244274809161
建研设计,2023-07-14,0.022799999999999997,0.7210526315789474
建研设计,2023-07-13,0.021,0.7210526315789474
建研设计,2023-07-12,0.019,0.7210526315789474
建研设计,2023-07-20,0.0327,0.7210526315789474
建研设计,2023-07-19,0.0348,0.7210526315789474
建研设计,2023-07-17,0.0282,0.7210526315789474
江波龙,2023-07-20,0.124,0.7056396148555708
江波龙,2023-07-19,0.1388,0.7056396148555708
江波龙,2023-07-12,0.0727,0.7056396148555708
江波龙,2023-07-17,0.138,0.7056396148555708
江波龙,2023-07-13,0.1424,0.7056396148555708
江波龙,2023-07-14,0.1424,0.7056396148555708
欧亚集团,2023-07-20,0.0182,0.6851851851851851
欧亚集团,2023-07-19,0.0141,0.6851851851851851
欧亚集团,2023-07-17,0.0108,0.6851851851851851
迎丰股份,2023-07-19,0.013600000000000001,0.6838235294117645
迎丰股份,2023-07-20,0.0229,0.6838235294117645
金盘科技,2023-07-12,0.011699999999999999,0.6837606837606838
金盘科技,2023-07-14,0.0103,0.6837606837606838
金盘科技,2023-07-13,0.011899999999999999,0.6837606837606838
金盘科技,2023-07-20,0.0197,0.6837606837606838
金盘科技,2023-07-19,0.0189,0.6837606837606838
金盘科技,2023-07-17,0.020099999999999996,0.6837606837606838
华大智造,2023-07-20,0.0434,0.682170542635659
华大智造,2023-07-14,0.039900000000000005,0.682170542635659
华大智造,2023-07-13,0.031400000000000004,0.682170542635659
华大智造,2023-07-12,0.0258,0.682170542635659
华大智造,2023-07-17,0.042300000000000004,0.682170542635659
华大智造,2023-07-19,0.039599999999999996,0.682170542635659
德必集团,2023-07-20,0.0181,0.675925925925926
德必集团,2023-07-19,0.0128,0.675925925925926
德必集团,2023-07-14,0.0108,0.675925925925926
华骐环保,2023-07-13,0.0115,0.6608695652173913
华骐环保,2023-07-14,0.0104,0.6608695652173913
华骐环保,2023-07-20,0.0191,0.6608695652173913
华骐环保,2023-07-19,0.0165,0.6608695652173913
华骐环保,2023-07-17,0.015700000000000002,0.6608695652173913
梦百合,2023-07-12,0.0113,0.6548672566371683
梦百合,2023-07-13,0.0121,0.6548672566371683
梦百合,2023-07-19,0.0199,0.6548672566371683
梦百合,2023-07-17,0.0132,0.6548672566371683
梦百合,2023-07-20,0.0187,0.6548672566371683
梦百合,2023-07-14,0.0124,0.6548672566371683
凯旺科技,2023-07-13,0.0415,0.6444444444444448
凯旺科技,2023-07-14,0.037000000000000005,0.6444444444444448
凯旺科技,2023-07-12,0.0225,0.6444444444444448
集友股份,2023-07-12,0.011399999999999999,0.6403508771929827
集友股份,2023-07-13,0.0121,0.6403508771929827
集友股份,2023-07-14,0.0139,0.6403508771929827
集友股份,2023-07-17,0.015,0.6403508771929827
集友股份,2023-07-19,0.018600000000000002,0.6403508771929827
集友股份,2023-07-20,0.0187,0.6403508771929827
佳发教育,2023-07-12,0.0102,0.637254901960784
佳发教育,2023-07-13,0.0149,0.637254901960784
佳发教育,2023-07-14,0.0197,0.637254901960784
佳发教育,2023-07-17,0.0183,0.637254901960784
佳发教育,2023-07-19,0.018500000000000003,0.637254901960784
佳发教育,2023-07-20,0.0167,0.637254901960784
飞鹿股份,2023-07-14,0.013300000000000001,0.627272727272727
飞鹿股份,2023-07-13,0.011000000000000001,0.627272727272727
飞鹿股份,2023-07-17,0.0155,0.627272727272727
飞鹿股份,2023-07-19,0.016200000000000003,0.627272727272727
飞鹿股份,2023-07-20,0.0179,0.627272727272727
建工修复,2023-07-13,0.0113,0.6194690265486726
建工修复,2023-07-19,0.0183,0.6194690265486726
建工修复,2023-07-17,0.0255,0.6194690265486726
建工修复,2023-07-14,0.0109,0.6194690265486726
东材科技,2023-07-13,0.0102,0.6176470588235294
东材科技,2023-07-14,0.012,0.6176470588235294
东材科技,2023-07-17,0.0181,0.6176470588235294
东材科技,2023-07-19,0.0159,0.6176470588235294
东材科技,2023-07-20,0.0165,0.6176470588235294
天孚通信,2023-07-20,0.0215,0.6165413533834583
天孚通信,2023-07-19,0.0215,0.6165413533834583
天孚通信,2023-07-17,0.0236,0.6165413533834583
天孚通信,2023-07-14,0.0236,0.6165413533834583
天孚通信,2023-07-13,0.018500000000000003,0.6165413533834583
天孚通信,2023-07-12,0.013300000000000001,0.6165413533834583
冠中生态,2023-07-12,0.0368,0.6086956521739131
冠中生态,2023-07-20,0.0592,0.6086956521739131
冠中生态,2023-07-19,0.0633,0.6086956521739131
冠中生态,2023-07-17,0.0572,0.6086956521739131
冠中生态,2023-07-14,0.0541,0.6086956521739131
冠中生态,2023-07-13,0.0447,0.6086956521739131
野马电池,2023-07-12,0.0146,0.5958904109589043
野马电池,2023-07-20,0.0233,0.5958904109589043
野马电池,2023-07-13,0.023399999999999997,0.5958904109589043
野马电池,2023-07-19,0.0239,0.5958904109589043
野马电池,2023-07-17,0.019799999999999998,0.5958904109589043
野马电池,2023-07-14,0.02,0.5958904109589043
焦点科技,2023-07-19,0.0177,0.5948275862068968
焦点科技,2023-07-20,0.018500000000000003,0.5948275862068968
焦点科技,2023-07-13,0.0116,0.5948275862068968
焦点科技,2023-07-17,0.0178,0.5948275862068968
焦点科技,2023-07-14,0.0278,0.5948275862068968
双乐股份,2023-07-19,0.0356,0.589285714285714
双乐股份,2023-07-20,0.0356,0.589285714285714
双乐股份,2023-07-12,0.022400000000000003,0.589285714285714
双乐股份,2023-07-13,0.025699999999999997,0.589285714285714
双乐股份,2023-07-14,0.0268,0.589285714285714
双乐股份,2023-07-17,0.030699999999999998,0.589285714285714
瑞丰银行,2023-07-12,0.013999999999999999,0.5857142857142859
瑞丰银行,2023-07-19,0.0216,0.5857142857142859
瑞丰银行,2023-07-20,0.0222,0.5857142857142859
瑞丰银行,2023-07-13,0.021,0.5857142857142859
瑞丰银行,2023-07-14,0.0227,0.5857142857142859
瑞丰银行,2023-07-17,0.0222,0.5857142857142859
科信技术,2023-07-12,0.0276,0.5833333333333335
科信技术,2023-07-20,0.0437,0.5833333333333335
科信技术,2023-07-19,0.053,0.5833333333333335
科信技术,2023-07-17,0.0545,0.5833333333333335
科信技术,2023-07-14,0.0572,0.5833333333333335
科信技术,2023-07-13,0.0362,0.5833333333333335
宁波色母,2023-07-20,0.019,0.557377049180328
宁波色母,2023-07-17,0.017,0.557377049180328
宁波色母,2023-07-14,0.0154,0.557377049180328
宁波色母,2023-07-12,0.012199999999999999,0.557377049180328
宁波色母,2023-07-19,0.018799999999999997,0.557377049180328
宁波色母,2023-07-13,0.0143,0.557377049180328
唯科科技,2023-07-20,0.022099999999999998,0.556338028169014
唯科科技,2023-07-19,0.0255,0.556338028169014
唯科科技,2023-07-17,0.014199999999999999,0.556338028169014
鼎捷软件,2023-07-14,0.0132,0.5530303030303028
鼎捷软件,2023-07-17,0.019,0.5530303030303028
鼎捷软件,2023-07-19,0.020499999999999997,0.5530303030303028
鼎捷软件,2023-07-20,0.020499999999999997,0.5530303030303028
森鹰窗业,2023-07-12,0.0263,0.5475285171102662
森鹰窗业,2023-07-13,0.027999999999999997,0.5475285171102662
森鹰窗业,2023-07-14,0.0254,0.5475285171102662
森鹰窗业,2023-07-17,0.0429,0.5475285171102662
森鹰窗业,2023-07-19,0.0446,0.5475285171102662
森鹰窗业,2023-07-20,0.0407,0.5475285171102662
正弦电气,2023-07-17,0.0213,0.5472972972972971
正弦电气,2023-07-19,0.024399999999999998,0.5472972972972971
正弦电气,2023-07-20,0.0229,0.5472972972972971
正弦电气,2023-07-13,0.014199999999999999,0.5472972972972971
正弦电气,2023-07-12,0.0148,0.5472972972972971
正弦电气,2023-07-14,0.0115,0.5472972972972971
超讯通信,2023-07-14,0.0319,0.5454545454545454
超讯通信,2023-07-13,0.026699999999999998,0.5454545454545454
超讯通信,2023-07-17,0.030299999999999997,0.5454545454545454
超讯通信,2023-07-19,0.0292,0.5454545454545454
超讯通信,2023-07-20,0.027200000000000002,0.5454545454545454
超讯通信,2023-07-12,0.0176,0.5454545454545454
耐科装备,2023-07-17,0.0599,0.5369127516778525
耐科装备,2023-07-14,0.0753,0.5369127516778525
耐科装备,2023-07-13,0.0298,0.5369127516778525
耐科装备,2023-07-20,0.0458,0.5369127516778525
耐科装备,2023-07-19,0.057300000000000004,0.5369127516778525
逸豪新材,2023-07-14,0.0404,0.5314285714285714
逸豪新材,2023-07-20,0.0268,0.5314285714285714
逸豪新材,2023-07-13,0.0175,0.5314285714285714
逸豪新材,2023-07-19,0.038599999999999995,0.5314285714285714
逸豪新材,2023-07-17,0.0334,0.5314285714285714
长青股份,2023-07-12,0.011699999999999999,0.5213675213675215
长青股份,2023-07-13,0.013600000000000001,0.5213675213675215
长青股份,2023-07-14,0.0139,0.5213675213675215
长青股份,2023-07-19,0.0173,0.5213675213675215
长青股份,2023-07-20,0.0178,0.5213675213675215
长青股份,2023-07-17,0.0163,0.5213675213675215
金埔园林,2023-07-20,0.028399999999999998,0.5187165775401068
金埔园林,2023-07-19,0.0263,0.5187165775401068
金埔园林,2023-07-14,0.0207,0.5187165775401068
金埔园林,2023-07-12,0.0187,0.5187165775401068
金埔园林,2023-07-13,0.0216,0.5187165775401068
金埔园林,2023-07-17,0.0207,0.5187165775401068
西部牧业,2023-07-12,0.0138,0.5072463768115942
西部牧业,2023-07-20,0.0208,0.5072463768115942
西部牧业,2023-07-19,0.014199999999999999,0.5072463768115942
西部牧业,2023-07-17,0.0144,0.5072463768115942
西部牧业,2023-07-14,0.0126,0.5072463768115942
西部牧业,2023-07-13,0.0137,0.5072463768115942
实朴检测,2023-07-19,0.0152,0.504950495049505
实朴检测,2023-07-17,0.0115,0.504950495049505
实朴检测,2023-07-14,0.0109,0.504950495049505
实朴检测,2023-07-12,0.0101,0.504950495049505
优彩资源,2023-07-19,0.045899999999999996,0.5031847133757958
优彩资源,2023-07-12,0.031400000000000004,0.5031847133757958
优彩资源,2023-07-13,0.0338,0.5031847133757958
优彩资源,2023-07-14,0.0361,0.5031847133757958
优彩资源,2023-07-17,0.0416,0.5031847133757958
优彩资源,2023-07-20,0.0472,0.5031847133757958
深科技,2023-07-12,0.0203,0.5024630541871922
深科技,2023-07-13,0.038900000000000004,0.5024630541871922
深科技,2023-07-14,0.04,0.5024630541871922
深科技,2023-07-17,0.0381,0.5024630541871922
深科技,2023-07-19,0.0384,0.5024630541871922
深科技,2023-07-20,0.0305,0.5024630541871922
翔港科技,2023-07-14,0.0115,0.5000000000000002
翔港科技,2023-07-17,0.0134,0.5000000000000002
翔港科技,2023-07-20,0.015600000000000001,0.5000000000000002
翔港科技,2023-07-13,0.011200000000000002,0.5000000000000002
翔港科技,2023-07-12,0.0104,0.5000000000000002
翔港科技,2023-07-19,0.013000000000000001,0.5000000000000002
嘉化能源,2023-07-13,0.0161,0.493243243243243
嘉化能源,2023-07-12,0.0148,0.493243243243243
嘉化能源,2023-07-20,0.022099999999999998,0.493243243243243
嘉化能源,2023-07-14,0.0187,0.493243243243243
嘉化能源,2023-07-17,0.018600000000000002,0.493243243243243
嘉化能源,2023-07-19,0.0194,0.493243243243243
正和生态,2023-07-13,0.0126,0.4864864864864864
正和生态,2023-07-12,0.0111,0.4864864864864864
正和生态,2023-07-17,0.016200000000000003,0.4864864864864864
正和生态,2023-07-14,0.014199999999999999,0.4864864864864864
正和生态,2023-07-20,0.0165,0.4864864864864864
正和生态,2023-07-19,0.0173,0.4864864864864864
春光科技,2023-07-20,0.015,0.47058823529411753
春光科技,2023-07-13,0.0108,0.47058823529411753
春光科技,2023-07-14,0.0123,0.47058823529411753
春光科技,2023-07-17,0.0129,0.47058823529411753
春光科技,2023-07-19,0.0143,0.47058823529411753
春光科技,2023-07-12,0.0102,0.47058823529411753
中曼石油,2023-07-20,0.0241,0.4695121951219514
中曼石油,2023-07-14,0.0271,0.4695121951219514
中曼石油,2023-07-17,0.0274,0.4695121951219514
中曼石油,2023-07-12,0.016399999999999998,0.4695121951219514
中曼石油,2023-07-13,0.024700000000000003,0.4695121951219514
中曼石油,2023-07-19,0.027000000000000003,0.4695121951219514
华光新材,2023-07-17,0.029900000000000003,0.46370967741935476
华光新材,2023-07-14,0.0304,0.46370967741935476
华光新材,2023-07-19,0.0304,0.46370967741935476
华光新材,2023-07-13,0.028999999999999998,0.46370967741935476
华光新材,2023-07-12,0.0248,0.46370967741935476
华光新材,2023-07-20,0.0363,0.46370967741935476
爱朋医疗,2023-07-12,0.0195,0.45641025641025634
爱朋医疗,2023-07-13,0.0264,0.45641025641025634
爱朋医疗,2023-07-20,0.028399999999999998,0.45641025641025634
爱朋医疗,2023-07-14,0.0279,0.45641025641025634
爱朋医疗,2023-07-17,0.0291,0.45641025641025634
爱朋医疗,2023-07-19,0.0291,0.45641025641025634
杭华股份,2023-07-13,0.0121,0.4545454545454546
杭华股份,2023-07-17,0.0106,0.4545454545454546
杭华股份,2023-07-19,0.023799999999999998,0.4545454545454546
杭华股份,2023-07-20,0.0176,0.4545454545454546
博闻科技,2023-07-13,0.0128,0.4521739130434783
博闻科技,2023-07-12,0.0115,0.4521739130434783
博闻科技,2023-07-14,0.013600000000000001,0.4521739130434783
博闻科技,2023-07-17,0.0161,0.4521739130434783
博闻科技,2023-07-19,0.0154,0.4521739130434783
博闻科技,2023-07-20,0.0167,0.4521739130434783
史丹利,2023-07-17,0.0197,0.44736842105263164
史丹利,2023-07-13,0.0172,0.44736842105263164
史丹利,2023-07-14,0.0189,0.44736842105263164
史丹利,2023-07-20,0.022000000000000002,0.44736842105263164
史丹利,2023-07-12,0.0152,0.44736842105263164
史丹利,2023-07-19,0.0208,0.44736842105263164
福莱蒽特,2023-07-20,0.0338,0.4444444444444444
福莱蒽特,2023-07-13,0.0236,0.4444444444444444
福莱蒽特,2023-07-19,0.0336,0.4444444444444444
福莱蒽特,2023-07-12,0.023399999999999997,0.4444444444444444
福莱蒽特,2023-07-14,0.028999999999999998,0.4444444444444444
福莱蒽特,2023-07-17,0.0329,0.4444444444444444
康众医疗,2023-07-14,0.0159,0.44354838709677424
康众医疗,2023-07-17,0.015300000000000001,0.44354838709677424
康众医疗,2023-07-13,0.0143,0.44354838709677424
康众医疗,2023-07-12,0.0124,0.44354838709677424
康众医疗,2023-07-19,0.0167,0.44354838709677424
康众医疗,2023-07-20,0.0179,0.44354838709677424
智莱科技,2023-07-12,0.0115,0.4434782608695653
智莱科技,2023-07-17,0.0132,0.4434782608695653
智莱科技,2023-07-19,0.021099999999999997,0.4434782608695653
智莱科技,2023-07-20,0.0166,0.4434782608695653
显盈科技,2023-07-13,0.0139,0.4388489208633095
显盈科技,2023-07-14,0.0171,0.4388489208633095
显盈科技,2023-07-17,0.019799999999999998,0.4388489208633095
显盈科技,2023-07-19,0.02,0.4388489208633095
显盈科技,2023-07-20,0.02,0.4388489208633095
欧圣电气,2023-07-13,0.0204,0.4380165289256197
欧圣电气,2023-07-14,0.0174,0.4380165289256197
欧圣电气,2023-07-12,0.0121,0.4380165289256197
严牌股份,2023-07-14,0.0189,0.437125748502994
严牌股份,2023-07-12,0.0167,0.437125748502994
严牌股份,2023-07-13,0.0191,0.437125748502994
严牌股份,2023-07-19,0.026600000000000002,0.437125748502994
严牌股份,2023-07-17,0.0216,0.437125748502994
严牌股份,2023-07-20,0.024,0.437125748502994
华业香料,2023-07-19,0.0359,0.4370078740157479
华业香料,2023-07-12,0.0254,0.4370078740157479
华业香料,2023-07-17,0.036000000000000004,0.4370078740157479
华业香料,2023-07-13,0.0291,0.4370078740157479
华业香料,2023-07-20,0.0365,0.4370078740157479
华业香料,2023-07-14,0.0305,0.4370078740157479
联德股份,2023-07-19,0.0187,0.42465753424657526
联德股份,2023-07-13,0.0146,0.42465753424657526
联德股份,2023-07-14,0.016,0.42465753424657526
联德股份,2023-07-17,0.0178,0.42465753424657526
联德股份,2023-07-20,0.0208,0.42465753424657526
中设股份,2023-07-20,0.024700000000000003,0.4195402298850577
中设股份,2023-07-12,0.0174,0.4195402298850577
中设股份,2023-07-13,0.0207,0.4195402298850577
中设股份,2023-07-14,0.020499999999999997,0.4195402298850577
中设股份,2023-07-17,0.0217,0.4195402298850577
中设股份,2023-07-19,0.026000000000000002,0.4195402298850577
日出东方,2023-07-12,0.0106,0.4150943396226414
日出东方,2023-07-20,0.015,0.4150943396226414
日出东方,2023-07-19,0.0163,0.4150943396226414
日出东方,2023-07-17,0.0169,0.4150943396226414
新潮能源,2023-07-14,0.015700000000000002,0.4144144144144146
新潮能源,2023-07-13,0.0111,0.4144144144144146
新潮能源,2023-07-12,0.0111,0.4144144144144146
青岛食品,2023-07-20,0.032400000000000005,0.40869565217391335
青岛食品,2023-07-13,0.0236,0.40869565217391335
青岛食品,2023-07-12,0.023,0.40869565217391335
青岛食品,2023-07-14,0.0226,0.40869565217391335
青岛食品,2023-07-17,0.025099999999999997,0.40869565217391335
青岛食品,2023-07-19,0.0275,0.40869565217391335
华工科技,2023-07-14,0.0335,0.40863787375415295
华工科技,2023-07-19,0.0424,0.40863787375415295
华工科技,2023-07-20,0.0424,0.40863787375415295
华工科技,2023-07-13,0.0279,0.40863787375415295
华工科技,2023-07-12,0.0301,0.40863787375415295
华工科技,2023-07-17,0.042800000000000005,0.40863787375415295
紫燕食品,2023-07-19,0.024,0.40697674418604657
紫燕食品,2023-07-20,0.0242,0.40697674418604657
紫燕食品,2023-07-17,0.0172,0.40697674418604657
乔治白,2023-07-14,0.0173,0.38650306748466257
乔治白,2023-07-19,0.0203,0.38650306748466257
乔治白,2023-07-12,0.0163,0.38650306748466257
乔治白,2023-07-13,0.016,0.38650306748466257
乔治白,2023-07-20,0.0226,0.38650306748466257
乔治白,2023-07-17,0.018000000000000002,0.38650306748466257
科汇股份,2023-07-14,0.018600000000000002,0.3857142857142859
科汇股份,2023-07-12,0.013999999999999999,0.3857142857142859
科汇股份,2023-07-13,0.019299999999999998,0.3857142857142859
科汇股份,2023-07-20,0.0194,0.3857142857142859
科汇股份,2023-07-17,0.020499999999999997,0.3857142857142859
科汇股份,2023-07-19,0.0199,0.3857142857142859
豪尔赛,2023-07-14,0.0102,0.38235294117647056
豪尔赛,2023-07-17,0.0111,0.38235294117647056
豪尔赛,2023-07-19,0.0121,0.38235294117647056
豪尔赛,2023-07-20,0.0141,0.38235294117647056
华铭智能,2023-07-14,0.031,0.38095238095238093
华铭智能,2023-07-17,0.0337,0.38095238095238093
华铭智能,2023-07-12,0.0231,0.38095238095238093
华铭智能,2023-07-13,0.0239,0.38095238095238093
华铭智能,2023-07-20,0.0319,0.38095238095238093
华铭智能,2023-07-19,0.0327,0.38095238095238093
有研粉材,2023-07-12,0.0644,0.3773291925465836
有研粉材,2023-07-13,0.065,0.3773291925465836
有研粉材,2023-07-19,0.08449999999999999,0.3773291925465836
有研粉材,2023-07-20,0.08869999999999999,0.3773291925465836
有研粉材,2023-07-14,0.0664,0.3773291925465836
