成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,34.31,-0.26%,--,642,2204623,中性盘
09:25:03,34.31,-0.26%,--,642,2204623,--
09:25:03,34.31,-0.26%,-0.03,642,2204623,中性盘
09:30:03,34.28,-0.35%,-0.03,300,1029908,卖盘
09:30:06,34.27,-0.38%,-0.01,230,788210,中性盘
09:30:09,34.19,-0.61%,-0.08,41,140179,卖盘
09:30:15,34.12,-0.81%,-0.07,94,320728,卖盘
09:30:18,34.19,-0.61%,+0.07,39,133341,中性盘
09:30:21,34.18,-0.64%,-0.01,15,51270,中性盘
09:30:24,34.12,-0.81%,-0.06,57,194484,卖盘
09:30:27,34.13,-0.78%,+0.01,30,102390,买盘
09:30:30,34.13,-0.78%,--,68,232084,买盘
09:30:33,34.11,-0.84%,-0.02,67,228537,中性盘
09:30:36,34.06,-0.99%,-0.05,42,143052,卖盘
09:30:39,34.08,-0.93%,+0.02,208,708864,买盘
09:30:42,33.99,-1.19%,-0.09,302,1026498,卖盘
09:30:45,34.01,-1.13%,+0.02,55,187055,买盘
09:30:48,34.0,-1.16%,-0.01,51,173400,中性盘
09:30:51,33.96,-1.28%,-0.04,41,139236,中性盘
09:30:54,33.96,-1.28%,--,46,156216,中性盘
09:30:57,33.9,-1.45%,-0.06,124,420360,卖盘
09:31:00,33.89,-1.48%,-0.01,91,308399,卖盘
09:31:03,33.87,-1.54%,-0.02,130,440310,卖盘
09:31:06,33.9,-1.45%,+0.03,29,98310,买盘
09:31:09,33.84,-1.63%,-0.06,134,453456,卖盘
09:31:12,33.85,-1.60%,+0.01,170,575450,买盘
09:31:15,33.84,-1.63%,-0.01,75,253800,买盘
09:31:18,33.81,-1.72%,-0.03,64,216384,买盘
09:31:21,33.81,-1.72%,--,106,358386,买盘
09:31:24,33.78,-1.80%,-0.03,94,317532,卖盘
09:31:27,33.79,-1.77%,+0.01,94,317626,买盘
09:31:30,33.77,-1.83%,-0.02,49,165473,中性盘
09:31:33,33.72,-1.98%,-0.05,28,94416,卖盘
09:31:36,33.77,-1.83%,+0.05,109,368093,买盘
09:31:39,33.72,-1.98%,-0.05,110,370920,中性盘
09:31:42,33.71,-2.01%,-0.01,183,616893,卖盘
09:31:45,33.71,-2.01%,--,159,535989,买盘
09:31:48,33.72,-1.98%,+0.01,129,434988,买盘
09:31:51,33.72,-1.98%,--,195,657540,卖盘
09:31:54,33.78,-1.80%,+0.06,169,570882,买盘
09:31:57,33.7,-2.03%,-0.08,228,771393,卖盘
09:32:00,33.77,-1.83%,+0.07,12,40524,中性盘
09:32:03,33.78,-1.80%,+0.01,90,304020,中性盘
09:32:06,33.79,-1.77%,+0.01,21,71635,买盘
09:32:09,33.83,-1.66%,+0.04,135,456705,买盘
09:32:12,33.8,-1.74%,-0.03,75,253500,卖盘
09:32:15,33.78,-1.80%,-0.02,42,141876,卖盘
09:32:18,33.79,-1.77%,+0.01,42,141918,中性盘
09:32:21,33.83,-1.66%,+0.04,25,84575,买盘
09:32:24,33.79,-1.77%,-0.04,62,209498,卖盘
09:32:27,33.79,-1.77%,--,61,206119,卖盘
