成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:15,0.0,-100.00%,--,0,0,中性盘
09:25:03,35.93,+0.06%,--,233,837169,--
09:25:03,35.93,+0.06%,--,233,837169,中性盘
09:30:03,35.99,+0.22%,+0.06,407,1464793,买盘
09:30:06,35.98,+0.19%,-0.01,118,424564,中性盘
09:30:09,36.0,+0.25%,+0.02,13,46800,买盘
09:30:12,35.99,+0.22%,-0.01,31,111569,卖盘
09:30:15,36.01,+0.28%,+0.02,55,198055,买盘
09:30:21,36.05,+0.39%,+0.04,45,162225,买盘
09:30:24,36.02,+0.31%,-0.03,9,32418,卖盘
09:30:27,36.02,+0.31%,--,21,75642,卖盘
09:30:30,36.06,+0.42%,+0.04,13,46878,买盘
09:30:33,36.06,+0.42%,--,87,313722,卖盘
09:30:36,36.06,+0.42%,--,33,118998,买盘
09:30:39,36.07,+0.45%,+0.01,33,119031,买盘
09:30:42,36.06,+0.42%,-0.01,92,331752,卖盘
09:30:45,36.03,+0.33%,-0.03,166,598098,卖盘
09:30:48,36.06,+0.42%,+0.03,111,400266,买盘
09:30:51,36.05,+0.39%,-0.01,59,212695,卖盘
09:30:54,36.06,+0.42%,+0.01,53,191118,买盘
09:30:57,36.06,+0.42%,--,18,64908,买盘
09:31:00,36.05,+0.39%,-0.01,29,104545,中性盘
09:31:03,36.04,+0.36%,-0.01,46,165784,卖盘
09:31:06,36.03,+0.33%,-0.01,97,349491,卖盘
09:31:09,36.02,+0.31%,-0.01,59,212518,卖盘
09:31:12,36.01,+0.28%,-0.01,133,478933,中性盘
09:31:15,35.94,+0.08%,-0.07,180,646920,卖盘
09:31:18,35.96,+0.14%,+0.02,326,1172296,买盘
09:31:21,35.93,+0.06%,-0.03,15,53895,卖盘
09:31:24,35.88,-0.08%,-0.05,479,1718652,卖盘
09:31:27,35.93,+0.06%,+0.05,227,815611,买盘
09:31:30,35.92,+0.03%,-0.01,6,21552,买盘
09:31:33,35.93,+0.06%,+0.01,21,75453,买盘
09:31:36,35.9,-0.03%,-0.03,34,122060,中性盘
09:31:39,35.92,+0.03%,+0.02,158,567536,中性盘
09:31:42,35.91,0.00%,-0.01,88,316008,中性盘
09:31:45,35.91,0.00%,--,12,43092,卖盘
09:31:48,35.9,-0.03%,-0.01,14,50260,卖盘
09:31:54,35.9,-0.03%,--,66,236940,卖盘
09:32:00,35.9,-0.03%,--,136,488240,买盘
09:32:03,35.9,-0.03%,--,38,136420,卖盘
09:32:06,35.89,-0.06%,-0.01,117,419913,中性盘
09:32:09,35.91,0.00%,+0.02,125,448875,买盘
09:32:12,35.88,-0.08%,-0.03,74,265512,中性盘
09:32:15,35.87,-0.11%,-0.01,109,390983,中性盘
09:32:18,35.87,-0.11%,--,8,28696,买盘
09:32:21,35.86,-0.14%,-0.01,14,50204,买盘
09:32:24,35.82,-0.25%,-0.04,6,21492,卖盘
09:32:27,35.85,-0.17%,+0.03,49,175665,买盘
09:32:30,35.83,-0.22%,-0.02,17,60911,卖盘
09:32:33,35.82,-0.25%,-0.01,162,580284,卖盘
09:32:36,35.81,-0.28%,-0.01,9,32229,卖盘
09:32:39,35.82,-0.25%,+0.01,3,10746,中性盘
09:32:42,35.81,-0.28%,-0.01,82,293642,卖盘
09:32:42,35.81,-0.28%,--,82,293642,中性盘
09:32:45,35.81,-0.28%,--,19,68039,中性盘
09:32:48,35.81,-0.28%,--,83,297223,买盘
09:32:54,35.84,-0.19%,+0.04,94,336896,买盘
09:32:57,35.8,-0.31%,-0.04,77,275660,卖盘
09:33:00,35.85,-0.17%,+0.05,117,419445,买盘
09:33:03,35.81,-0.28%,-0.04,68,243508,卖盘
09:33:06,35.81,-0.28%,--,14,50134,卖盘
09:33:09,35.81,-0.28%,--,26,93106,卖盘
09:33:12,35.81,-0.28%,--,3,10743,买盘
09:33:15,35.81,-0.28%,--,82,296507,买盘
09:33:18,35.81,-0.28%,--,30,107430,买盘
09:33:21,35.82,-0.25%,+0.01,80,286560,买盘
09:33:24,35.82,-0.25%,--,2,7164,卖盘
09:33:27,35.82,-0.25%,--,38,136116,卖盘
09:33:30,35.82,-0.25%,--,63,225666,卖盘
09:33:33,35.83,-0.22%,+0.01,42,150486,卖盘
09:33:36,35.85,-0.17%,+0.02,3,10755,中性盘
09:33:39,35.85,-0.17%,--,5,17925,卖盘
09:33:42,35.88,-0.08%,+0.03,15,53820,买盘
09:33:45,35.83,-0.22%,-0.05,70,250810,卖盘
09:33:48,35.88,-0.08%,+0.05,6,21528,中性盘
09:33:51,35.88,-0.08%,--,4,14352,卖盘
09:33:54,35.9,-0.03%,+0.02,7,25130,买盘
09:33:57,35.88,-0.08%,-0.02,50,179400,卖盘
09:34:00,35.91,0.00%,+0.03,54,193914,买盘
09:34:03,35.9,-0.03%,-0.01,69,247710,卖盘
09:34:06,35.9,-0.03%,--,27,96930,卖盘
09:34:09,35.91,0.00%,+0.01,121,434511,买盘
09:34:15,35.9,-0.03%,-0.01,42,150780,中性盘
09:34:18,35.94,+0.08%,+0.04,79,285004,买盘
09:34:21,35.92,+0.03%,-0.02,79,283768,卖盘
09:34:24,35.95,+0.11%,+0.03,52,186940,买盘
09:34:27,35.95,+0.11%,--,212,762140,卖盘
09:34:33,35.96,+0.14%,--,40,143840,买盘
09:34:36,35.98,+0.19%,+0.02,8,28784,买盘
09:34:48,36.03,+0.33%,+0.05,124,446772,买盘
09:34:51,36.03,+0.33%,--,30,108090,卖盘
09:34:54,36.03,+0.33%,--,102,367506,卖盘
09:34:57,36.02,+0.31%,-0.01,106,381812,卖盘
