成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:27,0.0,-100.00%,--,0,0,中性盘
09:25:03,36.03,-0.06%,--,729,2626587,中性盘
09:25:03,36.03,-0.06%,--,729,2626587,--
09:25:03,36.03,-0.06%,-0.1,729,2626587,中性盘
09:30:03,35.93,-0.33%,-0.1,315,1131795,卖盘
09:30:06,35.9,-0.42%,-0.03,201,721590,卖盘
09:30:09,35.9,-0.42%,--,21,75390,买盘
09:30:12,35.93,-0.33%,+0.03,66,237138,买盘
09:30:15,35.88,-0.47%,-0.05,28,100464,卖盘
09:30:18,35.88,-0.47%,--,48,172224,卖盘
09:30:21,35.88,-0.47%,--,26,93288,买盘
09:30:24,35.89,-0.44%,+0.01,103,369667,买盘
09:30:27,35.85,-0.55%,-0.04,128,458880,卖盘
09:30:30,35.88,-0.47%,+0.03,62,222456,中性盘
09:30:33,35.9,-0.42%,+0.02,15,53850,买盘
09:30:36,35.86,-0.53%,-0.04,358,1283788,卖盘
09:30:39,35.86,-0.53%,--,281,1008742,买盘
09:30:42,35.82,-0.64%,-0.04,102,365364,中性盘
09:30:45,35.85,-0.55%,+0.03,201,723095,买盘
09:30:48,35.78,-0.75%,-0.07,30,107340,卖盘
09:30:51,35.78,-0.75%,--,191,683398,中性盘
09:30:54,35.78,-0.75%,--,71,254038,买盘
09:30:57,35.76,-0.80%,-0.02,42,150192,中性盘
09:31:00,35.76,-0.80%,--,68,243168,买盘
09:31:03,35.7,-0.97%,-0.06,186,664020,卖盘
09:31:06,35.69,-1.00%,-0.01,202,720938,卖盘
09:31:09,35.69,-1.00%,--,128,456832,卖盘
09:31:12,35.67,-1.05%,-0.02,261,930987,卖盘
09:31:15,35.67,-1.05%,--,179,638493,中性盘
09:31:18,35.65,-1.11%,-0.02,40,142600,中性盘
09:31:21,35.61,-1.22%,-0.04,297,1057617,卖盘
09:31:24,35.6,-1.25%,-0.01,202,719120,卖盘
09:31:27,35.58,-1.30%,-0.02,309,1099422,中性盘
09:31:30,35.55,-1.39%,-0.03,50,177750,中性盘
09:31:33,35.55,-1.39%,--,199,707445,买盘
09:31:36,35.55,-1.39%,--,163,579465,买盘
09:31:39,35.52,-1.47%,-0.03,277,983904,中性盘
09:31:42,35.52,-1.47%,--,119,422688,卖盘
09:31:45,35.58,-1.30%,+0.06,255,907290,买盘
09:31:48,35.5,-1.53%,-0.08,172,610600,卖盘
09:31:51,35.5,-1.53%,--,145,514750,买盘
09:31:54,35.5,-1.53%,--,200,710000,中性盘
09:31:57,35.5,-1.53%,--,143,507650,卖盘
09:32:00,35.5,-1.53%,--,149,528950,卖盘
09:32:03,35.5,-1.53%,--,269,954950,卖盘
09:32:06,35.5,-1.53%,--,242,859100,卖盘
09:32:09,35.45,-1.66%,-0.05,108,382860,中性盘
09:32:12,35.5,-1.53%,+0.05,230,816500,买盘
09:32:15,35.36,-1.91%,-0.14,324,1145664,卖盘
09:32:18,35.37,-1.89%,+0.01,188,664956,买盘
09:32:21,35.43,-1.72%,+0.06,324,1147932,买盘
09:32:24,35.35,-1.94%,-0.08,167,590345,卖盘
09:32:27,35.37,-1.89%,+0.02,60,212220,中性盘
09:32:27,35.37,-1.89%,--,60,212220,中性盘
09:32:30,35.42,-1.75%,+0.05,84,297528,买盘
09:32:33,35.35,-1.94%,-0.07,82,289870,卖盘
09:32:36,35.37,-1.89%,+0.02,109,385533,卖盘
09:32:39,35.37,-1.89%,--,191,675567,买盘
09:32:42,35.35,-1.94%,-0.02,86,304010,卖盘
09:32:45,35.35,-1.94%,--,72,254520,买盘
09:32:48,35.34,-1.97%,-0.01,39,137826,中性盘
09:32:51,35.33,-2.00%,-0.01,615,2172795,中性盘
09:32:54,35.32,-2.02%,-0.01,195,688740,买盘
09:32:57,35.32,-2.02%,--,113,399116,买盘
09:33:00,35.35,-1.94%,+0.03,965,3411275,买盘
09:33:03,35.31,-2.05%,-0.04,147,519057,卖盘
09:33:06,35.31,-2.05%,--,60,211860,买盘
09:33:09,35.32,-2.02%,+0.01,199,702868,买盘
09:33:12,35.3,-2.08%,-0.02,227,801310,卖盘
09:33:15,35.31,-2.05%,+0.01,90,317790,卖盘
09:33:18,35.33,-2.00%,+0.02,125,441625,中性盘
09:33:21,35.29,-2.11%,-0.04,447,1577463,卖盘
09:33:24,35.29,-2.11%,--,197,695213,买盘
09:33:27,35.31,-2.05%,+0.02,129,455499,买盘
09:33:30,35.32,-2.02%,+0.01,85,300220,买盘
09:33:33,35.26,-2.19%,-0.06,135,476010,卖盘
09:33:36,35.27,-2.16%,+0.01,57,201039,卖盘
09:33:39,35.3,-2.08%,+0.03,94,332879,买盘
09:33:42,35.25,-2.22%,-0.05,238,841418,卖盘
09:33:45,35.25,-2.22%,--,202,712050,买盘
09:33:48,35.25,-2.22%,--,133,468825,买盘
09:33:51,35.24,-2.25%,-0.01,40,140960,中性盘
09:33:54,35.24,-2.25%,--,437,1541045,卖盘
09:33:57,35.23,-2.27%,-0.01,191,672893,卖盘
09:34:00,35.35,-1.94%,+0.12,293,1035755,买盘
09:34:03,35.29,-2.11%,-0.06,183,645807,卖盘
09:34:06,35.38,-1.86%,+0.09,173,612074,买盘
09:34:09,35.37,-1.89%,-0.01,186,657882,卖盘
09:34:12,35.28,-2.14%,-0.09,507,1788696,卖盘
09:34:15,35.38,-1.86%,+0.1,81,286578,买盘
09:34:18,35.37,-1.89%,-0.01,60,212220,卖盘
09:34:21,35.37,-1.89%,--,50,176850,卖盘
09:34:24,35.37,-1.89%,--,116,410292,买盘
09:34:27,35.37,-1.89%,--,36,127332,买盘
09:34:30,35.38,-1.86%,+0.01,245,866810,买盘
09:34:33,35.38,-1.86%,--,51,182561,买盘
09:34:36,35.35,-1.94%,-0.03,61,217049,卖盘
09:34:39,35.38,-1.86%,+0.03,76,271011,买盘
09:34:45,35.41,-1.78%,+0.03,26,92066,买盘
09:34:48,35.4,-1.80%,-0.01,82,290280,中性盘
09:34:51,35.4,-1.80%,--,51,180540,卖盘
09:34:54,35.38,-1.86%,-0.02,48,169824,卖盘
09:34:57,35.42,-1.75%,+0.04,19,67298,买盘
09:35:00,35.42,-1.75%,--,44,155848,买盘
09:35:03,35.41,-1.78%,-0.01,42,150847,卖盘
09:35:06,35.41,-1.78%,--,112,396592,卖盘
09:35:09,35.38,-1.86%,-0.03,539,1908397,卖盘
09:35:12,35.35,-1.94%,-0.03,192,680134,卖盘
09:35:15,35.3,-2.08%,-0.05,280,988400,卖盘
09:35:18,35.3,-2.08%,--,247,871910,卖盘
09:35:21,35.27,-2.16%,-0.03,158,557266,卖盘
09:35:24,35.29,-2.11%,+0.02,54,190566,买盘
09:35:27,35.29,-2.11%,--,25,88225,买盘
09:35:30,35.26,-2.19%,-0.03,63,222138,卖盘
09:35:33,35.29,-2.11%,+0.03,64,225856,买盘
09:35:36,35.27,-2.16%,-0.02,137,483199,卖盘
09:35:39,35.27,-2.16%,--,194,684238,卖盘
09:35:42,35.28,-2.14%,+0.01,34,119952,卖盘
09:35:45,35.33,-2.00%,+0.05,63,222579,买盘
