成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,34.5,-2.51%,--,2719,9380550,中性盘
09:25:03,34.5,-2.51%,--,2719,9380550,--
09:25:03,34.5,-2.51%,-0.1,2719,9380550,中性盘
09:30:03,34.4,-2.80%,-0.1,2014,6928160,卖盘
09:30:06,34.43,-2.71%,+0.03,1486,5116298,买盘
09:30:09,34.4,-2.80%,-0.03,474,1632280,卖盘
09:30:12,34.37,-2.88%,-0.03,366,1257942,卖盘
09:30:15,34.39,-2.83%,+0.02,94,324986,中性盘
09:30:18,34.3,-3.08%,-0.09,181,620830,卖盘
09:30:21,34.35,-2.94%,+0.05,67,230145,买盘
09:30:24,34.35,-2.94%,--,835,2868225,买盘
09:30:27,34.29,-3.11%,-0.06,465,1594485,卖盘
09:30:30,34.29,-3.11%,--,240,822960,买盘
09:30:33,34.29,-3.11%,--,304,1042416,买盘
09:30:36,34.27,-3.16%,-0.02,123,421521,卖盘
09:30:39,34.26,-3.19%,-0.01,330,1130580,买盘
09:30:42,34.21,-3.33%,-0.05,279,954459,卖盘
09:30:45,34.19,-3.39%,-0.02,144,492336,卖盘
09:30:48,34.2,-3.36%,+0.01,163,557460,买盘
09:30:51,34.14,-3.53%,-0.06,552,1884528,卖盘
09:30:54,34.13,-3.56%,-0.01,131,447103,中性盘
09:30:57,34.06,-3.76%,-0.07,195,664170,卖盘
09:31:00,34.05,-3.79%,-0.01,351,1195155,卖盘
09:31:03,34.06,-3.76%,+0.01,241,820846,中性盘
09:31:06,34.01,-3.90%,-0.05,355,1207355,卖盘
09:31:09,34.03,-3.84%,+0.02,317,1078751,中性盘
09:31:12,34.0,-3.93%,-0.03,1355,4607000,卖盘
09:31:15,34.05,-3.79%,+0.05,1147,3905535,买盘
09:31:18,34.01,-3.90%,-0.04,1386,4713786,卖盘
09:31:21,34.05,-3.79%,+0.04,569,1937445,中性盘
09:31:24,34.07,-3.73%,+0.02,483,1645581,中性盘
09:31:27,34.12,-3.59%,+0.05,468,1596816,买盘
09:31:30,34.13,-3.56%,+0.01,89,303757,买盘
09:31:33,34.12,-3.59%,-0.01,120,409440,中性盘
09:31:36,34.13,-3.56%,+0.01,112,382256,中性盘
09:31:39,34.16,-3.48%,+0.03,138,471408,买盘
09:31:42,34.15,-3.50%,-0.01,289,986935,卖盘
09:31:45,34.15,-3.50%,--,225,768375,卖盘
09:31:48,34.17,-3.45%,+0.02,273,932841,买盘
09:31:51,34.16,-3.48%,-0.01,381,1301496,中性盘
09:31:54,34.17,-3.45%,+0.01,167,570639,卖盘
09:31:57,34.17,-3.45%,--,117,399789,卖盘
09:32:00,34.17,-3.45%,--,472,1612824,卖盘
09:32:03,34.16,-3.48%,-0.01,284,970144,中性盘
09:32:06,34.08,-3.70%,-0.08,658,2242464,卖盘
09:32:09,34.08,-3.70%,--,206,702048,卖盘
09:32:12,34.09,-3.67%,+0.01,202,688618,买盘
09:32:15,34.03,-3.84%,-0.06,181,615943,卖盘
09:32:15,34.03,-3.84%,--,181,615943,中性盘
09:32:18,34.01,-3.90%,-0.02,172,584972,卖盘
09:32:21,34.01,-3.90%,--,406,1380806,卖盘
09:32:24,34.02,-3.87%,+0.01,383,1302966,中性盘
09:32:27,34.01,-3.90%,-0.01,629,2139229,中性盘
09:32:30,33.99,-3.96%,-0.02,241,819159,卖盘
09:32:33,34.0,-3.93%,+0.01,293,996200,买盘
09:32:36,34.0,-3.93%,--,149,506600,买盘
09:32:39,33.96,-4.04%,-0.04,286,971256,卖盘
09:32:42,33.98,-3.98%,+0.02,456,1549488,买盘
09:32:45,33.91,-4.18%,-0.07,212,718892,中性盘
09:32:48,33.96,-4.04%,+0.05,580,1969680,买盘
09:32:51,33.88,-4.27%,-0.08,296,1002848,卖盘
09:32:54,33.9,-4.21%,+0.02,299,1013610,买盘
09:32:57,33.91,-4.18%,+0.01,413,1400483,买盘
09:33:00,33.87,-4.29%,-0.04,325,1100775,卖盘
09:33:03,33.83,-4.41%,-0.04,339,1146837,卖盘
09:33:06,33.9,-4.21%,+0.07,396,1342440,买盘
09:33:09,33.9,-4.21%,--,611,2071290,买盘
09:33:12,33.91,-4.18%,+0.01,526,1785395,买盘
09:33:15,33.86,-4.32%,-0.05,797,2698642,卖盘
09:33:18,33.91,-4.18%,+0.05,162,549342,买盘
09:33:21,33.91,-4.18%,--,168,569688,买盘
09:33:24,33.91,-4.18%,--,343,1163113,买盘
09:33:27,33.9,-4.21%,-0.01,159,539010,卖盘
09:33:30,33.88,-4.27%,-0.02,451,1527988,中性盘
09:33:33,33.91,-4.18%,+0.03,235,796885,卖盘
09:33:36,33.87,-4.29%,-0.04,692,2345531,卖盘
09:33:39,33.91,-4.18%,+0.04,196,664636,中性盘
09:33:42,33.91,-4.18%,--,82,278062,买盘
09:33:45,33.88,-4.27%,-0.03,153,518364,卖盘
09:33:48,33.9,-4.21%,+0.02,171,579690,中性盘
09:33:51,33.89,-4.24%,-0.01,199,674411,中性盘
09:33:54,33.87,-4.29%,-0.02,668,2262516,卖盘
09:33:57,33.88,-4.27%,+0.01,158,535304,中性盘
09:34:00,33.9,-4.21%,+0.02,121,410190,买盘
09:34:03,33.9,-4.21%,--,298,1010220,买盘
09:34:06,33.88,-4.27%,-0.02,342,1158696,卖盘
09:34:09,33.88,-4.27%,--,282,955416,买盘
09:34:12,33.9,-4.21%,+0.02,175,593250,买盘
09:34:15,33.9,-4.21%,--,81,274590,卖盘
09:34:18,33.91,-4.18%,+0.01,170,577826,买盘
09:34:21,33.93,-4.13%,+0.02,51,173043,买盘
09:34:24,33.91,-4.18%,-0.02,226,766366,卖盘
09:34:27,33.91,-4.18%,--,530,1797230,卖盘
09:34:30,33.91,-4.18%,--,520,1763320,买盘
09:34:33,33.89,-4.24%,-0.02,381,1291209,卖盘
09:34:36,33.91,-4.18%,+0.02,342,1159722,买盘
09:34:39,33.9,-4.21%,-0.01,453,1535670,卖盘
09:34:42,33.91,-4.18%,+0.01,252,854532,买盘
09:34:45,33.9,-4.21%,-0.01,184,623760,卖盘
09:34:48,33.9,-4.21%,--,234,794921,卖盘
09:34:51,33.9,-4.21%,--,76,257640,买盘
09:34:54,33.9,-4.21%,--,172,583080,买盘
09:34:57,33.89,-4.24%,-0.01,70,237230,中性盘
09:35:00,33.9,-4.21%,+0.01,432,1464480,买盘
09:35:03,33.9,-4.21%,--,155,525450,卖盘
09:35:06,33.9,-4.21%,--,251,850890,卖盘
09:35:09,33.9,-4.21%,--,105,355950,买盘
09:35:12,33.9,-4.21%,--,97,328830,卖盘
09:35:15,33.92,-4.15%,+0.02,272,922624,买盘
09:35:18,33.9,-4.21%,-0.02,149,505110,卖盘
09:35:21,33.9,-4.21%,--,227,769530,卖盘
09:35:24,33.92,-4.15%,+0.02,57,193344,中性盘
09:35:27,33.93,-4.13%,+0.01,416,1412167,买盘
09:35:30,33.89,-4.24%,-0.04,171,579519,卖盘
09:35:33,33.93,-4.13%,+0.04,205,695565,买盘
09:35:36,33.93,-4.13%,--,37,125541,卖盘
09:35:42,33.91,-4.18%,-0.02,102,345882,卖盘
09:35:45,33.94,-4.10%,+0.03,85,288490,买盘
09:35:48,33.94,-4.10%,--,80,271520,买盘
09:35:51,33.94,-4.10%,--,36,122184,中性盘
09:35:51,33.94,-4.10%,--,36,122184,卖盘
09:35:54,33.95,-4.07%,+0.01,83,281785,买盘
09:35:57,33.94,-4.10%,-0.01,114,386916,卖盘
09:36:00,33.95,-4.07%,+0.01,116,393820,买盘
09:36:03,33.96,-4.04%,+0.01,61,207156,买盘
09:36:06,33.96,-4.04%,--,49,166404,买盘
09:36:09,33.96,-4.04%,--,57,193572,买盘
09:36:12,33.95,-4.07%,-0.01,113,383635,卖盘
09:36:15,33.98,-3.98%,+0.03,38,129124,买盘
09:36:18,33.96,-4.04%,-0.02,38,129048,卖盘
09:36:21,33.98,-3.98%,+0.02,77,261646,买盘
09:36:24,33.98,-3.98%,--,48,163104,卖盘
09:36:27,33.99,-3.96%,+0.01,83,282763,买盘
09:36:30,33.99,-3.96%,--,15,50985,中性盘
09:36:33,33.99,-3.96%,--,118,401082,卖盘
09:36:36,34.0,-3.93%,+0.01,66,224400,买盘
09:36:39,34.0,-3.93%,--,62,210800,买盘
09:36:42,34.0,-3.93%,--,130,442000,卖盘
09:36:45,34.0,-3.93%,--,23,78200,卖盘
09:36:48,34.01,-3.90%,+0.01,452,1537252,中性盘
09:36:51,34.01,-3.90%,--,258,877458,卖盘
09:36:54,34.01,-3.90%,--,283,962483,中性盘
09:36:57,34.01,-3.90%,--,225,765225,中性盘
09:37:00,34.02,-3.87%,+0.01,65,221130,卖盘
09:37:03,34.02,-3.87%,--,44,149688,卖盘
09:37:06,34.02,-3.87%,--,65,221130,卖盘
09:37:09,34.05,-3.79%,+0.03,63,214515,买盘
09:37:12,34.03,-3.84%,-0.02,21,71463,卖盘
09:37:15,34.05,-3.79%,+0.02,48,163440,买盘
09:37:18,34.05,-3.79%,--,186,633330,买盘
09:37:21,34.06,-3.76%,+0.01,382,1301092,买盘
09:37:24,34.05,-3.79%,-0.01,81,275805,卖盘
09:37:27,34.02,-3.87%,-0.03,50,170100,卖盘
09:37:30,34.03,-3.84%,+0.01,82,279046,买盘
09:37:33,34.05,-3.79%,+0.02,53,180465,买盘
09:37:36,34.0,-3.93%,-0.05,134,455600,卖盘
09:37:39,34.04,-3.81%,+0.04,106,360824,买盘
09:37:42,34.03,-3.84%,-0.01,89,302867,卖盘
09:37:45,34.02,-3.87%,-0.01,27,91854,中性盘
09:37:48,34.02,-3.87%,--,56,190512,买盘
09:37:51,33.98,-3.98%,-0.04,273,927654,卖盘
09:37:54,33.97,-4.01%,-0.01,388,1318036,卖盘
09:37:57,33.98,-3.98%,+0.01,65,220870,中性盘
09:38:00,33.96,-4.04%,-0.02,97,329412,卖盘
09:38:03,33.98,-3.98%,+0.02,84,285432,买盘
09:38:06,33.97,-4.01%,-0.01,151,512947,买盘
09:38:09,33.96,-4.04%,-0.01,288,980799,卖盘
09:38:12,33.94,-4.10%,-0.02,13,44122,卖盘
09:38:15,33.96,-4.04%,+0.02,54,183384,买盘
09:38:18,33.95,-4.07%,-0.01,177,600915,中性盘
09:38:21,33.94,-4.10%,-0.01,153,519282,卖盘
09:38:24,33.94,-4.10%,--,49,166306,买盘
09:38:27,33.94,-4.10%,--,196,665224,买盘
