成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,35.6,+3.52%,--,5261,18729160,--
09:25:03,35.6,+3.52%,--,5261,18729160,中性盘
09:30:03,35.66,+3.69%,+0.06,7533,26863997,买盘
09:30:06,35.6,+3.52%,-0.06,4453,15854460,卖盘
09:30:09,35.65,+3.66%,+0.05,1422,5069430,中性盘
09:30:12,35.7,+3.81%,+0.05,359,1283415,买盘
09:30:15,35.8,+4.10%,+0.1,827,2960660,买盘
09:30:18,35.81,+4.13%,+0.01,449,1607869,买盘
09:30:21,35.85,+4.25%,+0.04,818,2932853,买盘
09:30:24,35.93,+4.48%,+0.08,1501,5393452,买盘
09:30:27,35.92,+4.45%,-0.01,1619,5815448,卖盘
09:30:30,35.96,+4.57%,+0.04,805,2894780,买盘
09:30:33,35.97,+4.59%,+0.01,836,3007092,买盘
09:30:36,35.98,+4.62%,+0.01,1373,4940054,中性盘
09:30:39,35.98,+4.62%,--,1296,4663008,卖盘
09:30:42,36.0,+4.68%,+0.02,1718,6186600,买盘
09:30:45,36.01,+4.71%,+0.01,1387,4994587,卖盘
09:30:48,36.0,+4.68%,-0.01,1792,6451200,卖盘
09:30:51,36.03,+4.77%,+0.03,996,3588588,中性盘
09:30:54,36.08,+4.91%,+0.05,618,2229744,买盘
09:30:57,36.05,+4.83%,-0.03,1133,4084826,卖盘
09:31:00,36.09,+4.94%,+0.04,1948,7033400,买盘
09:31:03,36.08,+4.91%,-0.01,1307,4715656,中性盘
09:31:06,36.05,+4.83%,-0.03,2063,7437115,卖盘
09:31:09,36.06,+4.86%,+0.01,1005,3624210,买盘
09:31:12,36.0,+4.68%,-0.06,1662,5983200,卖盘
09:31:15,36.0,+4.68%,--,1641,5907600,买盘
09:31:18,35.92,+4.45%,-0.08,1122,4030224,中性盘
09:31:21,36.0,+4.68%,+0.08,661,2379600,买盘
09:31:24,35.96,+4.57%,-0.04,567,2038932,卖盘
09:31:27,35.98,+4.62%,+0.02,378,1360044,中性盘
09:31:30,35.94,+4.51%,-0.04,483,1735902,中性盘
09:31:33,35.9,+4.39%,-0.04,488,1751920,卖盘
09:31:36,35.92,+4.45%,+0.02,537,1928904,买盘
09:31:39,35.9,+4.39%,-0.02,425,1525750,中性盘
09:31:42,35.9,+4.39%,--,454,1629860,买盘
09:31:45,35.85,+4.25%,-0.05,394,1412490,中性盘
09:31:48,35.9,+4.39%,+0.05,471,1693152,买盘
09:31:51,35.89,+4.36%,-0.01,1086,3897654,中性盘
09:31:54,35.85,+4.25%,-0.04,725,2599125,卖盘
09:31:57,35.87,+4.30%,+0.02,444,1592628,买盘
09:32:00,35.88,+4.33%,+0.01,251,900588,买盘
09:32:03,35.85,+4.25%,-0.03,412,1477020,卖盘
09:32:06,35.87,+4.30%,+0.02,669,2399703,中性盘
09:32:09,35.83,+4.19%,-0.04,582,2085306,卖盘
09:32:12,35.85,+4.25%,+0.02,418,1498530,买盘
09:32:15,35.88,+4.33%,+0.03,551,1976988,买盘
09:32:18,35.85,+4.25%,-0.03,472,1692120,卖盘
09:32:21,35.89,+4.36%,+0.04,373,1338697,买盘
09:36:00,36.55,+6.28%,--,442,1615510,中性盘
09:36:03,36.57,+6.34%,+0.02,275,1005675,卖盘
09:36:06,36.58,+6.37%,+0.01,441,1615007,买盘
09:36:09,36.57,+6.34%,-0.01,199,727743,卖盘
09:36:12,36.6,+6.43%,+0.03,368,1346880,买盘
09:36:15,36.59,+6.40%,-0.01,222,812298,中性盘
09:36:18,36.59,+6.40%,--,1391,5089669,卖盘
09:36:21,36.61,+6.46%,+0.02,413,1511993,买盘
09:36:24,36.65,+6.57%,+0.04,982,3599030,买盘
09:36:27,36.58,+6.37%,-0.07,524,1916792,卖盘
09:36:30,36.57,+6.34%,-0.01,985,3602145,卖盘
09:36:33,36.63,+6.51%,+0.06,745,2728935,买盘
09:36:36,36.55,+6.28%,-0.08,384,1403520,卖盘
09:36:39,36.57,+6.34%,+0.02,730,2671439,中性盘
09:36:42,36.58,+6.37%,+0.01,658,2408793,买盘
09:36:45,36.53,+6.22%,-0.05,652,2381756,卖盘
09:36:48,36.53,+6.22%,--,417,1523301,买盘
09:36:51,36.52,+6.19%,-0.01,727,2655004,中性盘
09:36:54,36.53,+6.22%,+0.01,441,1610973,买盘
09:36:57,36.5,+6.14%,-0.03,344,1255600,卖盘
09:37:00,36.52,+6.19%,+0.02,1052,3843730,买盘
09:37:03,36.49,+6.11%,-0.03,306,1116594,卖盘
09:37:06,36.48,+6.08%,-0.01,305,1112640,卖盘
09:37:09,36.5,+6.14%,+0.02,393,1434450,买盘
09:37:12,36.49,+6.11%,-0.01,373,1361077,中性盘
