成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,8.28,+0.12%,--,367,303876,中性盘
09:25:00,8.28,+0.12%,--,367,303876,--
09:30:00,8.28,+0.12%,--,428,354384,卖盘
09:30:03,8.28,+0.12%,--,352,291456,买盘
09:30:06,8.28,+0.12%,--,73,60444,买盘
09:30:09,8.25,-0.24%,-0.03,103,84975,卖盘
09:30:12,8.26,-0.12%,+0.01,12,9912,买盘
09:30:21,8.25,-0.24%,--,149,122925,卖盘
09:30:27,8.25,-0.24%,--,18,14850,卖盘
09:30:33,8.26,-0.12%,--,18,14868,买盘
09:30:36,8.27,0.00%,+0.01,59,48793,买盘
09:30:42,8.26,-0.12%,-0.01,73,60298,卖盘
09:30:48,8.25,-0.24%,-0.01,35,28875,卖盘
09:30:57,8.26,-0.12%,--,1219,1006894,买盘
09:31:00,8.26,-0.12%,--,59,48734,买盘
09:31:03,8.25,-0.24%,-0.01,216,178200,卖盘
09:31:06,8.26,-0.12%,+0.01,83,68558,买盘
09:31:09,8.26,-0.12%,--,78,64428,卖盘
09:31:12,8.26,-0.12%,--,95,78470,买盘
09:31:15,8.25,-0.24%,-0.01,44,36300,卖盘
09:31:18,8.25,-0.24%,--,75,61875,卖盘
09:31:21,8.25,-0.24%,--,37,30525,卖盘
09:31:24,8.25,-0.24%,--,127,104775,卖盘
09:31:27,8.23,-0.48%,-0.02,77,63371,卖盘
09:31:30,8.24,-0.36%,+0.01,76,62624,买盘
09:31:33,8.23,-0.48%,-0.01,271,223033,卖盘
09:31:36,8.22,-0.60%,-0.01,71,58362,卖盘
09:31:36,8.22,-0.60%,--,71,58362,中性盘
09:31:39,8.23,-0.48%,+0.01,39,32097,买盘
09:31:42,8.22,-0.60%,-0.01,42,34524,卖盘
09:31:45,8.23,-0.48%,+0.01,100,82300,买盘
09:31:48,8.22,-0.60%,-0.01,1590,1306980,卖盘
09:31:51,8.22,-0.60%,--,92,75624,卖盘
09:31:54,8.21,-0.73%,-0.01,190,155990,卖盘
09:31:57,8.21,-0.73%,--,53,43513,卖盘
09:32:00,8.22,-0.60%,+0.01,33,27126,买盘
09:32:03,8.22,-0.60%,--,152,124944,买盘
09:32:06,8.21,-0.73%,-0.01,57,46797,中性盘
09:32:15,8.21,-0.73%,--,34,27914,买盘
09:32:21,8.22,-0.60%,+0.01,10,8220,买盘
09:32:27,8.22,-0.60%,--,57,46854,买盘
09:32:30,8.22,-0.60%,--,23,18906,买盘
09:32:33,8.22,-0.60%,--,77,63294,买盘
09:32:36,8.21,-0.73%,-0.01,44,36124,卖盘
09:32:39,8.21,-0.73%,--,339,278319,卖盘
09:32:42,8.22,-0.60%,+0.01,101,83022,买盘
09:32:45,8.21,-0.73%,-0.01,22,18062,卖盘
09:32:48,8.23,-0.48%,+0.02,447,367881,买盘
09:32:51,8.21,-0.73%,-0.02,448,367808,卖盘
09:32:54,8.2,-0.85%,-0.01,451,369820,卖盘
09:32:57,8.21,-0.73%,+0.01,60,49260,买盘
09:33:00,8.22,-0.60%,+0.01,106,87132,买盘
09:33:15,8.22,-0.60%,--,24,19728,买盘
09:33:18,8.22,-0.60%,--,62,50964,买盘
09:33:21,8.22,-0.60%,--,3,2466,买盘
09:33:24,8.2,-0.85%,-0.02,340,278800,卖盘
09:33:27,8.21,-0.73%,+0.01,2,1642,中性盘
09:33:30,8.21,-0.73%,--,44,36124,买盘
09:33:33,8.19,-0.97%,-0.02,380,311220,卖盘
09:33:36,8.21,-0.73%,+0.02,11,9031,买盘
09:33:39,8.2,-0.85%,-0.01,25,20500,卖盘
09:33:42,8.2,-0.85%,--,77,63140,卖盘
09:33:45,8.2,-0.85%,--,301,246820,买盘
09:33:48,8.19,-0.97%,-0.01,535,438165,卖盘
09:33:51,8.18,-1.09%,-0.01,24,19632,卖盘
09:33:54,8.19,-0.97%,+0.01,66,54054,卖盘
09:34:00,8.2,-0.85%,--,24,19680,买盘
09:34:03,8.18,-1.09%,-0.02,389,318202,卖盘
09:34:06,8.2,-0.85%,+0.02,4,3280,买盘
09:34:09,8.18,-1.09%,-0.02,326,266668,卖盘
09:34:15,8.2,-0.85%,+0.02,30,24600,买盘
09:34:18,8.2,-0.85%,--,329,269780,买盘
09:34:21,8.18,-1.09%,-0.02,49,40082,卖盘
09:34:24,8.19,-0.97%,+0.01,10,8190,卖盘
09:34:27,8.2,-0.85%,+0.01,19,15580,买盘
09:34:33,8.2,-0.85%,-0.01,476,390320,卖盘
09:34:36,8.21,-0.73%,+0.01,1,821,买盘
09:34:42,8.2,-0.85%,-0.01,80,65600,卖盘
09:34:45,8.2,-0.85%,--,14,11480,中性盘
09:34:48,8.21,-0.73%,+0.01,12,9852,买盘
09:34:54,8.21,-0.73%,--,99,81279,买盘
09:34:57,8.21,-0.73%,--,114,93594,买盘
09:35:00,8.21,-0.73%,--,346,284066,卖盘
09:35:06,8.22,-0.60%,+0.01,109,89598,买盘
09:35:09,8.23,-0.48%,+0.01,240,197520,买盘
09:35:12,8.23,-0.48%,--,575,473225,卖盘
09:35:15,8.24,-0.36%,+0.01,21,17304,买盘
09:35:18,8.22,-0.60%,-0.02,1,822,卖盘
09:35:21,8.2,-0.85%,-0.02,342,280440,卖盘
09:35:24,8.22,-0.60%,+0.02,76,62472,买盘
09:35:27,8.22,-0.60%,--,143,117546,买盘
09:35:30,8.22,-0.60%,--,59,48498,买盘
09:35:33,8.18,-1.09%,-0.04,351,287118,卖盘
09:35:39,8.21,-0.73%,+0.03,23,18883,中性盘
09:35:45,8.21,-0.73%,--,405,332505,中性盘
09:35:48,8.21,-0.73%,--,8,6568,卖盘
09:35:51,8.18,-1.09%,-0.03,319,260942,卖盘
09:35:54,8.22,-0.60%,+0.04,76,62472,买盘
09:35:57,8.22,-0.60%,--,122,100284,买盘
09:36:06,8.21,-0.73%,-0.01,581,477001,中性盘
09:36:09,8.22,-0.60%,+0.01,91,74802,买盘
09:36:12,8.22,-0.60%,--,3,2466,中性盘
09:36:18,8.22,-0.60%,--,24,19728,中性盘
09:36:21,8.24,-0.36%,+0.02,415,341960,买盘
09:36:24,8.22,-0.60%,-0.02,8,6576,卖盘
09:36:27,8.23,-0.48%,+0.01,25,20575,买盘
09:36:30,8.16,-1.33%,-0.07,1860,1517760,卖盘
09:36:33,8.18,-1.09%,+0.02,91,74438,卖盘
09:36:36,8.22,-0.60%,+0.04,16,13152,买盘
09:36:39,8.15,-1.45%,-0.07,1746,1422990,卖盘
09:36:42,8.17,-1.21%,+0.02,96,78432,中性盘
09:36:45,8.21,-0.73%,+0.04,30,24704,买盘
09:36:48,8.16,-1.33%,-0.05,1840,1501440,卖盘
09:36:51,8.19,-0.97%,+0.03,3,2457,中性盘
09:36:54,8.19,-0.97%,--,27,22113,买盘
09:36:57,8.15,-1.45%,-0.04,1508,1229020,卖盘
09:37:00,8.19,-0.97%,+0.04,22,18018,买盘
09:37:03,8.18,-1.09%,-0.01,10,8180,卖盘
09:37:12,8.19,-0.97%,+0.01,80,65520,买盘
09:37:15,8.2,-0.85%,+0.01,565,463300,买盘
09:37:21,8.21,-0.73%,+0.01,70,57470,买盘
09:37:30,8.22,-0.60%,+0.01,212,174264,买盘
09:37:33,8.23,-0.48%,+0.01,26,21398,买盘
09:37:36,8.23,-0.48%,--,22,18106,买盘
09:37:39,8.23,-0.48%,--,110,90530,买盘
09:37:42,8.22,-0.60%,-0.01,106,87132,卖盘
09:37:45,8.21,-0.73%,-0.01,1579,1296359,卖盘
09:37:54,8.19,-0.97%,-0.03,1333,1091727,卖盘
09:38:03,8.19,-0.97%,-0.01,10,8190,中性盘
09:38:06,8.19,-0.97%,--,86,70434,买盘
09:38:09,8.15,-1.45%,-0.04,1262,1028530,卖盘
09:38:12,8.19,-0.97%,+0.04,275,225225,买盘
09:38:12,8.19,-0.97%,-0.01,275,225225,中性盘
09:38:15,8.18,-1.09%,-0.01,19,15542,卖盘
09:38:18,8.19,-0.97%,+0.01,10,8190,买盘
09:38:21,8.18,-1.09%,-0.01,1155,944790,卖盘
09:38:24,8.18,-1.09%,--,12,9816,买盘
09:38:30,8.19,-0.97%,--,5,4095,买盘
09:38:33,8.19,-0.97%,--,97,79443,买盘
09:38:39,8.19,-0.97%,--,92,75348,买盘
09:38:42,8.16,-1.33%,-0.03,803,655248,卖盘
09:38:45,8.18,-1.09%,+0.02,14,11452,买盘
09:38:51,8.16,-1.33%,-0.02,13,10608,卖盘
09:38:54,8.16,-1.33%,--,771,629136,卖盘
09:38:57,8.17,-1.21%,+0.01,12,9804,买盘
09:39:00,8.17,-1.21%,--,44,35948,卖盘
09:39:06,8.18,-1.09%,+0.01,36,29448,买盘
09:39:09,8.19,-0.97%,+0.01,37,30303,买盘
09:39:12,8.19,-0.97%,--,149,122031,买盘
09:39:15,8.18,-1.09%,-0.01,12,9816,卖盘
09:39:18,8.19,-0.97%,+0.01,221,180999,买盘
09:39:21,8.18,-1.09%,-0.01,752,615136,卖盘
09:39:24,8.19,-0.97%,+0.01,2,1638,买盘
09:39:27,8.18,-1.09%,-0.01,47,38446,卖盘
09:39:30,8.18,-1.09%,--,712,582416,卖盘
09:39:36,8.18,-1.09%,--,1,818,买盘
09:39:39,8.18,-1.09%,--,24,19632,买盘
09:39:42,8.17,-1.21%,-0.01,661,540037,中性盘
09:39:45,8.17,-1.21%,--,18,14706,买盘
09:39:54,8.13,-1.69%,-0.04,621,504873,卖盘
09:39:57,8.16,-1.33%,+0.03,23,18768,中性盘
09:40:00,8.17,-1.21%,+0.01,160,130720,中性盘
09:40:03,8.16,-1.33%,-0.01,701,572016,卖盘
09:40:06,8.14,-1.57%,-0.02,676,550264,卖盘
09:40:09,8.16,-1.33%,+0.02,49,39984,买盘
09:40:12,8.17,-1.21%,+0.01,124,101308,买盘
09:40:21,8.18,-1.09%,+0.01,334,273212,买盘
09:40:24,8.14,-1.57%,-0.04,536,436304,卖盘
09:40:27,8.17,-1.21%,+0.03,1,817,买盘
09:40:30,8.17,-1.21%,--,2,1634,买盘
09:40:33,8.14,-1.57%,-0.03,515,419210,卖盘
09:40:39,8.16,-1.33%,+0.02,532,434112,卖盘
09:40:42,8.16,-1.33%,--,2,1632,卖盘
09:40:45,8.13,-1.69%,-0.03,460,373980,卖盘
09:40:48,8.16,-1.33%,+0.03,2,1632,买盘
09:40:51,8.16,-1.33%,--,14,11424,买盘
09:40:54,8.14,-1.57%,-0.02,43,35002,卖盘
09:40:57,8.13,-1.69%,-0.01,442,359346,卖盘
09:41:00,8.16,-1.33%,+0.03,14,11424,买盘
09:41:03,8.14,-1.57%,-0.02,626,509564,卖盘
09:41:06,8.14,-1.57%,--,7,5698,中性盘
09:41:09,8.13,-1.69%,-0.01,552,448776,卖盘
09:41:12,8.17,-1.21%,+0.04,533,435461,买盘
09:41:15,8.14,-1.57%,-0.03,494,402116,卖盘
09:41:18,8.16,-1.33%,+0.02,369,301104,中性盘
09:41:21,8.16,-1.33%,--,4,3264,买盘
09:41:24,8.16,-1.33%,--,427,348432,中性盘
09:41:27,8.16,-1.33%,--,38,31008,买盘
09:41:30,8.16,-1.33%,--,414,337824,买盘
09:41:33,8.16,-1.33%,--,3,2448,卖盘
09:41:36,8.16,-1.33%,--,4,3264,卖盘
09:41:39,8.16,-1.33%,--,301,245616,卖盘
09:41:42,8.16,-1.33%,--,54,44064,中性盘
09:41:45,8.17,-1.21%,+0.01,2,1634,买盘
09:41:48,8.17,-1.21%,--,294,240198,中性盘
09:41:51,8.17,-1.21%,--,150,122550,买盘
09:41:54,8.17,-1.21%,--,27,22059,买盘
09:41:57,8.17,-1.21%,--,36,29412,买盘
09:42:00,8.17,-1.21%,--,35,28595,卖盘
09:42:03,8.16,-1.33%,-0.01,80,65280,卖盘
09:42:12,8.17,-1.21%,+0.01,128,104576,中性盘
09:42:15,8.17,-1.21%,--,11,8987,卖盘
09:42:18,8.17,-1.21%,--,7,5719,卖盘
09:42:21,8.18,-1.09%,+0.01,50,40900,买盘
09:42:24,8.18,-1.09%,--,335,274030,买盘
09:42:27,8.19,-0.97%,+0.01,334,273546,买盘
09:42:30,8.18,-1.09%,-0.01,15,12270,卖盘
09:42:33,8.15,-1.45%,-0.03,267,217605,卖盘
09:42:36,8.15,-1.45%,--,302,246130,卖盘
09:42:39,8.18,-1.09%,+0.03,19,15542,买盘
09:42:42,8.14,-1.57%,-0.04,238,193732,卖盘
09:42:45,8.14,-1.57%,--,219,178266,卖盘
09:42:48,8.17,-1.21%,+0.03,35,28595,中性盘
09:42:51,8.18,-1.09%,+0.01,241,197138,买盘
09:42:54,8.16,-1.33%,-0.02,57,46512,卖盘
09:42:57,8.18,-1.09%,+0.02,58,47444,买盘
09:43:00,8.16,-1.33%,-0.02,206,168096,卖盘
09:43:03,8.17,-1.21%,+0.01,2,1634,中性盘
09:43:06,8.18,-1.09%,+0.01,114,93252,买盘
09:43:09,8.16,-1.33%,-0.02,559,456944,卖盘
09:43:12,8.18,-1.09%,+0.02,22,17996,买盘
09:43:15,8.17,-1.21%,-0.01,261,213237,中性盘
09:43:21,8.18,-1.09%,+0.01,8,6544,中性盘
09:43:24,8.17,-1.21%,-0.01,176,143792,卖盘
09:43:27,8.18,-1.09%,+0.01,6,4908,买盘
09:43:30,8.16,-1.33%,-0.02,160,130560,卖盘
09:43:33,8.15,-1.45%,-0.01,153,124695,卖盘
09:43:36,8.17,-1.21%,+0.02,4,3268,中性盘
09:43:39,8.16,-1.33%,-0.01,163,133008,卖盘
09:43:42,8.18,-1.09%,+0.02,2,1636,买盘
09:43:45,8.17,-1.21%,-0.01,1,817,买盘
09:43:48,8.12,-1.81%,-0.05,2557,2076284,卖盘
09:43:51,8.15,-1.45%,+0.03,113,92095,卖盘
09:43:54,8.16,-1.33%,+0.01,4,3264,买盘
09:43:57,8.16,-1.33%,--,9,7344,买盘
09:44:00,8.17,-1.21%,+0.01,613,500821,买盘
09:44:03,8.17,-1.21%,--,107,87419,卖盘
09:44:06,8.18,-1.09%,+0.01,1,818,买盘
09:44:09,8.18,-1.09%,--,5,4090,买盘
09:44:15,8.18,-1.09%,--,582,476092,买盘
09:44:18,8.19,-0.97%,+0.01,69,56511,买盘
09:44:24,8.18,-1.09%,-0.01,30,24540,卖盘
09:44:27,8.19,-0.97%,+0.01,4,3276,买盘
09:44:33,8.19,-0.97%,--,18,14742,买盘
09:44:36,8.19,-0.97%,--,2,1638,买盘
09:44:39,8.19,-0.97%,--,111,90909,买盘
09:44:42,8.19,-0.97%,--,42,34398,买盘
09:44:48,8.19,-0.97%,--,3,2457,中性盘
09:45:00,8.19,-0.97%,--,1,819,卖盘
09:45:03,8.2,-0.85%,+0.01,14,11480,买盘
09:45:06,8.2,-0.85%,--,280,229600,买盘
09:45:18,8.21,-0.73%,+0.01,30,24630,买盘
09:45:21,8.21,-0.73%,--,10,8210,买盘
09:45:24,8.21,-0.73%,--,81,66501,买盘
09:45:33,8.21,-0.73%,--,5,4105,卖盘
09:45:36,8.2,-0.85%,-0.01,88,72160,卖盘
09:45:39,8.2,-0.85%,--,22,18040,卖盘
09:45:45,8.21,-0.73%,+0.01,5,4105,买盘
09:45:51,8.2,-0.85%,--,2,1640,卖盘
09:45:54,8.21,-0.73%,+0.01,15,12315,买盘
09:46:00,8.21,-0.73%,--,504,413784,买盘
09:46:03,8.22,-0.60%,+0.01,65,53430,买盘
09:46:09,8.21,-0.73%,-0.01,5,4105,卖盘
09:46:12,8.22,-0.60%,+0.01,2,1644,买盘
09:46:15,8.21,-0.73%,-0.01,58,47618,卖盘
09:46:18,8.21,-0.73%,--,177,145317,卖盘
09:46:27,8.21,-0.73%,--,21,17241,买盘
09:46:30,8.21,-0.73%,--,20,16420,买盘
09:46:39,8.21,-0.73%,--,22,18062,中性盘
09:46:48,8.21,-0.73%,--,17,13957,买盘
09:46:51,8.21,-0.73%,--,1,821,买盘
09:46:57,8.2,-0.85%,-0.01,48,39360,卖盘
09:47:00,8.2,-0.85%,--,70,57400,卖盘
09:47:03,8.2,-0.85%,--,3,2460,卖盘
09:47:06,8.2,-0.85%,--,31,25420,卖盘
09:47:09,8.2,-0.85%,--,8,6560,卖盘
09:47:21,8.21,-0.73%,--,4,3284,买盘
09:47:30,8.2,-0.85%,-0.01,4,3280,卖盘
09:47:33,8.21,-0.73%,+0.01,4,3284,买盘
09:47:39,8.21,-0.73%,--,22,18062,买盘
09:47:45,8.21,-0.73%,--,182,149422,买盘
09:47:48,8.21,-0.73%,--,14,11494,卖盘
09:47:51,8.21,-0.73%,--,30,24630,卖盘
09:48:06,8.22,-0.60%,+0.01,16,13152,买盘
09:48:09,8.22,-0.60%,--,126,103572,买盘
09:48:54,8.22,-0.60%,--,32,26304,买盘
09:49:18,8.22,-0.60%,--,20,16440,买盘
09:49:24,8.22,-0.60%,--,7,5754,买盘
09:49:30,8.21,-0.73%,-0.01,1,821,卖盘
09:49:39,8.22,-0.60%,+0.01,1,822,买盘
09:49:42,8.22,-0.60%,--,4,3288,买盘
09:49:45,8.22,-0.60%,--,9,7398,买盘
09:49:48,8.21,-0.73%,-0.01,2,1642,卖盘
09:49:51,8.22,-0.60%,+0.01,23,18906,买盘
09:49:54,8.21,-0.73%,-0.01,17,13957,卖盘
09:50:03,8.21,-0.73%,--,16,13136,卖盘
09:50:06,8.21,-0.73%,--,2,1642,卖盘
09:50:09,8.21,-0.73%,--,73,59933,卖盘
09:50:12,8.21,-0.73%,--,95,77995,买盘
09:50:15,8.21,-0.73%,--,23,18883,买盘
09:50:18,8.21,-0.73%,--,3,2463,买盘
09:50:24,8.21,-0.73%,--,5,4105,买盘
09:50:30,8.21,-0.73%,--,14,11494,买盘
09:50:33,8.21,-0.73%,--,7,5747,买盘
09:50:39,8.2,-0.85%,-0.01,34,27880,卖盘
09:50:51,8.21,-0.73%,+0.01,2,1642,买盘
09:50:54,8.2,-0.85%,-0.01,6,4920,卖盘
09:50:57,8.21,-0.73%,+0.01,184,151064,买盘
09:51:00,8.21,-0.73%,--,10,8210,卖盘
09:51:12,8.21,-0.73%,--,11,9031,卖盘
09:51:21,8.22,-0.60%,+0.01,32,26304,买盘
09:51:24,8.22,-0.60%,--,41,33702,买盘
09:51:27,8.22,-0.60%,--,15,12330,买盘
09:51:27,8.22,-0.60%,--,15,12330,中性盘
09:51:30,8.22,-0.60%,--,2,1644,买盘
09:51:33,8.22,-0.60%,--,1,822,买盘
09:51:45,8.22,-0.60%,--,10,8220,买盘
09:51:57,8.22,-0.60%,--,17,13974,买盘
09:52:06,8.21,-0.73%,-0.01,6,4926,卖盘
09:52:12,8.21,-0.73%,--,3,2463,卖盘
09:52:18,8.21,-0.73%,--,126,103446,卖盘
09:52:27,8.21,-0.73%,--,1,821,卖盘
09:52:33,8.2,-0.85%,-0.01,135,110700,卖盘
09:52:39,8.2,-0.85%,--,6,4920,卖盘
09:52:42,8.21,-0.73%,+0.01,3,2463,买盘
09:52:45,8.21,-0.73%,--,30,24630,买盘
09:52:48,8.2,-0.85%,-0.01,2,1640,卖盘
09:52:51,8.2,-0.85%,--,227,186140,卖盘
09:52:54,8.2,-0.85%,--,130,106600,卖盘
09:52:57,8.2,-0.85%,--,56,45920,卖盘
09:53:00,8.2,-0.85%,--,1,820,买盘
09:53:12,8.2,-0.85%,+0.01,2,1640,买盘
09:53:21,8.2,-0.85%,--,83,68060,买盘
09:53:30,8.2,-0.85%,+0.01,12,9840,买盘
09:53:33,8.19,-0.97%,-0.01,47,38493,卖盘
09:53:36,8.2,-0.85%,+0.01,1,820,买盘
09:53:42,8.19,-0.97%,-0.01,13,10647,卖盘
