成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,8.1,+0.75%,--,358,289980,中性盘
09:25:00,8.1,+0.75%,-0.01,358,289980,--
09:30:00,8.09,+0.62%,-0.01,21,16989,中性盘
09:30:03,8.05,+0.12%,-0.04,282,227010,卖盘
09:30:06,8.05,+0.12%,--,98,78890,卖盘
09:30:09,8.05,+0.12%,--,58,46690,卖盘
09:30:12,8.05,+0.12%,--,11,8855,买盘
09:30:18,8.03,-0.12%,-0.02,772,619916,卖盘
09:30:21,8.03,-0.12%,--,147,118041,卖盘
09:30:24,8.04,0.00%,+0.01,10,8040,买盘
09:36:00,8.13,+1.12%,--,244,198372,卖盘
09:36:06,8.14,+1.24%,+0.01,643,523402,买盘
09:36:09,8.15,+1.37%,+0.01,284,231460,买盘
09:36:12,8.15,+1.37%,--,38,30970,买盘
09:36:18,8.14,+1.24%,-0.01,17,13838,卖盘
09:36:21,8.12,+1.00%,-0.02,70,56840,卖盘
09:36:24,8.14,+1.24%,+0.02,95,77330,买盘
09:36:30,8.13,+1.12%,-0.01,19,15447,卖盘
09:36:33,8.14,+1.24%,+0.01,56,45584,买盘
09:36:39,8.13,+1.12%,-0.01,5,4065,卖盘
09:36:45,8.13,+1.12%,--,71,57723,卖盘
09:36:48,8.13,+1.12%,--,102,82926,卖盘
09:36:51,8.13,+1.12%,--,7,5691,买盘
09:36:57,8.12,+1.00%,-0.01,2,1624,卖盘
09:37:00,8.12,+1.00%,--,48,38976,卖盘
09:37:03,8.12,+1.00%,--,74,60088,买盘
09:37:06,8.12,+1.00%,--,178,144536,买盘
09:37:09,8.12,+1.00%,--,200,162400,卖盘
09:37:15,8.12,+1.00%,--,60,48720,卖盘
09:37:18,8.13,+1.12%,+0.01,74,60162,买盘
09:37:21,8.15,+1.37%,+0.02,585,476775,买盘
09:37:24,8.14,+1.24%,-0.01,11,8954,卖盘
09:37:27,8.14,+1.24%,--,27,21978,卖盘
09:37:30,8.13,+1.12%,-0.01,21,17073,卖盘
09:37:39,8.14,+1.24%,+0.01,7,5698,买盘
09:37:45,8.13,+1.12%,-0.01,8,6504,卖盘
09:37:48,8.13,+1.12%,--,8,6504,中性盘
09:37:54,8.14,+1.24%,+0.01,100,81400,买盘
09:37:57,8.14,+1.24%,--,7,5698,买盘
09:38:18,8.13,+1.12%,--,150,121950,卖盘
09:38:27,8.13,+1.12%,--,99,80487,买盘
09:38:30,8.13,+1.12%,--,40,32520,卖盘
09:38:33,8.14,+1.24%,+0.01,84,68376,买盘
09:38:42,8.13,+1.12%,-0.01,6,4878,买盘
09:39:03,8.13,+1.12%,+0.01,80,65040,买盘
09:39:06,8.13,+1.12%,--,60,48780,买盘
09:39:09,8.14,+1.24%,+0.01,247,201058,买盘
09:39:12,8.15,+1.37%,+0.01,854,696010,买盘
09:39:15,8.16,+1.49%,+0.01,782,638112,买盘
09:39:18,8.15,+1.37%,-0.01,51,41565,中性盘
09:39:21,8.16,+1.49%,+0.01,16,13056,买盘
09:39:24,8.16,+1.49%,--,304,248064,买盘
09:39:30,8.16,+1.49%,--,26,21216,买盘
09:39:36,8.15,+1.37%,-0.01,26,21190,卖盘
09:39:39,8.15,+1.37%,--,24,19560,卖盘
09:39:42,8.15,+1.37%,--,13,10595,卖盘
09:39:45,8.14,+1.24%,-0.01,49,39886,卖盘
09:39:48,8.16,+1.49%,+0.02,30,24480,买盘
09:39:54,8.15,+1.37%,-0.01,40,32600,中性盘
09:40:03,8.14,+1.24%,-0.01,5,4070,卖盘
09:40:06,8.16,+1.49%,+0.02,127,103632,买盘
09:40:09,8.16,+1.49%,--,13,10608,买盘
09:40:12,8.16,+1.49%,--,68,55488,买盘
09:40:15,8.16,+1.49%,--,365,297840,买盘
09:40:18,8.16,+1.49%,--,37,30192,卖盘
09:40:24,8.15,+1.37%,-0.01,4,3260,卖盘
09:40:27,8.15,+1.37%,--,6,4890,卖盘
09:40:30,8.16,+1.49%,+0.01,58,47328,买盘
09:40:36,8.15,+1.37%,-0.01,368,299920,卖盘
09:40:39,8.16,+1.49%,+0.01,41,33456,买盘
09:40:42,8.16,+1.49%,--,48,39168,买盘
09:40:45,8.16,+1.49%,--,90,73440,买盘
09:40:48,8.16,+1.49%,--,28,22848,买盘
09:40:51,8.16,+1.49%,--,448,365568,买盘
09:40:54,8.16,+1.49%,--,29,23664,卖盘
09:41:06,8.17,+1.62%,--,55,44935,买盘
09:41:09,8.17,+1.62%,--,63,51471,买盘
09:41:15,8.16,+1.49%,-0.01,189,154224,卖盘
09:41:18,8.17,+1.62%,+0.01,161,131537,买盘
09:41:18,8.17,+1.62%,--,161,131537,中性盘
09:41:27,8.17,+1.62%,--,36,29412,买盘
09:41:33,8.17,+1.62%,--,302,246734,买盘
09:41:36,8.16,+1.49%,-0.01,55,44880,卖盘
09:41:39,8.16,+1.49%,--,61,49776,卖盘
09:41:42,8.16,+1.49%,--,39,31824,卖盘
09:41:45,8.16,+1.49%,--,14,11424,买盘
09:41:54,8.15,+1.37%,-0.01,54,44010,卖盘
09:42:00,8.16,+1.49%,+0.01,79,64464,买盘
09:42:03,8.16,+1.49%,--,51,41616,中性盘
09:42:06,8.16,+1.49%,--,52,42432,卖盘
09:42:18,8.16,+1.49%,--,60,48960,卖盘
09:42:27,8.15,+1.37%,-0.01,10,8150,卖盘
09:42:33,8.16,+1.49%,+0.01,53,43248,买盘
09:42:39,8.16,+1.49%,--,20,16320,买盘
09:42:42,8.16,+1.49%,--,39,31824,买盘
09:42:45,8.16,+1.49%,--,140,114240,买盘
09:42:51,8.16,+1.49%,-0.01,23,18768,卖盘
09:43:03,8.16,+1.49%,--,203,165648,卖盘
09:43:06,8.17,+1.62%,+0.01,68,55556,买盘
09:43:09,8.16,+1.49%,-0.01,27,22032,卖盘
09:43:12,8.17,+1.62%,+0.01,25,20425,买盘
09:43:15,8.16,+1.49%,-0.01,30,24480,卖盘
09:43:21,8.17,+1.62%,+0.01,21,17157,买盘
09:43:33,8.15,+1.37%,-0.02,10,8150,卖盘
09:43:36,8.17,+1.62%,+0.02,6,4902,买盘
09:43:39,8.17,+1.62%,--,13,10621,买盘
09:43:42,8.17,+1.62%,--,263,214871,买盘
09:43:45,8.17,+1.62%,--,14,11438,买盘
09:43:54,8.16,+1.49%,-0.01,50,40800,卖盘
09:44:00,8.16,+1.49%,--,62,50592,卖盘
09:44:03,8.17,+1.62%,+0.01,143,116831,买盘
09:44:06,8.16,+1.49%,-0.01,210,171360,卖盘
09:44:09,8.16,+1.49%,--,25,20400,买盘
09:44:12,8.15,+1.37%,-0.01,80,65200,卖盘
09:44:15,8.15,+1.37%,--,412,335780,卖盘
09:44:21,8.14,+1.24%,-0.01,3,2442,买盘
09:44:24,8.14,+1.24%,--,11,8954,买盘
09:44:30,8.13,+1.12%,--,30,24390,卖盘
09:44:54,8.14,+1.24%,--,8,6512,买盘
09:44:57,8.14,+1.24%,--,49,39886,买盘
09:45:00,8.13,+1.12%,-0.01,43,34959,卖盘
09:45:03,8.12,+1.00%,-0.01,351,285012,卖盘
09:45:06,8.13,+1.12%,+0.01,77,62601,买盘
09:45:09,8.12,+1.00%,-0.01,63,51156,卖盘
09:45:12,8.13,+1.12%,+0.01,12,9756,买盘
09:45:15,8.12,+1.00%,-0.01,9,7308,卖盘
09:45:18,8.12,+1.00%,--,80,64960,卖盘
09:45:42,8.12,+1.00%,--,17,13804,卖盘
09:45:45,8.13,+1.12%,+0.01,2,1626,买盘
09:45:54,8.13,+1.12%,--,23,18699,买盘
09:45:57,8.12,+1.00%,-0.01,15,12180,卖盘
09:46:00,8.12,+1.00%,--,26,21112,卖盘
