成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,7.67,-0.13%,--,171,131157,中性盘
09:31:36,7.71,+0.39%,--,14,10794,中性盘
09:31:45,7.7,+0.26%,-0.01,201,154770,卖盘
09:31:54,7.7,+0.26%,--,20,15400,买盘
09:31:57,7.69,+0.13%,-0.01,42,32298,卖盘
09:32:00,7.7,+0.26%,+0.01,86,66220,买盘
09:32:09,7.69,+0.13%,--,59,45371,卖盘
09:32:30,7.7,+0.26%,+0.01,101,77770,买盘
09:32:36,7.69,+0.13%,--,41,31529,卖盘
09:32:39,7.69,+0.13%,--,103,79207,卖盘
09:32:45,7.7,+0.26%,+0.01,49,37730,买盘
09:32:51,7.7,+0.26%,--,59,45430,买盘
09:32:54,7.7,+0.26%,--,51,39270,卖盘
09:33:00,7.71,+0.39%,+0.01,119,91749,买盘
09:33:03,7.7,+0.26%,-0.01,95,73150,卖盘
09:33:06,7.69,+0.13%,-0.01,53,40757,卖盘
09:33:12,7.7,+0.26%,+0.01,166,127820,买盘
09:33:18,7.71,+0.39%,+0.01,7,5397,买盘
09:33:21,7.69,+0.13%,-0.02,112,86128,卖盘
09:33:30,7.7,+0.26%,--,106,81620,买盘
09:33:39,7.69,+0.13%,--,91,69979,卖盘
09:33:42,7.69,+0.13%,--,24,18456,卖盘
09:33:54,7.69,+0.13%,--,33,25377,买盘
09:33:57,7.69,+0.13%,--,18,13842,买盘
09:34:00,7.69,+0.13%,--,50,38450,买盘
09:34:03,7.7,+0.26%,+0.01,11,8470,买盘
09:34:18,7.7,+0.26%,--,13,10010,买盘
09:34:21,7.7,+0.26%,--,35,26950,买盘
09:34:24,7.7,+0.26%,--,12,9240,买盘
09:34:27,7.7,+0.26%,--,22,16940,买盘
09:34:30,7.71,+0.39%,+0.01,94,72474,买盘
09:34:33,7.71,+0.39%,--,92,70932,卖盘
09:34:36,7.72,+0.52%,+0.01,212,163664,买盘
09:34:39,7.71,+0.39%,-0.01,59,45489,卖盘
09:34:42,7.72,+0.52%,+0.01,32,24704,买盘
09:34:45,7.71,+0.39%,-0.01,116,89436,卖盘
09:34:51,7.71,+0.39%,--,5,3855,卖盘
09:35:00,7.71,+0.39%,--,85,65535,卖盘
09:35:06,7.71,+0.39%,-0.01,68,52428,卖盘
09:35:15,7.71,+0.39%,--,36,27756,买盘
09:35:18,7.71,+0.39%,--,16,12336,卖盘
09:35:21,7.7,+0.26%,-0.01,86,66220,卖盘
09:35:24,7.7,+0.26%,--,30,23100,买盘
09:35:30,7.69,+0.13%,-0.01,262,201478,卖盘
09:35:45,7.69,+0.13%,--,16,12304,卖盘
09:35:48,7.69,+0.13%,--,13,9997,卖盘
09:36:03,7.69,+0.13%,-0.01,34,26146,卖盘
09:36:06,7.69,+0.13%,--,44,33836,卖盘
09:36:09,7.69,+0.13%,--,199,153031,卖盘
09:36:15,7.68,0.00%,-0.01,11,8448,卖盘
09:36:21,7.68,0.00%,--,101,77568,卖盘
09:36:24,7.67,-0.13%,-0.01,372,285324,卖盘
09:36:27,7.67,-0.13%,--,58,44486,卖盘
09:36:30,7.67,-0.13%,--,104,79768,卖盘
09:36:36,7.67,-0.13%,--,29,22243,卖盘
09:36:42,7.67,-0.13%,--,77,59059,卖盘
