成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,8.05,+0.75%,--,1725,1388625,中性盘
09:25:00,8.05,+0.75%,-0.02,1725,1388625,--
09:30:00,8.03,+0.50%,-0.02,323,259369,卖盘
09:30:03,8.03,+0.50%,--,1123,901769,买盘
09:30:06,8.05,+0.75%,+0.02,293,235865,买盘
09:30:09,8.05,+0.75%,--,295,237475,卖盘
09:30:12,8.05,+0.75%,--,42,33810,卖盘
09:30:15,8.05,+0.75%,--,180,144900,卖盘
09:30:18,8.05,+0.75%,--,95,76475,买盘
09:30:21,8.06,+0.88%,+0.01,163,131378,买盘
09:30:24,8.06,+0.88%,--,272,219232,买盘
09:30:24,8.06,+0.88%,--,272,219232,中性盘
09:30:27,8.07,+1.00%,+0.01,466,376062,买盘
09:30:30,8.09,+1.25%,+0.02,1849,1495841,买盘
09:30:33,8.1,+1.38%,+0.01,1322,1070820,买盘
09:30:36,8.11,+1.50%,+0.01,162,131382,买盘
09:30:39,8.11,+1.50%,--,379,307369,卖盘
09:30:42,8.12,+1.63%,+0.01,463,375956,买盘
09:30:45,8.12,+1.63%,--,178,144536,买盘
09:30:48,8.12,+1.63%,--,696,565152,卖盘
09:30:51,8.12,+1.63%,--,145,117740,卖盘
09:30:54,8.15,+2.00%,+0.03,697,568055,买盘
09:30:57,8.13,+1.75%,-0.02,44,35772,中性盘
09:31:00,8.12,+1.63%,-0.01,347,281764,卖盘
09:31:03,8.14,+1.88%,+0.02,204,166056,买盘
09:31:06,8.13,+1.75%,-0.01,94,76422,卖盘
09:31:09,8.12,+1.63%,-0.01,115,93380,中性盘
09:31:12,8.08,+1.13%,-0.04,555,448440,卖盘
09:31:15,8.09,+1.25%,+0.01,368,297712,买盘
09:31:18,8.08,+1.13%,-0.01,129,104232,卖盘
09:31:21,8.08,+1.13%,--,470,379760,买盘
09:31:27,8.08,+1.13%,--,97,78376,买盘
09:31:30,8.05,+0.75%,-0.03,126,101430,卖盘
09:31:33,8.05,+0.75%,--,199,160195,卖盘
09:31:36,8.07,+1.00%,+0.02,393,317151,买盘
09:31:39,8.06,+0.88%,-0.01,39,31434,中性盘
09:31:42,8.06,+0.88%,--,43,34658,中性盘
09:31:45,8.06,+0.88%,--,19,15314,买盘
09:31:57,8.08,+1.13%,--,1190,961520,买盘
09:32:00,8.08,+1.13%,--,635,513080,卖盘
09:32:03,8.07,+1.00%,-0.01,48,38736,卖盘
09:32:06,8.06,+0.88%,-0.01,219,176514,卖盘
09:32:09,8.06,+0.88%,--,191,153946,买盘
09:32:12,8.06,+0.88%,--,54,43524,买盘
