成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,7.8,0.00%,--,327,255060,中性盘
09:25:00,7.8,0.00%,--,327,255060,--
09:30:00,7.83,+0.38%,+0.03,94,73868,买盘
09:30:03,7.8,0.00%,-0.03,98,76479,卖盘
09:30:06,7.83,+0.38%,+0.03,52,40716,买盘
09:30:09,7.83,+0.38%,--,66,51678,买盘
09:30:12,7.82,+0.26%,-0.01,38,29716,中性盘
09:30:12,7.82,+0.26%,--,38,29716,中性盘
09:30:12,7.82,+0.26%,--,38,29716,买盘
09:30:15,7.81,+0.13%,-0.01,219,171039,中性盘
09:30:18,7.81,+0.13%,--,60,46860,买盘
09:30:21,7.81,+0.13%,--,4,3124,买盘
09:30:30,7.82,+0.26%,+0.01,36,28152,买盘
09:30:33,7.82,+0.26%,--,104,81328,买盘
09:30:36,7.82,+0.26%,--,204,159528,买盘
09:30:39,7.83,+0.38%,+0.01,93,72819,买盘
09:30:42,7.83,+0.38%,--,10,7830,买盘
09:30:48,7.83,+0.38%,--,3,2349,买盘
09:30:51,7.83,+0.38%,--,48,37584,买盘
09:30:54,7.83,+0.38%,--,2,1566,买盘
09:30:57,7.83,+0.38%,--,72,56376,买盘
09:31:00,7.84,+0.51%,+0.01,34,26656,买盘
09:31:03,7.82,+0.26%,-0.02,100,78200,卖盘
09:31:06,7.84,+0.51%,+0.02,313,245392,买盘
09:31:09,7.85,+0.64%,+0.01,93,73005,买盘
09:31:12,7.83,+0.38%,-0.02,8,6264,卖盘
09:31:15,7.83,+0.38%,--,77,60291,卖盘
09:31:18,7.84,+0.51%,+0.01,43,33712,买盘
09:31:21,7.84,+0.51%,--,40,31360,买盘
09:31:30,7.84,+0.51%,--,28,21952,买盘
09:31:33,7.83,+0.38%,-0.01,10,7830,卖盘
09:31:36,7.83,+0.38%,--,75,58725,卖盘
09:31:39,7.83,+0.38%,--,14,10962,卖盘
09:31:42,7.83,+0.38%,--,5,3915,买盘
09:31:45,7.83,+0.38%,--,43,33669,买盘
09:31:48,7.83,+0.38%,--,13,10179,买盘
09:31:51,7.82,+0.26%,-0.01,215,168130,卖盘
09:31:54,7.82,+0.26%,--,54,42228,买盘
09:31:57,7.82,+0.26%,--,13,10166,买盘
09:32:00,7.81,+0.13%,-0.01,11,8591,卖盘
09:32:06,7.81,+0.13%,-0.01,58,45298,卖盘
09:32:09,7.81,+0.13%,--,6,4686,买盘
09:32:12,7.8,0.00%,-0.01,67,52260,卖盘
09:32:15,7.81,+0.13%,+0.01,11,8591,买盘
09:32:21,7.81,+0.13%,-0.01,14,10934,卖盘
09:32:24,7.82,+0.26%,+0.01,3,2346,买盘
09:32:27,7.81,+0.13%,-0.01,12,9372,卖盘
09:32:33,7.81,+0.13%,--,63,49203,卖盘
09:32:36,7.81,+0.13%,--,19,14839,买盘
09:32:39,7.81,+0.13%,--,165,128865,买盘
09:32:42,7.81,+0.13%,--,22,17182,卖盘
09:32:45,7.82,+0.26%,+0.01,1,782,买盘
09:32:54,7.82,+0.26%,--,3,2346,买盘
09:32:57,7.82,+0.26%,--,22,17204,买盘
09:33:00,7.81,+0.13%,-0.01,46,35926,卖盘
09:33:03,7.82,+0.26%,+0.01,47,36754,买盘
09:33:06,7.81,+0.13%,-0.01,252,196812,卖盘
09:33:12,7.82,+0.26%,+0.01,7,5474,卖盘
09:33:15,7.81,+0.13%,-0.01,111,86691,卖盘
09:33:18,7.82,+0.26%,+0.01,2,1564,买盘
09:33:27,7.82,+0.26%,--,19,14858,买盘
09:33:36,7.82,+0.26%,--,73,57086,买盘
09:33:39,7.82,+0.26%,--,50,39100,买盘
09:33:42,7.81,+0.13%,-0.01,6,4686,卖盘
09:33:48,7.82,+0.26%,+0.01,181,141542,买盘
09:33:51,7.81,+0.13%,-0.01,2,1562,卖盘
09:33:54,7.82,+0.26%,+0.01,5,3910,买盘
09:34:03,7.83,+0.38%,+0.01,9,7047,买盘
09:34:06,7.83,+0.38%,--,289,226287,买盘
09:34:09,7.84,+0.51%,+0.01,34,26656,中性盘
09:34:12,7.84,+0.51%,--,7,5488,卖盘
09:34:15,7.85,+0.64%,+0.01,2,1570,买盘
09:34:18,7.83,+0.38%,-0.02,27,21141,卖盘
09:34:21,7.83,+0.38%,--,249,194967,卖盘
09:34:24,7.84,+0.51%,+0.01,58,45472,买盘
09:34:27,7.84,+0.51%,--,69,54096,买盘
09:34:30,7.83,+0.38%,-0.01,77,60291,卖盘
09:34:33,7.84,+0.51%,+0.01,35,27440,买盘
09:34:36,7.84,+0.51%,--,84,65856,买盘
09:34:39,7.84,+0.51%,--,11,8624,卖盘
09:34:45,7.86,+0.77%,+0.02,296,232656,买盘
09:34:51,7.85,+0.64%,--,20,15700,卖盘
09:34:54,7.87,+0.90%,+0.02,117,92079,买盘
09:34:57,7.86,+0.77%,-0.01,10,7860,中性盘
09:35:03,7.86,+0.77%,--,8,6288,卖盘
09:35:06,7.86,+0.77%,--,9,7074,卖盘
09:35:12,7.86,+0.77%,--,189,148554,卖盘
09:35:15,7.87,+0.90%,+0.01,45,35415,买盘
09:35:18,7.86,+0.77%,-0.01,28,22008,卖盘
09:35:24,7.86,+0.77%,--,21,16506,卖盘
09:35:24,7.86,+0.77%,--,21,16506,中性盘
09:35:27,7.86,+0.77%,--,34,26724,买盘
09:35:30,7.85,+0.64%,-0.01,38,29830,卖盘
09:35:33,7.85,+0.64%,--,3,2355,卖盘
09:35:36,7.85,+0.64%,--,18,14130,卖盘
09:35:39,7.86,+0.77%,+0.01,98,77028,买盘
09:35:42,7.86,+0.77%,--,7,5502,买盘
09:35:45,7.86,+0.77%,--,102,80172,买盘
09:35:48,7.85,+0.64%,-0.01,2,1570,卖盘
09:35:51,7.86,+0.77%,+0.01,194,152484,买盘
09:35:54,7.86,+0.77%,--,29,22794,卖盘
09:35:57,7.86,+0.77%,--,122,95892,卖盘
09:36:03,7.87,+0.90%,+0.01,43,33841,买盘
09:36:06,7.86,+0.77%,-0.01,139,109254,卖盘
09:36:09,7.86,+0.77%,--,3,2358,买盘
09:36:15,7.86,+0.77%,--,103,80958,买盘
09:36:18,7.86,+0.77%,--,10,7860,中性盘
09:36:21,7.86,+0.77%,--,59,46374,卖盘
09:36:24,7.86,+0.77%,--,87,68382,中性盘
09:36:27,7.86,+0.77%,--,79,62094,买盘
09:36:30,7.85,+0.64%,-0.01,13,10205,卖盘
09:36:33,7.86,+0.77%,+0.01,159,124974,买盘
09:36:36,7.85,+0.64%,-0.01,1,785,卖盘
09:36:39,7.85,+0.64%,--,4,3140,卖盘
09:36:42,7.85,+0.64%,--,1,785,卖盘
09:36:45,7.85,+0.64%,--,27,21195,卖盘
09:36:51,7.86,+0.77%,+0.01,39,30654,买盘
09:36:54,7.85,+0.64%,-0.01,25,19625,卖盘
09:36:57,7.86,+0.77%,+0.01,7,5502,买盘
09:37:00,7.86,+0.77%,--,30,23580,买盘
09:37:03,7.85,+0.64%,-0.01,3,2355,卖盘
09:37:09,7.85,+0.64%,--,255,200175,卖盘
09:37:12,7.84,+0.51%,-0.01,5,3920,卖盘
09:37:15,7.85,+0.64%,+0.01,59,46315,买盘
09:37:18,7.84,+0.51%,-0.01,122,95648,卖盘
09:37:21,7.83,+0.38%,-0.01,242,189486,卖盘
09:37:27,7.84,+0.51%,+0.01,5,3920,中性盘
09:37:30,7.84,+0.51%,--,19,14896,买盘
09:37:36,7.83,+0.38%,-0.01,7,5481,卖盘
09:37:39,7.83,+0.38%,--,4,3132,卖盘
09:37:42,7.83,+0.38%,--,24,18792,卖盘
09:37:45,7.84,+0.51%,+0.01,31,24304,买盘
09:37:48,7.84,+0.51%,--,2,1568,买盘
09:37:54,7.84,+0.51%,--,35,27440,买盘
09:38:00,7.83,+0.38%,-0.01,4,3132,卖盘
09:38:03,7.84,+0.51%,+0.01,122,95648,买盘
09:38:06,7.84,+0.51%,--,104,81536,中性盘
09:38:09,7.84,+0.51%,--,23,18032,买盘
09:38:12,7.84,+0.51%,--,5,3920,卖盘
09:38:30,7.84,+0.51%,--,101,79184,卖盘
09:38:33,7.84,+0.51%,--,194,152096,买盘
09:38:36,7.84,+0.51%,--,19,14896,卖盘
09:38:39,7.84,+0.51%,--,20,15680,卖盘
09:38:51,7.85,+0.64%,+0.01,39,30615,买盘
09:38:54,7.84,+0.51%,-0.01,170,133280,卖盘
09:39:00,7.85,+0.64%,+0.01,182,142870,买盘
09:39:03,7.85,+0.64%,--,26,20410,买盘
09:39:06,7.85,+0.64%,--,9,7065,买盘
09:39:09,7.85,+0.64%,--,13,10205,卖盘
09:39:12,7.84,+0.51%,-0.01,37,29008,卖盘
09:39:15,7.84,+0.51%,--,141,110544,卖盘
09:39:18,7.84,+0.51%,--,21,16464,买盘
09:39:30,7.84,+0.51%,--,30,23520,买盘
09:39:33,7.83,+0.38%,-0.01,5,3915,卖盘
09:39:36,7.84,+0.51%,+0.01,1,784,买盘
09:39:39,7.83,+0.38%,-0.01,15,11745,卖盘
09:39:42,7.83,+0.38%,--,37,28971,卖盘
09:39:45,7.83,+0.38%,--,20,15660,卖盘
09:39:48,7.83,+0.38%,--,49,38367,卖盘
09:39:51,7.83,+0.38%,--,23,18009,卖盘
09:39:54,7.83,+0.38%,--,286,223938,卖盘
09:39:57,7.82,+0.26%,-0.01,13,10166,卖盘
09:40:00,7.82,+0.26%,--,32,25024,卖盘
09:40:03,7.83,+0.38%,+0.01,150,117450,买盘
09:40:06,7.84,+0.51%,+0.01,13,10192,买盘
09:40:09,7.84,+0.51%,--,118,92512,买盘
09:40:15,7.84,+0.51%,--,223,174832,卖盘
09:40:18,7.85,+0.64%,+0.01,39,30615,中性盘
09:40:24,7.85,+0.64%,--,189,148365,买盘
09:40:27,7.83,+0.38%,-0.02,100,78300,卖盘
09:40:30,7.85,+0.64%,+0.02,26,20410,买盘
09:40:33,7.85,+0.64%,--,2,1570,买盘
09:40:36,7.86,+0.77%,+0.01,3,2358,买盘
09:45:48,7.86,+0.77%,--,8,6288,中性盘
09:45:54,7.86,+0.77%,--,5,3930,卖盘
09:45:57,7.86,+0.77%,--,82,64452,卖盘
09:46:00,7.87,+0.90%,+0.01,14,11018,买盘
09:46:03,7.86,+0.77%,-0.01,24,18864,卖盘
09:46:06,7.86,+0.77%,--,1,786,卖盘
09:46:12,7.87,+0.90%,+0.01,117,92079,买盘
09:46:15,7.87,+0.90%,--,10,7870,卖盘
09:46:27,7.88,+1.03%,+0.01,17,13396,买盘
09:46:33,7.87,+0.90%,-0.01,20,15740,卖盘
09:46:45,7.87,+0.90%,--,20,15740,卖盘
09:46:48,7.88,+1.03%,+0.01,23,18124,买盘
09:46:54,7.88,+1.03%,--,58,45704,买盘
09:46:57,7.88,+1.03%,--,5,3940,买盘
09:47:00,7.88,+1.03%,--,22,17336,买盘
09:47:03,7.88,+1.03%,--,20,15760,买盘
09:47:06,7.87,+0.90%,-0.01,1,787,卖盘
09:47:09,7.87,+0.90%,--,4,3148,卖盘
09:47:21,7.88,+1.03%,+0.01,65,51220,买盘
09:47:24,7.87,+0.90%,-0.01,2,1574,卖盘
09:47:27,7.87,+0.90%,--,24,18888,卖盘
09:47:39,7.88,+1.03%,+0.01,34,26792,买盘
09:47:45,7.87,+0.90%,-0.01,10,7870,卖盘
09:47:48,7.87,+0.90%,--,3,2361,卖盘
09:48:03,7.87,+0.90%,--,22,17314,卖盘
09:48:06,7.87,+0.90%,--,30,23610,卖盘
09:48:09,7.87,+0.90%,--,16,12592,卖盘
09:48:12,7.87,+0.90%,--,2,1574,卖盘
09:48:15,7.87,+0.90%,--,1,787,卖盘
09:48:18,7.88,+1.03%,+0.01,12,9456,买盘
09:48:21,7.89,+1.15%,+0.01,1656,1306584,买盘
09:48:24,7.89,+1.15%,--,580,457620,买盘
09:48:27,7.89,+1.15%,--,173,136497,卖盘
09:48:33,7.9,+1.28%,+0.01,124,97960,买盘
09:48:36,7.9,+1.28%,--,45,35550,买盘
09:48:39,7.89,+1.15%,-0.01,12,9468,卖盘
09:48:42,7.9,+1.28%,+0.01,63,49770,买盘
09:48:54,7.89,+1.15%,--,131,103359,卖盘
09:48:57,7.89,+1.15%,--,56,44184,卖盘
09:49:03,7.9,+1.28%,+0.01,19,15010,买盘
09:49:09,7.89,+1.15%,-0.01,18,14202,卖盘
09:49:15,7.89,+1.15%,--,117,92313,卖盘
09:49:21,7.9,+1.28%,+0.01,50,39500,买盘
09:49:24,7.9,+1.28%,--,21,16590,买盘
09:49:27,7.89,+1.15%,-0.01,152,119928,卖盘
09:49:30,7.89,+1.15%,--,51,40547,卖盘
09:49:33,7.89,+1.15%,--,50,39450,卖盘
09:49:36,7.9,+1.28%,+0.01,16,12640,买盘
09:49:39,7.89,+1.15%,-0.01,14,11046,卖盘
09:49:42,7.89,+1.15%,--,3,2367,卖盘
09:49:48,7.9,+1.28%,+0.01,2372,1873880,买盘
09:49:51,7.92,+1.54%,+0.02,801,634392,买盘
09:49:54,7.92,+1.54%,--,171,135432,买盘
09:49:57,7.91,+1.41%,-0.01,48,37968,卖盘
09:50:00,7.92,+1.54%,+0.01,21,16632,买盘
09:50:03,7.92,+1.54%,--,71,56232,买盘
09:50:06,7.92,+1.54%,--,78,61776,买盘
09:50:09,7.91,+1.41%,-0.01,56,44296,卖盘
09:50:12,7.91,+1.41%,--,24,18984,卖盘
09:50:15,7.92,+1.54%,+0.01,227,179784,买盘
09:50:18,7.92,+1.54%,--,6,4752,买盘
09:50:21,7.91,+1.41%,-0.01,95,75145,卖盘
09:50:24,7.91,+1.41%,--,69,54579,卖盘
09:50:27,7.92,+1.54%,+0.01,61,48312,买盘
09:50:33,7.92,+1.54%,--,25,19800,买盘
09:50:36,7.93,+1.67%,+0.01,79,62647,买盘
09:50:39,7.93,+1.67%,--,89,70577,买盘
09:50:42,7.92,+1.54%,-0.01,55,43560,卖盘
09:50:45,7.93,+1.67%,+0.01,342,271206,买盘
09:50:48,7.93,+1.67%,--,328,260104,卖盘
09:50:51,7.93,+1.67%,--,29,22997,买盘
09:50:54,7.93,+1.67%,--,213,168909,买盘
09:50:57,7.93,+1.67%,--,240,190320,买盘
09:51:00,7.93,+1.67%,--,328,260104,买盘
09:51:03,7.93,+1.67%,--,52,41236,买盘
09:51:03,7.93,+1.67%,--,52,41236,中性盘
09:51:09,7.93,+1.67%,--,105,83265,买盘
09:51:12,7.93,+1.67%,--,67,53131,卖盘
09:51:15,7.93,+1.67%,--,54,42822,买盘
09:51:18,7.93,+1.67%,--,17,13481,卖盘
09:51:24,7.93,+1.67%,--,20,15860,买盘
09:51:33,7.92,+1.54%,-0.01,212,167904,卖盘
09:51:39,7.92,+1.54%,--,39,30888,买盘
09:51:51,7.93,+1.67%,+0.01,82,65026,买盘
09:51:57,7.92,+1.54%,-0.01,7,5544,卖盘
