成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,8.12,0.00%,--,398,323176,中性盘
09:25:00,8.12,0.00%,--,398,323176,--
09:30:00,8.12,0.00%,--,214,173768,中性盘
09:30:00,8.12,0.00%,--,214,173768,买盘
09:30:03,8.11,-0.12%,-0.01,207,167877,买盘
09:30:06,8.08,-0.49%,-0.03,153,123624,卖盘
09:30:09,8.08,-0.49%,--,72,58176,卖盘
09:30:12,8.09,-0.37%,+0.01,122,98698,买盘
09:30:15,8.08,-0.49%,-0.01,61,49288,卖盘
09:30:18,8.09,-0.37%,+0.01,131,105979,中性盘
09:30:21,8.12,0.00%,+0.03,505,410060,买盘
09:30:24,8.14,+0.25%,+0.02,428,348392,买盘
09:30:27,8.11,-0.12%,-0.03,203,164633,卖盘
09:30:30,8.13,+0.12%,+0.02,9,7317,买盘
09:30:33,8.14,+0.25%,+0.01,6,4884,买盘
09:30:36,8.13,+0.12%,-0.01,101,82113,卖盘
09:30:39,8.13,+0.12%,--,44,35772,卖盘
09:30:42,8.14,+0.25%,+0.01,40,32560,中性盘
09:30:45,8.14,+0.25%,--,29,23606,买盘
09:30:51,8.13,+0.12%,-0.01,14,11382,卖盘
09:30:54,8.14,+0.25%,+0.01,49,39886,买盘
09:30:57,8.14,+0.25%,--,56,45584,卖盘
09:31:00,8.14,+0.25%,--,80,65120,卖盘
09:31:03,8.16,+0.49%,+0.02,135,110160,买盘
09:31:06,8.16,+0.49%,--,74,60384,中性盘
09:31:09,8.14,+0.25%,-0.02,396,322344,卖盘
09:31:12,8.17,+0.62%,+0.03,428,349676,买盘
09:31:15,8.17,+0.62%,--,18,14706,卖盘
09:31:18,8.16,+0.49%,-0.01,113,92208,卖盘
09:31:27,8.17,+0.62%,+0.01,29,23693,买盘
09:31:30,8.16,+0.49%,-0.01,13,10608,中性盘
09:31:39,8.16,+0.49%,--,172,140352,买盘
09:31:42,8.15,+0.37%,-0.01,225,183375,卖盘
09:31:45,8.15,+0.37%,--,48,39120,卖盘
09:31:48,8.14,+0.25%,-0.01,86,70004,卖盘
09:31:51,8.14,+0.25%,--,8,6512,买盘
09:31:54,8.14,+0.25%,--,84,68376,买盘
09:31:57,8.12,0.00%,-0.02,252,204624,卖盘
09:32:00,8.12,0.00%,--,10,8120,卖盘
09:32:03,8.12,0.00%,--,17,13804,卖盘
09:32:06,8.12,0.00%,--,21,17052,卖盘
09:32:12,8.12,0.00%,--,24,19488,卖盘
09:32:15,8.12,0.00%,--,7,5684,卖盘
09:32:18,8.1,-0.25%,-0.02,444,359640,卖盘
09:32:21,8.11,-0.12%,+0.01,13,10543,买盘
09:32:24,8.12,0.00%,+0.01,100,81200,买盘
09:32:27,8.11,-0.12%,-0.01,77,62447,卖盘
09:32:30,8.11,-0.12%,--,21,17031,卖盘
09:32:33,8.12,0.00%,+0.01,125,101500,卖盘
09:32:36,8.12,0.00%,--,442,358904,卖盘
09:32:39,8.13,+0.12%,+0.01,64,52032,中性盘
09:32:42,8.12,0.00%,-0.01,252,204624,卖盘
09:32:45,8.13,+0.12%,+0.01,71,57723,买盘
09:32:48,8.12,0.00%,-0.01,45,36540,卖盘
09:32:51,8.13,+0.12%,+0.01,136,110568,买盘
09:33:00,8.12,0.00%,-0.01,43,34916,卖盘
09:33:03,8.13,+0.12%,+0.01,38,30894,买盘
09:33:06,8.13,+0.12%,--,53,43089,买盘
09:33:09,8.13,+0.12%,--,199,161787,买盘
09:33:15,8.13,+0.12%,+0.01,17,13821,买盘
09:33:18,8.13,+0.12%,--,167,135771,买盘
09:33:27,8.13,+0.12%,--,45,36585,买盘
09:33:30,8.13,+0.12%,--,104,84552,卖盘
09:33:33,8.13,+0.12%,--,3,2439,买盘
09:33:39,8.12,0.00%,--,112,90944,卖盘
09:33:42,8.13,+0.12%,+0.01,20,16260,买盘
09:33:45,8.12,0.00%,-0.01,88,71456,卖盘
09:33:48,8.12,0.00%,--,14,11368,买盘
09:33:51,8.12,0.00%,--,67,54404,买盘
09:33:54,8.12,0.00%,--,44,35728,卖盘
09:33:57,8.12,0.00%,--,44,35728,买盘
09:34:00,8.11,-0.12%,-0.01,99,80289,卖盘
09:34:03,8.12,0.00%,+0.01,116,94192,买盘
09:34:06,8.12,0.00%,--,30,24360,买盘
09:34:09,8.1,-0.25%,-0.02,727,588870,卖盘
09:34:12,8.1,-0.25%,--,22,17820,卖盘
09:34:18,8.11,-0.12%,+0.01,10,8110,买盘
09:34:21,8.1,-0.25%,-0.01,10,8100,卖盘
09:34:24,8.1,-0.25%,--,14,11340,卖盘
09:34:27,8.1,-0.25%,--,167,135270,卖盘
09:34:30,8.09,-0.37%,-0.01,3,2427,卖盘
09:34:36,8.1,-0.25%,+0.01,300,243000,买盘
09:34:39,8.09,-0.37%,-0.01,163,131867,中性盘
09:34:42,8.08,-0.49%,-0.01,91,73528,卖盘
09:34:45,8.07,-0.62%,-0.01,681,549567,卖盘
09:35:00,8.08,-0.49%,+0.01,20,16160,买盘
09:35:00,8.08,-0.49%,--,20,16160,中性盘
09:35:00,8.08,-0.49%,--,20,16160,买盘
09:35:03,8.08,-0.49%,--,211,170488,买盘
09:35:06,8.09,-0.37%,+0.01,88,71192,买盘
09:35:09,8.09,-0.37%,--,539,436051,买盘
09:35:12,8.1,-0.25%,+0.01,135,109350,买盘
09:35:15,8.11,-0.12%,+0.01,284,230324,买盘
09:35:18,8.11,-0.12%,--,427,346297,买盘
09:35:21,8.12,0.00%,+0.01,77,62524,买盘
09:35:24,8.12,0.00%,--,67,54404,卖盘
09:35:27,8.12,0.00%,--,22,17864,卖盘
09:35:30,8.13,+0.12%,+0.01,4,3252,买盘
09:35:33,8.12,0.00%,-0.01,10,8120,卖盘
09:35:36,8.12,0.00%,--,75,60900,卖盘
09:35:39,8.11,-0.12%,-0.01,2,1622,卖盘
09:35:42,8.12,0.00%,+0.01,21,17052,买盘
09:35:45,8.1,-0.25%,-0.02,16,12960,卖盘
09:35:54,8.11,-0.12%,+0.01,134,108674,买盘
09:36:03,8.12,0.00%,+0.01,216,175392,买盘
09:36:06,8.12,0.00%,--,9,7308,买盘
09:36:12,8.12,0.00%,--,101,82012,卖盘
09:36:15,8.12,0.00%,--,302,245224,买盘
09:36:21,8.11,-0.12%,--,217,175987,卖盘
09:36:24,8.1,-0.25%,-0.01,206,166860,卖盘
09:36:27,8.09,-0.37%,-0.01,18,14562,卖盘
09:36:36,8.09,-0.37%,--,20,16180,卖盘
09:36:45,8.09,-0.37%,-0.01,3,2427,买盘
09:36:57,8.09,-0.37%,--,5,4045,买盘
09:37:00,8.09,-0.37%,--,98,79282,买盘
09:37:03,8.08,-0.49%,-0.01,14,11312,卖盘
