成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,8.39,+0.24%,--,98,82222,中性盘
09:25:00,8.39,+0.24%,-0.01,98,82222,--
09:30:00,8.38,+0.12%,-0.01,215,180170,中性盘
09:30:03,8.4,+0.36%,+0.02,862,724080,买盘
09:30:06,8.37,0.00%,-0.03,191,159867,卖盘
09:30:09,8.37,0.00%,--,240,200880,买盘
09:30:12,8.35,-0.24%,-0.02,5,4175,卖盘
09:30:15,8.37,0.00%,+0.02,65,54405,买盘
09:30:18,8.35,-0.24%,-0.02,232,193720,卖盘
09:30:21,8.34,-0.36%,-0.01,106,88404,卖盘
09:30:27,8.34,-0.36%,--,205,170970,买盘
09:30:30,8.34,-0.36%,--,85,70890,买盘
09:30:33,8.33,-0.48%,-0.01,30,24990,卖盘
09:30:36,8.34,-0.36%,+0.01,25,20850,买盘
09:30:39,8.35,-0.24%,+0.01,13,10855,买盘
09:30:42,8.35,-0.24%,--,47,39245,中性盘
09:30:45,8.34,-0.36%,-0.01,96,80064,卖盘
09:30:48,8.34,-0.36%,--,75,62550,买盘
09:30:51,8.35,-0.24%,+0.01,60,50100,卖盘
09:30:54,8.34,-0.36%,-0.01,35,29190,卖盘
09:30:57,8.34,-0.36%,--,65,54210,卖盘
09:31:00,8.34,-0.36%,--,20,16680,买盘
09:31:03,8.33,-0.48%,-0.01,127,105791,卖盘
09:31:06,8.33,-0.48%,--,14,11662,卖盘
09:31:06,8.33,-0.48%,--,14,11662,中性盘
09:31:09,8.34,-0.36%,+0.01,385,321090,买盘
09:31:12,8.34,-0.36%,--,51,42534,买盘
09:31:15,8.33,-0.48%,-0.01,152,126616,卖盘
09:31:18,8.34,-0.36%,+0.01,80,66720,买盘
09:31:21,8.34,-0.36%,--,57,47538,买盘
09:31:27,8.34,-0.36%,--,2,1668,买盘
09:31:30,8.33,-0.48%,-0.01,92,76636,卖盘
09:31:33,8.34,-0.36%,+0.01,33,27522,中性盘
09:31:36,8.35,-0.24%,+0.01,101,84335,买盘
09:31:39,8.34,-0.36%,-0.01,37,30858,卖盘
09:31:42,8.34,-0.36%,--,117,97578,卖盘
09:31:45,8.34,-0.36%,--,10,8340,买盘
09:31:48,8.34,-0.36%,--,108,90072,买盘
09:31:51,8.34,-0.36%,--,28,23352,买盘
09:31:54,8.34,-0.36%,--,5,4170,买盘
09:32:03,8.34,-0.36%,--,24,20016,买盘
09:32:09,8.34,-0.36%,--,52,43368,买盘
09:32:18,8.34,-0.36%,--,34,28356,卖盘
09:32:30,8.34,-0.36%,--,60,50040,卖盘
09:32:36,8.35,-0.24%,+0.01,6,5010,买盘
09:32:42,8.34,-0.36%,--,22,18348,卖盘
09:32:48,8.34,-0.36%,--,2,1668,中性盘
09:32:54,8.34,-0.36%,--,21,17514,买盘
09:33:03,8.34,-0.36%,--,14,11676,买盘
09:33:06,8.34,-0.36%,--,3,2502,买盘
09:33:09,8.33,-0.48%,-0.01,12,9996,卖盘
09:33:12,8.34,-0.36%,+0.01,62,51708,买盘
09:33:15,8.34,-0.36%,--,9,7506,买盘
09:33:18,8.34,-0.36%,--,1,834,买盘
09:33:24,8.34,-0.36%,--,15,12510,买盘
09:33:27,8.33,-0.48%,-0.01,5,4165,卖盘
09:33:30,8.34,-0.36%,+0.01,126,105084,买盘
09:33:33,8.34,-0.36%,--,68,56712,卖盘
09:33:39,8.35,-0.24%,+0.01,35,29225,买盘
09:33:42,8.35,-0.24%,--,2,1670,买盘
09:33:45,8.34,-0.36%,-0.01,49,40866,卖盘
09:33:48,8.36,-0.12%,+0.02,216,180576,买盘
09:33:51,8.35,-0.24%,-0.01,75,62625,卖盘
09:33:54,8.36,-0.12%,+0.01,13,10868,卖盘
09:33:57,8.36,-0.12%,--,26,21736,卖盘
09:34:03,8.36,-0.12%,+0.01,2,1672,卖盘
09:34:21,8.37,0.00%,--,90,75330,买盘
09:34:24,8.38,+0.12%,+0.01,123,103074,买盘
09:34:27,8.39,+0.24%,+0.01,6,5034,买盘
09:34:30,8.38,+0.12%,-0.01,15,12570,卖盘
09:34:33,8.38,+0.12%,--,1,838,卖盘
09:34:36,8.39,+0.24%,+0.01,10,8390,买盘
09:34:48,8.39,+0.24%,--,251,210589,买盘
09:34:51,8.39,+0.24%,--,19,15941,买盘
09:35:03,8.39,+0.24%,--,84,70476,买盘
09:35:06,8.39,+0.24%,--,38,31882,买盘
09:35:09,8.39,+0.24%,--,169,141791,买盘
09:35:12,8.39,+0.24%,--,85,71315,中性盘
09:35:15,8.39,+0.24%,--,2,1678,买盘
09:35:21,8.38,+0.12%,-0.01,111,93018,卖盘
09:35:24,8.39,+0.24%,+0.01,152,127528,买盘
09:35:27,8.38,+0.12%,-0.01,14,11732,卖盘
09:35:33,8.39,+0.24%,+0.01,124,104036,买盘
09:35:39,8.39,+0.24%,--,92,77188,买盘
09:35:42,8.39,+0.24%,--,24,20136,买盘
09:35:48,8.39,+0.24%,--,40,33560,卖盘
09:35:54,8.4,+0.36%,+0.01,8,6720,买盘
09:35:57,8.4,+0.36%,--,1,840,买盘
09:36:00,8.39,+0.24%,-0.01,7,5873,卖盘
09:36:03,8.39,+0.24%,--,24,20136,卖盘
09:36:06,8.39,+0.24%,--,12,10068,卖盘
09:36:09,8.39,+0.24%,--,244,204716,卖盘
09:36:12,8.39,+0.24%,--,21,17619,买盘
09:36:21,8.39,+0.24%,--,153,128367,买盘
09:36:24,8.38,+0.12%,-0.01,5,4190,卖盘
09:36:27,8.39,+0.24%,+0.01,11,9229,买盘
09:36:30,8.38,+0.12%,-0.01,10,8380,卖盘
09:36:33,8.39,+0.24%,+0.01,82,68798,买盘
09:36:36,8.38,+0.12%,-0.01,21,17598,卖盘
09:36:39,8.39,+0.24%,+0.01,47,39433,买盘
09:36:42,8.38,+0.12%,-0.01,60,50280,卖盘
09:36:45,8.39,+0.24%,+0.01,22,18458,买盘
09:36:57,8.38,+0.12%,--,256,214528,卖盘
09:37:00,8.38,+0.12%,--,44,36872,买盘
09:37:03,8.37,0.00%,-0.01,26,21762,卖盘
09:37:06,8.37,0.00%,--,4,3348,卖盘
09:37:09,8.37,0.00%,--,25,20925,卖盘
09:37:15,8.37,0.00%,--,9,7533,中性盘
09:37:15,8.37,0.00%,--,9,7533,卖盘
09:37:24,8.37,0.00%,--,6,5022,卖盘
09:37:36,8.37,0.00%,--,11,9207,买盘
09:37:51,8.36,-0.12%,-0.01,40,33440,卖盘
09:37:57,8.36,-0.12%,--,2,1672,卖盘
09:38:00,8.36,-0.12%,--,3,2508,卖盘
09:38:03,8.37,0.00%,+0.01,121,101277,买盘
09:38:06,8.36,-0.12%,-0.01,3,2508,中性盘
09:38:09,8.36,-0.12%,--,2,1672,买盘
09:38:15,8.36,-0.12%,--,8,6688,买盘
09:38:18,8.36,-0.12%,--,12,10032,买盘
09:38:21,8.36,-0.12%,--,14,11704,买盘
09:38:24,8.37,0.00%,+0.01,85,71145,买盘
09:38:30,8.36,-0.12%,-0.01,4,3344,卖盘
09:38:33,8.37,0.00%,+0.01,1,837,买盘
09:38:36,8.36,-0.12%,-0.01,7,5852,卖盘
09:38:39,8.37,0.00%,+0.01,2,1674,买盘
