成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:00,8.2,+0.61%,--,372,305040,中性盘
09:25:00,8.2,+0.61%,--,372,305040,--
09:30:00,8.23,+0.98%,+0.03,207,170361,买盘
09:30:03,8.2,+0.61%,-0.03,152,124640,买盘
09:30:06,8.2,+0.61%,--,57,46740,卖盘
09:30:09,8.21,+0.74%,+0.01,17,13957,买盘
09:30:12,8.21,+0.74%,--,112,91952,中性盘
09:30:18,8.21,+0.74%,--,60,49260,买盘
09:30:21,8.21,+0.74%,--,19,15599,买盘
09:30:27,8.21,+0.74%,-0.01,14,11494,卖盘
09:30:33,8.21,+0.74%,-0.01,30,24630,买盘
09:30:36,8.22,+0.86%,+0.01,107,87954,买盘
09:30:42,8.21,+0.74%,-0.01,139,114119,中性盘
09:30:45,8.21,+0.74%,--,71,58291,买盘
09:30:48,8.2,+0.61%,-0.01,50,41000,卖盘
09:42:30,8.25,+1.23%,--,22,18150,中性盘
09:42:30,8.25,+1.23%,--,22,18150,卖盘
09:42:33,8.25,+1.23%,--,6,4950,卖盘
09:42:36,8.26,+1.35%,+0.01,1,826,买盘
09:42:39,8.25,+1.23%,-0.01,27,22275,卖盘
09:42:45,8.26,+1.35%,+0.01,43,35518,买盘
09:42:48,8.26,+1.35%,--,31,25606,买盘
09:42:51,8.26,+1.35%,--,27,22302,买盘
09:42:54,8.26,+1.35%,--,259,213934,买盘
09:42:57,8.27,+1.47%,+0.01,28,23156,买盘
09:43:00,8.27,+1.47%,--,1,827,买盘
09:43:03,8.26,+1.35%,-0.01,13,10738,卖盘
09:43:06,8.26,+1.35%,--,6,4956,卖盘
09:43:09,8.26,+1.35%,--,18,14868,卖盘
09:43:12,8.27,+1.47%,+0.01,52,43004,买盘
09:43:15,8.26,+1.35%,-0.01,85,70210,卖盘
09:43:18,8.26,+1.35%,--,50,41300,中性盘
09:43:21,8.26,+1.35%,--,5,4130,卖盘
09:43:24,8.26,+1.35%,--,101,83426,卖盘
09:43:27,8.27,+1.47%,+0.01,1,827,买盘
09:43:30,8.27,+1.47%,--,20,16540,买盘
09:43:36,8.27,+1.47%,--,30,24810,买盘
09:43:39,8.26,+1.35%,-0.01,10,8260,卖盘
09:43:42,8.26,+1.35%,--,79,65254,卖盘
09:43:45,8.26,+1.35%,--,8,6608,买盘
09:43:48,8.26,+1.35%,--,26,21476,买盘
09:43:51,8.26,+1.35%,--,1,826,卖盘
09:43:54,8.26,+1.35%,--,4,3304,卖盘
09:43:57,8.26,+1.35%,--,28,23128,卖盘
09:44:00,8.25,+1.23%,-0.01,6,4950,卖盘
09:44:09,8.25,+1.23%,--,4,3300,卖盘
09:44:12,8.25,+1.23%,--,12,9900,卖盘
09:44:15,8.25,+1.23%,--,1,825,卖盘
09:44:18,8.25,+1.23%,--,306,252450,卖盘
09:44:21,8.24,+1.10%,-0.01,14,11536,卖盘
09:44:24,8.23,+0.98%,-0.01,4,3292,卖盘
09:44:39,8.23,+0.98%,-0.01,100,82300,卖盘
09:44:48,8.23,+0.98%,--,106,87238,卖盘
09:45:06,8.23,+0.98%,-0.01,101,83123,卖盘
09:45:09,8.23,+0.98%,--,64,52672,卖盘
09:45:12,8.22,+0.86%,-0.01,52,42744,卖盘
09:45:36,8.22,+0.86%,--,100,82200,卖盘
09:45:42,8.22,+0.86%,--,29,23838,买盘
09:45:48,8.22,+0.86%,--,17,13974,卖盘
09:45:51,8.23,+0.98%,+0.01,17,13991,买盘
09:46:06,8.23,+0.98%,--,100,82300,买盘
09:46:15,8.23,+0.98%,--,66,54318,买盘
09:46:33,8.23,+0.98%,-0.01,50,41150,卖盘
09:46:51,8.23,+0.98%,--,16,13168,卖盘
09:46:54,8.23,+0.98%,--,69,56787,卖盘
09:46:57,8.23,+0.98%,--,5,4115,卖盘
09:47:06,8.24,+1.10%,+0.01,16,13184,买盘
09:47:12,8.23,+0.98%,--,2,1646,卖盘
09:47:15,8.23,+0.98%,--,265,218095,卖盘
09:47:27,8.23,+0.98%,+0.01,13,10699,买盘
09:47:54,8.22,+0.86%,-0.01,30,24660,卖盘
09:48:09,8.23,+0.98%,--,293,241139,卖盘
10:00:00,8.22,+0.86%,--,1,822,中性盘
10:00:21,8.22,+0.86%,--,50,41100,买盘
10:00:27,8.22,+0.86%,--,128,105216,买盘
10:00:45,8.22,+0.86%,--,45,36990,卖盘
10:01:06,8.21,+0.74%,--,30,24630,卖盘
10:01:15,8.21,+0.74%,--,64,52544,卖盘
10:01:33,8.22,+0.86%,+0.01,29,23838,买盘
10:02:09,8.22,+0.86%,--,14,11508,买盘
10:02:15,8.21,+0.74%,-0.01,323,265183,卖盘
10:02:18,8.21,+0.74%,--,16,13136,买盘
10:02:27,8.21,+0.74%,--,21,17241,卖盘
10:02:30,8.22,+0.86%,+0.01,27,22194,买盘
10:02:42,8.2,+0.61%,-0.02,2,1640,卖盘
10:02:51,8.22,+0.86%,+0.02,24,19728,买盘
10:03:03,8.2,+0.61%,-0.02,16,13120,卖盘
10:03:09,8.21,+0.74%,+0.01,53,43513,买盘
10:03:15,8.21,+0.74%,--,25,20525,买盘
10:03:30,8.21,+0.74%,--,261,214281,中性盘
10:04:45,8.22,+0.86%,+0.01,28,23016,买盘
10:04:48,8.22,+0.86%,--,38,31236,卖盘
10:05:12,8.22,+0.86%,--,17,13974,买盘
10:05:27,8.22,+0.86%,--,42,34524,买盘
10:05:42,8.21,+0.74%,-0.01,112,91952,卖盘
10:11:39,8.23,+0.98%,--,31,25513,中性盘
10:11:42,8.24,+1.10%,+0.01,64,52736,买盘
10:11:48,8.23,+0.98%,-0.01,10,8230,卖盘
10:12:30,8.24,+1.10%,--,12,9888,买盘
10:12:33,8.25,+1.23%,+0.01,12,9900,买盘
10:12:39,8.24,+1.10%,-0.01,18,14832,卖盘
10:12:42,8.24,+1.10%,--,120,98880,卖盘
10:12:45,8.24,+1.10%,--,26,21424,卖盘
10:12:51,8.24,+1.10%,--,10,8240,卖盘
10:12:54,8.24,+1.10%,--,11,9064,买盘
10:13:18,8.24,+1.10%,--,126,103824,买盘
10:13:27,8.24,+1.10%,--,2,1648,卖盘
10:13:33,8.24,+1.10%,--,1,824,卖盘
10:13:36,8.24,+1.10%,--,41,33784,卖盘
10:13:48,8.24,+1.10%,--,5,4120,卖盘
10:14:00,8.24,+1.10%,--,182,149968,卖盘
10:14:36,8.23,+0.98%,--,356,292988,卖盘
10:14:48,8.23,+0.98%,--,44,36212,买盘
10:15:12,8.23,+0.98%,--,24,19752,买盘
10:16:54,8.23,+0.98%,+0.01,5,4115,买盘
10:17:06,8.22,+0.86%,-0.01,50,41100,卖盘
10:17:12,8.22,+0.86%,--,8,6576,卖盘
10:17:15,8.22,+0.86%,--,123,101106,卖盘
10:18:09,8.22,+0.86%,--,16,13152,卖盘
10:18:12,8.22,+0.86%,--,41,33702,卖盘
10:18:48,8.22,+0.86%,-0.01,70,57540,卖盘
10:18:51,8.21,+0.74%,-0.01,340,279140,卖盘
10:18:54,8.22,+0.86%,+0.01,8,6576,中性盘
10:19:42,8.21,+0.74%,--,100,82100,卖盘
10:19:57,8.21,+0.74%,--,25,20525,卖盘
10:20:21,8.22,+0.86%,--,20,16440,买盘
10:20:27,8.22,+0.86%,--,11,9042,卖盘
10:20:39,8.22,+0.86%,--,137,112614,卖盘
10:20:54,8.22,+0.86%,--,53,43566,买盘
10:21:18,8.21,+0.74%,--,94,77174,卖盘
10:22:06,8.22,+0.86%,--,11,9042,买盘
10:22:39,8.21,+0.74%,--,42,34482,卖盘
10:22:48,8.22,+0.86%,+0.01,21,17262,买盘
10:23:00,8.21,+0.74%,-0.01,7,5747,卖盘
10:23:15,8.22,+0.86%,-0.01,1,822,中性盘
10:23:27,8.21,+0.74%,-0.01,16,13136,卖盘
10:23:51,8.21,+0.74%,-0.01,4,3284,卖盘
10:24:06,8.22,+0.86%,+0.01,11,9042,买盘
10:24:18,8.22,+0.86%,--,48,39456,买盘
10:24:21,8.22,+0.86%,--,34,27948,买盘
10:24:42,8.22,+0.86%,-0.01,95,78090,卖盘
10:25:12,8.23,+0.98%,+0.01,1,823,买盘
10:25:21,8.22,+0.86%,--,54,44388,卖盘
10:25:24,8.22,+0.86%,--,2,1644,中性盘
10:25:27,8.22,+0.86%,--,22,18084,卖盘
10:25:30,8.22,+0.86%,--,14,11508,卖盘
10:25:36,8.22,+0.86%,--,27,22194,买盘
10:25:48,8.22,+0.86%,--,511,420042,中性盘
10:25:57,8.22,+0.86%,--,26,21372,卖盘
10:26:18,8.22,+0.86%,+0.01,70,57540,买盘
10:26:27,8.22,+0.86%,+0.01,1,822,中性盘
10:26:36,8.21,+0.74%,--,73,59933,卖盘
10:26:39,8.22,+0.86%,+0.01,73,60006,中性盘
10:26:48,8.22,+0.86%,--,13,10686,中性盘
10:27:09,8.21,+0.74%,-0.01,502,412142,卖盘
10:27:12,8.21,+0.74%,--,10,8210,买盘
10:27:27,8.22,+0.86%,+0.01,4,3288,买盘
10:27:33,8.2,+0.61%,-0.02,185,151700,卖盘
10:27:57,8.21,+0.74%,+0.01,24,19704,买盘
10:28:00,8.21,+0.74%,--,58,47618,卖盘
10:28:03,8.21,+0.74%,--,31,25451,买盘
