成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:31:24,7.93,+0.51%,-0.01,9,7137,卖盘
09:31:33,7.94,+0.63%,--,107,84958,买盘
09:31:36,7.94,+0.63%,--,17,13498,买盘
09:31:39,7.94,+0.63%,--,28,22232,买盘
09:31:42,7.94,+0.63%,--,109,86546,买盘
09:31:45,7.93,+0.51%,-0.01,8,6344,卖盘
09:31:51,7.93,+0.51%,--,49,38857,卖盘
09:32:00,7.94,+0.63%,--,26,20644,买盘
09:32:03,7.94,+0.63%,--,288,228672,买盘
09:32:09,7.94,+0.63%,--,31,24614,卖盘
09:32:18,7.93,+0.51%,-0.01,79,62647,卖盘
09:32:21,7.94,+0.63%,+0.01,137,108778,买盘
09:32:24,7.94,+0.63%,--,69,54786,卖盘
09:32:33,7.93,+0.51%,-0.01,22,17446,卖盘
09:32:57,7.93,+0.51%,--,54,42822,卖盘
09:33:03,7.93,+0.51%,+0.01,11,8723,买盘
09:33:09,7.93,+0.51%,+0.01,14,11102,买盘
09:33:12,7.93,+0.51%,--,8,6344,买盘
09:33:27,7.92,+0.38%,-0.01,136,107712,卖盘
09:33:42,7.93,+0.51%,+0.01,16,12688,买盘
09:33:45,7.92,+0.38%,-0.01,1,792,中性盘
09:34:15,7.92,+0.38%,+0.01,21,16632,买盘
09:34:27,7.91,+0.25%,--,212,167716,卖盘
09:34:30,7.9,+0.13%,-0.01,22,17380,卖盘
09:34:36,7.9,+0.13%,--,15,11850,卖盘
09:35:06,7.91,+0.25%,--,60,47460,卖盘
09:35:12,7.91,+0.25%,-0.01,16,12656,卖盘
09:35:15,7.91,+0.25%,--,39,30849,卖盘
09:35:30,7.91,+0.25%,-0.01,12,9492,卖盘
09:35:33,7.91,+0.25%,--,20,15820,卖盘
09:35:42,7.91,+0.25%,--,68,53788,卖盘
09:35:45,7.91,+0.25%,--,16,12656,卖盘
09:36:12,7.91,+0.25%,--,194,153454,卖盘
09:36:18,7.92,+0.38%,+0.01,23,18216,买盘
09:36:30,7.92,+0.38%,+0.01,13,10296,买盘
09:36:39,7.91,+0.25%,-0.01,26,20566,卖盘
09:36:51,7.92,+0.38%,+0.01,57,45144,买盘
09:36:54,7.92,+0.38%,--,230,182160,买盘
09:37:30,7.91,+0.25%,--,7,5537,中性盘
09:37:36,7.92,+0.38%,+0.01,6,4752,买盘
09:37:42,7.92,+0.38%,--,103,81576,买盘
09:37:48,7.92,+0.38%,--,44,34848,卖盘
09:37:54,7.92,+0.38%,--,4,3168,卖盘
09:37:57,7.93,+0.51%,+0.01,167,132431,买盘
09:38:00,7.93,+0.51%,--,30,23790,卖盘
09:38:09,7.93,+0.51%,--,9,7137,中性盘
09:38:39,7.92,+0.38%,-0.01,59,46728,卖盘
09:39:12,7.94,+0.63%,+0.01,255,202470,买盘
09:39:15,7.94,+0.63%,--,16,12704,卖盘
09:39:39,7.95,+0.76%,--,31,24645,买盘
09:39:48,7.95,+0.76%,--,109,86655,买盘
09:39:51,7.96,+0.89%,+0.01,34,27064,买盘
09:39:57,7.95,+0.76%,-0.01,10,7950,卖盘
09:40:03,7.96,+0.89%,+0.01,15,11940,买盘
09:40:09,7.96,+0.89%,+0.01,159,126564,买盘
09:40:12,7.96,+0.89%,--,46,36616,买盘
09:40:24,7.96,+0.89%,--,292,232432,卖盘
09:40:27,7.97,+1.01%,+0.01,219,174543,买盘
09:40:30,7.97,+1.01%,--,16,12752,卖盘
09:40:42,7.98,+1.14%,+0.01,27,21546,买盘
09:40:45,7.98,+1.14%,--,4,3192,买盘
09:40:48,7.97,+1.01%,-0.01,22,17534,卖盘
09:40:51,7.98,+1.14%,+0.01,23,18354,买盘
09:40:54,7.97,+1.01%,-0.01,2,1594,卖盘
09:40:57,7.98,+1.14%,+0.01,50,39900,买盘
09:41:00,7.97,+1.01%,-0.01,11,8767,卖盘
09:41:03,7.97,+1.01%,--,14,11158,卖盘
09:41:06,7.97,+1.01%,--,30,23910,卖盘
09:41:09,7.98,+1.14%,+0.01,4,3192,买盘
09:41:12,7.97,+1.01%,-0.01,94,74918,卖盘
09:41:15,7.97,+1.01%,--,39,31083,卖盘
09:41:18,7.97,+1.01%,--,103,82091,卖盘
09:41:21,7.97,+1.01%,--,45,35865,卖盘
09:41:24,7.97,+1.01%,--,318,253446,卖盘
