成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,8.21,-0.97%,--,1665,1366965,中性盘
09:25:00,8.21,-0.97%,--,1665,1366965,--
09:30:00,8.21,-0.97%,--,937,769277,买盘
09:30:03,8.21,-0.97%,--,1057,867797,买盘
09:30:06,8.23,-0.72%,+0.02,931,766213,买盘
09:30:09,8.24,-0.60%,+0.01,173,142552,买盘
09:30:12,8.24,-0.60%,--,281,231544,卖盘
09:30:15,8.24,-0.60%,--,409,337016,卖盘
09:30:21,8.23,-0.72%,-0.01,69,56787,卖盘
09:30:24,8.22,-0.84%,-0.01,179,147138,卖盘
09:30:24,8.22,-0.84%,--,179,147138,中性盘
09:30:27,8.22,-0.84%,--,41,33702,买盘
09:30:30,8.22,-0.84%,--,63,51786,买盘
09:30:33,8.22,-0.84%,--,175,143850,买盘
09:30:36,8.23,-0.72%,+0.01,60,49380,买盘
09:30:39,8.22,-0.84%,-0.01,660,542520,卖盘
09:30:42,8.22,-0.84%,--,196,161112,卖盘
09:30:45,8.21,-0.97%,-0.01,186,152706,卖盘
09:30:48,8.22,-0.84%,+0.01,161,132342,买盘
09:30:51,8.22,-0.84%,--,413,339486,买盘
09:30:54,8.21,-0.97%,-0.01,207,169947,中性盘
09:30:57,8.22,-0.84%,+0.01,309,253998,卖盘
09:31:00,8.23,-0.72%,+0.01,344,283112,买盘
09:31:03,8.23,-0.72%,--,244,200812,买盘
09:31:06,8.26,-0.36%,+0.03,6,4956,买盘
09:31:09,8.26,-0.36%,--,14,11564,买盘
09:31:15,8.25,-0.48%,-0.01,110,90750,卖盘
09:31:18,8.26,-0.36%,+0.01,81,66906,买盘
09:31:21,8.25,-0.48%,-0.01,20,16500,卖盘
09:31:33,8.25,-0.48%,--,177,146025,买盘
09:31:36,8.26,-0.36%,+0.01,68,56168,买盘
09:31:39,8.27,-0.24%,+0.01,896,740992,买盘
09:31:42,8.27,-0.24%,--,100,82700,卖盘
09:31:45,8.27,-0.24%,--,212,175324,卖盘
09:31:48,8.26,-0.36%,-0.01,256,211456,卖盘
09:31:51,8.27,-0.24%,+0.01,23,19021,卖盘
09:32:00,8.28,-0.12%,+0.01,7,5796,买盘
09:32:06,8.28,-0.12%,--,190,157320,买盘
09:32:09,8.29,0.00%,+0.01,1,829,买盘
09:32:12,8.29,0.00%,--,112,92848,买盘
09:32:15,8.29,0.00%,--,254,210566,卖盘
09:32:18,8.29,0.00%,--,2,1658,买盘
09:32:21,8.29,0.00%,--,13,10777,买盘
09:32:24,8.29,0.00%,--,54,44766,卖盘
09:32:27,8.29,0.00%,--,5,4145,卖盘
09:32:30,8.29,0.00%,--,14,11606,卖盘
09:32:33,8.3,+0.12%,+0.01,4,3320,买盘
09:32:36,8.3,+0.12%,--,62,51460,买盘
09:32:39,8.3,+0.12%,--,22,18260,买盘
09:32:42,8.29,0.00%,-0.01,100,82900,卖盘
09:32:45,8.3,+0.12%,+0.01,1,830,买盘
09:32:48,8.3,+0.12%,--,5,4150,买盘
09:32:54,8.3,+0.12%,--,3,2490,买盘
09:32:57,8.29,0.00%,-0.01,151,125179,卖盘
09:33:00,8.29,0.00%,--,156,129324,卖盘
09:33:03,8.3,+0.12%,+0.01,46,38180,买盘
09:33:06,8.3,+0.12%,--,29,24070,买盘
09:33:09,8.3,+0.12%,--,267,221610,买盘
09:33:12,8.3,+0.12%,--,40,33200,卖盘
09:33:18,8.3,+0.12%,--,1,830,卖盘
09:33:21,8.3,+0.12%,--,61,50630,卖盘
09:33:24,8.3,+0.12%,--,15,12450,买盘
09:33:27,8.3,+0.12%,--,119,98770,买盘
09:33:30,8.3,+0.12%,--,14,11620,买盘
09:33:33,8.3,+0.12%,--,19,15770,买盘
09:33:36,8.31,+0.24%,+0.01,365,303315,买盘
09:33:39,8.3,+0.12%,-0.01,10,8300,卖盘
09:33:45,8.3,+0.12%,--,10,8300,卖盘
09:33:48,8.31,+0.24%,+0.01,3,2493,买盘
09:33:51,8.3,+0.12%,-0.01,20,16600,卖盘
09:33:54,8.3,+0.12%,--,15,12450,卖盘
09:33:57,8.3,+0.12%,--,7,5810,卖盘
09:34:00,8.3,+0.12%,--,187,155210,卖盘
09:34:03,8.3,+0.12%,--,43,35690,卖盘
09:34:06,8.3,+0.12%,--,152,126160,卖盘
09:34:09,8.3,+0.12%,--,75,62250,买盘
09:34:18,8.3,+0.12%,--,1,830,买盘
09:34:24,8.3,+0.12%,--,32,26560,买盘
09:34:27,8.29,0.00%,-0.01,4,3316,卖盘
09:34:30,8.3,+0.12%,+0.01,7,5810,买盘
09:34:36,8.29,0.00%,-0.01,35,29015,卖盘
09:34:39,8.3,+0.12%,+0.01,3,2490,买盘
09:34:45,8.29,0.00%,-0.01,63,52227,卖盘
09:34:48,8.29,0.00%,--,43,35647,卖盘
09:34:51,8.3,+0.12%,+0.01,145,120350,买盘
09:34:54,8.29,0.00%,-0.01,45,37305,卖盘
09:34:57,8.3,+0.12%,+0.01,9,7470,买盘
09:35:00,8.3,+0.12%,--,25,20750,买盘
09:35:03,8.3,+0.12%,--,4,3320,买盘
09:35:06,8.31,+0.24%,+0.01,327,271737,买盘
09:35:09,8.31,+0.24%,--,10,8310,买盘
09:35:15,8.3,+0.12%,-0.01,59,48970,卖盘
09:35:18,8.3,+0.12%,--,69,57270,买盘
09:35:21,8.31,+0.24%,+0.01,150,124650,买盘
09:35:24,8.31,+0.24%,--,4,3324,买盘
09:35:27,8.31,+0.24%,--,1,831,买盘
09:35:30,8.31,+0.24%,--,2,1662,买盘
09:35:33,8.3,+0.12%,-0.01,260,215800,卖盘
09:35:39,8.3,+0.12%,--,93,77190,买盘
09:35:45,8.3,+0.12%,--,23,19090,买盘
09:35:48,8.3,+0.12%,--,429,356070,买盘
09:35:51,8.3,+0.12%,--,27,22410,卖盘
09:35:51,8.3,+0.12%,--,27,22410,中性盘
09:35:54,8.3,+0.12%,--,9,7470,买盘
09:35:57,8.31,+0.24%,+0.01,111,92241,买盘
09:36:00,8.3,+0.12%,-0.01,1,830,卖盘
09:36:03,8.3,+0.12%,--,72,59760,卖盘
09:36:06,8.31,+0.24%,+0.01,78,64818,买盘
09:36:09,8.3,+0.12%,-0.01,63,52290,卖盘
09:36:12,8.3,+0.12%,--,115,95450,卖盘
09:36:18,8.3,+0.12%,--,20,16600,买盘
09:36:21,8.3,+0.12%,--,156,129480,买盘
09:36:24,8.3,+0.12%,--,102,84660,卖盘
09:36:36,8.31,+0.24%,+0.01,71,59001,买盘
09:36:39,8.31,+0.24%,--,19,15789,买盘
09:36:42,8.29,0.00%,-0.02,325,269425,卖盘
09:36:45,8.3,+0.12%,+0.01,13,10790,买盘
09:36:48,8.29,0.00%,-0.01,29,24041,卖盘
09:36:51,8.29,0.00%,--,12,9948,卖盘
09:36:54,8.3,+0.12%,+0.01,6,4980,买盘
09:37:00,8.29,0.00%,-0.01,57,47253,卖盘
09:37:03,8.29,0.00%,--,746,618434,卖盘
09:37:06,8.29,0.00%,--,23,19067,买盘
09:37:09,8.29,0.00%,--,36,29844,买盘
09:37:12,8.28,-0.12%,-0.01,6,4968,卖盘
09:37:15,8.28,-0.12%,--,65,53820,卖盘
09:37:21,8.28,-0.12%,--,132,109296,卖盘
09:37:24,8.29,0.00%,+0.01,159,131811,买盘
09:37:27,8.29,0.00%,--,88,72952,买盘
09:37:33,8.28,-0.12%,-0.01,41,33948,卖盘
09:37:36,8.28,-0.12%,--,188,155664,卖盘
09:37:39,8.28,-0.12%,--,7,5796,卖盘
09:37:42,8.28,-0.12%,--,104,86112,卖盘
09:37:45,8.28,-0.12%,--,2,1656,卖盘
09:37:48,8.29,0.00%,+0.01,63,52227,买盘
09:37:51,8.29,0.00%,--,209,173261,买盘
09:37:54,8.29,0.00%,--,19,15751,中性盘
09:38:00,8.29,0.00%,--,132,109428,中性盘
