成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,7.8,-0.13%,--,298,232440,中性盘
09:25:00,7.8,-0.13%,--,298,232440,--
09:30:00,7.83,+0.26%,+0.03,276,216108,买盘
09:30:03,7.81,0.00%,-0.02,64,49984,卖盘
09:30:06,7.82,+0.13%,+0.01,135,105570,买盘
09:30:09,7.83,+0.26%,+0.01,193,151119,买盘
09:30:12,7.83,+0.26%,--,50,39150,买盘
09:30:15,7.84,+0.38%,+0.01,210,164640,买盘
09:30:18,7.82,+0.13%,-0.02,84,65688,卖盘
09:30:21,7.81,0.00%,-0.01,132,103092,卖盘
09:30:27,7.81,0.00%,--,12,9372,买盘
09:30:30,7.8,-0.13%,-0.01,285,222300,卖盘
09:30:33,7.81,0.00%,+0.01,5,3905,买盘
09:30:36,7.79,-0.26%,-0.02,58,45182,卖盘
09:30:39,7.79,-0.26%,--,20,15580,卖盘
09:30:39,7.79,-0.26%,--,20,15580,中性盘
09:30:42,7.82,+0.13%,+0.03,8,6256,买盘
09:30:48,7.81,0.00%,-0.01,6,4686,买盘
09:30:51,7.81,0.00%,--,11,8591,卖盘
09:30:54,7.82,+0.13%,+0.01,11,8602,买盘
09:30:57,7.81,0.00%,-0.01,90,70290,卖盘
09:31:03,7.82,+0.13%,+0.01,10,7820,买盘
09:31:06,7.82,+0.13%,--,16,12512,买盘
09:31:09,7.82,+0.13%,--,5,3910,卖盘
09:31:12,7.81,0.00%,-0.01,60,46860,卖盘
09:31:15,7.82,+0.13%,+0.01,10,7820,中性盘
09:31:18,7.82,+0.13%,--,28,21896,买盘
09:31:21,7.83,+0.26%,+0.01,6,4698,买盘
09:31:24,7.82,+0.13%,-0.01,11,8602,卖盘
09:31:27,7.82,+0.13%,--,53,41446,卖盘
09:31:30,7.82,+0.13%,--,1,782,卖盘
09:31:36,7.83,+0.26%,+0.01,49,38367,买盘
09:31:39,7.83,+0.26%,--,100,78300,买盘
09:31:42,7.83,+0.26%,--,28,21924,中性盘
09:31:45,7.83,+0.26%,--,1,783,卖盘
09:31:48,7.83,+0.26%,--,46,36018,卖盘
09:31:54,7.84,+0.38%,--,9,7056,买盘
09:31:57,7.83,+0.26%,-0.01,14,10962,卖盘
09:32:00,7.84,+0.38%,+0.01,10,7840,买盘
09:32:03,7.84,+0.38%,--,73,57232,买盘
09:32:06,7.84,+0.38%,--,26,20384,中性盘
09:32:09,7.83,+0.26%,-0.01,92,72036,卖盘
09:32:12,7.83,+0.26%,--,14,10962,卖盘
09:32:15,7.84,+0.38%,+0.01,106,83104,买盘
09:32:18,7.83,+0.26%,-0.01,4,3132,买盘
