成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:09,0.0,-100.00%,--,0,0,中性盘
09:25:00,8.23,+0.24%,-0.02,349,287227,--
09:30:00,8.21,0.00%,-0.02,571,468791,卖盘
09:30:03,8.21,0.00%,--,922,756962,卖盘
09:30:06,8.2,-0.12%,-0.01,42,34440,中性盘
09:30:09,8.19,-0.24%,-0.01,11,9009,中性盘
09:30:12,8.2,-0.12%,+0.01,40,32800,买盘
09:30:15,8.19,-0.24%,-0.01,43,35217,中性盘
09:30:18,8.21,0.00%,+0.02,57,46797,买盘
09:30:18,8.21,0.00%,--,57,46797,中性盘
09:30:21,8.21,0.00%,--,92,75532,买盘
09:30:24,8.21,0.00%,--,14,11494,卖盘
09:30:30,8.2,-0.12%,-0.01,14,11480,卖盘
09:30:33,8.19,-0.24%,-0.01,3,2457,卖盘
09:30:36,8.19,-0.24%,--,53,43407,卖盘
09:30:39,8.19,-0.24%,--,46,37674,卖盘
09:30:42,8.21,0.00%,+0.02,22,18062,买盘
09:30:45,8.21,0.00%,--,13,10673,买盘
09:30:48,8.21,0.00%,--,50,41050,买盘
09:30:51,8.2,-0.12%,-0.01,17,13940,卖盘
09:30:54,8.21,0.00%,+0.01,2,1642,买盘
09:31:00,8.2,-0.12%,-0.01,66,54120,卖盘
09:31:03,8.2,-0.12%,--,6,4920,买盘
09:31:06,8.19,-0.24%,-0.01,31,25389,卖盘
09:31:09,8.19,-0.24%,--,39,31941,卖盘
09:31:12,8.18,-0.37%,-0.01,8,6544,卖盘
09:31:15,8.19,-0.24%,+0.01,176,144144,买盘
09:31:18,8.19,-0.24%,--,23,18837,卖盘
09:31:21,8.19,-0.24%,--,11,9009,买盘
09:31:24,8.19,-0.24%,--,1,819,买盘
09:31:27,8.19,-0.24%,--,23,18837,买盘
09:31:30,8.19,-0.24%,--,33,27027,买盘
09:31:33,8.19,-0.24%,--,76,62244,买盘
09:31:36,8.2,-0.12%,+0.01,9,7380,买盘
09:31:39,8.19,-0.24%,-0.01,18,14742,卖盘
09:31:42,8.2,-0.12%,+0.01,50,41000,买盘
09:31:48,8.19,-0.24%,-0.01,1,819,中性盘
