成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:24,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,32.8,-0.03%,+32.8,124,406720,卖盘
09:25:00,32.8,-0.03%,--,124,406720,--
09:34:46,32.63,-0.55%,--,110,358930,中性盘
09:34:49,32.63,-0.55%,--,21,68523,买盘
09:34:52,32.62,-0.58%,-0.01,5,16310,中性盘
09:34:55,32.63,-0.55%,+0.01,42,137046,卖盘
09:34:58,32.65,-0.49%,+0.02,8,26120,买盘
09:35:04,32.68,-0.40%,+0.02,3,9804,买盘
09:35:07,32.7,-0.34%,+0.02,2,6540,买盘
09:35:10,32.7,-0.34%,--,15,49050,买盘
09:35:13,32.72,-0.27%,+0.02,6,19632,买盘
09:35:16,32.72,-0.27%,--,0,0,中性盘
09:35:19,32.77,-0.12%,+0.05,4,13108,买盘
09:35:22,32.72,-0.27%,-0.05,6,19632,卖盘
09:35:25,32.69,-0.37%,-0.03,166,542654,卖盘
09:35:28,32.65,-0.49%,-0.04,30,97950,卖盘
09:35:31,32.69,-0.37%,+0.04,1,3269,买盘
09:35:34,32.69,-0.37%,--,5,16345,买盘
09:35:37,32.69,-0.37%,--,6,19614,买盘
09:35:40,32.7,-0.34%,+0.01,11,35970,买盘
09:35:43,32.69,-0.37%,-0.01,2,6538,中性盘
09:35:46,32.7,-0.34%,+0.01,13,42510,买盘
09:35:49,32.67,-0.43%,-0.03,28,91476,卖盘
09:35:52,32.68,-0.40%,+0.01,22,71896,买盘
09:35:55,32.7,-0.34%,+0.02,77,251790,买盘
09:35:58,32.66,-0.46%,-0.04,25,81650,卖盘
09:36:01,32.68,-0.40%,+0.02,4,13072,卖盘
09:36:04,32.66,-0.46%,-0.02,8,26128,卖盘
09:36:07,32.68,-0.40%,+0.02,22,71896,买盘
09:36:13,32.69,-0.37%,+0.01,8,26152,买盘
09:36:16,32.7,-0.34%,+0.01,2,6540,买盘
09:36:19,32.69,-0.37%,-0.01,1,3269,卖盘
09:36:22,32.68,-0.40%,-0.01,36,117648,卖盘
09:36:25,32.68,-0.40%,--,1,3268,卖盘
09:36:28,32.65,-0.49%,-0.03,140,457100,卖盘
09:36:34,32.65,-0.49%,--,9,29385,卖盘
09:36:40,32.65,-0.49%,--,2,6530,卖盘
09:36:43,32.67,-0.43%,+0.02,123,401841,买盘
09:36:46,32.65,-0.49%,-0.02,17,55505,买盘
09:36:55,32.67,-0.43%,+0.02,24,78408,买盘
09:36:58,32.65,-0.49%,-0.02,32,104480,卖盘
09:37:04,32.67,-0.43%,+0.02,5,16335,卖盘
09:37:07,32.65,-0.49%,-0.02,5,16325,卖盘
09:37:10,32.65,-0.49%,--,17,55505,卖盘
09:37:13,32.67,-0.43%,+0.02,9,29403,买盘
09:37:19,32.67,-0.43%,--,22,71874,卖盘
09:37:22,32.68,-0.40%,+0.01,27,88236,买盘
09:37:25,32.65,-0.49%,-0.03,55,179575,卖盘
09:37:28,32.6,-0.64%,-0.05,267,870420,卖盘
09:37:34,32.64,-0.52%,+0.04,8,26112,买盘
09:37:37,32.61,-0.61%,-0.03,26,84786,卖盘
09:37:43,32.6,-0.64%,-0.01,3,9780,卖盘
09:37:58,32.6,-0.64%,--,6,19560,买盘
09:38:01,32.61,-0.61%,+0.01,42,139538,买盘
09:38:04,32.59,-0.67%,-0.02,22,71698,卖盘
09:38:07,32.6,-0.64%,+0.01,4,13040,卖盘
09:38:22,32.59,-0.67%,--,3,9777,买盘
09:38:25,32.59,-0.67%,--,3,9777,中性盘
09:38:31,32.58,-0.70%,-0.01,19,61902,卖盘
09:38:34,32.57,-0.73%,-0.01,49,159593,卖盘
09:38:37,32.56,-0.76%,-0.01,63,205128,卖盘
09:38:49,32.57,-0.73%,+0.02,3,9771,买盘
09:38:52,32.55,-0.79%,-0.02,12,39060,卖盘
09:39:01,32.54,-0.82%,-0.02,18,58572,卖盘
09:39:10,32.54,-0.82%,-0.01,2,6508,卖盘
09:39:16,32.55,-0.79%,+0.01,8,26040,买盘
09:39:28,32.6,-0.64%,+0.05,230,749800,买盘
09:39:31,32.62,-0.58%,+0.02,13,42406,买盘
09:39:34,32.6,-0.64%,-0.02,6,19560,卖盘
09:39:46,32.62,-0.58%,+0.02,3,9786,卖盘
09:39:49,32.63,-0.55%,+0.01,47,153361,中性盘
09:39:52,32.62,-0.58%,-0.01,18,58716,卖盘
09:39:58,32.62,-0.58%,--,7,22834,买盘
09:40:01,32.62,-0.58%,--,11,35882,卖盘
09:40:04,32.6,-0.64%,-0.02,47,153220,卖盘
09:40:07,32.58,-0.70%,-0.02,2,6516,中性盘
09:40:10,32.61,-0.61%,+0.03,6,19566,买盘
09:40:19,32.6,-0.64%,-0.01,3,9780,买盘
09:40:25,32.58,-0.70%,-0.02,4,13032,中性盘
09:40:31,32.56,-0.76%,-0.02,13,42328,卖盘
09:40:40,32.59,-0.67%,+0.04,26,84734,买盘
09:40:46,32.55,-0.79%,-0.04,1,3255,卖盘
09:40:52,32.59,-0.67%,+0.04,4,13036,买盘
09:40:55,32.59,-0.67%,--,12,39108,买盘
09:40:58,32.6,-0.64%,+0.01,13,42380,买盘
09:41:04,32.62,-0.58%,+0.02,2,6524,买盘
09:41:10,32.62,-0.58%,--,13,42406,买盘
09:41:16,32.69,-0.37%,+0.07,11,35959,买盘
09:41:19,32.69,-0.37%,--,0,0,中性盘
