成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:30,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:01,31.91,0.00%,+31.91,34,108494,卖盘
09:25:01,31.91,0.00%,--,34,108494,--
09:30:00,31.91,0.00%,--,0,0,中性盘
09:30:03,31.94,+0.09%,+0.03,27,86238,中性盘
09:30:06,31.92,+0.03%,-0.02,13,41496,中性盘
09:30:09,31.9,-0.03%,-0.02,41,130790,卖盘
09:30:12,31.89,-0.06%,-0.01,65,207285,中性盘
09:30:15,31.86,-0.16%,-0.03,64,203904,卖盘
09:30:18,31.9,-0.03%,+0.04,66,210540,买盘
09:30:21,31.9,-0.03%,--,31,98890,买盘
09:30:24,31.91,0.00%,+0.01,4,12764,中性盘
09:30:27,31.97,+0.19%,+0.06,66,211002,买盘
09:30:30,32.0,+0.28%,+0.03,48,153600,买盘
09:30:33,32.07,+0.50%,+0.07,38,121866,买盘
09:30:36,32.15,+0.75%,+0.08,23,73945,买盘
09:30:39,32.14,+0.72%,-0.01,6,19284,买盘
09:30:42,32.14,+0.72%,--,8,25712,买盘
09:30:45,32.1,+0.60%,-0.04,16,51360,卖盘
09:30:48,32.1,+0.60%,--,14,44940,中性盘
09:30:51,32.1,+0.60%,--,11,35310,买盘
09:30:54,32.1,+0.60%,--,6,19260,买盘
09:30:57,32.03,+0.38%,-0.07,16,51248,卖盘
09:31:00,32.03,+0.38%,--,10,32030,卖盘
09:31:03,32.0,+0.28%,-0.03,8,25600,卖盘
09:31:06,32.03,+0.38%,+0.03,18,57654,买盘
09:31:09,31.97,+0.19%,-0.06,3,9591,卖盘
09:31:12,31.99,+0.25%,+0.02,2,6398,买盘
09:31:15,31.99,+0.25%,--,53,169547,卖盘
09:31:18,32.0,+0.28%,+0.01,42,134400,买盘
09:31:21,31.99,+0.25%,-0.01,32,102368,买盘
09:31:27,31.98,+0.22%,-0.01,87,278226,卖盘
09:31:33,31.98,+0.22%,--,12,38376,买盘
09:31:36,31.98,+0.22%,--,35,111930,买盘
