成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:12,0.0,-100.00%,--,0,0,中性盘
09:24:40,0.0,-100.00%,--,0,0,卖盘
09:25:00,32.9,-1.29%,+32.9,499,1641710,卖盘
09:25:00,32.9,-1.29%,-0.03,499,1641710,--
09:30:02,32.87,-1.38%,-0.03,337,1107719,卖盘
09:30:06,32.9,-1.29%,+0.03,216,710640,买盘
09:30:09,32.9,-1.29%,--,79,259910,卖盘
09:30:11,32.97,-1.08%,+0.07,176,580272,买盘
09:30:11,32.97,-1.08%,--,176,580272,中性盘
09:30:14,33.0,-0.99%,+0.03,161,531300,买盘
09:30:18,33.0,-0.99%,--,42,138600,买盘
09:30:21,33.03,-0.90%,+0.03,49,161847,买盘
09:30:24,33.07,-0.78%,+0.04,43,142201,买盘
09:30:27,33.1,-0.69%,+0.03,9,29790,买盘
09:30:30,33.14,-0.57%,+0.04,9,29826,中性盘
09:30:33,33.15,-0.54%,+0.01,23,76245,买盘
09:30:36,33.15,-0.54%,--,21,69615,买盘
09:30:39,33.15,-0.54%,--,32,106080,买盘
09:30:42,33.18,-0.45%,+0.03,12,39816,买盘
09:30:45,33.17,-0.48%,-0.01,48,159216,中性盘
09:30:48,33.16,-0.51%,-0.01,17,56372,卖盘
09:30:51,33.2,-0.39%,+0.04,30,99600,中性盘
09:30:54,33.2,-0.39%,--,9,29880,买盘
09:30:57,33.2,-0.39%,--,46,152720,买盘
09:31:00,33.2,-0.39%,--,146,484720,卖盘
09:31:03,33.2,-0.39%,--,9,29880,卖盘
09:31:06,33.2,-0.39%,--,24,79680,卖盘
09:31:09,33.2,-0.39%,--,21,69720,买盘
09:31:12,33.2,-0.39%,--,10,33200,买盘
09:31:15,33.2,-0.39%,--,58,192560,买盘
09:31:18,33.21,-0.36%,+0.01,244,810324,买盘
09:31:21,33.23,-0.30%,+0.02,113,375499,买盘
09:31:24,33.29,-0.12%,+0.06,8,26632,买盘
09:31:27,33.29,-0.12%,--,21,69909,卖盘
09:31:30,33.29,-0.12%,--,11,36619,买盘
09:31:33,33.29,-0.12%,--,38,126502,中性盘
09:31:36,33.29,-0.12%,--,11,36619,卖盘
09:31:39,33.36,+0.09%,+0.07,24,80064,买盘
09:31:42,33.36,+0.09%,--,66,220176,买盘
09:31:45,33.38,+0.15%,+0.02,22,73436,买盘
09:31:48,33.43,+0.30%,+0.05,25,83575,买盘
09:31:51,33.43,+0.30%,--,4,13372,卖盘
09:31:54,33.45,+0.36%,+0.02,38,127110,中性盘
09:31:57,33.48,+0.45%,+0.03,13,43524,中性盘
09:32:00,33.48,+0.45%,--,41,137268,买盘
09:32:03,33.41,+0.24%,-0.07,32,106912,卖盘
09:32:06,33.45,+0.36%,+0.04,51,170595,买盘
09:32:09,33.41,+0.24%,-0.04,26,86866,中性盘
09:32:12,33.44,+0.33%,+0.03,26,86944,买盘
09:32:18,33.41,+0.24%,--,21,70161,卖盘
09:32:21,33.39,+0.18%,-0.02,33,110187,卖盘
09:32:24,33.38,+0.15%,-0.01,5,16690,买盘
09:32:27,33.36,+0.09%,-0.02,26,86736,卖盘
09:32:30,33.36,+0.09%,--,80,266880,买盘
09:32:33,33.37,+0.12%,+0.01,152,507224,买盘
09:32:36,33.37,+0.12%,--,26,86762,卖盘
09:32:39,33.4,+0.21%,+0.03,19,63460,买盘
09:32:42,33.38,+0.15%,-0.02,7,23366,买盘
09:32:45,33.4,+0.21%,+0.02,21,70140,买盘
09:32:48,33.42,+0.27%,+0.02,155,518010,买盘
09:32:51,33.45,+0.36%,+0.03,90,301050,买盘
09:32:54,33.42,+0.27%,-0.03,116,387672,卖盘
09:32:57,33.48,+0.45%,+0.06,80,267840,买盘
09:33:00,33.48,+0.45%,--,26,87048,买盘
09:33:03,33.48,+0.45%,--,62,207576,卖盘
09:33:06,33.5,+0.51%,+0.02,176,589600,买盘
09:33:09,33.52,+0.57%,+0.02,67,224584,买盘
09:33:12,33.49,+0.48%,-0.03,36,120564,卖盘
09:33:15,33.53,+0.60%,+0.04,63,211239,买盘
09:33:18,33.5,+0.51%,-0.03,50,167500,卖盘
09:33:21,33.49,+0.48%,-0.01,42,140658,卖盘
09:33:24,33.49,+0.48%,--,76,254524,卖盘
09:33:27,33.45,+0.36%,-0.04,39,130455,卖盘
09:33:30,33.48,+0.45%,+0.03,10,33480,买盘
09:33:33,33.44,+0.33%,-0.04,38,127072,卖盘
09:33:36,33.43,+0.30%,-0.01,12,40116,卖盘
09:33:39,33.44,+0.33%,+0.01,29,96976,买盘
09:33:42,33.4,+0.21%,-0.04,42,140280,卖盘
09:33:51,33.39,+0.18%,-0.01,13,43407,卖盘
09:33:54,33.37,+0.12%,-0.02,88,293656,卖盘
09:34:03,33.34,+0.03%,-0.02,5,16670,卖盘
09:34:06,33.36,+0.09%,+0.02,137,457032,买盘
09:34:09,33.37,+0.12%,+0.01,21,70077,买盘
09:34:12,33.36,+0.09%,-0.01,6,20016,买盘
09:34:15,33.37,+0.12%,+0.01,6,20022,买盘
09:34:21,33.33,0.00%,-0.04,48,159984,卖盘
09:34:24,33.33,0.00%,--,63,209979,买盘
09:34:27,33.37,+0.12%,+0.04,10,33370,买盘
09:34:30,33.37,+0.12%,--,0,0,中性盘
09:34:33,33.36,+0.09%,-0.01,10,33360,卖盘
09:34:36,33.38,+0.15%,+0.02,20,66760,中性盘
09:34:39,33.36,+0.09%,-0.02,1,3336,卖盘
09:34:42,33.39,+0.18%,+0.03,3,10017,买盘
09:34:51,33.39,+0.18%,--,61,203679,买盘
09:34:54,33.36,+0.09%,-0.03,1,3336,中性盘
09:34:57,33.35,+0.06%,-0.01,14,46690,卖盘
09:35:03,33.35,+0.06%,-0.01,36,120060,卖盘
09:35:06,33.35,+0.06%,--,22,73370,买盘
09:35:12,33.35,+0.06%,--,218,727030,买盘
09:35:15,33.39,+0.18%,+0.04,78,260442,买盘
09:35:18,33.4,+0.21%,+0.01,50,167100,中性盘
09:35:21,33.43,+0.30%,+0.03,8,26744,买盘
