成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:15:05,0.0,-100.00%,--,0,0,卖盘
09:25:01,31.88,+0.19%,--,358,1141304,中性盘
09:30:34,31.95,+0.41%,-0.07,7,22365,中性盘
09:30:37,31.88,+0.19%,-0.07,2,6376,卖盘
09:30:40,31.95,+0.41%,+0.07,23,73485,买盘
09:30:43,31.88,+0.19%,-0.07,26,82888,卖盘
09:30:46,31.93,+0.35%,+0.05,11,35123,中性盘
09:30:52,31.88,+0.19%,-0.05,325,1036100,卖盘
09:30:55,31.86,+0.13%,-0.02,769,2450034,卖盘
09:30:58,31.86,+0.13%,--,15,47790,卖盘
09:31:01,31.8,-0.06%,-0.06,43,136740,卖盘
09:31:04,31.8,-0.06%,--,24,76320,卖盘
09:31:07,31.76,-0.19%,-0.04,63,200088,卖盘
09:31:10,31.73,-0.28%,-0.03,7,22211,卖盘
09:31:13,31.73,-0.28%,--,9,28557,买盘
09:31:16,31.78,-0.13%,+0.05,108,343224,中性盘
09:31:19,31.8,-0.06%,+0.02,39,124020,买盘
09:31:22,31.73,-0.28%,-0.07,49,155477,卖盘
09:31:25,31.74,-0.25%,+0.01,41,130134,买盘
09:31:28,31.78,-0.13%,+0.04,9,28602,买盘
09:31:31,31.78,-0.13%,--,11,34958,买盘
09:31:34,31.74,-0.25%,-0.04,21,66654,卖盘
09:31:37,31.74,-0.25%,--,16,50784,卖盘
09:31:40,31.75,-0.22%,+0.01,3,9525,买盘
09:31:43,31.78,-0.13%,+0.03,38,120764,买盘
09:31:46,31.75,-0.22%,-0.03,16,50800,卖盘
09:31:49,31.74,-0.25%,-0.01,27,85698,卖盘
09:31:52,31.74,-0.25%,--,33,104742,卖盘
09:31:55,31.75,-0.22%,+0.01,39,123825,买盘
09:31:58,31.75,-0.22%,--,16,50800,卖盘
09:32:04,31.75,-0.22%,--,31,98425,卖盘
09:32:07,31.76,-0.19%,+0.01,6,19056,中性盘
09:32:10,31.75,-0.22%,-0.01,44,139700,卖盘
09:32:13,31.75,-0.22%,--,22,69850,卖盘
09:32:16,31.75,-0.22%,--,7,22225,卖盘
09:32:19,31.77,-0.16%,+0.02,14,44478,买盘
09:32:22,31.75,-0.22%,-0.02,15,47625,卖盘
09:32:28,31.77,-0.16%,+0.02,20,63540,买盘
09:32:31,31.74,-0.25%,-0.03,37,117438,卖盘
09:32:34,31.75,-0.22%,+0.01,3,9525,中性盘
09:32:37,31.82,0.00%,+0.07,138,439116,买盘
09:32:40,31.82,0.00%,--,70,222740,买盘
09:32:43,31.82,0.00%,--,56,178192,卖盘
09:32:46,31.86,+0.13%,+0.04,11,35046,买盘
09:32:49,31.89,+0.22%,+0.03,9,28701,买盘
09:32:52,31.86,+0.13%,-0.03,1,3186,买盘
09:32:55,31.89,+0.22%,+0.03,2,6378,买盘
09:32:58,31.89,+0.22%,--,43,137127,买盘
09:33:01,31.89,+0.22%,--,2,6378,中性盘
09:33:04,31.9,+0.25%,+0.01,31,98890,买盘
09:33:07,31.9,+0.25%,--,111,354090,买盘
09:33:10,31.9,+0.25%,--,10,31900,买盘
09:33:13,31.9,+0.25%,--,33,105270,买盘
09:33:16,31.9,+0.25%,--,38,121220,卖盘
09:33:19,31.9,+0.25%,--,8,25520,卖盘
09:33:22,31.88,+0.19%,-0.02,21,66948,卖盘
09:33:25,31.9,+0.25%,+0.02,39,124410,买盘
09:33:28,31.9,+0.25%,--,4,12760,卖盘
09:33:31,31.83,+0.03%,-0.07,498,1585134,卖盘
09:33:34,31.83,+0.03%,--,0,0,卖盘
09:33:37,31.89,+0.22%,+0.06,24,76536,买盘
09:33:40,31.89,+0.22%,--,1,3189,买盘
09:33:43,31.9,+0.25%,+0.01,15,47850,中性盘
09:33:46,31.9,+0.25%,--,3,9570,卖盘
09:33:49,31.9,+0.25%,--,18,57420,卖盘
09:33:52,31.9,+0.25%,--,12,38280,卖盘
09:33:55,31.92,+0.31%,+0.02,30,95760,买盘
09:33:58,31.9,+0.25%,-0.02,66,210540,卖盘
09:34:01,31.92,+0.31%,+0.02,10,31920,买盘
09:34:04,31.92,+0.31%,--,18,57456,买盘
