成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:15:00,0.0,-100.00%,--,0,0,卖盘
09:39:24,31.82,-1.43%,--,1,3182,中性盘
09:39:24,31.82,-1.43%,--,1,3182,卖盘
09:39:27,31.82,-1.43%,--,44,140008,卖盘
09:39:30,31.82,-1.43%,--,7,22274,买盘
09:39:33,31.82,-1.43%,--,11,35002,买盘
09:39:39,31.82,-1.43%,--,18,57276,买盘
09:39:45,31.82,-1.43%,--,27,85914,买盘
09:39:48,31.81,-1.46%,-0.01,66,209946,卖盘
09:39:51,31.81,-1.46%,--,20,63620,买盘
09:39:54,31.81,-1.46%,--,9,28629,买盘
09:39:57,31.8,-1.49%,-0.01,54,171720,卖盘
09:40:03,31.82,-1.43%,+0.02,47,149554,买盘
09:40:09,31.81,-1.46%,-0.01,10,31810,卖盘
09:40:12,31.85,-1.33%,+0.04,8,25480,买盘
09:40:15,31.81,-1.46%,-0.04,13,41353,卖盘
09:40:18,31.85,-1.33%,+0.04,18,57330,买盘
09:40:21,31.81,-1.46%,-0.04,20,63620,卖盘
09:40:24,31.81,-1.46%,--,27,85887,卖盘
09:40:27,31.85,-1.33%,+0.04,1,3185,买盘
09:40:36,31.85,-1.33%,--,2,6370,买盘
09:40:39,31.82,-1.43%,-0.03,13,41366,卖盘
09:40:42,31.82,-1.43%,--,10,31820,卖盘
09:40:45,31.81,-1.46%,-0.01,90,286290,卖盘
09:40:48,31.8,-1.49%,-0.01,91,289380,卖盘
09:40:51,31.8,-1.49%,--,61,193980,卖盘
09:40:57,31.81,-1.46%,+0.01,87,276747,买盘
09:41:00,31.81,-1.46%,--,89,283109,卖盘
09:41:03,31.81,-1.46%,--,41,130421,卖盘
09:41:06,31.79,-1.52%,-0.02,17,54043,卖盘
09:41:09,31.79,-1.52%,--,21,66759,卖盘
09:41:12,31.79,-1.52%,--,0,0,卖盘
09:41:18,31.79,-1.52%,--,22,69938,卖盘
09:41:21,31.79,-1.52%,--,13,41327,卖盘
09:41:24,31.79,-1.52%,--,9,28611,卖盘
09:41:27,31.79,-1.52%,--,4,12716,买盘
09:41:30,31.79,-1.52%,--,11,34969,卖盘
09:41:33,31.79,-1.52%,--,14,44506,卖盘
09:41:39,31.79,-1.52%,--,8,25432,卖盘
09:41:42,31.79,-1.52%,--,65,206635,卖盘
09:41:45,31.79,-1.52%,--,12,38148,卖盘
09:41:48,31.81,-1.46%,+0.02,104,330824,买盘
09:41:51,31.83,-1.39%,+0.02,17,54111,买盘
09:41:54,31.81,-1.46%,-0.02,18,57258,卖盘
09:41:57,31.81,-1.46%,--,3,9543,买盘
09:42:03,31.81,-1.46%,--,4,12724,买盘
09:42:06,31.88,-1.24%,+0.07,25,79700,买盘
09:42:09,31.87,-1.27%,-0.01,8,25496,卖盘
09:42:15,31.85,-1.33%,-0.02,3,9555,卖盘
09:42:21,31.85,-1.33%,--,3,9555,买盘
09:42:24,31.83,-1.39%,-0.02,29,92307,卖盘
09:42:27,31.81,-1.46%,-0.02,20,63620,卖盘
09:42:30,31.82,-1.43%,+0.01,18,57276,买盘
09:42:33,31.82,-1.43%,--,8,25456,买盘
09:42:39,31.81,-1.46%,-0.01,1,3181,卖盘
09:42:42,31.81,-1.46%,--,32,101792,卖盘
09:42:45,31.82,-1.43%,+0.01,3,9546,卖盘
09:42:48,31.83,-1.39%,+0.01,4,12732,买盘
09:42:51,31.82,-1.43%,-0.01,9,28638,卖盘
09:42:54,31.82,-1.43%,--,1,3182,买盘
09:42:57,31.8,-1.49%,-0.02,120,381600,卖盘
09:43:00,31.81,-1.46%,+0.01,21,66801,中性盘
09:43:03,31.83,-1.39%,+0.02,35,111405,买盘
09:43:06,31.86,-1.30%,+0.03,1,3186,买盘
09:43:12,31.86,-1.30%,--,2,6372,买盘
09:43:15,31.83,-1.39%,-0.03,35,111405,卖盘
09:43:21,31.83,-1.39%,--,8,25464,卖盘
09:43:24,31.86,-1.30%,+0.03,25,79650,买盘
09:43:27,31.84,-1.36%,-0.02,44,140096,买盘
09:43:30,31.84,-1.36%,--,93,296112,中性盘
09:43:33,31.83,-1.39%,-0.01,10,31830,卖盘
09:43:36,31.79,-1.52%,-0.04,77,244783,卖盘
09:43:39,31.81,-1.46%,+0.02,1,3181,卖盘
09:43:42,31.79,-1.52%,-0.02,51,162129,卖盘
09:43:45,31.78,-1.55%,-0.01,49,155722,卖盘
09:43:48,31.76,-1.61%,-0.02,202,641552,卖盘
