成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:06,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,32.27,-0.06%,+32.27,76,245252,卖盘
09:25:00,32.27,-0.06%,--,76,245252,--
09:30:00,32.27,-0.06%,--,0,0,买盘
09:30:03,32.2,-0.28%,-0.07,12,38640,卖盘
09:30:06,32.18,-0.34%,-0.02,34,109412,中性盘
09:30:09,32.18,-0.34%,--,12,38616,买盘
09:30:12,32.13,-0.50%,-0.05,40,128520,卖盘
09:45:51,32.4,+0.34%,--,10,32400,中性盘
09:45:51,32.4,+0.34%,--,10,32400,买盘
09:45:57,32.4,+0.34%,+0.03,3,9720,买盘
09:46:00,32.37,+0.25%,-0.03,91,294567,卖盘
09:46:03,32.4,+0.34%,+0.03,44,142560,买盘
09:46:06,32.37,+0.25%,-0.03,2,6474,卖盘
09:46:09,32.43,+0.43%,+0.06,1,3243,买盘
09:46:12,32.38,+0.28%,-0.05,8,25904,卖盘
09:46:33,32.44,+0.46%,+0.07,6,19464,买盘
09:46:36,32.43,+0.43%,-0.01,3,9729,中性盘
09:46:39,32.43,+0.43%,--,0,0,中性盘
09:46:45,32.43,+0.43%,--,5,16215,买盘
09:46:54,32.43,+0.43%,--,11,35673,买盘
09:47:00,32.42,+0.40%,-0.01,26,84292,中性盘
09:47:03,32.38,+0.28%,-0.04,2,6476,卖盘
09:47:06,32.43,+0.43%,+0.05,8,25944,买盘
09:47:09,32.42,+0.40%,-0.01,1,3242,买盘
09:47:12,32.44,+0.46%,+0.02,33,107052,买盘
09:47:15,32.43,+0.43%,-0.01,37,119991,卖盘
09:47:18,32.45,+0.50%,+0.02,11,35695,买盘
09:47:30,32.43,+0.43%,-0.02,2,6486,买盘
09:47:33,32.45,+0.50%,+0.02,7,22715,买盘
09:47:36,32.44,+0.46%,-0.01,4,12976,买盘
09:47:42,32.38,+0.28%,-0.06,7,22666,卖盘
09:47:54,32.44,+0.46%,+0.06,2,6488,买盘
09:48:00,32.43,+0.43%,-0.01,3,9729,买盘
09:48:09,32.43,+0.43%,--,0,0,买盘
09:48:12,32.4,+0.34%,-0.03,2,6480,卖盘
09:48:21,32.43,+0.43%,+0.03,47,152421,买盘
09:48:24,32.43,+0.43%,--,2,6486,买盘
09:48:27,32.43,+0.43%,--,22,71346,卖盘
09:48:30,32.44,+0.46%,+0.01,31,100564,买盘
09:48:39,32.44,+0.46%,--,0,0,中性盘
09:48:48,32.45,+0.50%,--,10,32450,买盘
09:48:51,32.4,+0.34%,-0.05,13,42120,卖盘
09:49:03,32.4,+0.34%,--,10,32400,卖盘
09:49:09,32.44,+0.46%,+0.04,1,3244,买盘
09:49:12,32.4,+0.34%,-0.04,11,35640,卖盘
09:49:18,32.4,+0.34%,--,3,9720,买盘
09:49:21,32.4,+0.34%,--,12,38880,卖盘
09:49:42,32.39,+0.31%,-0.01,9,29151,卖盘
09:49:45,32.4,+0.34%,+0.01,33,106920,买盘
09:49:48,32.43,+0.43%,+0.03,1,3243,买盘
09:49:51,32.4,+0.34%,-0.03,10,32400,卖盘
09:49:57,32.4,+0.34%,--,4,12960,卖盘
09:50:03,32.42,+0.40%,+0.02,3,9726,买盘
09:50:06,32.4,+0.34%,-0.02,6,19440,卖盘
09:50:18,32.43,+0.43%,+0.03,37,119991,买盘
09:50:21,32.43,+0.43%,--,23,74589,卖盘
09:50:24,32.44,+0.46%,+0.01,8,25952,买盘
09:50:27,32.43,+0.43%,-0.01,27,87561,卖盘
09:50:30,32.45,+0.50%,+0.02,66,214170,买盘
09:50:33,32.46,+0.53%,+0.01,9,29214,卖盘
09:50:36,32.43,+0.43%,-0.03,85,275655,卖盘
09:50:39,32.5,+0.65%,+0.07,13,42250,买盘
09:50:42,32.5,+0.65%,--,100,325000,买盘
09:50:45,32.48,+0.59%,-0.02,21,68208,卖盘
09:50:48,32.37,+0.25%,-0.11,72,233064,卖盘
09:50:51,32.32,+0.09%,-0.05,55,177760,卖盘
09:50:54,32.48,+0.59%,+0.16,15,48720,买盘
09:50:57,32.3,+0.03%,-0.18,34,109820,卖盘
09:51:03,32.3,+0.03%,--,33,106590,卖盘
10:32:45,32.41,+0.37%,--,2,6482,中性盘
10:32:51,32.41,+0.37%,-0.01,1,3241,卖盘
10:33:00,32.41,+0.37%,--,0,0,中性盘
10:33:03,32.4,+0.34%,-0.01,82,265680,卖盘
10:33:06,32.41,+0.37%,+0.01,7,22687,买盘
10:33:24,32.4,+0.34%,-0.01,1,3240,买盘
10:33:33,32.4,+0.34%,+0.01,15,48600,卖盘
10:33:36,32.4,+0.34%,--,5,16200,买盘
10:33:39,32.39,+0.31%,-0.01,10,32390,卖盘
10:33:48,32.38,+0.28%,-0.01,21,67998,卖盘
10:34:15,32.39,+0.31%,-0.01,20,64780,卖盘
10:34:18,32.39,+0.31%,--,13,42107,卖盘
10:34:36,32.38,+0.28%,-0.01,5,16190,卖盘
10:34:45,32.37,+0.25%,-0.01,8,25896,卖盘
10:34:54,32.37,+0.25%,--,32,103584,卖盘
10:34:57,32.37,+0.25%,--,20,64740,买盘
10:35:18,32.37,+0.25%,+0.01,9,29133,买盘
