成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,卖盘
09:24:54,0.0,-100.00%,--,0,0,中性盘
09:25:00,32.55,+0.25%,+32.55,107,348285,卖盘
09:25:00,32.55,+0.25%,--,107,348285,--
09:25:00,32.55,+0.25%,--,107,348285,中性盘
09:30:01,32.55,+0.25%,--,10,32550,买盘
09:30:04,32.55,+0.25%,--,31,100905,卖盘
09:30:22,32.55,+0.25%,--,25,81375,卖盘
09:30:25,32.55,+0.25%,--,30,97650,卖盘
09:30:28,32.54,+0.22%,-0.01,5,16270,中性盘
09:30:31,32.51,+0.12%,-0.03,27,87777,卖盘
09:30:34,32.5,+0.09%,-0.01,52,169000,卖盘
09:30:37,32.49,+0.06%,-0.01,20,64980,卖盘
09:30:40,32.48,+0.03%,-0.01,28,90944,卖盘
09:30:43,32.44,-0.09%,-0.04,60,194640,卖盘
09:30:46,32.44,-0.09%,--,15,48660,卖盘
09:30:55,32.44,-0.09%,--,35,113540,买盘
09:30:58,32.47,0.00%,+0.03,92,298724,买盘
09:31:01,32.44,-0.09%,-0.03,18,58392,中性盘
09:31:04,32.42,-0.15%,-0.02,32,103744,卖盘
09:31:07,32.42,-0.15%,--,12,40168,卖盘
09:31:10,32.42,-0.15%,--,4,12968,卖盘
09:31:13,32.44,-0.09%,+0.02,9,29196,买盘
09:31:16,32.45,-0.06%,+0.01,19,63634,买盘
09:31:22,32.44,-0.09%,-0.01,10,32440,中性盘
09:31:28,32.44,-0.09%,--,12,38928,买盘
09:31:31,32.45,-0.06%,+0.01,5,16225,买盘
09:31:34,32.44,-0.09%,-0.01,8,25952,卖盘
09:31:37,32.44,-0.09%,--,13,42172,买盘
09:31:46,32.44,-0.09%,--,6,19464,买盘
09:31:49,32.43,-0.12%,-0.01,24,77832,卖盘
09:31:52,32.42,-0.15%,-0.01,8,25936,卖盘
09:31:58,32.42,-0.15%,--,79,256118,卖盘
09:32:01,32.38,-0.28%,-0.04,22,71236,卖盘
09:32:04,32.39,-0.25%,+0.01,1,3239,中性盘
09:32:07,32.38,-0.28%,-0.01,8,25904,卖盘
09:32:10,32.4,-0.22%,+0.02,15,48600,买盘
09:32:13,32.37,-0.31%,-0.03,6,19422,中性盘
09:32:19,32.35,-0.37%,-0.04,2,6470,卖盘
09:32:22,32.39,-0.25%,+0.04,7,22673,买盘
09:32:28,32.35,-0.37%,-0.04,21,67935,卖盘
09:32:31,32.37,-0.31%,+0.02,2,6474,卖盘
09:32:34,32.37,-0.31%,--,1,3237,卖盘
09:32:37,32.39,-0.25%,+0.02,11,35629,买盘
09:32:40,32.37,-0.31%,-0.02,29,93873,卖盘
09:32:43,32.37,-0.31%,--,13,42081,卖盘
09:32:46,32.39,-0.25%,+0.02,8,25912,买盘
09:32:49,32.35,-0.37%,-0.04,10,32350,卖盘
09:32:52,32.39,-0.25%,+0.04,1,3239,买盘
09:32:55,32.39,-0.25%,--,1,3239,买盘
09:33:01,32.36,-0.34%,-0.03,4,12944,卖盘
09:33:04,32.36,-0.34%,--,0,0,卖盘
09:33:10,32.39,-0.25%,+0.03,6,19434,买盘
09:33:13,32.36,-0.34%,-0.03,6,19416,卖盘
09:33:16,32.37,-0.31%,+0.01,17,55029,中性盘
09:33:19,32.39,-0.25%,+0.02,1,3239,中性盘
09:33:22,32.39,-0.25%,--,7,22673,买盘
09:33:25,32.39,-0.25%,--,81,262359,买盘
09:33:28,32.4,-0.22%,+0.01,6,19440,买盘
09:33:31,32.39,-0.25%,-0.01,32,103648,卖盘
09:33:37,32.45,-0.06%,+0.06,1,3245,买盘
09:33:40,32.45,-0.06%,--,0,0,中性盘
09:33:43,32.5,+0.09%,+0.05,23,74750,买盘
09:33:46,32.5,+0.09%,--,0,0,中性盘
09:33:52,32.45,-0.06%,-0.05,4,12980,买盘
09:33:55,32.5,+0.09%,+0.05,3,9750,买盘
09:33:58,32.5,+0.09%,--,0,0,买盘
09:34:13,32.5,+0.09%,--,24,78000,买盘
09:34:13,32.5,+0.09%,-0.06,24,78000,中性盘
09:34:16,32.44,-0.09%,-0.06,61,197884,卖盘
09:34:19,32.45,-0.06%,+0.01,33,107085,买盘
09:34:22,32.45,-0.06%,--,0,0,买盘
09:34:25,32.45,-0.06%,--,13,42185,买盘
09:34:28,32.4,-0.22%,-0.05,8,25920,卖盘
09:34:31,32.4,-0.22%,--,0,0,中性盘
09:34:34,32.39,-0.25%,-0.01,2,6478,卖盘
09:34:37,32.39,-0.25%,--,0,0,卖盘
09:34:40,32.4,-0.22%,+0.01,54,174960,卖盘
09:34:43,32.45,-0.06%,+0.05,3,9735,买盘
09:34:46,32.4,-0.22%,-0.05,15,48600,卖盘
09:34:52,32.4,-0.22%,--,29,93960,卖盘
09:34:55,32.4,-0.22%,--,21,68040,卖盘
09:35:01,32.4,-0.22%,--,3,9720,卖盘
09:35:04,32.39,-0.25%,-0.01,23,74497,卖盘
09:35:07,32.46,-0.03%,+0.07,17,55182,买盘
09:35:10,32.41,-0.18%,-0.05,2,6482,中性盘
09:35:13,32.41,-0.18%,--,5,16205,卖盘
09:35:16,32.4,-0.22%,-0.01,3,9720,卖盘
09:35:19,32.4,-0.22%,--,2,6480,卖盘
09:35:28,32.4,-0.22%,--,10,32400,卖盘
09:35:31,32.41,-0.18%,+0.01,28,90748,买盘
09:35:34,32.4,-0.22%,-0.01,4,12960,卖盘
09:35:37,32.4,-0.22%,--,16,51840,卖盘
09:35:43,32.4,-0.22%,--,12,38880,买盘
09:35:46,32.4,-0.22%,--,5,16200,卖盘
09:35:49,32.39,-0.25%,-0.01,11,35629,卖盘
09:35:55,32.38,-0.28%,-0.01,22,71236,卖盘
09:35:58,32.37,-0.31%,-0.01,6,19422,卖盘
09:36:01,32.37,-0.31%,--,12,38844,卖盘
09:36:07,32.37,-0.31%,--,7,22659,卖盘
09:36:10,32.36,-0.34%,-0.01,4,12944,卖盘
09:36:13,32.37,-0.31%,+0.01,5,16185,买盘
09:36:16,32.38,-0.28%,+0.01,6,19428,买盘
09:36:19,32.4,-0.22%,+0.02,42,136080,买盘
09:36:22,32.4,-0.22%,--,4,12960,卖盘
09:36:25,32.4,-0.22%,--,12,38880,卖盘
09:36:28,32.4,-0.22%,--,7,22680,中性盘
09:36:31,32.41,-0.18%,+0.01,6,19446,买盘
09:36:34,32.41,-0.18%,--,14,45374,卖盘
09:36:37,32.41,-0.18%,--,6,19446,卖盘
09:36:49,32.42,-0.15%,+0.01,13,42146,卖盘
09:36:55,32.42,-0.15%,--,10,32420,卖盘
09:36:58,32.42,-0.15%,--,14,45388,买盘
09:37:10,32.42,-0.15%,--,23,74566,卖盘
09:37:13,32.47,0.00%,+0.05,10,32470,买盘
09:37:19,32.42,-0.15%,--,7,22694,卖盘
09:37:22,32.43,-0.12%,+0.01,2,6486,卖盘
09:37:31,32.43,-0.12%,--,9,29187,卖盘
09:37:34,32.43,-0.12%,--,15,48645,卖盘
09:37:37,32.43,-0.12%,--,2,6486,卖盘
09:37:40,32.43,-0.12%,--,11,35673,卖盘
09:37:43,32.43,-0.12%,--,4,12972,卖盘
09:37:46,32.43,-0.12%,--,7,22701,卖盘
09:37:49,32.43,-0.12%,--,14,45402,买盘
09:37:55,32.42,-0.15%,-0.01,2,6484,卖盘
09:38:01,32.43,-0.12%,+0.01,2,6486,买盘
09:38:04,32.43,-0.12%,--,44,142692,买盘
09:38:07,32.45,-0.06%,+0.02,10,32450,中性盘
09:38:10,32.43,-0.12%,-0.02,16,51888,卖盘
09:38:13,32.46,-0.03%,+0.03,6,19476,买盘
09:38:16,32.44,-0.09%,-0.02,7,22708,卖盘
09:38:19,32.44,-0.09%,--,3,9732,卖盘
09:38:22,32.45,-0.06%,+0.01,4,12980,中性盘
09:38:31,32.45,-0.06%,+0.01,20,64900,中性盘
09:38:34,32.44,-0.09%,-0.01,51,165444,卖盘
09:38:37,32.41,-0.18%,-0.03,51,165291,卖盘
09:38:40,32.42,-0.15%,+0.01,50,162100,买盘
09:38:43,32.42,-0.15%,--,15,48630,买盘
09:38:52,32.47,0.00%,+0.05,26,84422,买盘
09:38:52,32.47,0.00%,--,26,84422,中性盘
09:38:52,32.47,0.00%,--,26,84422,卖盘
09:38:55,32.47,0.00%,--,16,51952,卖盘
09:38:58,32.42,-0.15%,-0.05,12,38904,卖盘
09:39:01,32.46,-0.03%,+0.04,74,240204,买盘
09:39:04,32.42,-0.15%,-0.04,50,162100,卖盘
09:39:07,32.42,-0.15%,--,20,64840,买盘
09:39:10,32.42,-0.15%,--,11,35662,卖盘
09:39:13,32.42,-0.15%,--,0,0,卖盘
09:39:16,32.42,-0.15%,--,2,6484,卖盘
09:39:19,32.43,-0.12%,+0.01,3,9729,卖盘
09:39:22,32.48,+0.03%,+0.05,3,9744,买盘
09:39:28,32.49,+0.06%,+0.01,21,68229,买盘
09:39:34,32.49,+0.06%,+0.06,42,136458,买盘
09:39:37,32.49,+0.06%,--,7,22743,卖盘
09:39:40,32.49,+0.06%,--,8,25992,卖盘
09:39:43,32.49,+0.06%,--,53,172197,卖盘
09:39:46,32.45,-0.06%,-0.04,2,6490,卖盘
09:39:49,32.49,+0.06%,+0.04,8,25992,买盘
09:39:52,32.43,-0.12%,-0.06,7,22701,卖盘
09:39:55,32.44,-0.09%,+0.01,4,12976,中性盘
09:39:58,32.49,+0.06%,+0.05,4,12996,买盘
09:40:01,32.46,-0.03%,-0.03,3,9738,卖盘
09:40:04,32.49,+0.06%,+0.03,21,68229,买盘
09:40:07,32.49,+0.06%,--,0,0,中性盘
09:40:10,32.46,-0.03%,-0.03,9,29214,卖盘
09:40:13,32.43,-0.12%,-0.03,13,42159,卖盘
09:40:16,32.45,-0.06%,+0.02,17,55165,中性盘
09:40:19,32.49,+0.06%,+0.04,18,58482,买盘
09:40:22,32.46,-0.03%,-0.03,18,58428,中性盘
09:40:25,32.44,-0.09%,-0.02,11,35684,卖盘
09:40:28,32.47,0.00%,+0.03,15,48705,买盘
09:40:31,32.49,+0.06%,+0.02,6,19494,买盘
09:40:34,32.45,-0.06%,-0.04,4,12980,卖盘
09:40:37,32.49,+0.06%,+0.04,5,16245,买盘
09:40:40,32.49,+0.06%,--,15,48735,买盘
09:40:43,32.51,+0.12%,+0.02,123,399873,买盘
09:40:49,32.47,0.00%,-0.02,33,107151,卖盘
09:40:52,32.49,+0.06%,+0.02,3,9747,中性盘
09:40:55,32.49,+0.06%,--,9,29241,卖盘
09:40:58,32.47,0.00%,-0.02,5,16235,卖盘
09:41:04,32.54,+0.22%,+0.07,3,9762,买盘
09:41:07,32.47,0.00%,-0.07,6,19482,卖盘
09:41:10,32.47,0.00%,--,9,29223,卖盘
09:41:16,32.48,+0.03%,+0.01,8,25984,卖盘
09:41:25,32.5,+0.09%,+0.02,11,35750,买盘
09:41:28,32.5,+0.09%,--,11,35750,卖盘
09:41:31,32.5,+0.09%,--,15,48750,卖盘
09:41:37,32.5,+0.09%,-0.03,7,22750,卖盘
09:41:43,32.5,+0.09%,--,6,19500,卖盘
09:41:46,32.51,+0.12%,+0.01,2,6502,卖盘
09:41:49,32.53,+0.18%,+0.02,9,29277,买盘
09:41:52,32.51,+0.12%,-0.02,5,16255,卖盘
09:42:04,32.53,+0.18%,--,8,26024,买盘
09:42:07,32.53,+0.18%,--,12,39036,买盘
09:42:13,32.51,+0.12%,-0.02,12,39012,卖盘
09:42:16,32.53,+0.18%,+0.02,21,68313,买盘
09:42:22,32.5,+0.09%,-0.03,8,26000,卖盘
09:42:25,32.5,+0.09%,--,18,58500,卖盘
09:42:31,32.5,+0.09%,--,4,13000,卖盘
09:42:37,32.5,+0.09%,--,2,6500,卖盘
09:42:43,32.51,+0.12%,+0.01,5,16255,买盘
09:42:55,32.5,+0.09%,-0.01,9,29250,卖盘
09:42:58,32.51,+0.12%,+0.01,39,126789,买盘
09:43:25,32.53,+0.18%,--,15,48795,买盘
09:43:28,32.53,+0.18%,-0.01,2,6506,中性盘
09:43:31,32.52,+0.15%,-0.01,6,19512,卖盘
09:43:37,32.53,+0.18%,+0.02,32,104096,买盘
09:43:40,32.53,+0.18%,--,11,35783,卖盘
09:43:43,32.52,+0.15%,-0.01,5,16260,买盘
