成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:09,0.0,-100.00%,--,0,0,中性盘
09:25:00,77.38,0.00%,+77.38,9,69642,卖盘
09:25:00,77.38,0.00%,--,9,69642,--
09:30:03,77.38,0.00%,--,5,38767,买盘
09:30:06,77.38,0.00%,--,0,0,买盘
09:30:09,77.34,-0.05%,-0.04,2,15468,买盘
09:30:13,77.03,-0.45%,-0.31,0,1541,中性盘
09:30:16,77.03,-0.45%,--,2,16638,卖盘
09:30:18,77.33,-0.06%,+0.3,2,15466,买盘
09:30:27,77.32,-0.08%,-0.01,4,32474,买盘
09:30:34,77.0,-0.49%,-0.32,14,110880,卖盘
09:30:37,76.93,-0.58%,-0.07,2,15386,卖盘
09:30:40,77.0,-0.49%,+0.07,18,145068,买盘
09:30:43,76.93,-0.58%,-0.07,0,231,卖盘
09:30:46,76.93,-0.58%,--,6,50543,买盘
09:30:49,76.93,-0.58%,--,3,23079,买盘
09:30:55,76.82,-0.72%,-0.11,6,46092,卖盘
09:30:58,76.69,-0.89%,-0.13,15,119790,卖盘
09:31:01,76.69,-0.89%,--,4,36811,卖盘
09:31:04,76.69,-0.89%,--,12,93178,买盘
09:31:07,76.68,-0.90%,-0.01,2,15336,中性盘
09:31:19,76.52,-1.11%,-0.17,25,197728,卖盘
09:31:22,76.5,-1.14%,-0.02,5,38250,卖盘
09:31:34,76.49,-1.15%,-0.01,2,15298,买盘
09:31:39,76.45,-1.20%,-0.04,7,53668,卖盘
09:32:04,76.41,-1.25%,-0.04,29,223041,卖盘
09:32:07,76.41,-1.25%,--,14,111635,卖盘
09:32:10,76.32,-1.37%,-0.09,16,122112,卖盘
09:32:10,76.32,-1.37%,-0.12,16,122112,中性盘
09:32:13,76.2,-1.52%,-0.12,12,91440,卖盘
09:32:16,76.4,-1.27%,+0.2,18,137520,买盘
09:32:19,76.01,-1.77%,-0.39,30,228030,卖盘
09:32:22,76.04,-1.73%,+0.03,2,15208,中性盘
09:32:24,76.04,-1.73%,--,0,0,卖盘
09:32:28,76.27,-1.43%,+0.23,2,15254,中性盘
09:32:30,76.09,-1.67%,-0.18,2,15218,卖盘
09:32:33,76.09,-1.67%,--,10,76090,卖盘
09:32:37,76.09,-1.67%,--,0,0,卖盘
09:32:40,76.19,-1.54%,+0.1,2,15238,卖盘
09:32:46,76.32,-1.37%,+0.13,2,15264,买盘
09:32:49,76.32,-1.37%,--,0,0,买盘
09:32:52,76.32,-1.37%,--,2,15264,买盘
09:32:55,76.24,-1.47%,-0.08,6,45744,卖盘
09:33:03,76.24,-1.47%,--,0,0,卖盘
09:33:07,76.26,-1.45%,+0.02,2,15252,卖盘
09:33:12,76.25,-1.46%,-0.01,11,84028,卖盘
09:33:16,76.33,-1.36%,+0.08,4,30532,买盘
09:33:18,76.38,-1.29%,+0.05,3,29865,买盘
09:33:21,76.38,-1.29%,--,0,0,买盘
09:33:25,76.38,-1.29%,--,4,30552,买盘
09:33:27,76.38,-1.29%,--,5,38877,买盘
09:33:30,76.4,-1.27%,+0.02,6,51646,买盘
09:33:33,76.4,-1.27%,--,0,0,卖盘
09:33:37,76.4,-1.27%,--,4,30560,卖盘
09:33:40,76.64,-0.96%,+0.24,2,15328,买盘
09:33:42,76.64,-0.96%,--,3,22992,中性盘
09:33:52,76.61,-1.00%,-0.03,7,53627,中性盘
09:33:55,76.61,-1.00%,--,0,0,中性盘
09:33:57,76.45,-1.20%,-0.16,2,15290,卖盘
09:34:01,76.41,-1.25%,-0.04,4,30564,卖盘
09:34:06,76.49,-1.15%,+0.08,2,15298,买盘
09:34:34,76.49,-1.15%,--,0,0,买盘
09:34:36,76.49,-1.15%,--,11,90105,买盘
09:34:42,76.59,-1.02%,+0.1,4,30636,买盘
