成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:33,0.0,-100.00%,--,0,0,中性盘
09:25:00,76.95,-0.43%,+76.95,9,69255,卖盘
09:33:10,76.89,-0.50%,--,0,0,中性盘
09:33:10,76.89,-0.50%,--,0,0,卖盘
09:33:13,76.98,-0.39%,+0.09,6,47959,买盘
09:33:16,77.05,-0.30%,+0.07,2,15410,买盘
09:33:19,76.95,-0.43%,-0.1,5,38475,卖盘
09:33:25,77.06,-0.28%,+0.11,8,64345,买盘
09:33:28,77.07,-0.27%,+0.01,9,71213,买盘
09:33:31,77.24,-0.05%,+0.17,7,54686,买盘
09:33:34,77.31,+0.04%,+0.07,2,18245,买盘
09:33:37,77.08,-0.26%,-0.23,10,77080,卖盘
09:33:40,77.5,+0.28%,+0.42,2,21235,买盘
09:33:43,77.24,-0.05%,-0.26,0,4016,卖盘
09:33:49,77.24,-0.05%,--,2,19156,卖盘
09:34:04,77.09,-0.25%,-0.15,2,15418,卖盘
09:34:07,77.09,-0.25%,--,0,0,中性盘
09:34:19,77.23,-0.06%,+0.14,2,15446,买盘
09:34:31,77.23,-0.06%,--,0,0,买盘
09:34:34,77.06,-0.28%,-0.17,22,169532,卖盘
09:34:49,77.06,-0.28%,--,0,0,买盘
09:35:01,77.05,-0.30%,-0.01,2,15410,买盘
09:35:04,77.05,-0.30%,--,3,23115,卖盘
09:35:07,77.05,-0.30%,--,2,15410,卖盘
09:35:16,77.06,-0.28%,+0.01,9,69354,买盘
09:35:19,77.06,-0.28%,--,0,5163,买盘
09:35:22,77.22,-0.08%,+0.16,28,220926,买盘
09:35:25,77.5,+0.28%,+0.28,6,46500,买盘
09:35:58,77.55,+0.35%,+0.05,21,162855,买盘
09:36:01,77.78,+0.65%,+0.23,4,31112,买盘
09:36:04,77.5,+0.28%,-0.28,4,31000,中性盘
09:36:07,77.51,+0.30%,+0.01,2,15502,中性盘
09:36:10,77.51,+0.30%,--,6,46506,卖盘
09:37:01,77.25,-0.04%,-0.26,8,61800,卖盘
