成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:48,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,80.72,-0.38%,+80.72,46,372281,买盘
09:25:00,80.72,-0.38%,-0.02,46,372281,--
09:30:04,80.7,-0.41%,-0.02,16,136060,卖盘
09:30:07,80.58,-0.56%,-0.12,10,81708,卖盘
09:30:10,80.88,-0.19%,+0.3,26,215464,买盘
09:30:13,80.58,-0.56%,-0.3,22,181063,中性盘
09:30:16,80.69,-0.42%,+0.11,24,195108,买盘
09:30:19,80.69,-0.42%,--,7,62212,买盘
09:30:22,80.73,-0.37%,+0.04,17,138210,买盘
09:30:25,80.88,-0.19%,+0.15,3,26933,买盘
09:30:28,80.99,-0.05%,+0.11,9,72891,买盘
09:30:31,80.99,-0.05%,--,38,315537,买盘
09:30:34,81.49,+0.57%,+0.5,21,173492,买盘
09:30:37,81.5,+0.58%,+0.01,3,30481,买盘
09:30:40,81.58,+0.68%,+0.08,23,190163,买盘
09:30:43,81.66,+0.78%,+0.08,19,162667,买盘
09:30:46,81.09,+0.07%,-0.57,3,30652,卖盘
09:30:49,81.62,+0.73%,+0.53,5,47095,买盘
09:30:52,81.6,+0.70%,-0.02,2,17707,中性盘
09:30:55,81.12,+0.11%,-0.48,2,23849,中性盘
09:30:58,81.12,+0.11%,--,4,32448,卖盘
09:31:01,81.1,+0.09%,-0.02,13,111188,卖盘
09:31:04,81.1,+0.09%,--,0,0,卖盘
09:31:07,81.34,+0.38%,+0.24,2,17651,中性盘
09:31:10,81.54,+0.63%,+0.2,6,49739,中性盘
09:31:13,81.52,+0.60%,-0.02,2,16304,中性盘
09:31:19,81.52,+0.60%,--,0,0,买盘
09:31:22,81.51,+0.59%,-0.01,6,53145,买盘
09:31:25,81.06,+0.04%,-0.45,6,52284,卖盘
09:31:28,81.46,+0.53%,+0.4,30,248127,买盘
09:31:31,81.46,+0.53%,--,20,162920,买盘
09:31:34,81.39,+0.44%,-0.07,12,101493,中性盘
09:31:37,81.39,+0.44%,--,2,16278,买盘
09:31:40,81.39,+0.44%,--,10,81390,买盘
09:31:43,81.06,+0.04%,-0.33,3,24318,卖盘
09:31:46,81.38,+0.43%,+0.32,2,16276,买盘
09:31:55,81.33,+0.37%,-0.05,16,131185,买盘
09:31:58,81.33,+0.37%,--,2,16754,买盘
09:32:01,81.07,+0.05%,-0.26,2,16214,卖盘
09:32:04,81.07,+0.05%,--,1,8107,卖盘
09:32:07,81.07,+0.05%,--,0,0,卖盘
09:32:10,81.04,+0.01%,-0.03,28,227803,卖盘
09:32:13,80.88,-0.19%,-0.16,51,416532,卖盘
09:32:16,80.74,-0.36%,-0.14,2,16148,卖盘
09:32:19,80.69,-0.42%,-0.05,18,145726,卖盘
09:32:22,80.65,-0.47%,-0.04,10,80650,卖盘
09:32:25,80.51,-0.64%,-0.14,11,90493,卖盘
09:32:28,80.51,-0.64%,--,0,0,买盘
09:32:34,80.5,-0.65%,-0.01,2,23345,卖盘
09:32:37,80.5,-0.65%,--,0,0,买盘
09:32:37,80.5,-0.65%,-0.25,0,0,中性盘
09:32:40,80.25,-0.96%,-0.25,2,18698,卖盘
09:32:46,80.5,-0.65%,+0.25,4,32200,卖盘
09:32:49,80.5,-0.65%,--,0,0,中性盘
09:32:52,80.6,-0.53%,+0.1,2,16120,买盘
09:32:55,80.57,-0.57%,-0.03,8,70015,卖盘
09:32:58,80.57,-0.57%,--,8,65584,卖盘
09:33:16,80.57,-0.57%,--,0,0,卖盘
09:33:19,80.59,-0.54%,+0.02,5,40295,卖盘
09:33:22,80.83,-0.25%,+0.24,7,58521,买盘
09:33:28,80.59,-0.54%,-0.24,3,29577,卖盘
09:33:37,80.59,-0.54%,-0.01,5,41181,卖盘
09:33:46,80.59,-0.54%,--,0,0,买盘
09:33:49,80.6,-0.53%,+0.01,10,80600,买盘
09:33:52,80.6,-0.53%,--,2,16120,中性盘
09:33:55,80.6,-0.53%,--,0,0,中性盘
09:34:01,80.82,-0.26%,+0.22,7,61423,买盘
09:34:07,80.59,-0.54%,-0.23,8,70839,卖盘
09:34:10,80.58,-0.56%,-0.01,18,152377,卖盘
09:34:13,80.57,-0.57%,-0.01,13,107642,卖盘
09:34:16,80.65,-0.47%,+0.08,13,108071,买盘
09:34:19,80.59,-0.54%,-0.06,2,16440,卖盘
09:34:22,80.59,-0.54%,--,4,32639,卖盘
09:34:25,80.82,-0.26%,+0.23,7,61019,买盘
09:34:55,80.62,-0.51%,-0.2,2,16124,卖盘
09:35:01,80.62,-0.51%,--,3,24186,卖盘
09:35:04,80.6,-0.53%,-0.02,10,84791,卖盘
09:35:13,80.61,-0.52%,+0.01,4,32244,卖盘
09:35:19,80.6,-0.53%,-0.01,2,16120,卖盘
