成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:49,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,82.97,+0.55%,+82.97,0,2572,卖盘
10:02:39,84.09,+1.90%,-0.07,6,57686,中性盘
10:02:48,84.11,+1.93%,+0.09,11,96222,买盘
10:02:57,84.14,+1.96%,+0.03,1,14220,买盘
10:03:03,84.14,+1.96%,--,3,26168,卖盘
10:03:06,84.17,+2.00%,+0.03,2,16834,中性盘
10:03:09,84.17,+2.00%,--,3,25504,买盘
10:03:18,84.17,+2.00%,--,1,10942,买盘
10:03:21,84.35,+2.22%,+0.18,17,143479,买盘
10:03:27,84.5,+2.40%,+0.15,23,196040,买盘
10:03:30,84.5,+2.40%,--,5,42926,买盘
10:03:33,84.5,+2.40%,--,3,25350,买盘
10:03:36,84.5,+2.40%,--,25,217081,卖盘
10:03:45,84.49,+2.39%,-0.01,2,16898,中性盘
10:03:48,84.49,+2.39%,--,2,21207,买盘
10:03:54,84.34,+2.21%,-0.15,2,16868,卖盘
10:03:57,84.34,+2.21%,--,4,35423,买盘
10:04:00,84.33,+2.19%,-0.01,2,16866,卖盘
10:04:03,84.44,+2.33%,+0.11,4,36309,买盘
10:04:06,84.33,+2.19%,-0.11,17,148842,卖盘
10:04:09,84.33,+2.19%,--,4,34913,买盘
10:04:12,84.44,+2.33%,+0.11,9,77094,买盘
10:04:15,84.33,+2.19%,-0.11,6,56079,卖盘
10:04:18,84.49,+2.39%,+0.16,10,88715,买盘
10:04:30,84.49,+2.39%,--,3,26614,买盘
10:04:36,84.49,+2.39%,--,10,87447,买盘
10:04:39,84.5,+2.40%,+0.01,62,526689,买盘
10:04:48,84.5,+2.40%,--,14,125736,买盘
10:04:54,84.5,+2.40%,--,2,17323,买盘
10:05:00,84.5,+2.40%,--,4,36673,买盘
10:05:03,84.33,+2.19%,-0.17,3,28082,卖盘
10:05:06,84.33,+2.19%,--,0,0,卖盘
10:05:09,84.49,+2.39%,+0.16,5,44526,买盘
10:05:12,84.33,+2.19%,-0.16,2,16866,卖盘
10:05:15,84.48,+2.38%,+0.15,2,16896,买盘
10:05:21,84.33,+2.19%,-0.15,10,84330,卖盘
10:05:27,84.34,+2.21%,+0.01,2,16868,卖盘
10:05:30,84.48,+2.38%,+0.14,5,42747,买盘
10:05:33,84.34,+2.21%,-0.14,2,16868,卖盘
10:05:36,84.34,+2.21%,--,0,0,卖盘
10:05:39,84.47,+2.36%,+0.13,9,78979,买盘
10:05:45,84.57,+2.48%,+0.1,26,225125,买盘
10:05:48,84.63,+2.56%,+0.06,17,143871,买盘
10:05:54,84.63,+2.56%,--,2,16926,买盘
10:06:00,84.63,+2.56%,--,3,27251,买盘
10:06:03,84.52,+2.42%,-0.11,2,18763,卖盘
10:06:09,84.62,+2.54%,+0.1,6,54665,买盘
10:06:24,84.62,+2.54%,--,4,34102,买盘
10:06:42,84.62,+2.54%,--,0,0,买盘
10:06:45,84.61,+2.53%,-0.01,3,31983,买盘
10:06:48,84.62,+2.54%,+0.01,5,45441,买盘
10:06:51,84.62,+2.54%,--,12,103067,卖盘
10:06:57,84.62,+2.54%,--,0,3385,卖盘
10:07:00,84.62,+2.54%,--,21,182779,买盘
10:07:03,84.66,+2.59%,+0.04,8,74585,买盘
10:07:06,84.61,+2.53%,-0.05,23,195449,卖盘
10:07:09,84.57,+2.48%,-0.04,7,65542,卖盘
10:07:21,84.57,+2.48%,--,0,0,卖盘
10:07:24,84.61,+2.53%,+0.04,13,110585,买盘
10:07:27,84.57,+2.48%,-0.04,2,17591,卖盘
10:07:30,84.56,+2.47%,-0.01,8,75343,卖盘
10:07:33,84.56,+2.47%,--,3,28835,卖盘
10:07:45,84.56,+2.47%,--,2,17081,买盘
10:07:48,84.51,+2.41%,-0.05,2,19775,卖盘
10:07:51,84.51,+2.41%,--,0,0,卖盘
10:07:54,84.55,+2.46%,+0.04,2,17756,买盘
10:07:57,84.51,+2.41%,-0.04,2,17663,卖盘
10:08:06,84.51,+2.41%,--,3,30424,卖盘
10:08:12,84.51,+2.41%,--,2,20536,买盘
10:08:15,84.51,+2.41%,--,14,118568,卖盘
10:08:18,84.51,+2.41%,--,3,26114,卖盘
10:08:21,84.53,+2.44%,+0.02,21,185374,中性盘
10:08:24,84.53,+2.44%,--,2,21133,卖盘
10:08:30,84.5,+2.40%,-0.03,5,46137,卖盘
10:08:33,84.5,+2.40%,--,2,23069,卖盘
10:08:36,84.53,+2.44%,+0.03,3,32375,买盘
10:08:45,84.53,+2.44%,--,7,59171,买盘
