成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:20,0.0,-100.00%,--,0,0,中性盘
09:25:00,86.88,+0.13%,+86.88,3,31798,卖盘
09:25:00,86.88,+0.13%,--,3,31798,--
09:30:02,86.88,+0.13%,--,5,46394,卖盘
09:30:05,86.88,+0.13%,--,3,26064,买盘
09:30:08,87.27,+0.58%,+0.39,16,148010,买盘
09:30:11,87.48,+0.82%,+0.21,29,261653,买盘
09:30:14,87.07,+0.35%,-0.41,14,122420,卖盘
09:30:17,86.9,+0.15%,-0.17,32,285119,卖盘
09:30:20,86.86,+0.10%,-0.04,30,264141,卖盘
09:30:23,86.21,-0.65%,-0.65,16,140522,中性盘
09:30:26,86.2,-0.66%,-0.01,34,297218,卖盘
09:30:32,86.2,-0.66%,-0.01,5,47582,卖盘
09:30:35,86.21,-0.65%,+0.01,2,17242,中性盘
09:30:38,86.22,-0.63%,+0.01,2,19486,中性盘
09:30:41,86.24,-0.61%,+0.02,11,99004,中性盘
09:30:44,86.9,+0.15%,+0.66,27,237324,买盘
09:30:47,86.35,-0.48%,-0.55,12,106729,卖盘
09:30:50,86.59,-0.21%,+0.24,6,51954,买盘
09:30:53,86.39,-0.44%,-0.2,3,32137,卖盘
09:30:56,86.59,-0.21%,+0.2,2,17318,买盘
09:30:59,86.39,-0.44%,-0.2,11,100212,卖盘
09:31:02,86.59,-0.21%,+0.2,43,372424,买盘
09:31:05,86.59,-0.21%,--,0,0,买盘
09:31:08,86.4,-0.43%,-0.19,9,80870,卖盘
09:31:11,86.27,-0.58%,-0.13,5,48656,卖盘
09:31:14,86.26,-0.59%,-0.01,2,20357,卖盘
09:31:17,86.26,-0.59%,--,2,17252,卖盘
09:31:20,86.26,-0.59%,--,34,300012,卖盘
09:31:23,86.23,-0.62%,-0.03,13,117273,卖盘
09:31:26,86.08,-0.80%,-0.15,13,111904,卖盘
09:31:29,85.96,-0.93%,-0.12,26,228654,卖盘
09:31:32,86.02,-0.86%,+0.06,14,123955,买盘
09:31:35,85.76,-1.16%,-0.26,31,270916,卖盘
09:31:38,86.07,-0.81%,+0.31,2,17214,买盘
09:31:41,85.46,-1.51%,-0.61,37,317313,卖盘
09:31:44,85.76,-1.16%,+0.3,2,18438,卖盘
09:31:47,85.66,-1.28%,-0.1,12,103135,卖盘
09:31:50,86.04,-0.84%,+0.38,2,17208,中性盘
09:31:56,86.04,-0.84%,--,0,0,买盘
09:31:59,85.46,-1.51%,-0.58,19,166134,卖盘
09:31:59,85.46,-1.51%,--,19,166134,中性盘
09:32:08,85.83,-1.08%,+0.37,5,50125,中性盘
09:32:11,85.46,-1.51%,-0.37,11,100074,卖盘
09:32:14,85.35,-1.64%,-0.11,6,51210,卖盘
09:32:17,85.46,-1.51%,+0.11,2,17092,卖盘
09:32:20,85.59,-1.36%,+0.13,3,29871,中性盘
09:32:26,85.58,-1.37%,-0.01,14,123235,买盘
09:32:29,85.46,-1.51%,-0.12,15,128190,卖盘
