成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:06,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,82.3,-1.03%,+82.3,4,36377,卖盘
09:30:00,82.3,-1.03%,--,2,16460,买盘
09:30:03,82.3,-1.03%,--,5,44607,买盘
09:30:09,82.98,-0.22%,+0.68,2,16596,中性盘
09:30:12,83.0,-0.19%,+0.02,6,55029,买盘
09:30:15,82.3,-1.03%,-0.7,2,16460,卖盘
09:30:21,82.3,-1.03%,--,0,0,卖盘
09:30:27,82.95,-0.25%,+0.65,21,174195,买盘
09:30:30,82.19,-1.17%,-0.76,74,614124,卖盘
09:30:33,82.95,-0.25%,+0.76,27,228361,买盘
09:30:36,82.12,-1.25%,-0.83,6,49272,中性盘
09:30:39,82.12,-1.25%,--,0,0,卖盘
09:30:42,82.11,-1.26%,-0.01,3,28492,卖盘
09:30:45,82.12,-1.25%,+0.01,2,16424,卖盘
09:30:45,82.12,-1.25%,--,2,16424,中性盘
09:30:51,82.12,-1.25%,--,27,224516,卖盘
09:30:54,82.03,-1.36%,-0.09,33,272258,卖盘
09:30:57,81.99,-1.41%,-0.04,117,964448,卖盘
09:31:00,82.19,-1.17%,+0.2,38,315281,买盘
09:31:03,82.19,-1.17%,--,14,115066,卖盘
09:31:06,81.91,-1.50%,-0.28,3,24573,卖盘
09:31:09,81.91,-1.50%,--,0,0,卖盘
09:31:12,81.88,-1.54%,-0.03,10,85892,卖盘
09:31:15,81.9,-1.52%,+0.02,4,36937,中性盘
09:31:18,81.9,-1.52%,--,9,79689,买盘
09:31:21,82.0,-1.39%,+0.1,9,73800,卖盘
09:31:36,82.0,-1.39%,--,3,28700,卖盘
09:31:39,82.0,-1.39%,--,2,16400,卖盘
09:31:42,82.0,-1.39%,--,0,0,卖盘
09:31:48,82.01,-1.38%,+0.01,7,57407,卖盘
09:31:51,82.01,-1.38%,--,2,16402,卖盘
09:31:54,82.0,-1.39%,-0.01,6,49200,卖盘
09:32:00,82.0,-1.39%,--,2,19680,卖盘
09:32:09,82.0,-1.39%,--,2,17958,卖盘
09:32:12,82.0,-1.39%,--,6,49200,买盘
09:32:24,81.92,-1.49%,-0.08,7,57344,卖盘
09:32:27,82.0,-1.39%,+0.08,3,31980,买盘
09:32:30,82.0,-1.39%,--,12,98400,买盘
09:32:33,81.88,-1.54%,-0.12,5,40940,卖盘
09:32:39,81.79,-1.65%,-0.09,4,34106,卖盘
09:32:48,81.7,-1.76%,-0.09,17,146243,卖盘
09:32:51,81.7,-1.76%,--,6,49020,卖盘
09:32:54,81.59,-1.89%,-0.11,14,114471,卖盘
09:32:57,81.55,-1.94%,-0.04,2,16310,卖盘
09:33:00,81.51,-1.98%,-0.04,2,21600,卖盘
09:33:03,81.51,-1.98%,--,0,2771,卖盘
