成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,--
09:30:02,77.33,+0.62%,+77.33,4,30932,中性盘
09:30:05,77.05,+0.26%,-0.28,2,15410,卖盘
09:30:08,77.02,+0.22%,-0.03,7,53914,卖盘
09:30:11,77.02,+0.22%,--,0,0,买盘
09:30:14,76.85,0.00%,-0.17,24,190281,卖盘
09:30:17,76.82,-0.04%,-0.03,19,151720,卖盘
09:30:20,76.81,-0.05%,-0.01,4,31031,中性盘
09:30:29,76.81,-0.05%,--,0,0,买盘
09:30:32,76.12,-0.95%,-0.69,4,30448,卖盘
09:30:38,76.12,-0.95%,--,0,0,卖盘
09:30:41,76.65,-0.26%,+0.53,10,82169,买盘
09:30:44,76.89,+0.05%,+0.24,40,310328,买盘
09:30:50,76.89,+0.05%,--,0,0,买盘
09:30:53,76.92,+0.09%,+0.03,2,15922,买盘
09:30:56,76.94,+0.12%,+0.02,43,333843,买盘
09:30:59,76.94,+0.12%,--,3,23082,卖盘
09:31:02,76.91,+0.08%,-0.03,28,220809,卖盘
09:31:05,76.9,+0.07%,-0.01,2,15380,中性盘
09:31:11,76.86,+0.01%,-0.04,51,392908,买盘
09:31:20,76.86,+0.01%,--,0,0,买盘
09:31:29,76.66,-0.25%,-0.2,8,61328,卖盘
09:31:32,76.85,0.00%,+0.19,33,257371,买盘
09:31:41,76.85,0.00%,--,0,0,买盘
09:31:44,76.52,-0.43%,-0.33,30,229560,卖盘
09:31:50,76.78,-0.09%,+0.26,2,15356,买盘
09:31:53,76.52,-0.43%,-0.26,60,460880,卖盘
09:31:56,76.61,-0.31%,+0.09,2,15322,买盘
09:31:59,76.37,-0.62%,-0.24,17,134564,卖盘
09:32:02,76.37,-0.62%,--,0,0,卖盘
09:32:05,76.75,-0.13%,+0.38,12,92100,买盘
09:32:08,76.72,-0.17%,-0.03,4,30688,买盘
09:32:11,76.72,-0.17%,--,0,0,买盘
09:32:20,76.72,-0.17%,--,0,0,中性盘
09:32:23,76.69,-0.21%,-0.03,28,214732,中性盘
09:32:29,76.69,-0.21%,--,0,0,卖盘
09:32:35,76.71,-0.18%,+0.02,8,62749,卖盘
09:32:41,76.71,-0.18%,--,0,0,中性盘
09:32:50,76.71,-0.18%,--,0,0,卖盘
09:32:53,76.72,-0.17%,+0.01,2,15344,卖盘
09:33:02,76.66,-0.25%,-0.06,16,125799,卖盘
09:33:23,76.66,-0.25%,--,8,65621,买盘
09:33:38,76.76,-0.12%,+0.1,18,140778,买盘
09:34:05,76.76,-0.12%,--,0,0,买盘
09:34:20,76.75,-0.13%,-0.01,9,69075,买盘
09:34:38,76.75,-0.13%,--,9,69075,买盘
09:34:44,76.75,-0.13%,--,1,15043,买盘
09:34:47,76.75,-0.13%,--,10,76750,卖盘
09:34:50,76.75,-0.13%,--,6,48660,卖盘
09:34:53,76.75,-0.13%,--,12,94403,卖盘
09:34:59,76.88,+0.04%,+0.13,8,61504,买盘
09:35:11,76.88,+0.04%,--,0,0,买盘
09:35:14,76.75,-0.13%,-0.13,36,281596,卖盘
09:35:17,76.68,-0.22%,-0.07,55,425574,卖盘
09:35:20,76.68,-0.22%,--,3,23004,卖盘
09:35:23,76.7,-0.20%,+0.02,31,238997,中性盘
09:35:26,76.64,-0.27%,-0.06,29,224249,买盘
09:35:35,76.82,-0.04%,+0.18,3,27655,买盘
09:35:47,76.82,-0.04%,--,2,15364,买盘
09:35:53,76.82,-0.04%,--,0,0,买盘
09:35:56,76.9,+0.07%,+0.08,61,473320,买盘
09:35:59,77.02,+0.22%,+0.12,4,30808,买盘
09:36:02,77.05,+0.26%,+0.03,2,15410,买盘
09:36:02,77.05,+0.26%,-0.14,2,15410,中性盘
09:36:14,76.91,+0.08%,-0.14,2,15382,卖盘
09:36:17,76.91,+0.08%,--,0,0,卖盘
09:36:26,77.02,+0.22%,+0.11,2,15404,买盘
09:36:32,77.02,+0.22%,--,9,71244,买盘
09:36:35,77.03,+0.23%,+0.01,10,83655,买盘
09:36:38,77.03,+0.23%,--,7,58851,买盘
09:36:41,77.08,+0.30%,+0.05,9,76772,买盘
09:36:44,77.12,+0.35%,+0.04,2,15424,卖盘
09:36:47,77.03,+0.23%,-0.09,10,77030,卖盘
09:36:50,77.19,+0.44%,+0.16,2,15438,买盘
09:36:53,77.19,+0.44%,--,0,0,买盘
09:36:59,77.2,+0.46%,+0.01,10,82527,买盘
09:37:02,77.25,+0.52%,+0.05,2,15450,买盘
09:37:05,77.23,+0.49%,-0.02,6,46338,卖盘
09:37:11,77.23,+0.49%,-0.02,5,38615,卖盘
09:37:14,77.25,+0.52%,+0.02,4,30900,买盘
09:37:26,77.22,+0.48%,-0.03,14,110039,卖盘
09:37:32,77.25,+0.52%,+0.03,2,17227,买盘
09:37:38,77.33,+0.62%,+0.08,43,334066,买盘
09:37:41,77.5,+0.85%,+0.17,21,166393,买盘
09:37:44,77.5,+0.85%,--,0,0,买盘
09:37:50,77.5,+0.85%,--,2,15500,买盘
09:37:53,77.47,+0.81%,-0.03,2,15494,卖盘
09:38:02,77.51,+0.86%,+0.04,19,151222,买盘
09:38:05,77.51,+0.86%,--,6,49606,中性盘
09:38:14,77.58,+0.95%,+0.07,2,22033,买盘
09:38:17,77.95,+1.43%,+0.37,162,1263570,买盘
09:38:20,77.79,+1.22%,-0.16,18,140022,中性盘
09:38:23,77.78,+1.21%,-0.01,5,38890,卖盘
09:38:26,77.82,+1.26%,+0.04,3,23346,卖盘
09:38:29,77.7,+1.11%,-0.12,59,459596,卖盘
09:38:32,77.7,+1.11%,--,2,15540,卖盘
09:38:35,77.7,+1.11%,--,0,0,中性盘
09:38:38,77.8,+1.24%,+0.1,25,199868,买盘
09:38:56,77.8,+1.24%,--,0,0,买盘
09:39:05,77.56,+0.92%,-0.24,7,54292,卖盘
09:39:08,77.56,+0.92%,--,16,130921,买盘
09:39:11,77.54,+0.90%,-0.02,25,193850,卖盘
09:39:14,77.54,+0.90%,--,16,125537,卖盘
09:39:17,77.47,+0.81%,-0.07,46,360700,卖盘
09:39:20,77.02,+0.22%,-0.45,17,133322,卖盘
09:39:23,77.52,+0.87%,+0.5,14,109458,买盘
09:39:26,77.52,+0.87%,--,0,0,买盘
09:39:29,77.47,+0.81%,-0.05,4,36798,中性盘
09:39:32,77.47,+0.81%,--,2,22156,买盘
09:39:35,77.22,+0.48%,-0.25,6,46332,卖盘
09:39:44,77.22,+0.48%,--,0,0,卖盘
09:39:47,77.19,+0.44%,-0.03,16,123504,卖盘
09:39:56,77.19,+0.44%,--,0,0,卖盘
09:39:59,77.19,+0.44%,--,2,15438,卖盘
09:40:02,77.03,+0.23%,-0.16,14,107842,卖盘
09:40:05,77.17,+0.42%,+0.14,16,123472,中性盘
09:40:08,77.17,+0.42%,--,4,30868,卖盘
09:40:11,77.17,+0.42%,--,0,0,买盘
09:40:14,77.1,+0.33%,-0.07,2,15420,卖盘
09:40:17,77.0,+0.20%,-0.1,33,260260,卖盘
09:40:20,77.0,+0.20%,--,13,100100,卖盘
09:40:23,76.96,+0.14%,-0.04,8,67417,卖盘
09:40:26,77.06,+0.27%,+0.1,2,15412,买盘
09:40:29,77.24,+0.51%,+0.18,28,219980,买盘
09:40:32,77.08,+0.30%,-0.16,19,146529,卖盘
09:40:50,77.08,+0.30%,--,0,0,卖盘
09:40:53,77.34,+0.64%,+0.26,8,61872,买盘
09:40:59,77.34,+0.64%,--,4,30936,买盘
09:41:02,77.12,+0.35%,-0.22,8,61696,卖盘
09:41:05,77.12,+0.35%,--,0,0,卖盘
09:41:14,77.03,+0.23%,-0.09,80,621016,卖盘
09:41:17,77.0,+0.20%,-0.03,14,110957,卖盘
09:41:20,76.99,+0.18%,-0.01,2,15398,买盘
09:41:23,76.81,-0.05%,-0.18,4,30724,卖盘
09:41:26,76.98,+0.17%,+0.17,6,46188,中性盘
09:41:29,76.96,+0.14%,-0.02,10,76960,中性盘
09:41:32,76.63,-0.29%,-0.33,6,45978,卖盘
09:41:38,76.63,-0.29%,--,4,30652,卖盘
09:41:44,76.63,-0.29%,--,0,0,卖盘
09:41:47,76.67,-0.23%,+0.04,4,30668,中性盘
09:41:53,76.65,-0.26%,-0.02,4,30660,卖盘
09:41:56,76.64,-0.27%,-0.01,4,30656,卖盘
09:42:02,76.58,-0.35%,-0.06,6,45948,卖盘
09:42:14,76.55,-0.39%,-0.03,4,30620,卖盘
09:42:17,76.5,-0.46%,-0.05,2,15300,中性盘
09:42:20,76.58,-0.35%,+0.08,23,176134,买盘
09:42:23,76.58,-0.35%,--,4,30632,卖盘
09:42:26,76.58,-0.35%,--,16,122528,卖盘
09:42:35,76.58,-0.35%,--,0,0,卖盘
09:42:38,76.73,-0.16%,+0.15,2,15346,买盘
09:42:41,76.62,-0.30%,-0.11,14,111789,中性盘
09:42:56,76.62,-0.30%,--,0,0,中性盘
09:42:59,76.82,-0.04%,+0.2,4,30728,买盘
