成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:30,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,77.01,+0.01%,+77.01,8,61608,买盘
09:38:34,76.51,-0.64%,--,0,0,中性盘
09:38:43,76.52,-0.62%,+0.01,12,95573,卖盘
09:38:46,76.52,-0.62%,--,0,0,卖盘
09:39:01,76.52,-0.62%,--,0,5509,卖盘
09:39:04,76.47,-0.69%,-0.05,27,210063,卖盘
09:39:19,76.47,-0.69%,--,0,0,中性盘
09:39:22,76.37,-0.82%,-0.1,8,63082,卖盘
09:39:25,76.32,-0.88%,-0.05,30,228960,卖盘
09:39:34,76.32,-0.88%,--,14,113564,卖盘
09:39:37,76.32,-0.88%,--,3,26101,卖盘
09:39:40,76.32,-0.88%,--,0,0,卖盘
09:39:43,76.33,-0.87%,+0.01,13,105335,卖盘
09:39:55,76.33,-0.87%,--,4,30990,卖盘
09:40:01,76.33,-0.87%,--,2,15266,卖盘
09:40:04,76.33,-0.87%,--,13,102969,卖盘
09:40:10,76.33,-0.87%,--,6,49691,卖盘
09:40:13,76.32,-0.88%,-0.01,4,37244,卖盘
09:40:22,76.32,-0.88%,--,2,17019,卖盘
09:40:25,76.31,-0.90%,-0.01,5,38155,卖盘
09:40:31,76.31,-0.90%,--,10,79362,卖盘
09:40:34,76.3,-0.91%,-0.01,2,19914,中性盘
09:40:37,76.2,-1.04%,-0.1,2,15240,卖盘
09:40:43,76.2,-1.04%,--,29,225400,买盘
09:40:55,76.29,-0.92%,+0.09,7,58057,买盘
09:40:58,76.33,-0.87%,+0.04,7,54118,买盘
09:41:01,76.33,-0.87%,--,5,40608,买盘
09:41:07,76.33,-0.87%,--,4,37249,卖盘
09:41:52,76.33,-0.87%,--,3,26716,卖盘
09:41:58,76.33,-0.87%,--,2,21525,卖盘
09:42:04,76.33,-0.87%,--,0,0,卖盘
09:42:07,76.33,-0.87%,--,4,30532,卖盘
09:42:13,76.33,-0.87%,--,3,26639,卖盘
