成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:18:36,0.0,-100.00%,--,0,0,买盘
09:22:08,0.0,-100.00%,--,0,0,中性盘
09:22:38,0.0,-100.00%,--,0,0,卖盘
09:25:01,80.3,-0.38%,+80.3,7,56210,卖盘
10:06:58,77.93,-3.32%,--,8,63357,中性盘
10:07:01,77.93,-3.32%,--,0,7092,卖盘
10:07:04,77.88,-3.39%,-0.05,94,733552,卖盘
10:07:07,77.86,-3.41%,-0.02,5,38930,卖盘
10:07:10,77.85,-3.42%,-0.01,3,28805,卖盘
10:07:13,77.82,-3.46%,-0.03,5,44357,卖盘
10:07:16,77.82,-3.46%,--,4,31128,卖盘
10:07:19,77.8,-3.49%,-0.02,4,33454,卖盘
10:07:22,77.82,-3.46%,+0.02,2,16965,买盘
10:07:37,77.8,-3.49%,-0.02,64,497920,卖盘
10:07:43,77.79,-3.50%,-0.01,0,2567,卖盘
10:07:46,77.77,-3.52%,-0.02,40,313880,卖盘
10:07:55,77.8,-3.49%,+0.03,22,175050,买盘
10:07:58,77.82,-3.46%,+0.02,10,81322,买盘
10:08:22,77.75,-3.55%,-0.07,6,48516,卖盘
10:08:31,77.8,-3.49%,+0.05,2,18750,买盘
10:08:34,77.75,-3.55%,-0.05,6,46650,卖盘
10:08:46,77.75,-3.55%,--,4,31100,买盘
10:08:55,77.76,-3.54%,+0.01,11,88724,买盘
10:08:58,77.81,-3.47%,+0.05,5,40850,买盘
10:09:01,77.96,-3.29%,+0.15,9,74686,买盘
10:09:04,77.96,-3.29%,--,3,23388,买盘
10:09:07,77.96,-3.29%,--,11,91993,买盘
10:09:10,78.08,-3.14%,+0.12,16,131174,买盘
10:09:13,78.08,-3.14%,--,0,0,中性盘
10:09:25,78.1,-3.11%,+0.02,5,39050,买盘
10:09:37,78.1,-3.11%,--,46,360041,买盘
10:09:52,78.1,-3.11%,--,2,15620,买盘
10:09:55,78.1,-3.11%,--,0,0,买盘
10:09:58,78.1,-3.11%,--,3,26866,买盘
10:10:01,78.15,-3.05%,+0.05,71,556662,买盘
10:10:04,78.16,-3.04%,+0.01,9,72923,买盘
10:10:07,78.24,-2.94%,+0.08,3,27384,买盘
10:10:13,78.24,-2.94%,--,1,11736,卖盘
10:10:16,78.33,-2.83%,+0.09,5,39165,买盘
10:10:19,78.49,-2.63%,+0.16,2,15698,中性盘
10:10:25,78.19,-3.00%,-0.3,4,31276,卖盘
10:10:31,78.2,-2.99%,+0.01,2,15640,中性盘
10:10:40,78.1,-3.11%,-0.1,14,111995,卖盘
10:10:52,78.14,-3.06%,+0.04,3,23442,卖盘
10:10:55,78.31,-2.85%,+0.17,7,54817,买盘
10:11:01,78.31,-2.85%,--,3,23650,买盘
10:11:13,78.0,-3.24%,-0.31,4,32526,卖盘
10:11:25,78.0,-3.24%,--,0,0,卖盘
10:11:28,77.99,-3.25%,-0.01,2,15598,卖盘
10:11:34,77.98,-3.26%,-0.01,3,23394,卖盘
10:11:37,77.98,-3.26%,--,1,8968,卖盘
10:11:40,77.95,-3.30%,-0.03,2,15590,卖盘
10:11:46,77.91,-3.35%,-0.04,2,15582,卖盘
10:11:55,77.91,-3.35%,--,0,0,中性盘
10:11:58,77.81,-3.47%,-0.1,2,15562,卖盘
10:12:04,77.9,-3.36%,+0.09,6,50635,买盘
10:12:07,77.9,-3.36%,--,3,23370,买盘
10:12:19,77.9,-3.36%,--,12,93480,买盘
10:12:22,77.9,-3.36%,--,2,17294,买盘
10:12:34,77.9,-3.36%,--,9,70110,卖盘
10:12:55,77.99,-3.25%,+0.09,11,86179,买盘
10:13:07,77.99,-3.25%,--,0,0,卖盘
10:13:10,78.02,-3.21%,+0.03,2,15604,卖盘
10:13:22,78.02,-3.21%,--,0,0,中性盘
10:13:25,78.11,-3.10%,+0.09,16,124976,买盘
10:13:28,78.12,-3.09%,+0.01,2,15624,买盘
10:13:31,78.18,-3.01%,+0.06,12,93816,买盘
10:13:34,78.16,-3.04%,-0.02,2,20556,卖盘
10:13:40,78.13,-3.08%,-0.03,4,31252,卖盘
10:13:46,78.11,-3.10%,-0.02,15,117165,卖盘
10:13:49,78.13,-3.08%,+0.02,3,26330,买盘
10:13:52,78.13,-3.08%,--,0,1328,买盘
10:13:55,78.13,-3.08%,--,1,14298,卖盘
10:20:52,78.11,-3.10%,--,2,15622,中性盘
10:21:16,78.3,-2.87%,+0.19,6,46980,买盘
10:21:31,78.38,-2.77%,+0.08,3,23514,买盘
10:21:40,78.38,-2.77%,--,0,0,中性盘
10:21:46,78.13,-3.08%,-0.25,13,101569,卖盘
10:21:49,78.13,-3.08%,--,0,0,中性盘
10:21:58,78.43,-2.70%,+0.26,4,31372,买盘
10:22:01,78.43,-2.70%,--,0,0,中性盘
