成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:18:18,0.0,-100.00%,--,0,0,中性盘
09:24:18,0.0,-100.00%,--,0,0,卖盘
09:25:00,83.23,-0.45%,+83.23,27,226469,买盘
09:25:00,83.23,-0.45%,--,27,226469,--
09:30:00,83.88,+0.32%,+0.65,2,16776,买盘
09:30:03,83.19,-0.50%,-0.69,3,30780,卖盘
09:30:06,83.88,+0.32%,+0.69,17,146454,买盘
09:30:09,83.88,+0.32%,--,10,83880,卖盘
09:30:12,83.27,-0.41%,-0.61,10,83270,卖盘
09:30:15,83.29,-0.38%,+0.02,5,42894,买盘
09:30:18,83.23,-0.45%,-0.06,9,79069,卖盘
09:30:21,83.01,-0.72%,-0.22,6,53957,卖盘
09:30:24,83.27,-0.41%,+0.26,4,33308,买盘
09:30:27,83.02,-0.71%,-0.25,3,25736,卖盘
09:30:30,83.02,-0.71%,--,4,40680,买盘
09:30:33,83.29,-0.38%,+0.27,2,16658,买盘
09:30:36,83.06,-0.66%,-0.23,3,24918,卖盘
09:30:39,83.02,-0.71%,-0.04,14,116228,卖盘
09:30:42,83.06,-0.66%,+0.04,9,74754,买盘
09:30:45,83.2,-0.49%,+0.14,7,58240,卖盘
09:30:48,83.06,-0.66%,-0.14,8,67112,卖盘
09:30:51,83.06,-0.66%,--,0,0,卖盘
09:30:57,83.28,-0.39%,+0.22,5,41640,买盘
09:31:00,83.28,-0.39%,--,5,41640,卖盘
09:31:03,83.28,-0.39%,--,2,16656,卖盘
09:31:06,83.28,-0.39%,--,3,24984,卖盘
09:31:27,83.5,-0.13%,+0.22,2,17368,中性盘
09:31:30,83.38,-0.28%,-0.12,20,166760,卖盘
09:31:33,83.39,-0.26%,+0.01,2,16678,卖盘
09:31:39,83.39,-0.26%,--,2,16678,卖盘
09:32:03,83.39,-0.26%,--,0,0,卖盘
09:32:06,83.4,-0.25%,+0.01,12,100080,卖盘
09:32:21,83.63,+0.02%,+0.23,2,16726,买盘
09:32:33,83.63,+0.02%,--,5,41815,买盘
09:32:36,83.44,-0.20%,-0.19,2,16688,卖盘
09:32:39,83.41,-0.24%,-0.03,10,84328,卖盘
09:32:42,83.32,-0.35%,-0.09,32,271123,卖盘
09:32:45,83.28,-0.39%,-0.04,63,529244,卖盘
09:32:48,83.63,+0.02%,+0.35,50,418150,买盘
09:33:06,83.47,-0.17%,-0.16,2,23121,卖盘
09:33:12,83.59,-0.02%,+0.12,11,93788,买盘
09:33:21,83.76,+0.18%,+0.17,2,16752,买盘
09:33:24,83.63,+0.02%,-0.13,19,160904,卖盘
09:33:27,83.88,+0.32%,+0.25,3,33133,买盘
09:33:30,83.88,+0.32%,--,0,0,买盘
09:33:33,83.77,+0.19%,-0.11,8,67016,卖盘
09:33:39,83.77,+0.19%,--,0,4105,卖盘
09:33:42,83.65,+0.05%,-0.12,6,50190,卖盘
09:33:45,83.63,+0.02%,-0.02,0,1338,卖盘
09:33:48,83.77,+0.19%,+0.14,2,16754,买盘
09:33:57,83.77,+0.19%,--,2,16754,买盘
09:34:03,83.77,+0.19%,--,8,72880,买盘
09:34:03,83.77,+0.19%,--,8,72880,中性盘
09:34:12,83.77,+0.19%,--,1,15079,买盘
09:34:15,83.79,+0.22%,+0.02,4,35192,卖盘
