成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:42,0.0,-100.00%,--,0,0,中性盘
09:25:00,75.48,+0.37%,+75.48,4,33438,卖盘
09:25:00,75.48,+0.37%,--,4,33438,--
09:30:05,75.48,+0.37%,--,1,11850,买盘
09:30:08,75.47,+0.36%,-0.01,13,101885,卖盘
09:30:11,75.48,+0.37%,+0.01,2,15096,卖盘
09:30:14,75.7,+0.66%,+0.22,12,93111,买盘
09:30:20,76.2,+1.33%,+0.5,37,284150,买盘
09:30:23,76.09,+1.18%,-0.11,2,15218,中性盘
09:30:32,75.97,+1.02%,-0.12,7,57433,卖盘
09:30:35,75.97,+1.02%,--,6,46873,买盘
09:30:38,75.83,+0.84%,-0.14,21,166750,中性盘
09:30:41,75.65,+0.60%,-0.18,10,75650,卖盘
09:30:44,75.48,+0.37%,-0.17,2,15096,卖盘
09:31:02,75.48,+0.37%,--,0,0,中性盘
09:31:11,75.48,+0.37%,--,0,0,买盘
09:31:20,75.4,+0.27%,-0.08,6,45240,买盘
09:31:23,75.37,+0.23%,-0.03,4,30148,中性盘
09:31:26,75.57,+0.49%,+0.2,10,75570,买盘
09:31:32,75.57,+0.49%,--,0,0,中性盘
09:31:35,75.5,+0.40%,-0.07,13,98150,买盘
09:31:56,75.56,+0.48%,+0.06,8,60448,买盘
09:31:59,75.56,+0.48%,--,0,0,买盘
09:32:02,75.54,+0.45%,-0.02,2,15108,买盘
09:32:05,75.54,+0.45%,--,2,15108,中性盘
09:32:08,75.42,+0.29%,-0.12,4,30168,卖盘
09:32:11,75.45,+0.33%,+0.03,7,52815,买盘
09:32:20,75.45,+0.33%,--,8,60360,中性盘
09:32:23,75.45,+0.33%,--,2,15090,卖盘
09:32:26,75.45,+0.33%,--,0,0,中性盘
09:32:29,75.45,+0.33%,--,4,30180,卖盘
09:32:32,75.53,+0.44%,+0.08,4,30212,中性盘
09:32:35,75.54,+0.45%,+0.01,8,60432,买盘
09:32:35,75.54,+0.45%,--,8,60432,中性盘
09:32:41,75.55,+0.47%,+0.01,2,15110,买盘
09:32:50,75.55,+0.47%,--,0,0,中性盘
09:32:53,75.55,+0.47%,--,11,83105,卖盘
09:32:59,75.55,+0.47%,--,1,11030,卖盘
09:33:05,75.55,+0.47%,--,3,22665,买盘
09:33:08,75.55,+0.47%,--,4,30220,买盘
09:33:14,75.55,+0.47%,--,0,7479,买盘
09:33:29,75.55,+0.47%,--,0,0,卖盘
09:33:47,75.56,+0.48%,+0.01,4,30224,中性盘
09:33:50,75.56,+0.48%,--,0,0,卖盘
09:34:02,75.76,+0.74%,+0.2,6,45456,买盘
09:34:05,75.62,+0.56%,-0.14,0,302,中性盘
09:34:08,75.75,+0.73%,+0.13,2,15150,买盘
09:34:17,75.75,+0.73%,--,14,109762,买盘
09:34:20,75.56,+0.48%,-0.19,1,14810,中性盘
09:34:29,75.74,+0.72%,+0.18,8,67787,买盘
09:34:41,75.74,+0.72%,--,0,0,买盘
09:34:44,75.71,+0.68%,-0.03,8,60568,中性盘
09:34:50,75.71,+0.68%,--,0,0,卖盘
09:34:53,75.8,+0.80%,+0.09,18,138714,中性盘
09:35:02,75.8,+0.80%,--,2,15160,买盘
09:35:05,75.79,+0.78%,-0.01,2,15158,中性盘
09:35:08,75.8,+0.80%,+0.01,2,16070,买盘
09:35:11,75.8,+0.80%,--,0,0,买盘
09:35:17,75.81,+0.81%,+0.01,10,75810,买盘
09:35:23,75.83,+0.84%,+0.02,2,15166,买盘
