成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:48,0.0,-100.00%,--,0,0,中性盘
09:25:00,78.42,-0.10%,+78.42,2,15684,买盘
09:25:00,78.42,-0.10%,--,2,15684,--
09:30:01,78.42,-0.10%,--,0,157,买盘
09:30:04,78.01,-0.62%,-0.41,5,39005,卖盘
09:30:07,78.42,-0.10%,+0.41,2,15684,买盘
09:30:10,78.42,-0.10%,--,6,47052,买盘
09:30:13,78.44,-0.08%,+0.02,10,84401,中性盘
09:30:16,78.45,-0.06%,+0.01,9,75626,中性盘
09:30:19,78.45,-0.06%,--,0,0,卖盘
09:30:22,78.47,-0.04%,+0.02,6,52418,中性盘
09:30:25,78.48,-0.03%,+0.01,8,65295,中性盘
09:30:28,78.04,-0.59%,-0.44,6,52833,卖盘
09:30:31,78.07,-0.55%,+0.03,41,326567,买盘
09:30:40,78.07,-0.55%,--,0,0,卖盘
09:30:43,78.08,-0.54%,+0.01,7,62152,卖盘
09:30:46,78.08,-0.54%,--,0,0,卖盘
09:30:49,78.29,-0.27%,+0.21,8,67799,买盘
09:30:52,78.29,-0.27%,--,0,0,买盘
09:30:55,78.27,-0.29%,-0.02,2,15654,买盘
09:30:58,78.3,-0.25%,+0.03,1,7830,卖盘
09:31:01,78.24,-0.33%,-0.06,5,44597,卖盘
09:31:04,78.08,-0.54%,-0.16,2,15616,卖盘
09:31:07,78.08,-0.54%,--,4,31232,买盘
09:31:10,78.21,-0.37%,+0.13,1,11028,买盘
09:31:19,78.21,-0.37%,--,0,0,卖盘
09:31:22,78.21,-0.37%,--,0,5788,卖盘
09:31:25,78.08,-0.54%,-0.13,6,46848,卖盘
09:31:31,78.01,-0.62%,-0.07,13,106952,卖盘
09:31:34,78.01,-0.62%,--,6,46806,卖盘
09:31:37,78.08,-0.54%,+0.07,4,31232,卖盘
09:31:40,78.0,-0.64%,-0.08,24,192738,卖盘
09:31:43,77.99,-0.65%,-0.01,4,31196,卖盘
09:31:46,78.02,-0.61%,+0.03,2,15604,买盘
09:31:49,77.93,-0.73%,-0.09,2,15586,卖盘
09:31:55,78.0,-0.64%,+0.07,3,23400,买盘
09:31:58,78.0,-0.64%,--,0,0,买盘
09:32:01,77.8,-0.89%,-0.2,21,167426,卖盘
09:32:10,77.8,-0.89%,--,0,0,卖盘
09:32:13,77.92,-0.74%,+0.12,20,155840,买盘
09:32:16,77.92,-0.74%,--,0,0,买盘
09:32:19,77.85,-0.83%,-0.07,7,58076,卖盘
09:32:22,77.91,-0.75%,+0.06,2,15582,中性盘
09:32:22,77.91,-0.75%,-0.01,2,15582,中性盘
09:32:31,77.9,-0.76%,-0.01,27,211109,中性盘
09:32:34,77.81,-0.88%,-0.09,15,120761,卖盘
09:32:37,77.84,-0.84%,+0.03,6,46704,中性盘
09:32:40,77.85,-0.83%,+0.01,3,28727,买盘
09:32:46,77.84,-0.84%,-0.01,3,23352,买盘
09:32:49,77.8,-0.89%,-0.04,3,23340,卖盘
09:32:52,77.81,-0.88%,+0.01,10,84891,卖盘
09:32:55,77.81,-0.88%,--,2,17507,卖盘
09:32:58,77.83,-0.85%,+0.02,2,15566,买盘
09:33:01,77.82,-0.87%,-0.01,4,34708,中性盘
09:33:04,77.83,-0.85%,+0.01,33,258318,买盘
09:33:07,77.84,-0.84%,+0.01,10,77840,卖盘
09:33:10,77.81,-0.88%,-0.03,39,308750,卖盘
09:33:13,77.76,-0.94%,-0.05,105,820368,卖盘
09:33:16,77.85,-0.83%,+0.09,96,751486,买盘
09:33:19,77.85,-0.83%,--,0,0,买盘
09:33:22,77.53,-1.24%,-0.32,31,244452,卖盘
