成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:00,0.0,-100.00%,--,0,0,中性盘
09:24:35,0.0,-100.00%,--,0,0,卖盘
09:25:01,78.79,+0.46%,+78.79,2,15758,买盘
09:25:01,78.79,+0.46%,--,2,15758,--
09:30:02,79.89,+1.86%,+1.1,11,88039,买盘
09:30:05,78.89,+0.59%,-1,9,72737,中性盘
09:30:08,78.64,+0.27%,-0.25,13,108995,卖盘
09:30:11,78.87,+0.56%,+0.23,21,168072,买盘
09:30:14,78.64,+0.27%,-0.23,12,95941,卖盘
09:30:17,78.67,+0.31%,+0.03,20,157969,买盘
09:30:20,78.56,+0.17%,-0.11,4,31424,中性盘
09:30:23,79.47,+1.33%,+0.91,19,155284,中性盘
09:30:26,79.47,+1.33%,--,7,58808,买盘
09:30:29,79.47,+1.33%,--,17,139390,买盘
09:30:32,79.41,+1.25%,-0.06,14,111492,中性盘
09:30:35,78.81,+0.48%,-0.6,8,66358,卖盘
09:30:38,78.84,+0.52%,+0.03,33,267189,中性盘
09:30:41,79.39,+1.22%,+0.55,16,128453,买盘
09:30:44,79.39,+1.22%,--,6,51762,买盘
09:30:47,79.38,+1.21%,-0.01,6,54375,中性盘
09:30:50,78.95,+0.66%,-0.43,13,109504,卖盘
09:30:53,78.95,+0.66%,--,2,15790,卖盘
09:30:56,78.98,+0.70%,+0.03,16,132213,中性盘
09:30:59,78.98,+0.70%,--,3,26537,卖盘
09:31:02,79.3,+1.11%,+0.32,4,31720,买盘
09:31:05,79.34,+1.16%,+0.04,3,28086,买盘
09:31:14,79.34,+1.16%,--,0,0,买盘
09:31:20,79.03,+0.77%,-0.31,2,16438,中性盘
09:31:23,78.94,+0.65%,-0.09,3,30944,卖盘
09:31:26,78.94,+0.65%,--,0,0,卖盘
09:31:29,78.85,+0.54%,-0.09,6,47310,卖盘
09:31:32,78.77,+0.43%,-0.08,5,39385,卖盘
09:31:38,78.65,+0.28%,-0.12,4,31460,卖盘
09:31:41,78.64,+0.27%,-0.01,0,2123,卖盘
09:31:47,78.44,+0.01%,-0.2,7,57104,卖盘
09:32:05,78.44,+0.01%,--,8,69655,卖盘
09:32:29,78.62,+0.24%,+0.18,21,165102,买盘
09:32:35,78.62,+0.24%,--,0,0,卖盘
09:32:38,78.68,+0.32%,+0.06,2,15736,买盘
09:32:53,78.67,+0.31%,-0.01,2,15734,买盘
09:32:53,78.67,+0.31%,--,2,15734,中性盘
09:32:56,78.67,+0.31%,--,2,15734,买盘
09:32:59,78.72,+0.37%,+0.05,14,110208,买盘
09:33:02,78.69,+0.33%,-0.03,8,62952,卖盘
09:33:05,78.69,+0.33%,--,4,31476,卖盘
09:33:08,78.8,+0.47%,+0.11,2,15760,买盘
09:33:17,78.63,+0.26%,-0.17,5,39315,卖盘
09:33:32,78.63,+0.26%,--,0,0,卖盘
09:33:35,78.77,+0.43%,+0.14,6,47262,买盘
09:33:38,78.49,+0.08%,-0.28,2,15698,卖盘
09:34:05,78.49,+0.08%,--,0,0,卖盘
09:34:08,78.58,+0.19%,+0.09,2,15716,卖盘
09:34:11,78.56,+0.17%,-0.02,4,31424,卖盘
09:34:14,78.56,+0.17%,--,6,47136,卖盘
09:34:17,78.47,+0.05%,-0.09,2,15694,卖盘
09:34:26,78.47,+0.05%,--,3,23541,卖盘
09:34:29,78.47,+0.05%,--,0,0,卖盘
09:34:32,78.46,+0.04%,-0.01,2,15692,卖盘
09:34:41,78.47,+0.05%,+0.01,2,15694,中性盘
09:34:44,78.54,+0.14%,+0.07,2,15708,买盘
09:34:59,78.55,+0.15%,--,13,108242,买盘
09:35:02,78.43,0.00%,-0.12,27,218663,卖盘
09:35:05,78.44,+0.01%,+0.01,54,424517,买盘
09:35:08,78.44,+0.01%,--,7,54908,卖盘
09:35:17,78.42,-0.01%,-0.02,17,133314,卖盘
09:35:38,78.3,-0.17%,-0.12,6,46980,卖盘
09:35:41,78.3,-0.17%,--,2,15660,卖盘
09:35:44,78.39,-0.05%,+0.09,5,39195,买盘
09:35:50,78.3,-0.17%,-0.09,1,7830,卖盘
09:35:53,78.3,-0.17%,--,1,7830,买盘
09:36:14,78.28,-0.19%,-0.02,6,52448,卖盘
09:36:17,78.28,-0.19%,--,0,2348,卖盘
09:36:20,78.18,-0.32%,-0.1,4,31272,卖盘
09:36:23,78.25,-0.23%,+0.07,2,15650,买盘
09:36:26,78.25,-0.23%,--,2,15650,买盘
09:36:38,78.18,-0.32%,-0.07,4,31272,卖盘
09:36:41,78.26,-0.22%,+0.08,22,172172,买盘
09:36:53,78.25,-0.23%,-0.01,0,5008,卖盘
09:36:56,78.17,-0.33%,-0.08,14,109438,卖盘
09:37:05,78.2,-0.29%,+0.03,10,78200,买盘
09:37:20,78.2,-0.29%,--,1,11965,买盘
09:37:23,78.2,-0.29%,--,0,3675,卖盘
09:37:41,78.16,-0.34%,-0.04,13,105594,卖盘
09:37:44,78.1,-0.42%,-0.06,10,78100,卖盘
09:38:02,78.05,-0.48%,-0.05,6,46830,卖盘
09:38:08,78.0,-0.55%,-0.05,20,156000,卖盘
09:38:14,78.0,-0.55%,--,2,15600,买盘
09:38:17,78.0,-0.55%,--,4,31200,买盘
09:38:47,78.0,-0.55%,--,6,46800,买盘
