成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:39,0.0,-100.00%,--,0,0,中性盘
09:24:48,0.0,-100.00%,--,0,0,卖盘
09:25:00,80.96,-0.43%,+80.96,13,113263,买盘
09:25:00,80.96,-0.43%,--,13,113263,--
09:30:04,81.31,0.00%,+0.35,3,28459,买盘
09:30:07,80.97,-0.42%,-0.34,3,24291,卖盘
09:30:10,81.31,0.00%,+0.34,9,73179,买盘
09:30:13,80.97,-0.42%,-0.34,5,40485,卖盘
09:30:16,81.24,-0.09%,+0.27,2,16248,买盘
09:30:19,81.24,-0.09%,--,5,46794,买盘
09:30:25,81.02,-0.36%,-0.22,4,32408,卖盘
09:30:28,80.97,-0.42%,-0.05,6,48582,中性盘
09:30:37,80.97,-0.42%,--,0,1376,卖盘
09:30:40,80.97,-0.42%,--,10,80970,买盘
09:30:46,80.89,-0.52%,-0.08,6,48534,卖盘
09:30:49,80.89,-0.52%,--,4,32356,卖盘
09:30:58,80.72,-0.73%,-0.17,6,48432,卖盘
09:31:01,80.72,-0.73%,--,0,0,买盘
09:31:04,80.37,-1.16%,-0.35,2,16074,卖盘
09:31:10,80.37,-1.16%,--,2,16958,卖盘
09:31:37,80.41,-1.11%,+0.04,6,48246,卖盘
09:31:37,80.41,-1.11%,--,6,48246,中性盘
09:31:37,80.41,-1.11%,--,6,48246,卖盘
09:31:55,80.41,-1.11%,--,0,0,卖盘
09:32:01,80.73,-0.71%,+0.32,17,138533,买盘
09:32:07,80.73,-0.71%,--,3,24219,卖盘
09:32:13,80.73,-0.71%,--,0,0,卖盘
09:32:16,80.96,-0.43%,+0.23,15,123464,买盘
09:32:19,80.97,-0.42%,+0.01,4,32388,买盘
09:32:22,80.97,-0.42%,--,8,64776,卖盘
09:32:25,80.97,-0.42%,--,2,16194,卖盘
09:32:28,80.89,-0.52%,-0.08,2,16178,卖盘
09:32:31,80.97,-0.42%,+0.08,2,16194,中性盘
09:32:34,80.97,-0.42%,--,3,24291,卖盘
09:32:40,80.97,-0.42%,--,0,0,买盘
09:32:43,80.96,-0.43%,-0.01,4,34327,买盘
09:32:46,80.96,-0.43%,--,2,16192,买盘
09:32:49,80.96,-0.43%,--,0,0,中性盘
09:32:52,80.96,-0.43%,--,0,0,买盘
09:32:55,80.95,-0.44%,-0.01,2,16190,买盘
09:32:58,80.97,-0.42%,+0.02,4,34331,买盘
09:33:01,80.97,-0.42%,--,1,14251,买盘
09:33:07,80.97,-0.42%,--,0,0,卖盘
09:33:13,80.97,-0.42%,--,0,0,中性盘
09:33:16,80.88,-0.53%,-0.09,4,32352,卖盘
09:33:19,81.07,-0.30%,+0.19,2,16214,中性盘
09:33:22,81.08,-0.28%,+0.01,3,31054,买盘
09:33:37,80.98,-0.41%,-0.1,2,16196,中性盘
09:33:43,80.98,-0.41%,--,0,0,中性盘
09:33:46,81.07,-0.30%,+0.09,4,33158,买盘
09:33:52,81.07,-0.30%,--,1,15484,买盘
09:33:58,81.08,-0.28%,+0.01,4,33162,买盘
09:34:01,81.08,-0.28%,--,0,0,买盘
09:34:07,81.1,-0.26%,+0.02,2,22951,买盘
09:34:13,81.1,-0.26%,--,0,0,买盘
09:34:31,81.1,-0.26%,--,2,16220,买盘
09:34:37,81.1,-0.26%,--,0,0,中性盘
09:34:43,80.93,-0.47%,-0.17,2,16186,卖盘
09:34:46,80.9,-0.50%,-0.03,19,155652,卖盘
09:34:52,80.92,-0.48%,+0.02,2,16184,买盘
09:34:55,80.93,-0.47%,+0.01,8,72513,买盘
09:35:01,81.06,-0.31%,+0.13,2,16212,买盘
09:35:04,81.06,-0.31%,--,3,24318,买盘
09:35:13,80.95,-0.44%,-0.11,6,55208,中性盘
09:35:16,80.82,-0.60%,-0.13,16,131413,卖盘
09:35:19,80.79,-0.64%,-0.03,9,80144,卖盘
09:35:22,80.77,-0.66%,-0.02,2,16154,卖盘
