成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:09,0.0,-100.00%,--,0,0,中性盘
09:24:57,0.0,-100.00%,--,0,0,卖盘
09:25:01,41.5,+0.58%,+41.5,114,473100,卖盘
09:25:01,41.5,+0.58%,--,114,473100,--
09:30:00,41.5,+0.58%,--,0,0,买盘
09:30:02,41.27,+0.02%,-0.23,66,272382,卖盘
09:30:06,41.26,0.00%,-0.01,33,136158,卖盘
09:30:09,41.26,0.00%,--,60,247560,买盘
09:30:11,41.25,-0.02%,-0.01,65,268125,中性盘
09:30:15,41.26,0.00%,+0.01,77,317702,买盘
09:30:18,41.25,-0.02%,-0.01,10,41250,中性盘
09:30:21,41.25,-0.02%,--,4,16500,买盘
09:30:24,41.27,+0.02%,+0.02,68,280636,买盘
09:30:27,41.24,-0.05%,-0.03,7,28868,中性盘
09:30:30,41.27,+0.02%,+0.03,45,185715,买盘
09:30:33,41.26,0.00%,-0.01,4,16504,买盘
09:30:36,41.24,-0.05%,-0.02,3,12372,卖盘
09:30:39,41.26,0.00%,+0.02,13,53762,买盘
09:30:42,41.25,-0.02%,-0.01,19,82376,卖盘
09:30:45,41.25,-0.02%,--,0,0,买盘
09:30:48,41.22,-0.10%,-0.03,36,148392,买盘
09:30:51,41.15,-0.27%,-0.07,1,4115,卖盘
09:30:57,41.15,-0.27%,--,1,4115,卖盘
09:36:57,40.22,-2.52%,--,35,140770,中性盘
09:37:00,40.23,-2.50%,+0.01,3,12069,买盘
09:37:03,40.22,-2.52%,-0.01,31,124682,中性盘
09:37:06,40.15,-2.69%,-0.07,86,345290,卖盘
09:37:09,40.14,-2.71%,-0.01,48,192672,卖盘
09:37:12,40.15,-2.69%,+0.01,31,124465,中性盘
09:37:15,40.14,-2.71%,-0.01,40,160560,卖盘
09:37:18,40.13,-2.74%,-0.01,82,329066,卖盘
09:37:21,40.15,-2.69%,+0.02,45,180675,买盘
09:37:24,40.14,-2.71%,-0.01,14,56196,买盘
09:37:27,40.15,-2.69%,+0.01,4,16060,买盘
09:37:30,40.14,-2.71%,-0.01,5,20070,卖盘
09:37:33,40.14,-2.71%,--,11,44154,卖盘
09:37:36,40.16,-2.67%,+0.02,12,48192,买盘
09:37:39,40.17,-2.64%,+0.01,8,32136,买盘
09:37:42,40.18,-2.62%,+0.01,16,64288,买盘
09:37:45,40.18,-2.62%,--,11,44198,买盘
09:37:51,40.21,-2.54%,+0.03,10,40210,买盘
09:37:54,40.24,-2.47%,+0.03,10,40240,买盘
09:38:00,40.25,-2.45%,+0.01,5,20125,中性盘
09:38:03,40.32,-2.28%,+0.07,12,48384,买盘
09:38:06,40.27,-2.40%,-0.05,1,4027,中性盘
09:38:09,40.31,-2.30%,+0.04,18,72558,中性盘
09:38:12,40.28,-2.38%,-0.03,9,36252,卖盘
09:38:15,40.29,-2.35%,+0.01,47,189363,中性盘
09:38:18,40.28,-2.38%,-0.01,18,72504,中性盘
09:38:21,40.3,-2.33%,+0.02,83,334490,买盘
09:38:24,40.31,-2.30%,+0.01,11,44341,买盘
09:38:27,40.32,-2.28%,+0.01,51,205632,买盘
09:38:30,40.32,-2.28%,--,0,0,卖盘
09:38:33,40.35,-2.21%,+0.03,1,4035,中性盘
