成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:54:05,41.07,+0.22%,--,2,8214,中性盘
09:54:14,41.07,+0.22%,--,10,41070,买盘
09:54:17,41.08,+0.24%,+0.01,16,65728,买盘
09:54:20,41.08,+0.24%,--,1,4108,买盘
09:54:23,41.08,+0.24%,--,6,24648,买盘
09:54:29,41.09,+0.27%,+0.01,6,24654,买盘
09:54:38,41.11,+0.32%,+0.01,17,69887,买盘
09:54:44,41.11,+0.32%,--,1,4111,中性盘
09:54:50,41.12,+0.34%,+0.01,1,4112,买盘
09:54:53,41.11,+0.32%,-0.01,27,110997,卖盘
09:55:05,41.15,+0.41%,+0.04,3,12345,卖盘
09:55:08,41.15,+0.41%,--,3,12345,买盘
09:55:20,41.15,+0.41%,--,0,0,中性盘
09:55:26,41.17,+0.46%,+0.02,1,4117,买盘
09:55:41,41.17,+0.46%,--,5,20585,中性盘
09:55:44,41.18,+0.49%,+0.01,3,12354,买盘
09:55:47,41.18,+0.49%,--,12,49416,买盘
09:55:50,41.19,+0.51%,+0.01,33,135927,买盘
09:55:53,41.19,+0.51%,--,3,12357,买盘
09:56:08,41.19,+0.51%,--,0,0,卖盘
09:56:11,41.2,+0.54%,+0.01,5,20600,卖盘
09:56:14,41.2,+0.54%,--,1,4120,卖盘
09:56:23,41.23,+0.61%,+0.03,3,12369,买盘
09:56:26,41.25,+0.66%,+0.02,3,12375,买盘
09:56:35,41.25,+0.66%,--,17,70125,买盘
09:56:44,41.25,+0.66%,--,2,8250,买盘
09:56:53,41.23,+0.61%,-0.02,2,8246,卖盘
09:56:56,41.23,+0.61%,--,5,20615,买盘
09:56:59,41.21,+0.56%,-0.02,15,61815,卖盘
09:57:02,41.23,+0.61%,+0.02,6,24738,卖盘
09:57:05,41.21,+0.56%,-0.02,5,20605,卖盘
09:57:11,41.21,+0.56%,--,3,12363,买盘
09:57:26,41.19,+0.51%,-0.02,1,4119,卖盘
09:57:29,41.2,+0.54%,+0.01,13,53560,买盘
09:57:32,41.19,+0.51%,-0.01,4,16476,卖盘
09:57:35,41.19,+0.51%,--,1,4119,买盘
09:57:38,41.2,+0.54%,+0.01,2,8240,买盘
09:57:41,41.18,+0.49%,-0.02,2,8236,卖盘
09:57:47,41.18,+0.49%,--,2,8236,卖盘
09:57:50,41.18,+0.49%,--,35,144130,买盘
09:57:56,41.16,+0.44%,-0.02,1,4116,卖盘
09:57:59,41.16,+0.44%,--,1,4116,买盘
09:58:02,41.15,+0.41%,-0.01,1,4115,卖盘
09:58:08,41.11,+0.32%,-0.04,5,20555,卖盘
09:58:20,41.1,+0.29%,-0.01,21,86310,卖盘
09:58:23,41.1,+0.29%,--,11,45210,卖盘
09:58:26,41.11,+0.32%,+0.01,1,4111,买盘
09:58:44,41.1,+0.29%,-0.01,3,12330,卖盘
09:58:47,41.1,+0.29%,--,1,4110,买盘
09:58:50,41.11,+0.32%,+0.01,10,41110,买盘
09:58:53,41.11,+0.32%,--,0,0,买盘
09:58:59,41.09,+0.27%,-0.02,16,65744,卖盘
09:59:02,41.07,+0.22%,-0.02,9,36963,卖盘
09:59:05,41.06,+0.20%,-0.01,19,78014,卖盘
09:59:08,41.06,+0.20%,--,0,0,中性盘
