成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:06,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,43.51,+0.86%,+43.51,80,348080,买盘
09:38:34,42.61,-1.23%,--,4,17044,中性盘
09:38:37,42.61,-1.23%,--,15,63915,买盘
09:38:40,42.6,-1.25%,-0.01,8,34080,中性盘
09:38:43,42.6,-1.25%,--,2,8520,中性盘
09:38:46,42.56,-1.34%,-0.04,16,68096,卖盘
09:38:49,42.6,-1.25%,+0.04,5,21300,买盘
09:38:52,42.6,-1.25%,--,14,59640,买盘
09:38:55,42.61,-1.23%,+0.01,7,29827,买盘
09:38:58,42.61,-1.23%,--,12,51132,卖盘
09:39:01,42.6,-1.25%,-0.01,21,89460,卖盘
09:39:04,42.64,-1.16%,+0.04,78,332592,买盘
09:39:07,42.76,-0.88%,+0.12,50,213800,买盘
09:39:10,42.69,-1.04%,-0.07,36,153684,卖盘
09:39:13,42.69,-1.04%,--,14,59766,买盘
09:39:16,42.73,-0.95%,+0.04,25,106825,买盘
09:39:19,42.71,-1.00%,-0.02,6,25626,卖盘
09:39:22,42.71,-1.00%,--,6,25626,买盘
09:39:25,42.73,-0.95%,+0.02,17,72641,卖盘
09:39:28,42.71,-1.00%,-0.02,9,38439,卖盘
09:39:31,42.73,-0.95%,+0.02,18,76914,买盘
09:39:34,42.69,-1.04%,-0.04,27,115263,卖盘
09:39:37,42.72,-0.97%,+0.03,1,4272,买盘
09:39:40,42.72,-0.97%,--,38,162336,买盘
09:39:46,42.72,-0.97%,-0.03,2,8544,卖盘
09:39:49,42.76,-0.88%,+0.04,3,12828,买盘
09:39:52,42.81,-0.76%,+0.05,61,261141,买盘
09:39:55,42.81,-0.76%,--,14,59934,卖盘
09:39:58,42.81,-0.76%,--,15,64215,卖盘
09:40:01,42.81,-0.76%,--,11,47091,买盘
09:40:04,42.8,-0.79%,-0.01,8,34240,卖盘
09:40:07,42.77,-0.86%,-0.03,81,346437,卖盘
09:40:10,42.73,-0.95%,-0.04,15,64095,卖盘
09:40:13,42.73,-0.95%,--,8,34184,买盘
09:40:16,42.73,-0.95%,--,1,4273,中性盘
09:40:19,42.71,-1.00%,-0.02,2,8542,卖盘
09:40:22,42.72,-0.97%,+0.01,1,4272,中性盘
09:40:25,42.7,-1.02%,-0.02,20,85400,卖盘
09:40:28,42.65,-1.14%,-0.05,65,277225,卖盘
09:40:31,42.68,-1.07%,+0.03,1,4268,中性盘
09:40:34,42.66,-1.11%,-0.02,14,59724,卖盘
09:40:40,42.65,-1.14%,-0.01,18,76770,卖盘
09:40:43,42.71,-1.00%,+0.06,90,384390,买盘
09:40:46,42.79,-0.81%,+0.08,2,8558,买盘
09:40:49,42.73,-0.95%,-0.06,8,34184,卖盘
09:40:52,42.73,-0.95%,--,6,25638,卖盘
09:40:55,42.78,-0.83%,+0.05,4,17112,买盘
09:40:58,42.78,-0.83%,--,1,4278,买盘
09:41:01,42.78,-0.83%,--,0,0,买盘
09:41:04,42.76,-0.88%,-0.02,6,25656,卖盘
09:41:07,42.78,-0.83%,+0.02,9,38502,买盘
09:41:10,42.82,-0.74%,+0.04,214,916348,买盘
09:41:13,42.76,-0.88%,-0.06,59,252284,卖盘
09:41:16,42.75,-0.90%,-0.01,18,76950,中性盘
09:41:19,42.78,-0.83%,+0.03,2,8556,买盘
09:41:22,42.78,-0.83%,--,57,243846,买盘
09:41:25,42.81,-0.76%,+0.03,69,295389,买盘
09:41:28,42.81,-0.76%,--,13,55653,买盘
09:41:31,42.79,-0.81%,-0.02,8,34232,卖盘
09:41:37,42.79,-0.81%,--,8,34232,卖盘
09:41:40,42.78,-0.83%,-0.01,2,8556,卖盘
09:41:49,42.8,-0.79%,+0.02,1,4280,卖盘
09:41:55,42.82,-0.74%,+0.02,6,25692,买盘
09:41:58,42.8,-0.79%,-0.02,7,29960,卖盘
09:42:01,42.81,-0.76%,+0.01,5,21405,卖盘
09:42:04,42.8,-0.79%,-0.01,28,119840,卖盘
09:42:07,42.79,-0.81%,-0.01,25,106975,卖盘
09:42:10,42.8,-0.79%,+0.01,2,8560,买盘
09:42:16,42.71,-1.00%,-0.09,169,721799,卖盘
09:42:19,42.65,-1.14%,-0.06,13,55445,卖盘
09:42:22,42.7,-1.02%,+0.05,3,12810,中性盘
09:42:25,42.65,-1.14%,-0.05,3,12795,卖盘
09:42:31,42.72,-0.97%,+0.07,1,4272,买盘
09:42:37,42.72,-0.97%,--,4,17088,买盘
09:42:40,42.75,-0.90%,+0.03,5,21375,买盘
09:42:46,42.75,-0.90%,--,0,0,买盘
09:42:49,42.72,-0.97%,-0.03,6,25632,卖盘
09:42:55,42.68,-1.07%,--,7,29876,中性盘
09:43:01,42.79,-0.81%,+0.11,1,4279,买盘
09:43:04,42.72,-0.97%,-0.07,7,29904,中性盘
09:43:07,42.68,-1.07%,-0.04,3,12804,卖盘
09:43:07,42.68,-1.07%,-0.02,3,12804,中性盘
09:43:10,42.66,-1.11%,-0.02,8,34128,卖盘
09:43:13,42.68,-1.07%,+0.02,7,29876,买盘
09:43:16,42.69,-1.04%,+0.01,7,29883,买盘
